target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_389786.1_1964	726	527	245	27.6794
lcl|NC_000964.3_cds_NP_389787.1_1965	744	545	227	24.7988
lcl|NC_000964.3_cds_NP_389788.1_1966	576	377	23	3.63235
lcl|NC_000964.3_cds_NP_389789.1_1967	702	503	41	4.85307
lcl|NC_000964.3_cds_NP_389790.1_1968	483	284	19	3.98324
lcl|NC_000964.3_cds_NP_389791.1_1969	942	743	197	15.7862
lcl|NC_000964.3_cds_NP_389792.1_1970	546	347	31	5.31904
lcl|NC_000964.3_cds_NP_389793.1_1971	324	125	280	133.367
lcl|NC_000964.3_cds_NP_389794.1_1972	678	479	4954	615.774
lcl|NC_000964.3_cds_NP_389795.1_1973	537	338	1303	229.524
lcl|NC_000964.3_cds_NP_389796.1_1974	783	584	1602	163.324
lcl|NC_000964.3_cds_NP_389797.1_1975	498	299	369	73.4778
lcl|NC_000964.3_cds_NP_389798.1_1976	978	779	2200	168.146
lcl|NC_000964.3_cds_NP_389799.1_1977	1059	860	310	21.4617
lcl|NC_000964.3_cds_NP_389800.1_1978	1113	914	203	13.2236
lcl|NC_000964.3_cds_NP_389801.1_1979	600	401	161	23.9047
lcl|NC_000964.3_cds_NP_389802.1_1980	864	665	12860	1151.38
lcl|NC_000964.3_cds_NP_389803.1_1981	1776	1577	452	17.0651
lcl|NC_000964.3_cds_NP_389804.1_1982	627	428	2960	411.765
lcl|NC_000964.3_cds_NP_389805.2_1983	492	293	732	148.746
lcl|NC_000964.3_cds_NP_389806.1_1984	333	134	53	23.549
lcl|NC_000964.3_cds_YP_003097740.1_1985	228	34.966	27	45.9746
lcl|NC_000964.3_cds_NP_389808.1_1986	477	278	95	20.346
lcl|NC_000964.3_cds_NP_389809.1_1987	264	65.3593	43	39.1708
lcl|NC_000964.3_cds_NP_389810.1_1988	234	39.2004	41	62.2723
lcl|NC_000964.3_cds_NP_389811.1_1989	345	146	1066	434.716
lcl|NC_000964.3_cds_NP_389812.1_1990	204	22.1744	479	1286.13
lcl|NC_000964.3_cds_NP_389813.1_1991	1488	1289	6986	322.683
lcl|NC_000964.3_cds_NP_389814.2_1992	1899	1700	120	4.20275
lcl|NC_000964.3_cds_NP_389815.1_1993	846	647	61	5.61341
lcl|NC_000964.3_cds_NP_389816.1_1994	1338	1139	2687	140.458
lcl|NC_000964.3_cds_NP_389817.1_1995	966	767	1857	144.151
lcl|NC_000964.3_cds_NP_389818.2_1996	1254	1055	12924	729.366
lcl|NC_000964.3_cds_NP_389819.3_1997	2835	2636	28207	637.107
lcl|NC_000964.3_cds_NP_389820.2_1998	1917	1718	2386	82.6891
lcl|NC_000964.3_cds_NP_389821.1_1999	915	716	1277	106.189
lcl|NC_000964.3_cds_NP_389822.1_2000	591	392	171	25.9723
lcl|NC_000964.3_cds_NP_389823.1_2001	1245	1046	2156	122.721
lcl|NC_000964.3_cds_NP_389824.2_2002	1218	1019	380	22.2029
lcl|NC_000964.3_cds_NP_389825.3_2003	624	425	31	4.34284
lcl|NC_000964.3_cds_NP_389826.1_2004	1359	1160	896	45.9887
lcl|NC_000964.3_cds_NP_389827.1_2005	849	650	654	59.9053
lcl|NC_000964.3_cds_YP_054582.2_2006	666	467	1668	212.657
lcl|NC_000964.3_cds_NP_389829.1_2007	351	152	687	269.1
lcl|NC_000964.3_cds_YP_003097741.1_2008	279	80.0635	360	267.713
lcl|NC_000964.3_cds_NP_389830.2_2009	897	698	630	53.7386
lcl|NC_000964.3_cds_YP_054583.1_2010	474	275	5	1.08253
lcl|NC_000964.3_cds_NP_389832.1_2011	237	41.4694	1	1.43573
lcl|NC_000964.3_cds_NP_389833.1_2012	1335	1136	26	1.36269
lcl|NC_000964.3_cds_NP_389834.1_2013	390	191	65	20.2619
lcl|NC_000964.3_cds_NP_389835.1_2014	339	140	470	199.881
lcl|NC_000964.3_cds_NP_389836.1_2015	609	410	4493	652.46
lcl|NC_000964.3_cds_NP_389837.1_2016	603	404	148	21.8113
lcl|NC_000964.3_cds_NP_389838.1_2017	912	713	118	9.85357
lcl|NC_000964.3_cds_YP_003097742.1_2018	201	21.0033	221	626.478
lcl|NC_000964.3_cds_NP_389839.1_2019	1491	1292	5713	263.271
lcl|NC_000964.3_cds_NP_389840.1_2020	1401	1202	2934	145.33
lcl|NC_000964.3_cds_NP_389841.1_2021	702	503	21	2.48572
lcl|NC_000964.3_cds_NP_389842.1_2022	252	54.1193	8	8.80113
lcl|NC_000964.3_cds_NP_389843.1_2023	822	623	1276	121.945
lcl|NC_000964.3_cds_NP_389844.1_2024	702	503	1790	211.878
lcl|NC_000964.3_cds_YP_003097743.1_2025	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389845.2_2026	315	116	222	113.945
lcl|NC_000964.3_cds_NP_389846.1_2027	612	413	224	32.2923
lcl|NC_000964.3_cds_NP_389847.1_2028	177	14.1447	4	16.8371
lcl|NC_000964.3_cds_YP_003097744.1_2029	144	9.24369	2	12.8821
lcl|NC_000964.3_cds_NP_389848.1_2030	681	482	79	9.75846
lcl|NC_000964.3_cds_NP_389849.1_2031	225	33.0062	259	467.203
lcl|NC_000964.3_cds_YP_003097745.1_2032	279	80.0635	33	24.5403
lcl|NC_000964.3_cds_NP_389850.1_2033	1416	1217	83	4.06058
lcl|NC_000964.3_cds_NP_389851.1_2034	828	629	15	1.41985
lcl|NC_000964.3_cds_NP_389852.1_2035	1311	1112	13	0.696049
lcl|NC_000964.3_cds_NP_389853.1_2036	654	455	1	0.130855
lcl|NC_000964.3_cds_NP_389854.1_2037	690	491	7	0.848824
lcl|NC_000964.3_cds_NP_389855.1_2038	1335	1136	4	0.209644
lcl|NC_000964.3_cds_YP_009513966.1_2039	156	10.6325	0	0
lcl|NC_000964.3_cds_YP_003097746.2_2040	234	39.2004	40	60.7534
lcl|NC_000964.3_cds_NP_389856.1_2041	780	581	288	29.5133
lcl|NC_000964.3_cds_NP_389857.1_2042	1281	1082	325	17.8837
lcl|NC_000964.3_cds_NP_389858.1_2043	306	107.001	4	2.22573
lcl|NC_000964.3_cds_NP_389859.1_2044	402	203	0	0
lcl|NC_000964.3_cds_NP_389860.2_2045	954	755	39	3.07552
lcl|NC_000964.3_cds_NP_389861.1_2046	1149	950	34	2.13087
lcl|NC_000964.3_cds_NP_389863.1_2047	177	14.1447	1	4.20928
lcl|NC_000964.3_cds_NP_389864.1_2048	588	389	4	0.612226
lcl|NC_000964.3_cds_NP_389865.1_2049	243	46.2882	21	27.0116
lcl|NC_000964.3_cds_NP_389866.1_2050	186	16.2643	4	14.6428
lcl|NC_000964.3_cds_NP_389867.1_2051	213	26.221	2	4.54132
lcl|NC_000964.3_cds_NP_389868.1_2052	363	164	2	0.726085
lcl|NC_000964.3_cds_NP_389869.1_2053	174	13.5333	1	4.39942
lcl|NC_000964.3_cds_NP_389870.1_2054	318	119	7	3.50229
lcl|NC_000964.3_cds_NP_389871.1_2055	78	5.29598	0	0
lcl|NC_000964.3_cds_NP_389872.1_2056	147	9.55917	0	0
lcl|NC_000964.3_cds_YP_009513967.1_2057	192	17.9562	0	0
lcl|NC_000964.3_cds_NP_389873.1_2058	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_389874.1_2059	192	17.9562	0	0
lcl|NC_000964.3_cds_NP_389875.1_2060	828	629	10	0.946565
lcl|NC_000964.3_cds_NP_389876.1_2061	219	29.4051	2	4.04956
lcl|NC_000964.3_cds_NP_389878.1_2062	354	155	6	2.30473
lcl|NC_000964.3_cds_NP_389879.1_2063	342	143	2	0.832712
lcl|NC_000964.3_cds_NP_389880.1_2064	291	92.0123	3	1.94123
lcl|NC_000964.3_cds_YP_003097747.1_2065	168	12.4321	0	0
lcl|NC_000964.3_cds_NP_389881.1_2066	246	48.8256	95	115.845
lcl|NC_000964.3_cds_NP_389882.1_2067	450	251	81	19.2138
lcl|NC_000964.3_cds_NP_389883.1_2068	429	230	20	5.1773
lcl|NC_000964.3_cds_NP_389886.2_2069	990	791	18.3272	1.37949
lcl|NC_000964.3_cds_NP_389885.1_2070	522	323	11	2.02764
lcl|NC_000964.3_cds_NP_389888.2_2071	3255	3056	199	3.87704
lcl|NC_000964.3_cds_NP_389889.2_2072	396	197	0	0
lcl|NC_000964.3_cds_NP_389890.1_2073	354	155	1	0.384122
lcl|NC_000964.3_cds_NP_389891.1_2074	201	21.0033	1	2.83474
lcl|NC_000964.3_cds_NP_389892.1_2075	195	18.8991	2	6.3007
lcl|NC_000964.3_cds_NP_389893.1_2076	135	8.4028	0	0
lcl|NC_000964.3_cds_NP_389894.1_2077	471	272	6	1.31336
lcl|NC_000964.3_cds_NP_389895.1_2078	363	164	7	2.5413
lcl|NC_000964.3_cds_NP_389896.1_2079	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389897.1_2080	348	149	10	3.9959
lcl|NC_000964.3_cds_NP_389898.1_2081	396	197	3	0.906684
lcl|NC_000964.3_cds_NP_389899.1_2082	543	344	3	0.519235
lcl|NC_000964.3_cds_NP_389900.1_2083	180	14.8011	0	0
lcl|NC_000964.3_cds_NP_389901.1_2084	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_389902.1_2085	213	26.221	1	2.27066
lcl|NC_000964.3_cds_NP_389903.1_2086	183	15.5063	0	0
lcl|NC_000964.3_cds_NP_389904.1_2087	228	34.966	0	0
lcl|NC_000964.3_cds_NP_389905.1_2088	366	167	2	0.713041
lcl|NC_000964.3_cds_NP_389906.1_2089	219	29.4051	1	2.02478
lcl|NC_000964.3_cds_NP_389907.1_2090	1332	1133	18	0.945897
lcl|NC_000964.3_cds_NP_389908.1_2091	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_389909.1_2092	519	320	8	1.48847
lcl|NC_000964.3_cds_NP_389910.1_2093	498	299	16	3.18603
lcl|NC_000964.3_cds_NP_389911.1_2094	156	10.6325	0	0
lcl|NC_000964.3_cds_NP_389912.1_2095	216	27.7621	3	6.43385
lcl|NC_000964.3_cds_NP_389913.1_2096	198	19.9132	4	11.9597
lcl|NC_000964.3_cds_NP_389914.1_2097	150	9.89467	0	0
lcl|NC_000964.3_cds_NP_389915.1_2098	717	518	13	1.49422
lcl|NC_000964.3_cds_NP_389916.1_2099	3918	3719	149	2.3854
lcl|NC_000964.3_cds_NP_389917.1_2100	1731	1532	18	0.699544
lcl|NC_000964.3_cds_NP_389918.1_2101	1137	938	13	0.825167
lcl|NC_000964.3_cds_NP_389919.1_2102	1515	1316	33	1.493
lcl|NC_000964.3_cds_NP_389920.1_2103	471	272	7	1.53225
lcl|NC_000964.3_cds_NP_389921.1_2104	972	773	33	2.54177
lcl|NC_000964.3_cds_NP_389922.1_2105	915	716	31	2.5778
lcl|NC_000964.3_cds_NP_389923.1_2106	372	173	6	2.06493
lcl|NC_000964.3_cds_NP_389924.1_2107	315	116	1000	513.266
lcl|NC_000964.3_cds_NP_389925.1_2108	381	182	48	15.7026
lcl|NC_000964.3_cds_NP_389926.1_2109	297	98.005	100	60.7509
lcl|NC_000964.3_cds_NP_389927.1_2110	1761	1562	91	3.46866
lcl|NC_000964.3_cds_NP_389928.1_2111	825	626	49	4.6604
lcl|NC_000964.3_cds_NP_389929.1_2112	396	197	138	41.7075
lcl|NC_000964.3_cds_NP_389930.1_2113	222	31.1527	6	11.4672
lcl|NC_000964.3_cds_NP_389931.1_2114	675	476	424.515	53.0991
lcl|NC_000964.3_cds_NP_389932.1_2115	813	614	133	12.8969
lcl|NC_000964.3_cds_NP_389933.1_2116	414	215	11	3.04618
lcl|NC_000964.3_cds_NP_389934.1_2117	150	9.89467	0	0
lcl|NC_000964.3_cds_NP_389935.1_2118	348	149	3	1.19877
lcl|NC_000964.3_cds_NP_389936.1_2119	357	158	4	1.50731
lcl|NC_000964.3_cds_NP_389937.1_2120	342	143	4	1.66542
lcl|NC_000964.3_cds_NP_389938.1_2121	375	176	224	75.7768
lcl|NC_000964.3_cds_NP_389939.1_2122	219	29.4051	5	10.1239
lcl|NC_000964.3_cds_NP_389940.1_2123	279	80.0635	537	399.338
lcl|NC_000964.3_cds_NP_389941.1_2124	693	494	23	2.77206
lcl|NC_000964.3_cds_NP_389942.1_2125	204	22.1744	1	2.68503
lcl|NC_000964.3_cds_NP_389943.1_2126	516	317	5	0.9391
lcl|NC_000964.3_cds_NP_389944.1_2127	195	18.8991	1	3.15035
lcl|NC_000964.3_cds_NP_389945.1_2128	453	254	24	5.62573
lcl|NC_000964.3_cds_NP_389946.1_2129	258	59.6515	3	2.99434
lcl|NC_000964.3_cds_NP_389947.1_2130	204	22.1744	3	8.0551
lcl|NC_000964.3_cds_NP_389948.1_2131	165	11.9359	1	4.9882
lcl|NC_000964.3_cds_NP_389949.1_2132	756	557	12	1.28271
lcl|NC_000964.3_cds_NP_389950.1_2133	408	209	3	0.854626
lcl|NC_000964.3_cds_NP_389951.1_2134	339	140	0	0
lcl|NC_000964.3_cds_NP_389952.1_2135	351	152	1	0.391704
lcl|NC_000964.3_cds_NP_389953.1_2136	204	22.1744	2	5.37007
lcl|NC_000964.3_cds_NP_389954.1_2137	279	80.0635	1	0.743646
lcl|NC_000964.3_cds_NP_389955.1_2138	405	206	2	0.578048
lcl|NC_000964.3_cds_NP_389956.1_2139	336	137	1	0.434591
lcl|NC_000964.3_cds_NP_389957.1_2140	195	18.8991	2	6.3007
lcl|NC_000964.3_cds_NP_389958.1_2141	198	19.9132	25	74.748
lcl|NC_000964.3_cds_NP_389959.1_2142	219	29.4051	66	133.636
lcl|NC_000964.3_cds_NP_389960.1_2143	225	33.0062	810	1461.14
lcl|NC_000964.3_cds_NP_389961.2_2144	978	779	1194	91.2574
lcl|NC_000964.3_cds_NP_389962.1_2145	1383	1184	1630	81.9666
lcl|NC_000964.3_cds_NP_389963.1_2146	1077	878	540	36.6185
lcl|NC_000964.3_cds_NP_389964.1_2147	213	26.221	35	79.4731
lcl|NC_000964.3_cds_NP_389965.1_2148	318	119	101	50.533
lcl|NC_000964.3_cds_NP_389966.1_2149	201	21.0033	30	85.0422
lcl|NC_000964.3_cds_NP_389967.1_2150	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389968.1_2151	1161	962	334	20.6715
lcl|NC_000964.3_cds_NP_389969.1_2152	417	218	260	71.0097
lcl|NC_000964.3_cds_NP_389970.1_2153	534	335	264	46.9202
lcl|NC_000964.3_cds_NP_389971.1_2154	537	338	229	40.3385
lcl|NC_000964.3_cds_NP_389972.1_2155	132	8.15346	1	7.30229
lcl|NC_000964.3_cds_NP_389973.1_2156	216	27.7621	26	55.76
lcl|NC_000964.3_cds_NP_389974.1_2157	252	54.1193	55	60.5078
lcl|NC_000964.3_cds_YP_003097748.1_2158	180	14.8011	46	185.04
lcl|NC_000964.3_cds_YP_003097749.1_2159	231	37.0315	89	143.094
lcl|NC_000964.3_cds_NP_389976.1_2160	396	197	299	90.3662
lcl|NC_000964.3_cds_NP_389977.1_2161	1329	1130	1098	57.8529
lcl|NC_000964.3_cds_NP_389978.1_2162	228	34.966	14	23.8387
lcl|NC_000964.3_cds_NP_389979.1_2163	1317	1118	1134	60.391
lcl|NC_000964.3_cds_NP_389980.1_2164	507	308	18	3.47955
lcl|NC_000964.3_cds_NP_389981.1_2165	1233	1034	41	2.36083
lcl|NC_000964.3_cds_NP_389982.1_2166	189	17.0794	56	195.216
lcl|NC_000964.3_cds_YP_003097750.1_2167	252	54.1193	77	84.7109
lcl|NC_000964.3_cds_NP_389983.1_2168	177	14.1447	3	12.6279
lcl|NC_000964.3_cds_NP_389984.1_2169	612	413	1184	170.688
lcl|NC_000964.3_cds_NP_389985.1_2170	327	128	247	114.892
lcl|NC_000964.3_cds_NP_389986.1_2171	195	18.8991	1	3.15035
lcl|NC_000964.3_cds_NP_389987.1_2172	2520	2321	86	2.2061
lcl|NC_000964.3_cds_NP_389988.1_2173	279	80.0635	13	9.6674
lcl|NC_000964.3_cds_YP_009513968.1_2174	171	12.9636	5	22.9639
lcl|NC_000964.3_cds_NP_389989.1_2175	192	17.9562	3	9.94738
lcl|NC_000964.3_cds_NP_389990.2_2176	1218	1019	158	9.23175
lcl|NC_000964.3_cds_NP_389991.1_2177	411	212	107	30.0503
lcl|NC_000964.3_cds_NP_389992.1_2178	501	302	53	10.4489
lcl|NC_000964.3_cds_NP_389993.1_2179	921	722	12	0.989567
lcl|NC_000964.3_cds_NP_389994.1_2180	1770	1571	28	1.06117
lcl|NC_000964.3_cds_NP_389995.1_2181	1521	1322	93	4.18844
lcl|NC_000964.3_cds_NP_389996.1_2182	1437	1238	138	6.63681
lcl|NC_000964.3_cds_NP_389997.1_2183	537	338	48	8.45523
lcl|NC_000964.3_cds_NP_389998.1_2184	1017	818	114	8.2976
lcl|NC_000964.3_cds_NP_389999.1_2185	471	272	50	10.9447
lcl|NC_000964.3_cds_NP_390000.1_2186	396	197	15	4.53342
lcl|NC_000964.3_cds_NP_390001.1_2187	255	56.8596	15	15.7068
lcl|NC_000964.3_cds_NP_390002.1_2188	651	452	29	3.81998
lcl|NC_000964.3_cds_NP_390003.1_2189	507	308	23	4.44609
lcl|NC_000964.3_cds_NP_390004.1_2190	711	512	33	3.83747
lcl|NC_000964.3_cds_NP_390005.1_2191	798	599	36	3.5783
lcl|NC_000964.3_cds_YP_003097751.1_2192	612	413	48	6.91978
lcl|NC_000964.3_cds_NP_390006.1_2193	228	34.966	9	15.3249
lcl|NC_000964.3_cds_NP_390007.1_2194	357	158	17	6.40609
lcl|NC_000964.3_cds_NP_390008.1_2195	1218	1019	76	4.44059
lcl|NC_000964.3_cds_NP_390009.1_2196	351	152	14	5.48385
lcl|NC_000964.3_cds_NP_390010.1_2197	192	17.9562	2	6.63159
lcl|NC_000964.3_cds_NP_390011.1_2198	501	302	25	4.92872
lcl|NC_000964.3_cds_NP_390012.1_2199	420	221	41	11.0457
lcl|NC_000964.3_cds_NP_390013.1_2200	1002	803	89	6.59896
lcl|NC_000964.3_cds_NP_390014.1_2201	330	131	36	16.3618
lcl|NC_000964.3_cds_NP_390015.1_2202	687	488	1388.92	169.457
lcl|NC_000964.3_cds_YP_003097752.1_2203	177	14.1447	80.6349	339.415
lcl|NC_000964.3_cds_NP_390016.1_2204	447	248	238	57.1382
lcl|NC_000964.3_cds_NP_390017.1_2205	684	485	833	102.26
lcl|NC_000964.3_cds_NP_390018.2_2206	6858	6659	310	2.77175
lcl|NC_000964.3_cds_NP_390019.1_2207	759	560	16	1.70111
lcl|NC_000964.3_cds_NP_390020.1_2208	2628	2429	207	5.07392
lcl|NC_000964.3_cds_NP_390021.1_2209	822	623	10	0.955681
lcl|NC_000964.3_cds_NP_390022.1_2210	1935	1736	40	1.37186
lcl|NC_000964.3_cds_NP_390023.1_2211	825	626	45	4.27996
lcl|NC_000964.3_cds_YP_009513969.1_2212	219	29.4051	3	6.07434
lcl|NC_000964.3_cds_NP_390024.1_2213	1104	905	116	7.63151
lcl|NC_000964.3_cds_NP_390025.1_2214	213	26.221	10	22.7066
lcl|NC_000964.3_cds_NP_390026.1_2215	267	68.2613	14	12.2111
lcl|NC_000964.3_cds_NP_390027.1_2216	447	248	575	138.044
lcl|NC_000964.3_cds_NP_390028.1_2217	1269	1070	2069	115.127
lcl|NC_000964.3_cds_NP_390029.1_2218	414	215	447	123.786
lcl|NC_000964.3_cds_NP_390030.1_2219	2118	1919	3205	99.4384
lcl|NC_000964.3_cds_NP_390031.1_2220	171	12.9636	113	518.985
lcl|NC_000964.3_cds_NP_390032.1_2221	318	119	4450	2226.45
lcl|NC_000964.3_cds_NP_390033.2_2222	1251	1052	34	1.92426
lcl|NC_000964.3_cds_NP_390034.1_2223	333	134	8	3.55456
lcl|NC_000964.3_cds_NP_390035.1_2224	336	137	67	29.1176
lcl|NC_000964.3_cds_NP_390036.1_2225	357	158	1122	422.802
lcl|NC_000964.3_cds_NP_390037.1_2226	468	269	2095	463.695
lcl|NC_000964.3_cds_YP_009513970.1_2227	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_390038.1_2228	534	335	451	80.1554
lcl|NC_000964.3_cds_NP_390039.1_2229	579	380	434	67.9997
lcl|NC_000964.3_cds_NP_390040.1_2230	498	299	268	53.366
lcl|NC_000964.3_cds_NP_390041.2_2231	1716	1517	1127	44.2323
lcl|NC_000964.3_cds_NP_390042.1_2232	558	359	671.226	111.321
lcl|NC_000964.3_cds_NP_390043.1_2233	1074	875	1478	100.57
lcl|NC_000964.3_cds_NP_390044.1_2234	891	692	805	69.2613
lcl|NC_000964.3_cds_NP_390045.1_2235	483	284	310	64.9897
lcl|NC_000964.3_cds_NP_390046.1_2236	819	620	540	51.8565
lcl|NC_000964.3_cds_YP_009513971.1_2237	135	8.4028	0	0
lcl|NC_000964.3_cds_YP_009513972.1_2238	156	10.6325	12	67.1966
lcl|NC_000964.3_cds_NP_390047.1_2239	516	317	178	33.432
lcl|NC_000964.3_cds_NP_390048.1_2240	711	512	192	22.3271
lcl|NC_000964.3_cds_NP_390049.1_2241	1638	1439	502	20.7704
lcl|NC_000964.3_cds_NP_390051.1_2242	432	233	689	176.061
lcl|NC_000964.3_cds_NP_390052.1_2243	534	335	739	131.341
lcl|NC_000964.3_cds_NP_390053.1_2244	426	227	1231	322.874
lcl|NC_000964.3_cds_NP_390054.1_2245	1338	1139	468	24.4638
lcl|NC_000964.3_cds_NP_390055.1_2246	195	18.8991	58	182.72
lcl|NC_000964.3_cds_NP_390056.1_2247	564	365	943	153.823
lcl|NC_000964.3_cds_NP_390057.1_2248	768	569	1656	173.28
lcl|NC_000964.3_cds_NP_390058.2_2249	582	383	532	82.7016
lcl|NC_000964.3_cds_NP_390059.1_2250	252	54.1193	2065	2271.79
lcl|NC_000964.3_cds_NP_390060.1_2251	1269	1070	4589	255.35
lcl|NC_000964.3_cds_NP_390061.1_2252	996	797	1760	131.479
lcl|NC_000964.3_cds_NP_390062.1_2253	642	443	1285	172.703
lcl|NC_000964.3_cds_NP_390063.2_2254	621	422	1671	235.757
lcl|NC_000964.3_cds_NP_390064.1_2255	507	308	881	170.305
lcl|NC_000964.3_cds_NP_390065.1_2256	795	596	1392	139.057
lcl|NC_000964.3_cds_NP_390066.1_2257	534	335	2787	495.328
lcl|NC_000964.3_cds_NP_390067.1_2258	612	413	2742	395.292
lcl|NC_000964.3_cds_NP_390068.2_2259	774	575	633	65.5446
lcl|NC_000964.3_cds_NP_390069.1_2260	435	236	1032	260.357
lcl|NC_000964.3_cds_NP_390070.2_2261	1677	1478	9125	367.586
lcl|NC_000964.3_cds_NP_390071.1_2262	1134	935	3101	197.466
lcl|NC_000964.3_cds_NP_390072.1_2263	618	419	306	43.4819
lcl|NC_000964.3_cds_NP_390073.1_2264	483	284	223	46.7506
lcl|NC_000964.3_cds_NP_390074.2_2265	906	707	2283	192.259
lcl|NC_000964.3_cds_NP_390075.1_2266	1149	950	5939	372.212
lcl|NC_000964.3_cds_YP_009513973.1_2267	147	9.55917	9	56.0562
lcl|NC_000964.3_cds_NP_390076.1_2268	201	21.0033	7929	22476.7
lcl|NC_000964.3_cds_NP_390077.1_2269	183	15.5063	116	445.402
lcl|NC_000964.3_cds_NP_390078.1_2270	270	71.1874	136	113.746
lcl|NC_000964.3_cds_NP_390079.1_2271	183	15.5063	4	15.3587
lcl|NC_000964.3_cds_NP_390080.2_2272	681	482	459	56.6979
lcl|NC_000964.3_cds_NP_390081.1_2273	690	491	475	57.5988
lcl|NC_000964.3_cds_NP_390082.1_2274	399	200	221	65.7905
lcl|NC_000964.3_cds_YP_054584.1_2275	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390083.1_2276	891	692	1341	115.378
lcl|NC_000964.3_cds_YP_003097753.1_2277	147	9.55917	75	467.135
lcl|NC_000964.3_cds_NP_390084.1_2278	258	59.6515	1041	1039.04
lcl|NC_000964.3_cds_NP_390085.1_2279	3582	3383	1702	29.9543
lcl|NC_000964.3_cds_YP_009513974.1_2280	90	5.74162	0	0
lcl|NC_000964.3_cds_NP_390086.1_2281	507	308	37	7.1524
lcl|NC_000964.3_cds_NP_390087.1_2282	1098	899	86	5.6956
lcl|NC_000964.3_cds_NP_390088.1_2283	1317	1118	2571	136.918
lcl|NC_000964.3_cds_NP_390089.1_2284	585	386	1030	158.873
lcl|NC_000964.3_cds_NP_390090.1_2285	1506	1307	2833	129.054
lcl|NC_000964.3_cds_NP_390091.1_2286	993	794	78	5.84891
lcl|NC_000964.3_cds_NP_390092.1_2287	591	392	19	2.88582
lcl|NC_000964.3_cds_NP_390093.1_2288	975	776	100	7.67254
lcl|NC_000964.3_cds_NP_390094.1_2289	1020	821	220	15.9544
lcl|NC_000964.3_cds_NP_390095.1_2290	828	629	291	27.545
lcl|NC_000964.3_cds_NP_390096.1_2291	765	566	247	25.9825
lcl|NC_000964.3_cds_NP_390097.1_2292	1926	1727	4289	147.865
lcl|NC_000964.3_cds_NP_390098.1_2293	192	17.9562	27	89.5264
lcl|NC_000964.3_cds_YP_003097754.1_2294	153	10.2518	35	203.267
lcl|NC_000964.3_cds_NP_390099.1_2295	1158	959	3259	202.333
lcl|NC_000964.3_cds_NP_390100.1_2296	297	98.005	1977	1201.05
lcl|NC_000964.3_cds_NP_390101.2_2297	630	431	1215	167.842
lcl|NC_000964.3_cds_NP_390102.1_2298	228	34.966	864	1471.19
lcl|NC_000964.3_cds_YP_009513975.1_2299	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390103.1_2300	1242	1043	781	44.5828
lcl|NC_000964.3_cds_NP_390104.1_2301	2250	2051	1136	32.9772
lcl|NC_000964.3_cds_NP_390105.1_2302	507	308	848	163.925
lcl|NC_000964.3_cds_NP_390106.1_2303	420	221	11	2.96348
lcl|NC_000964.3_cds_NP_390107.1_2304	378	179	25	8.31549
lcl|NC_000964.3_cds_NP_390108.1_2305	189	17.0794	90	313.74
lcl|NC_000964.3_cds_NP_390109.1_2306	372	173	383	131.812
lcl|NC_000964.3_cds_NP_390110.1_2307	246	48.8256	29	35.3632
lcl|NC_000964.3_cds_YP_054585.1_2308	105	6.42079	0	0
lcl|NC_000964.3_cds_NP_390111.1_2309	963	764	1072	83.5415
lcl|NC_000964.3_cds_NP_390112.1_2310	621	422	1489	210.079
lcl|NC_000964.3_cds_NP_390113.1_2311	2745	2546	9533	222.932
lcl|NC_000964.3_cds_NP_390114.1_2312	495	296	910	183.042
lcl|NC_000964.3_cds_NP_390115.1_2313	660	461	1057	136.513
lcl|NC_000964.3_cds_NP_390116.1_2314	699	500	1156	137.654
lcl|NC_000964.3_cds_NP_390117.1_2315	1293	1094	9261	504.013
lcl|NC_000964.3_cds_NP_390118.1_2316	1182	983	6768	409.928
lcl|NC_000964.3_cds_NP_390119.1_2317	486	287	2737	567.798
lcl|NC_000964.3_cds_NP_390120.1_2318	171	12.9636	43	197.49
lcl|NC_000964.3_cds_NP_390121.1_2319	2796	2597	5455	125.062
lcl|NC_000964.3_cds_NP_390122.1_2320	384	185	586	188.594
lcl|NC_000964.3_cds_NP_390123.1_2321	861	662	2371	213.243
lcl|NC_000964.3_cds_NP_390124.1_2322	834	635	2694	252.595
lcl|NC_000964.3_cds_NP_390125.1_2323	978	779	883	67.4877
lcl|NC_000964.3_cds_NP_390126.1_2324	1194	995	1617	96.7583
lcl|NC_000964.3_cds_NP_390127.1_2325	1134	935	1494	95.1349
lcl|NC_000964.3_cds_NP_390128.2_2326	711	512	816	94.8902
lcl|NC_000964.3_cds_NP_390129.1_2327	414	215	438	121.293
lcl|NC_000964.3_cds_NP_390130.1_2328	804	605	1207	118.783
lcl|NC_000964.3_cds_NP_390131.1_2329	336	137	329	142.98
lcl|NC_000964.3_cds_NP_390132.2_2330	873	674	890	78.6197
lcl|NC_000964.3_cds_NP_390133.1_2331	795	596	806	80.5174
