target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_390067.1_2258	612	413	3028	495.82
lcl|NC_000964.3_cds_NP_390068.2_2259	774	575	363	42.693
lcl|NC_000964.3_cds_NP_390069.1_2260	435	236	558	159.897
lcl|NC_000964.3_cds_NP_390070.2_2261	1677	1478	4630	211.848
lcl|NC_000964.3_cds_NP_390071.1_2262	1134	935	1403	101.476
lcl|NC_000964.3_cds_NP_390072.1_2263	618	419	304	49.0656
lcl|NC_000964.3_cds_NP_390073.1_2264	483	284	258	61.4355
lcl|NC_000964.3_cds_NP_390074.2_2265	906	707	1190	113.827
lcl|NC_000964.3_cds_NP_390075.1_2266	1149	950	4662	331.869
lcl|NC_000964.3_cds_YP_009513973.1_2267	147	9.55917	9	63.6708
lcl|NC_000964.3_cds_NP_390076.1_2268	201	21.0033	8713	28054.2
lcl|NC_000964.3_cds_NP_390077.1_2269	183	15.5063	115	501.544
lcl|NC_000964.3_cds_NP_390078.1_2270	270	71.1874	221	209.946
lcl|NC_000964.3_cds_NP_390079.1_2271	183	15.5063	3	13.0837
lcl|NC_000964.3_cds_NP_390080.2_2272	681	482	440	61.7339
lcl|NC_000964.3_cds_NP_390081.1_2273	690	491	509	70.1058
lcl|NC_000964.3_cds_NP_390082.1_2274	399	200	177	59.8496
lcl|NC_000964.3_cds_YP_054584.1_2275	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390083.1_2276	891	692	1006	98.3127
lcl|NC_000964.3_cds_YP_003097753.1_2277	147	9.55917	58	410.323
lcl|NC_000964.3_cds_NP_390084.1_2278	258	59.6515	931	1055.47
lcl|NC_000964.3_cds_NP_390085.1_2279	3582	3383	1534	30.6649
lcl|NC_000964.3_cds_YP_009513974.1_2280	90	5.74162	0	0
lcl|NC_000964.3_cds_NP_390086.1_2281	507	308	41	9.00225
lcl|NC_000964.3_cds_NP_390087.1_2282	1098	899	182	13.6908
lcl|NC_000964.3_cds_NP_390088.1_2283	1317	1118	2510	151.827
lcl|NC_000964.3_cds_NP_390089.1_2284	585	386	912	159.781
lcl|NC_000964.3_cds_NP_390090.1_2285	1506	1307	1612	83.4079
lcl|NC_000964.3_cds_NP_390091.1_2286	993	794	156	13.2868
lcl|NC_000964.3_cds_NP_390092.1_2287	591	392	45	7.76326
lcl|NC_000964.3_cds_NP_390093.1_2288	975	776	295	25.7086
lcl|NC_000964.3_cds_NP_390094.1_2289	1020	821	480	39.5381
lcl|NC_000964.3_cds_NP_390095.1_2290	828	629	970	104.289
lcl|NC_000964.3_cds_NP_390096.1_2291	765	566	731	87.3411
lcl|NC_000964.3_cds_NP_390097.1_2292	1926	1727	1054	41.273
lcl|NC_000964.3_cds_NP_390098.1_2293	192	17.9562	24	90.389
lcl|NC_000964.3_cds_YP_003097754.1_2294	153	10.2518	19	125.334
lcl|NC_000964.3_cds_NP_390099.1_2295	1158	959	993	70.0243
lcl|NC_000964.3_cds_NP_390100.1_2296	297	98.005	1838	1268.28
lcl|NC_000964.3_cds_NP_390101.2_2297	630	431	412	64.6454
lcl|NC_000964.3_cds_NP_390102.1_2298	228	34.966	531	1026.99
lcl|NC_000964.3_cds_YP_009513975.1_2299	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390103.1_2300	1242	1043	528	34.2348
lcl|NC_000964.3_cds_NP_390104.1_2301	2250	2051	1033	34.0606
lcl|NC_000964.3_cds_NP_390105.1_2302	507	308	753	165.334
lcl|NC_000964.3_cds_NP_390106.1_2303	420	221	11	3.36603
lcl|NC_000964.3_cds_NP_390107.1_2304	378	179	25	9.44506
lcl|NC_000964.3_cds_NP_390108.1_2305	189	17.0794	35	138.584
lcl|NC_000964.3_cds_NP_390109.1_2306	372	173	458	179.035
lcl|NC_000964.3_cds_NP_390110.1_2307	246	48.8256	33	45.7072
lcl|NC_000964.3_cds_YP_054585.1_2308	105	6.42079	0	0
lcl|NC_000964.3_cds_NP_390111.1_2309	963	764	490	43.3731
lcl|NC_000964.3_cds_NP_390112.1_2310	621	422	777	124.516
lcl|NC_000964.3_cds_NP_390113.1_2311	2745	2546	4578	121.6
lcl|NC_000964.3_cds_NP_390114.1_2312	495	296	639	145.991
lcl|NC_000964.3_cds_NP_390115.1_2313	660	461	681	99.8997
lcl|NC_000964.3_cds_NP_390116.1_2314	699	500	869	117.535
lcl|NC_000964.3_cds_NP_390117.1_2315	1293	1094	6361	393.211
lcl|NC_000964.3_cds_NP_390118.1_2316	1182	983	5492	377.829
lcl|NC_000964.3_cds_NP_390119.1_2317	486	287	2140	504.255
lcl|NC_000964.3_cds_NP_390120.1_2318	171	12.9636	14	73.0333
lcl|NC_000964.3_cds_NP_390121.1_2319	2796	2597	3581	93.2503
lcl|NC_000964.3_cds_NP_390122.1_2320	384	185	259	94.6773
lcl|NC_000964.3_cds_NP_390123.1_2321	861	662	930	95.0042
lcl|NC_000964.3_cds_NP_390124.1_2322	834	635	901	95.9553
lcl|NC_000964.3_cds_NP_390125.1_2323	978	779	247	21.4426
lcl|NC_000964.3_cds_NP_390126.1_2324	1194	995	409	27.7983
lcl|NC_000964.3_cds_NP_390127.1_2325	1134	935	367	26.5444
lcl|NC_000964.3_cds_NP_390128.2_2326	711	512	269	35.5304
lcl|NC_000964.3_cds_NP_390129.1_2327	414	215	143	44.9796
lcl|NC_000964.3_cds_NP_390130.1_2328	804	605	403	45.0472
lcl|NC_000964.3_cds_NP_390131.1_2329	336	137	130	64.1713
lcl|NC_000964.3_cds_NP_390132.2_2330	873	674	498	49.9675
lcl|NC_000964.3_cds_NP_390133.1_2331	795	596	405	45.9544
lcl|NC_000964.3_cds_NP_390134.1_2332	558	359	190	35.7913
lcl|NC_000964.3_cds_NP_390135.1_2333	768	569	4001	475.526
lcl|NC_000964.3_cds_NP_390136.1_2334	675	476	3043	432.328
lcl|NC_000964.3_cds_NP_390137.1_2335	504	305	1886	418.177
lcl|NC_000964.3_cds_NP_390138.1_2336	447	248	210	57.2645
lcl|NC_000964.3_cds_NP_390139.1_2337	540	341	3398	673.887
lcl|NC_000964.3_cds_NP_390140.1_2338	1272	1073	1903	119.938
lcl|NC_000964.3_cds_NP_390141.1_2339	1287	1088	4269	265.348
lcl|NC_000964.3_cds_NP_390142.1_2340	1116	917	2295	169.251
lcl|NC_000964.3_cds_NP_390143.2_2341	1083	884	5338	408.361
lcl|NC_000964.3_cds_NP_390144.1_2342	804	605	3624	405.089
lcl|NC_000964.3_cds_NP_390145.2_2343	1203	1004	843	56.7821
lcl|NC_000964.3_cds_NP_390146.3_2344	648	449	285	42.9256
lcl|NC_000964.3_cds_NP_390148.2_2345	1017	818	571	47.2064
lcl|NC_000964.3_cds_NP_390149.1_2346	1548	1349	1945	97.5047
lcl|NC_000964.3_cds_NP_390150.1_2347	384	185	593	216.771
lcl|NC_000964.3_cds_NP_390151.1_2348	1089	890	2500	189.963
lcl|NC_000964.3_cds_NP_390152.3_2349	1173	974	2248	156.083
lcl|NC_000964.3_cds_NP_390153.2_2350	771	572	386	45.6362
lcl|NC_000964.3_cds_NP_390154.1_2351	450	251	2371	638.816
lcl|NC_000964.3_cds_NP_390155.1_2352	1047	848	978	77.994
lcl|NC_000964.3_cds_NP_390156.1_2353	702	503	974	130.951
lcl|NC_000964.3_cds_NP_390157.1_2354	756	557	1724	209.315
lcl|NC_000964.3_cds_NP_390158.1_2355	228	34.966	444	858.726
lcl|NC_000964.3_cds_NP_390159.1_2356	573	374	1771	320.232
lcl|NC_000964.3_cds_NP_390160.1_2357	279	80.0635	11186	9448.39
lcl|NC_000964.3_cds_NP_390161.1_2358	1479	1280	761	40.2062
lcl|NC_000964.3_cds_NP_390162.1_2359	735	536	3351	422.793
lcl|NC_000964.3_cds_NP_390163.1_2360	204	22.1744	515	1570.63
lcl|NC_000964.3_cds_NP_390164.1_2361	1038	839	891	71.8181
lcl|NC_000964.3_cds_NP_390165.1_2362	1311	1112	958	58.2611
lcl|NC_000964.3_cds_YP_003097755.1_2363	195	18.8991	8	28.6263
lcl|NC_000964.3_cds_NP_390166.1_2364	894	695	107	10.4116
lcl|NC_000964.3_cds_NP_390167.1_2365	600	401	56	9.44412
lcl|NC_000964.3_cds_YP_003097756.2_2366	132	8.15346	1	8.29423
lcl|NC_000964.3_cds_NP_390168.3_2367	1050	851	2295	182.377
lcl|NC_000964.3_cds_NP_390169.1_2368	1149	950	17622	1254.44
lcl|NC_000964.3_cds_NP_390170.1_2369	675	476	877	124.598
lcl|NC_000964.3_cds_NP_390171.1_2370	177	14.1447	20	95.6214
lcl|NC_000964.3_cds_NP_390172.1_2371	654	455	221	32.8472
lcl|NC_000964.3_cds_NP_390173.1_2372	1353	1154	207	12.1306
lcl|NC_000964.3_cds_NP_390174.1_2373	918	719	33	3.10387
lcl|NC_000964.3_cds_NP_390175.1_2374	657	458	2025	299.004
lcl|NC_000964.3_cds_NP_390176.2_2375	975	776	1604	139.785
lcl|NC_000964.3_cds_NP_390177.2_2376	1284	1085	7267	452.943
lcl|NC_000964.3_cds_NP_390178.1_2377	585	386	2518	441.15
lcl|NC_000964.3_cds_NP_390179.1_2378	780	581	154	17.9251
lcl|NC_000964.3_cds_NP_390180.1_2379	444	245	120	33.1233
lcl|NC_000964.3_cds_NP_390181.1_2380	723	524	617	79.6291
lcl|NC_000964.3_cds_NP_390182.1_2381	570	371	316	57.6011
lcl|NC_000964.3_cds_NP_390183.1_2382	1491	1292	1293	67.679
lcl|NC_000964.3_cds_NP_390184.1_2383	1059	860	1089	85.6342
lcl|NC_000964.3_cds_NP_390185.1_2384	249	51.4386	2001	2630.73
lcl|NC_000964.3_cds_NP_390186.1_2385	573	374	1271	229.822
lcl|NC_000964.3_cds_NP_390188.2_2386	1578	1379	16282	798.475
lcl|NC_000964.3_cds_NP_390189.1_2387	768	569	795	94.4872
lcl|NC_000964.3_cds_NP_390190.2_2388	1107	908	1821	135.626
lcl|NC_000964.3_cds_NP_390191.2_2389	585	386	1175	205.858
lcl|NC_000964.3_cds_NP_390192.1_2390	1770	1571	3988	171.671
lcl|NC_000964.3_cds_NP_390193.2_2391	723	524	1459	188.296
lcl|NC_000964.3_cds_NP_390194.2_2392	1176	977	1950	134.976
lcl|NC_000964.3_cds_NP_390195.1_2393	1629	1430	3445	162.919
lcl|NC_000964.3_cds_NP_390196.2_2394	540	341	1535	304.419
lcl|NC_000964.3_cds_NP_390197.2_2395	735	536	750	94.6269
lcl|NC_000964.3_cds_NP_390198.2_2396	537	338	27	5.40213
lcl|NC_000964.3_cds_NP_390199.1_2397	591	392	24	4.14041
lcl|NC_000964.3_cds_NP_390200.1_2398	1149	950	71	5.0542
lcl|NC_000964.3_cds_NP_390201.1_2399	540	341	197	39.0688
lcl|NC_000964.3_cds_NP_390202.1_2400	594	395	180	30.8172
lcl|NC_000964.3_cds_NP_390203.1_2401	756	557	352	42.7371
lcl|NC_000964.3_cds_NP_390204.1_2402	525	326	169	35.058
lcl|NC_000964.3_cds_NP_390205.1_2403	375	176	9752	3747.13
lcl|NC_000964.3_cds_NP_390206.1_2404	465	266	1488	378.303
lcl|NC_000964.3_cds_NP_390207.1_2405	1197	998	4196	284.33
lcl|NC_000964.3_cds_NP_390208.1_2406	648	449	1721	259.21
lcl|NC_000964.3_cds_NP_390209.1_2407	1086	887	3617	275.767
lcl|NC_000964.3_cds_NP_390211.1_2408	345	146	167	77.3538
lcl|NC_000964.3_cds_NP_390212.1_2409	555	356	2103	399.491
lcl|NC_000964.3_cds_NP_390213.1_2410	237	41.4694	134	218.522
lcl|NC_000964.3_cds_YP_003097757.1_2411	207	23.4313	83	239.552
lcl|NC_000964.3_cds_NP_390215.1_2412	204	22.1744	3	9.1493
lcl|NC_000964.3_cds_NP_390216.1_2413	213	26.221	17	43.8448
lcl|NC_000964.3_cds_NP_390217.1_2414	432	233	1898	550.882
lcl|NC_000964.3_cds_NP_390218.1_2415	873	674	691	69.3324
lcl|NC_000964.3_cds_NP_390219.1_2416	1320	1121	2402	144.906
lcl|NC_000964.3_cds_NP_390220.2_2417	1482	1283	269	14.1789
lcl|NC_000964.3_cds_YP_003097758.1_2418	612	413	20	3.2749
lcl|NC_000964.3_cds_YP_003097759.1_2419	351	152	11	4.89403
lcl|NC_000964.3_cds_NP_390222.1_2420	1017	818	55	4.54702
lcl|NC_000964.3_cds_NP_390223.1_2421	453	254	13	3.46121
lcl|NC_000964.3_cds_NP_390224.1_2422	426	227	21	6.25621
lcl|NC_000964.3_cds_NP_390225.2_2423	621	422	21	3.36531
lcl|NC_000964.3_cds_NP_390226.1_2424	768	569	1536	182.556
lcl|NC_000964.3_cds_NP_390227.1_2425	441	242	689	192.54
lcl|NC_000964.3_cds_NP_390228.1_2426	354	155	489	213.351
lcl|NC_000964.3_cds_NP_390229.1_2427	1170	971	86	5.98959
lcl|NC_000964.3_cds_NP_390230.1_2428	816	617	1215	133.171
lcl|NC_000964.3_cds_NP_390231.2_2429	1185	986	1149	78.8063
lcl|NC_000964.3_cds_NP_390232.2_2430	891	692	1165	113.851
lcl|NC_000964.3_cds_YP_003097760.1_2431	228	34.966	76	146.989
lcl|NC_000964.3_cds_NP_390233.2_2432	450	251	2115	569.842
lcl|NC_000964.3_cds_NP_390234.1_2433	645	446	29	4.39725
lcl|NC_000964.3_cds_NP_390235.1_2434	216	27.7621	5	12.1797
lcl|NC_000964.3_cds_NP_390236.1_2435	1320	1121	601	36.2566
lcl|NC_000964.3_cds_NP_390237.1_2436	1407	1208	158	8.84521
lcl|NC_000964.3_cds_NP_390238.2_2437	1428	1229	475	26.1372
lcl|NC_000964.3_cds_NP_390239.1_2438	990	791	291	24.8791
lcl|NC_000964.3_cds_NP_390240.1_2439	351	152	132	58.7284
lcl|NC_000964.3_cds_NP_390241.2_2440	1164	965	645	45.2012
lcl|NC_000964.3_cds_NP_390242.1_2441	558	359	314	59.1498
lcl|NC_000964.3_cds_YP_009513976.1_2442	123	7.48334	0	0
lcl|NC_000964.3_cds_NP_390243.1_2443	921	722	1113	104.25
lcl|NC_000964.3_cds_NP_390244.1_2444	225	33.0062	85	174.157
lcl|NC_000964.3_cds_NP_390245.1_2445	918	719	339	31.8852
lcl|NC_000964.3_cds_NP_390246.1_2446	240	43.8339	284	438.153
lcl|NC_000964.3_cds_NP_390247.1_2447	324	125	405	219.11
lcl|NC_000964.3_cds_NP_390248.1_2448	1032	833	780	63.3239
lcl|NC_000964.3_cds_NP_390249.1_2449	345	146	169	78.2802
lcl|NC_000964.3_cds_NP_390250.1_2450	471	272	309	76.8259
lcl|NC_000964.3_cds_NP_390251.1_2451	339	140	9	4.34743
lcl|NC_000964.3_cds_NP_390252.1_2452	1239	1040	44	2.86113
lcl|NC_000964.3_cds_NP_390253.1_2453	207	23.4313	34	98.1298
lcl|NC_000964.3_cds_NP_390254.2_2454	1233	1034	556	36.364
lcl|NC_000964.3_cds_NP_390255.2_2455	363	164	142	58.5548
lcl|NC_000964.3_cds_NP_390256.1_2456	387	188	293	105.397
lcl|NC_000964.3_cds_NP_390257.2_2457	960	761	558	49.587
lcl|NC_000964.3_cds_NP_390258.2_2458	1347	1148	378	22.2673
lcl|NC_000964.3_cds_NP_390259.1_2459	780	581	220	25.6073
lcl|NC_000964.3_cds_NP_390260.1_2460	960	761	284	25.2378
lcl|NC_000964.3_cds_NP_390261.1_2461	837	638	292	30.9514
lcl|NC_000964.3_cds_NP_390262.2_2462	1644	1445	788	36.8788
lcl|NC_000964.3_cds_NP_390263.1_2463	1017	818	939	77.6301
lcl|NC_000964.3_cds_NP_390264.1_2464	762	563	1317	158.196
lcl|NC_000964.3_cds_NP_390265.1_2465	924	725	417	38.897
lcl|NC_000964.3_cds_NP_390266.2_2466	1470	1271	9372	498.66
lcl|NC_000964.3_cds_NP_390267.2_2467	1410	1211	20033	1118.72
lcl|NC_000964.3_cds_NP_390268.2_2468	1245	1046	381	24.6327
lcl|NC_000964.3_cds_YP_054586.1_2469	288	89.0189	471	357.813
lcl|NC_000964.3_cds_NP_390269.1_2470	828	629	2334	250.939
lcl|NC_000964.3_cds_NP_390270.3_2471	729	530	413	52.6978
lcl|NC_000964.3_cds_NP_390271.2_2472	1116	917	2633	194.178
lcl|NC_000964.3_cds_NP_390272.2_2473	1524	1325	2523	128.771
lcl|NC_000964.3_cds_NP_390273.2_2474	423	224	11	3.32095
lcl|NC_000964.3_cds_NP_390274.1_2475	531	332	189	38.4983
lcl|NC_000964.3_cds_NP_390275.2_2476	969	770	1023	89.8468
lcl|NC_000964.3_cds_NP_390276.1_2477	723	524	2362	304.836
lcl|NC_000964.3_cds_NP_390277.1_2478	660	461	1340	196.572
lcl|NC_000964.3_cds_NP_390278.1_2479	768	569	7279	865.122
lcl|NC_000964.3_cds_NP_390279.1_2480	438	239	1592	450.467
lcl|NC_000964.3_cds_NP_390280.2_2481	894	695	75	7.29784
lcl|NC_000964.3_cds_NP_390281.2_2482	1170	971	537	37.4001
lcl|NC_000964.3_cds_NP_390282.2_2483	837	638	231	24.4855
lcl|NC_000964.3_cds_NP_390283.1_2484	1275	1076	1272	79.9453
lcl|NC_000964.3_cds_NP_390284.1_2485	984	785	602	51.8615
lcl|NC_000964.3_cds_NP_390285.1_2486	993	794	587	49.996
lcl|NC_000964.3_cds_NP_390286.2_2487	1425	1226	667	36.792
lcl|NC_000964.3_cds_NP_390287.2_2488	1092	893	409	30.9735
lcl|NC_000964.3_cds_NP_390288.1_2489	1095	896	361	27.2469
lcl|NC_000964.3_cds_NP_390289.2_2490	900	701	353	34.0545
lcl|NC_000964.3_cds_NP_390290.1_2491	2079	1880	606	21.7988
lcl|NC_000964.3_cds_NP_390291.1_2492	237	41.4694	1559	2542.36
lcl|NC_000964.3_cds_NP_390292.1_2493	906	707	226	21.6176
lcl|NC_000964.3_cds_NP_390293.2_2494	1419	1220	103	5.70946
lcl|NC_000964.3_cds_NP_390294.1_2495	1119	920	31	2.27872
lcl|NC_000964.3_cds_NP_390295.2_2496	1140	941	47	3.37774
lcl|NC_000964.3_cds_NP_390296.2_2497	864	665	30	3.05083
lcl|NC_000964.3_cds_NP_390297.1_2498	1182	983	34	2.33907
lcl|NC_000964.3_cds_NP_390298.2_2499	732	533	261	33.1155
lcl|NC_000964.3_cds_NP_390299.2_2500	621	422	25	4.00632
lcl|NC_000964.3_cds_NP_390300.2_2501	294	95.0079	12	8.54161
lcl|NC_000964.3_cds_YP_009513977.1_2502	153	10.2518	1	6.59654
lcl|NC_000964.3_cds_NP_390301.1_2503	1119	920	714	52.4842
lcl|NC_000964.3_cds_NP_390302.1_2504	804	605	4163	465.338
lcl|NC_000964.3_cds_NP_390303.2_2505	1281	1082	101	6.31265
lcl|NC_000964.3_cds_NP_390304.2_2506	1731	1532	1270	56.0613
lcl|NC_000964.3_cds_NP_390305.1_2507	450	251	206	55.5024
lcl|NC_000964.3_cds_NP_390306.2_2508	846	647	1752	183.125
lcl|NC_000964.3_cds_NP_390307.1_2509	1902	1703	3488	138.51
lcl|NC_000964.3_cds_NP_390308.2_2510	891	692	282	27.5588
lcl|NC_000964.3_cds_NP_390309.2_2511	255	56.8596	41	48.7638
lcl|NC_000964.3_cds_NP_390310.2_2512	1347	1148	501	29.513
lcl|NC_000964.3_cds_NP_390311.1_2513	852	653	3225	333.991
lcl|NC_000964.3_cds_NP_390312.2_2514	396	197	1129	387.566
lcl|NC_000964.3_cds_NP_390313.2_2515	408	209	1385	448.148
lcl|NC_000964.3_cds_NP_390314.2_2516	1353	1154	4474	262.185
lcl|NC_000964.3_cds_NP_390315.1_2517	480	281	851	204.805
lcl|NC_000964.3_cds_NP_390316.2_2518	657	458	117	17.2758
lcl|NC_000964.3_cds_NP_390317.2_2519	690	491	34	4.68291
lcl|NC_000964.3_cds_NP_390318.1_2520	621	422	32	5.12809
lcl|NC_000964.3_cds_NP_390319.2_2521	1200	1001	41	2.76992
lcl|NC_000964.3_cds_NP_390320.1_2522	402	203	15	4.99704
lcl|NC_000964.3_cds_NP_390321.1_2523	207	23.4313	3	8.65851
lcl|NC_000964.3_cds_NP_390322.1_2524	516	317	21	4.48
lcl|NC_000964.3_cds_NP_390323.1_2525	924	725	58	5.41013
lcl|NC_000964.3_cds_NP_390324.1_2526	282	83.0431	8	6.51485
lcl|NC_000964.3_cds_NP_390325.2_2527	558	359	2772	522.176
lcl|NC_000964.3_cds_NP_390326.1_2528	1062	863	4779	374.493
lcl|NC_000964.3_cds_NP_390327.1_2529	447	248	1003	273.506
lcl|NC_000964.3_cds_NP_390328.1_2530	537	338	26	5.20205
lcl|NC_000964.3_cds_NP_390329.2_2531	957	758	2064	184.144
lcl|NC_000964.3_cds_NP_390330.1_2532	396	197	621	213.178
lcl|NC_000964.3_cds_NP_390331.1_2533	876	677	99	9.88928
lcl|NC_000964.3_cds_NP_390332.2_2534	429	230	1619	476.033
lcl|NC_000964.3_cds_NP_390333.1_2535	837	638	641	67.9447
lcl|NC_000964.3_cds_NP_390334.2_2536	381	182	772	286.856
lcl|NC_000964.3_cds_NP_390335.1_2537	1467	1268	1232	65.7067
lcl|NC_000964.3_cds_NP_390336.2_2538	1347	1148	1084	63.8565
lcl|NC_000964.3_cds_NP_390337.2_2539	1089	890	943	71.6539
lcl|NC_000964.3_cds_NP_390338.1_2540	1674	1475	52	2.38413
lcl|NC_000964.3_cds_NP_390339.1_2541	795	596	98	11.1198
lcl|NC_000964.3_cds_NP_390340.1_2542	174	13.5333	96	479.716
lcl|NC_000964.3_cds_NP_390341.1_2543	336	137	1197	590.869
lcl|NC_000964.3_cds_NP_390342.1_2544	786	587	2628	302.765
lcl|NC_000964.3_cds_NP_390343.1_2545	573	374	265	47.9173
lcl|NC_000964.3_cds_NP_390344.1_2546	762	563	422	50.69
lcl|NC_000964.3_cds_NP_390345.1_2547	327	128	20	10.5667
lcl|NC_000964.3_cds_NP_390346.2_2548	180	14.8011	4	18.2762
lcl|NC_000964.3_cds_NP_390347.1_2549	375	176	12	4.61091
lcl|NC_000964.3_cds_NP_390348.1_2550	384	185	9	3.28995
lcl|NC_000964.3_cds_NP_390349.1_2551	348	149	11	4.99257
lcl|NC_000964.3_cds_NP_390350.1_2552	432	233	3	0.87073
lcl|NC_000964.3_cds_NP_390351.1_2553	297	98.005	4	2.76013
lcl|NC_000964.3_cds_NP_390352.1_2554	972	773	30	2.62458
lcl|NC_000964.3_cds_NP_390353.1_2555	1071	872	65	5.04098
lcl|NC_000964.3_cds_NP_390354.1_2556	954	755	61	5.46388
lcl|NC_000964.3_cds_NP_390355.1_2557	1329	1130	66	3.94988
lcl|NC_000964.3_cds_NP_390356.2_2558	837	638	155	16.4297
lcl|NC_000964.3_cds_NP_390357.2_2559	381	182	334	124.106
lcl|NC_000964.3_cds_NP_390358.1_2560	246	48.8256	1262	1747.95
lcl|NC_000964.3_cds_NP_390359.1_2561	636	437	1065	164.811
lcl|NC_000964.3_cds_NP_390360.1_2562	174	13.5333	73	364.784
lcl|NC_000964.3_cds_NP_390361.2_2563	315	116	270	157.407
lcl|NC_000964.3_cds_NP_390362.2_2564	1062	863	1127	88.3143
lcl|NC_000964.3_cds_NP_390363.1_2565	1131	932	428	31.056
lcl|NC_000964.3_cds_NP_390364.2_2566	1917	1718	6280	247.203
lcl|NC_000964.3_cds_NP_390365.2_2567	966	767	565	49.8162
lcl|NC_000964.3_cds_NP_390366.1_2568	216	27.7621	36	87.6938
lcl|NC_000964.3_cds_NP_390367.2_2569	1524	1325	655	33.4305
lcl|NC_000964.3_cds_NP_390368.1_2570	174	13.5333	12	59.9645
lcl|NC_000964.3_cds_NP_390369.1_2571	564	365	242	44.8374
lcl|NC_000964.3_cds_NP_570908.2_2572	150	9.89467	1	6.83465
lcl|NC_000964.3_cds_NP_390370.2_2573	1080	881	188	14.4311
lcl|NC_000964.3_cds_NP_390371.1_2574	471	272	84	20.8847
lcl|NC_000964.3_cds_NP_390372.1_2575	354	155	671	292.758
lcl|NC_000964.3_cds_NP_390373.2_2576	465	266	1123	285.507
lcl|NC_000964.3_cds_NP_390374.1_2577	783	584	4483	519.127
lcl|NC_000964.3_cds_NP_390375.1_2578	810	611	3513	388.826
lcl|NC_000964.3_cds_NP_390376.2_2579	885	686	2431	239.651
lcl|NC_000964.3_cds_NP_390377.2_2580	930	731	4078	377.266
lcl|NC_000964.3_cds_NP_390378.1_2581	903	704	33936	3259.91
lcl|NC_000964.3_cds_NP_390379.1_2582	2151	1952	4095	141.87
lcl|NC_000964.3_cds_NP_390380.2_2583	1293	1094	299	18.483
lcl|NC_000964.3_cds_NP_390381.3_2584	609	410	14564	2402.23
lcl|NC_000964.3_cds_NP_390382.1_2585	483	284	183	43.5763
lcl|NC_000964.3_cds_NP_390383.2_2586	768	569	1147	136.323
lcl|NC_000964.3_cds_NP_390384.2_2587	429	230	7869	2313.71
lcl|NC_000964.3_cds_NP_390385.1_2588	300	101.003	7	4.68685
lcl|NC_000964.3_cds_NP_390386.1_2589	1134	935	3934	284.538
lcl|NC_000964.3_cds_NP_390387.1_2590	390	191	54	19.1196
lcl|NC_000964.3_cds_NP_390388.1_2591	582	383	1230	217.182
lcl|NC_000964.3_cds_NP_390389.2_2592	438	239	711	201.182
lcl|NC_000964.3_cds_NP_390390.2_2593	882	683	817	80.8946
lcl|NC_000964.3_cds_NP_390391.1_2594	255	56.8596	51	60.6574
lcl|NC_000964.3_cds_NP_390392.1_2595	894	695	1089	105.965
lcl|NC_000964.3_cds_NP_390393.1_2596	1317	1118	1269	76.7605
lcl|NC_000964.3_cds_NP_390394.1_2597	744	545	52	6.45245
lcl|NC_000964.3_cds_NP_390395.2_2598	945	746	1081	97.9952
lcl|NC_000964.3_cds_NP_390396.1_2599	1122	923	1189	87.116
lcl|NC_000964.3_cds_NP_390397.1_2600	651	452	432	64.6343
lcl|NC_000964.3_cds_NP_390398.1_2601	363	164	899	370.71
lcl|NC_000964.3_cds_NP_390399.2_2602	1116	917	10308	760.191
lcl|NC_000964.3_cds_NP_390400.2_2603	1812	1613	13360.8	560.165
lcl|NC_000964.3_cds_YP_054587.1_2604	297	98.005	180.206	124.348
lcl|NC_000964.3_cds_NP_390401.2_2605	495	296	2452	560.205
lcl|NC_000964.3_cds_NP_390402.1_2606	813	614	1129	124.349
lcl|NC_000964.3_cds_NP_390403.1_2607	639	440	753	115.734
lcl|NC_000964.3_cds_NP_390404.2_2608	2040	1841	2297	84.3772
lcl|NC_000964.3_cds_NP_390405.1_2609	888	689	777	76.264
lcl|NC_000964.3_cds_NP_390406.2_2610	768	569	4817	572.509
lcl|NC_000964.3_cds_YP_003097761.1_2611	144	9.24369	80	585.279
lcl|NC_000964.3_cds_NP_390407.1_2612	906	707	6172	590.37
lcl|NC_000964.3_cds_NP_390408.1_2613	411	212	2263	721.883
lcl|NC_000964.3_cds_NP_390409.2_2614	372	173	101	39.4815
lcl|NC_000964.3_cds_NP_390410.2_2615	474	275	342	84.103
lcl|NC_000964.3_cds_NP_390411.1_2616	2136	1937	2059	71.8861
lcl|NC_000964.3_cds_NP_390412.2_2617	960	761	2679	238.071
lcl|NC_000964.3_cds_NP_390413.2_2618	1197	998	149	10.0966
lcl|NC_000964.3_cds_NP_390414.1_2619	282	83.0431	12	9.77228
lcl|NC_000964.3_cds_NP_390415.2_2620	420	221	2286	699.523
lcl|NC_000964.3_cds_NP_390416.1_2621	996	797	5171	438.767
lcl|NC_000964.3_cds_NP_390417.1_2622	1314	1115	6000	363.91
lcl|NC_000964.3_cds_NP_390418.1_2623	447	248	21163	5770.9
lcl|NC_000964.3_cds_NP_390419.1_2624	174	13.5333	6128	30621.8
lcl|NC_000964.3_cds_NP_390420.2_2625	924	725	73	6.8093
lcl|NC_000964.3_cds_NP_390421.1_2626	1356	1157	1163	67.9774
