target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_390076.1_2268	201	21.0033	8613	20676.2
lcl|NC_000964.3_cds_NP_390077.1_2269	183	15.5063	188	611.299
lcl|NC_000964.3_cds_NP_390078.1_2270	270	71.1874	204	144.487
lcl|NC_000964.3_cds_NP_390079.1_2271	183	15.5063	3	9.75478
lcl|NC_000964.3_cds_NP_390080.2_2272	681	482	568	59.4162
lcl|NC_000964.3_cds_NP_390081.1_2273	690	491	629	64.5911
lcl|NC_000964.3_cds_NP_390082.1_2274	399	200	299	75.378
lcl|NC_000964.3_cds_YP_054584.1_2275	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390083.1_2276	891	692	1755	127.872
lcl|NC_000964.3_cds_YP_003097753.1_2277	147	9.55917	87	458.883
lcl|NC_000964.3_cds_NP_390084.1_2278	258	59.6515	1146	968.649
lcl|NC_000964.3_cds_NP_390085.1_2279	3582	3383	2186	32.58
lcl|NC_000964.3_cds_YP_009513974.1_2280	90	5.74162	0	0
lcl|NC_000964.3_cds_NP_390086.1_2281	507	308	57	9.33098
lcl|NC_000964.3_cds_NP_390087.1_2282	1098	899	140	7.85184
lcl|NC_000964.3_cds_NP_390088.1_2283	1317	1118	2870	129.432
lcl|NC_000964.3_cds_NP_390089.1_2284	585	386	1262	164.845
lcl|NC_000964.3_cds_NP_390090.1_2285	1506	1307	3182	122.752
lcl|NC_000964.3_cds_NP_390091.1_2286	993	794	91	5.77862
lcl|NC_000964.3_cds_NP_390092.1_2287	591	392	20	2.57245
lcl|NC_000964.3_cds_NP_390093.1_2288	975	776	140	9.0964
lcl|NC_000964.3_cds_NP_390094.1_2289	1020	821	248	15.2304
lcl|NC_000964.3_cds_NP_390095.1_2290	828	629	357	28.6168
lcl|NC_000964.3_cds_NP_390096.1_2291	765	566	278	24.7646
lcl|NC_000964.3_cds_NP_390097.1_2292	1926	1727	4803	140.224
lcl|NC_000964.3_cds_NP_390098.1_2293	192	17.9562	19	53.3511
lcl|NC_000964.3_cds_YP_003097754.1_2294	153	10.2518	38	186.89
lcl|NC_000964.3_cds_NP_390099.1_2295	1158	959	3601	189.325
lcl|NC_000964.3_cds_NP_390100.1_2296	297	98.005	2293	1179.67
lcl|NC_000964.3_cds_NP_390101.2_2297	630	431	1364	159.566
lcl|NC_000964.3_cds_NP_390102.1_2298	228	34.966	1001	1443.41
lcl|NC_000964.3_cds_YP_009513975.1_2299	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390103.1_2300	1242	1043	951	45.9726
lcl|NC_000964.3_cds_NP_390104.1_2301	2250	2051	1498	36.8256
lcl|NC_000964.3_cds_NP_390105.1_2302	507	308	880	144.057
lcl|NC_000964.3_cds_NP_390106.1_2303	420	221	10	2.28145
lcl|NC_000964.3_cds_NP_390107.1_2304	378	179	21	5.9152
lcl|NC_000964.3_cds_NP_390108.1_2305	189	17.0794	69	203.694
lcl|NC_000964.3_cds_NP_390109.1_2306	372	173	443	129.11
lcl|NC_000964.3_cds_NP_390110.1_2307	246	48.8256	40	41.3062
lcl|NC_000964.3_cds_YP_054585.1_2308	105	6.42079	0	0
lcl|NC_000964.3_cds_NP_390111.1_2309	963	764	1214	80.1177
lcl|NC_000964.3_cds_NP_390112.1_2310	621	422	1755	209.685
lcl|NC_000964.3_cds_NP_390113.1_2311	2745	2546	10597	209.859
lcl|NC_000964.3_cds_NP_390114.1_2312	495	296	1087	185.157
lcl|NC_000964.3_cds_NP_390115.1_2313	660	461	1238	135.401
lcl|NC_000964.3_cds_NP_390116.1_2314	699	500	1423	143.495
lcl|NC_000964.3_cds_NP_390117.1_2315	1293	1094	11054	509.454
lcl|NC_000964.3_cds_NP_390118.1_2316	1182	983	8668	444.599
lcl|NC_000964.3_cds_NP_390119.1_2317	486	287	3567	626.649
lcl|NC_000964.3_cds_NP_390120.1_2318	171	12.9636	39	151.685
lcl|NC_000964.3_cds_NP_390121.1_2319	2796	2597	6568	127.516
lcl|NC_000964.3_cds_NP_390122.1_2320	384	185	694	189.143
lcl|NC_000964.3_cds_NP_390123.1_2321	861	662	2719	207.088
lcl|NC_000964.3_cds_NP_390124.1_2322	834	635	3013	239.237
lcl|NC_000964.3_cds_NP_390125.1_2323	978	779	1041	67.3777
lcl|NC_000964.3_cds_NP_390126.1_2324	1194	995	1853	93.8978
lcl|NC_000964.3_cds_NP_390127.1_2325	1134	935	1682	90.7022
lcl|NC_000964.3_cds_NP_390128.2_2326	711	512	1036	102.022
lcl|NC_000964.3_cds_NP_390129.1_2327	414	215	564	132.265
lcl|NC_000964.3_cds_NP_390130.1_2328	804	605	1420	118.341
lcl|NC_000964.3_cds_NP_390131.1_2329	336	137	432	158.989
lcl|NC_000964.3_cds_NP_390132.2_2330	873	674	1108	82.8864
lcl|NC_000964.3_cds_NP_390133.1_2331	795	596	854	72.2462
lcl|NC_000964.3_cds_NP_390134.1_2332	558	359	535	75.1385
lcl|NC_000964.3_cds_NP_390135.1_2333	768	569	1491	132.12
lcl|NC_000964.3_cds_NP_390136.1_2334	675	476	1073	113.657
lcl|NC_000964.3_cds_NP_390137.1_2335	504	305	506	83.6477
lcl|NC_000964.3_cds_NP_390138.1_2336	447	248	102	20.7373
lcl|NC_000964.3_cds_NP_390139.1_2337	540	341	2668	394.489
lcl|NC_000964.3_cds_NP_390140.1_2338	1272	1073	5509	258.867
lcl|NC_000964.3_cds_NP_390141.1_2339	1287	1088	6870	318.369
lcl|NC_000964.3_cds_NP_390142.1_2340	1116	917	3789	208.333
lcl|NC_000964.3_cds_NP_390143.2_2341	1083	884	6382	364.005
lcl|NC_000964.3_cds_NP_390144.1_2342	804	605	4000	333.356
lcl|NC_000964.3_cds_NP_390145.2_2343	1203	1004	1438	72.2152
lcl|NC_000964.3_cds_NP_390146.3_2344	648	449	479	53.7889
lcl|NC_000964.3_cds_NP_390148.2_2345	1017	818	854	52.639
lcl|NC_000964.3_cds_NP_390149.1_2346	1548	1349	2405	89.889
lcl|NC_000964.3_cds_NP_390150.1_2347	384	185	968	263.819
lcl|NC_000964.3_cds_NP_390151.1_2348	1089	890	3968	224.794
lcl|NC_000964.3_cds_NP_390152.3_2349	1173	974	3510	181.699
lcl|NC_000964.3_cds_NP_390153.2_2350	771	572	641	56.5022
lcl|NC_000964.3_cds_NP_390154.1_2351	450	251	2855	573.503
lcl|NC_000964.3_cds_NP_390155.1_2352	1047	848	4184	248.771
lcl|NC_000964.3_cds_NP_390156.1_2353	702	503	3084	309.136
lcl|NC_000964.3_cds_NP_390157.1_2354	756	557	4603	416.667
lcl|NC_000964.3_cds_NP_390158.1_2355	228	34.966	971	1400.15
lcl|NC_000964.3_cds_NP_390159.1_2356	573	374	4210	567.563
lcl|NC_000964.3_cds_NP_390160.1_2357	279	80.0635	18621	11726.6
lcl|NC_000964.3_cds_NP_390161.1_2358	1479	1280	241	9.49315
lcl|NC_000964.3_cds_NP_390162.1_2359	735	536	2786	262.071
lcl|NC_000964.3_cds_NP_390163.1_2360	204	22.1744	472	1073.23
lcl|NC_000964.3_cds_NP_390164.1_2361	1038	839	2740	164.661
lcl|NC_000964.3_cds_NP_390165.1_2362	1311	1112	3549	160.918
lcl|NC_000964.3_cds_YP_003097755.1_2363	195	18.8991	10	26.6785
lcl|NC_000964.3_cds_NP_390166.1_2364	894	695	125	9.06835
lcl|NC_000964.3_cds_NP_390167.1_2365	600	401	47	5.90958
lcl|NC_000964.3_cds_YP_003097756.2_2366	132	8.15346	1	6.18388
lcl|NC_000964.3_cds_NP_390168.3_2367	1050	851	4495	266.32
lcl|NC_000964.3_cds_NP_390169.1_2368	1149	950	30637	1626.02
lcl|NC_000964.3_cds_NP_390170.1_2369	675	476	2634	279.005
lcl|NC_000964.3_cds_NP_390171.1_2370	177	14.1447	49	174.665
lcl|NC_000964.3_cds_NP_390172.1_2371	654	455	524	58.0662
lcl|NC_000964.3_cds_NP_390173.1_2372	1353	1154	145	6.33527
lcl|NC_000964.3_cds_NP_390174.1_2373	918	719	11	0.771378
lcl|NC_000964.3_cds_NP_390175.1_2374	657	458	1592	175.259
lcl|NC_000964.3_cds_NP_390176.2_2375	975	776	2803	182.123
lcl|NC_000964.3_cds_NP_390177.2_2376	1284	1085	10806	502.156
lcl|NC_000964.3_cds_NP_390178.1_2377	585	386	3402	444.376
lcl|NC_000964.3_cds_NP_390179.1_2378	780	581	354	30.7206
lcl|NC_000964.3_cds_NP_390180.1_2379	444	245	256	52.6838
lcl|NC_000964.3_cds_NP_390181.1_2380	723	524	1059	101.899
lcl|NC_000964.3_cds_NP_390182.1_2381	570	371	572	77.7366
lcl|NC_000964.3_cds_NP_390183.1_2382	1491	1292	2051	80.0399
lcl|NC_000964.3_cds_NP_390184.1_2383	1059	860	1332	78.0924
lcl|NC_000964.3_cds_NP_390185.1_2384	249	51.4386	2881	2823.95
lcl|NC_000964.3_cds_NP_390186.1_2385	573	374	3225	434.772
lcl|NC_000964.3_cds_NP_390188.2_2386	1578	1379	29270	1070.19
lcl|NC_000964.3_cds_NP_390189.1_2387	768	569	1082	95.8778
lcl|NC_000964.3_cds_NP_390190.2_2388	1107	908	2488	138.155
lcl|NC_000964.3_cds_NP_390191.2_2389	585	386	1858	242.695
lcl|NC_000964.3_cds_NP_390192.1_2390	1770	1571	4056	130.174
lcl|NC_000964.3_cds_NP_390193.2_2391	723	524	1427	137.308
lcl|NC_000964.3_cds_NP_390194.2_2392	1176	977	1647	84.9967
lcl|NC_000964.3_cds_NP_390195.1_2393	1629	1430	2223	78.3803
lcl|NC_000964.3_cds_NP_390196.2_2394	540	341	865	127.898
lcl|NC_000964.3_cds_NP_390197.2_2395	735	536	1075	101.122
lcl|NC_000964.3_cds_NP_390198.2_2396	537	338	24	3.58012
lcl|NC_000964.3_cds_NP_390199.1_2397	591	392	28	3.60143
lcl|NC_000964.3_cds_NP_390200.1_2398	1149	950	64	3.39672
lcl|NC_000964.3_cds_NP_390201.1_2399	540	341	625	92.4121
lcl|NC_000964.3_cds_NP_390202.1_2400	594	395	564	71.9922
lcl|NC_000964.3_cds_NP_390203.1_2401	756	557	885	80.1108
lcl|NC_000964.3_cds_NP_390204.1_2402	525	326	212	32.7885
lcl|NC_000964.3_cds_NP_390205.1_2403	375	176	5045	1445.28
lcl|NC_000964.3_cds_NP_390206.1_2404	465	266	2149	407.341
lcl|NC_000964.3_cds_NP_390207.1_2405	1197	998	6375	322.072
lcl|NC_000964.3_cds_NP_390208.1_2406	648	449	2445	274.559
lcl|NC_000964.3_cds_NP_390209.1_2407	1086	887	6695	380.566
lcl|NC_000964.3_cds_NP_390211.1_2408	345	146	214	73.9034
lcl|NC_000964.3_cds_NP_390212.1_2409	555	356	2220	314.417
lcl|NC_000964.3_cds_NP_390213.1_2410	237	41.4694	165	200.613
lcl|NC_000964.3_cds_YP_003097757.1_2411	207	23.4313	100	215.183
lcl|NC_000964.3_cds_NP_390215.1_2412	204	22.1744	4	9.0952
lcl|NC_000964.3_cds_NP_390216.1_2413	213	26.221	4	7.69155
lcl|NC_000964.3_cds_NP_390217.1_2414	432	233	3245	702.202
lcl|NC_000964.3_cds_NP_390218.1_2415	873	674	1767	132.184
lcl|NC_000964.3_cds_NP_390219.1_2416	1320	1121	5514	248.007
lcl|NC_000964.3_cds_NP_390220.2_2417	1482	1283	188	7.38813
lcl|NC_000964.3_cds_YP_003097758.1_2418	612	413	21	2.56373
lcl|NC_000964.3_cds_YP_003097759.1_2419	351	152	7	2.32198
lcl|NC_000964.3_cds_NP_390222.1_2420	1017	818	39	2.40389
lcl|NC_000964.3_cds_NP_390223.1_2421	453	254	12	2.38205
lcl|NC_000964.3_cds_NP_390224.1_2422	426	227	0	0
lcl|NC_000964.3_cds_NP_390225.2_2423	621	422	6	0.716873
lcl|NC_000964.3_cds_NP_390226.1_2424	768	569	1191	105.537
lcl|NC_000964.3_cds_NP_390227.1_2425	441	242	535	111.466
lcl|NC_000964.3_cds_NP_390228.1_2426	354	155	378	122.96
lcl|NC_000964.3_cds_NP_390229.1_2427	1170	971	12	0.623111
lcl|NC_000964.3_cds_NP_390230.1_2428	816	617	1781	145.54
lcl|NC_000964.3_cds_NP_390231.2_2429	1185	986	2034	104.011
lcl|NC_000964.3_cds_NP_390232.2_2430	891	692	1420	103.463
lcl|NC_000964.3_cds_YP_003097760.1_2431	228	34.966	97	139.871
lcl|NC_000964.3_cds_NP_390233.2_2432	450	251	1708	343.097
lcl|NC_000964.3_cds_NP_390234.1_2433	645	446	29	3.27843
lcl|NC_000964.3_cds_NP_390235.1_2434	216	27.7621	12	21.7938
lcl|NC_000964.3_cds_NP_390236.1_2435	1320	1121	933	41.9642
lcl|NC_000964.3_cds_NP_390237.1_2436	1407	1208	404	16.8623
lcl|NC_000964.3_cds_NP_390238.2_2437	1428	1229	615	25.2305
lcl|NC_000964.3_cds_NP_390239.1_2438	990	791	415	26.453
lcl|NC_000964.3_cds_NP_390240.1_2439	351	152	132	43.7858
lcl|NC_000964.3_cds_NP_390241.2_2440	1164	965	865	45.1952
lcl|NC_000964.3_cds_NP_390242.1_2441	558	359	431	60.5321
lcl|NC_000964.3_cds_YP_009513976.1_2442	123	7.48334	0	0
lcl|NC_000964.3_cds_NP_390243.1_2443	921	722	2716	189.669
lcl|NC_000964.3_cds_NP_390244.1_2444	225	33.0062	90	137.484
lcl|NC_000964.3_cds_NP_390245.1_2445	918	719	515	36.1145
lcl|NC_000964.3_cds_NP_390246.1_2446	240	43.8339	591	679.799
lcl|NC_000964.3_cds_NP_390247.1_2447	324	125	1053	424.738
lcl|NC_000964.3_cds_NP_390248.1_2448	1032	833	1133	68.5785
lcl|NC_000964.3_cds_NP_390249.1_2449	345	146	287	99.1134
lcl|NC_000964.3_cds_NP_390250.1_2450	471	272	588	108.996
lcl|NC_000964.3_cds_NP_390251.1_2451	339	140	2	0.720286
lcl|NC_000964.3_cds_NP_390252.1_2452	1239	1040	16	0.775693
lcl|NC_000964.3_cds_NP_390253.1_2453	207	23.4313	35	75.314
lcl|NC_000964.3_cds_NP_390254.2_2454	1233	1034	419	20.4313
lcl|NC_000964.3_cds_NP_390255.2_2455	363	164	184	56.5688
lcl|NC_000964.3_cds_NP_390256.1_2456	387	188	476	127.659
lcl|NC_000964.3_cds_NP_390257.2_2457	960	761	971	64.3336
lcl|NC_000964.3_cds_NP_390258.2_2458	1347	1148	770	33.8183
lcl|NC_000964.3_cds_NP_390259.1_2459	780	581	521	45.2132
lcl|NC_000964.3_cds_NP_390260.1_2460	960	761	624	41.3431
lcl|NC_000964.3_cds_NP_390261.1_2461	837	638	786	62.1162
lcl|NC_000964.3_cds_NP_390262.2_2462	1644	1445	658	22.9594
lcl|NC_000964.3_cds_NP_390263.1_2463	1017	818	4276	263.565
lcl|NC_000964.3_cds_NP_390264.1_2464	762	563	1095	98.0639
lcl|NC_000964.3_cds_NP_390265.1_2465	924	725	511	35.5374
lcl|NC_000964.3_cds_NP_390266.2_2466	1470	1271	19519	774.311
lcl|NC_000964.3_cds_NP_390267.2_2467	1410	1211	32695	1361.26
lcl|NC_000964.3_cds_NP_390268.2_2468	1245	1046	517	24.9208
lcl|NC_000964.3_cds_YP_054586.1_2469	288	89.0189	466	263.941
lcl|NC_000964.3_cds_NP_390269.1_2470	828	629	2221	178.033
lcl|NC_000964.3_cds_NP_390270.3_2471	729	530	348	33.106
lcl|NC_000964.3_cds_NP_390271.2_2472	1116	917	3203	176.113
lcl|NC_000964.3_cds_NP_390272.2_2473	1524	1325	3189	121.351
lcl|NC_000964.3_cds_NP_390273.2_2474	423	224	6	1.35054
lcl|NC_000964.3_cds_NP_390274.1_2475	531	332	265	40.2449
lcl|NC_000964.3_cds_NP_390275.2_2476	969	770	1401	91.7383
lcl|NC_000964.3_cds_NP_390276.1_2477	723	524	2534	243.825
lcl|NC_000964.3_cds_NP_390277.1_2478	660	461	1625	177.728
lcl|NC_000964.3_cds_NP_390278.1_2479	768	569	7183	636.498
lcl|NC_000964.3_cds_NP_390279.1_2480	438	239	2555	539.009
lcl|NC_000964.3_cds_NP_390280.2_2481	894	695	615	44.6163
lcl|NC_000964.3_cds_NP_390281.2_2482	1170	971	1834	95.2321
lcl|NC_000964.3_cds_NP_390282.2_2483	837	638	351	27.7389
lcl|NC_000964.3_cds_NP_390283.1_2484	1275	1076	1211	56.746
lcl|NC_000964.3_cds_NP_390284.1_2485	984	785	635	40.7856
lcl|NC_000964.3_cds_NP_390285.1_2486	993	794	592	37.5928
lcl|NC_000964.3_cds_NP_390286.2_2487	1425	1226	698	28.7057
lcl|NC_000964.3_cds_NP_390287.2_2488	1092	893	367	20.7213
lcl|NC_000964.3_cds_NP_390288.1_2489	1095	896	226	12.7176
lcl|NC_000964.3_cds_NP_390289.2_2490	900	701	210	15.1044
lcl|NC_000964.3_cds_NP_390290.1_2491	2079	1880	997	26.7387
lcl|NC_000964.3_cds_NP_390291.1_2492	237	41.4694	577	701.538
lcl|NC_000964.3_cds_NP_390292.1_2493	906	707	229	16.3312
lcl|NC_000964.3_cds_NP_390293.2_2494	1419	1220	64	2.64499
lcl|NC_000964.3_cds_NP_390294.1_2495	1119	920	15	0.822066
lcl|NC_000964.3_cds_NP_390295.2_2496	1140	941	3	0.160744
lcl|NC_000964.3_cds_NP_390296.2_2497	864	665	7	0.530737
lcl|NC_000964.3_cds_NP_390297.1_2498	1182	983	6	0.307752
lcl|NC_000964.3_cds_NP_390298.2_2499	732	533	687	64.9879
lcl|NC_000964.3_cds_NP_390299.2_2500	621	422	55	6.57133
lcl|NC_000964.3_cds_NP_390300.2_2501	294	95.0079	22	11.6753
lcl|NC_000964.3_cds_YP_009513977.1_2502	153	10.2518	30	147.544
lcl|NC_000964.3_cds_NP_390301.1_2503	1119	920	4778	261.855
lcl|NC_000964.3_cds_NP_390302.1_2504	804	605	3963	330.272
lcl|NC_000964.3_cds_NP_390303.2_2505	1281	1082	43	2.00375
lcl|NC_000964.3_cds_NP_390304.2_2506	1731	1532	2416	79.5136
lcl|NC_000964.3_cds_NP_390305.1_2507	450	251	462	92.805
lcl|NC_000964.3_cds_NP_390306.2_2508	846	647	3670	285.999
lcl|NC_000964.3_cds_NP_390307.1_2509	1902	1703	9292	275.105
lcl|NC_000964.3_cds_NP_390308.2_2510	891	692	1099	80.0746
lcl|NC_000964.3_cds_NP_390309.2_2511	255	56.8596	131	116.164
lcl|NC_000964.3_cds_NP_390310.2_2512	1347	1148	1726	75.8057
lcl|NC_000964.3_cds_NP_390311.1_2513	852	653	5854	452.005
lcl|NC_000964.3_cds_NP_390312.2_2514	396	197	2198	562.555
lcl|NC_000964.3_cds_NP_390313.2_2515	408	209	3140	757.507
lcl|NC_000964.3_cds_NP_390314.2_2516	1353	1154	10898	476.15
lcl|NC_000964.3_cds_NP_390315.1_2517	480	281	2445	438.708
lcl|NC_000964.3_cds_NP_390316.2_2518	657	458	59	6.49516
lcl|NC_000964.3_cds_NP_390317.2_2519	690	491	23	2.36184
lcl|NC_000964.3_cds_NP_390318.1_2520	621	422	21	2.50905
lcl|NC_000964.3_cds_NP_390319.2_2521	1200	1001	30	1.51109
lcl|NC_000964.3_cds_NP_390320.1_2522	402	203	2	0.496749
lcl|NC_000964.3_cds_NP_390321.1_2523	207	23.4313	2	4.30366
lcl|NC_000964.3_cds_NP_390322.1_2524	516	317	3	0.477161
lcl|NC_000964.3_cds_NP_390323.1_2525	924	725	12	0.834539
lcl|NC_000964.3_cds_NP_390324.1_2526	282	83.0431	3	1.82147
lcl|NC_000964.3_cds_NP_390325.2_2527	558	359	5420	761.216
lcl|NC_000964.3_cds_NP_390326.1_2528	1062	863	9332	545.214
lcl|NC_000964.3_cds_NP_390327.1_2529	447	248	1466	298.048
lcl|NC_000964.3_cds_NP_390328.1_2530	537	338	19	2.83426
lcl|NC_000964.3_cds_NP_390329.2_2531	957	758	2835	188.576
lcl|NC_000964.3_cds_NP_390330.1_2532	396	197	957	244.934
lcl|NC_000964.3_cds_NP_390331.1_2533	876	677	165	12.2885
lcl|NC_000964.3_cds_NP_390332.2_2534	429	230	3257	713.992
lcl|NC_000964.3_cds_NP_390333.1_2535	837	638	1724	136.245
lcl|NC_000964.3_cds_NP_390334.2_2536	381	182	1997	553.235
lcl|NC_000964.3_cds_NP_390335.1_2537	1467	1268	1759	69.9439
lcl|NC_000964.3_cds_NP_390336.2_2538	1347	1148	1645	72.2482
lcl|NC_000964.3_cds_NP_390337.2_2539	1089	890	1514	85.7707
lcl|NC_000964.3_cds_NP_390338.1_2540	1674	1475	34	1.16222
lcl|NC_000964.3_cds_NP_390339.1_2541	795	596	57	4.82205
lcl|NC_000964.3_cds_NP_390340.1_2542	174	13.5333	65	242.165
lcl|NC_000964.3_cds_NP_390341.1_2543	336	137	1217	447.892
lcl|NC_000964.3_cds_NP_390342.1_2544	786	587	1442	123.86
lcl|NC_000964.3_cds_NP_390343.1_2545	573	374	299	40.3091
lcl|NC_000964.3_cds_NP_390344.1_2546	762	563	428	38.33
lcl|NC_000964.3_cds_NP_390345.1_2547	327	128	11	4.33297
lcl|NC_000964.3_cds_NP_390346.2_2548	180	14.8011	1	3.40652
lcl|NC_000964.3_cds_NP_390347.1_2549	375	176	5	1.43239
lcl|NC_000964.3_cds_NP_390348.1_2550	384	185	4	1.09016
lcl|NC_000964.3_cds_NP_390349.1_2551	348	149	2	0.676779
lcl|NC_000964.3_cds_NP_390350.1_2552	432	233	5	1.08198
lcl|NC_000964.3_cds_NP_390351.1_2553	297	98.005	3	1.54339
lcl|NC_000964.3_cds_NP_390352.1_2554	972	773	20	1.30453
lcl|NC_000964.3_cds_NP_390353.1_2555	1071	872	38	2.1972
lcl|NC_000964.3_cds_NP_390354.1_2556	954	755	458	30.5859
lcl|NC_000964.3_cds_NP_390355.1_2557	1329	1130	965	43.0578
lcl|NC_000964.3_cds_NP_390356.2_2558	837	638	1547	122.257
lcl|NC_000964.3_cds_NP_390357.2_2559	381	182	3644	1009.51
lcl|NC_000964.3_cds_NP_390358.1_2560	246	48.8256	759	783.786
lcl|NC_000964.3_cds_NP_390359.1_2561	636	437	1334	153.914
lcl|NC_000964.3_cds_NP_390360.1_2562	174	13.5333	33	122.945
lcl|NC_000964.3_cds_NP_390361.2_2563	315	116	418	181.686
lcl|NC_000964.3_cds_NP_390362.2_2564	1062	863	1710	99.9053
lcl|NC_000964.3_cds_NP_390363.1_2565	1131	932	745	40.3036
lcl|NC_000964.3_cds_NP_390364.2_2566	1917	1718	9210	270.296
lcl|NC_000964.3_cds_NP_390365.2_2567	966	767	1190	78.2267
lcl|NC_000964.3_cds_NP_390366.1_2568	216	27.7621	64	116.234
lcl|NC_000964.3_cds_NP_390367.2_2569	1524	1325	1048	39.8794
lcl|NC_000964.3_cds_NP_390368.1_2570	174	13.5333	34	126.671
lcl|NC_000964.3_cds_NP_390369.1_2571	564	365	770	106.366
lcl|NC_000964.3_cds_NP_570908.2_2572	150	9.89467	2	10.1914
lcl|NC_000964.3_cds_NP_390370.2_2573	1080	881	271	15.5095
lcl|NC_000964.3_cds_NP_390371.1_2574	471	272	116	21.5027
lcl|NC_000964.3_cds_NP_390372.1_2575	354	155	1401	455.732
lcl|NC_000964.3_cds_NP_390373.2_2576	465	266	2406	456.055
lcl|NC_000964.3_cds_NP_390374.1_2577	783	584	376	32.4622
lcl|NC_000964.3_cds_NP_390375.1_2578	810	611	349	28.7997
lcl|NC_000964.3_cds_NP_390376.2_2579	885	686	333	24.475
lcl|NC_000964.3_cds_NP_390377.2_2580	930	731	502	34.625
lcl|NC_000964.3_cds_NP_390378.1_2581	903	704	1443	103.347
lcl|NC_000964.3_cds_NP_390379.1_2582	2151	1952	11786	304.432
lcl|NC_000964.3_cds_NP_390380.2_2583	1293	1094	799	36.8241
lcl|NC_000964.3_cds_NP_390381.3_2584	609	410	27812	3420.2
lcl|NC_000964.3_cds_NP_390382.1_2585	483	284	320	56.8113
lcl|NC_000964.3_cds_NP_390383.2_2586	768	569	1631	144.526
lcl|NC_000964.3_cds_NP_390384.2_2587	429	230	8752	1918.59
lcl|NC_000964.3_cds_NP_390385.1_2588	300	101.003	20	9.98386
lcl|NC_000964.3_cds_NP_390386.1_2589	1134	935	7871	424.445
lcl|NC_000964.3_cds_NP_390387.1_2590	390	191	41	10.8232
lcl|NC_000964.3_cds_NP_390388.1_2591	582	383	857	112.82
lcl|NC_000964.3_cds_NP_390389.2_2592	438	239	1101	232.27
lcl|NC_000964.3_cds_NP_390390.2_2593	882	683	1552	114.571
lcl|NC_000964.3_cds_NP_390391.1_2594	255	56.8596	68	60.2987
lcl|NC_000964.3_cds_NP_390392.1_2595	894	695	3486	252.898
lcl|NC_000964.3_cds_NP_390393.1_2596	1317	1118	4518	203.755
lcl|NC_000964.3_cds_NP_390394.1_2597	744	545	21	1.94279
lcl|NC_000964.3_cds_NP_390395.2_2598	945	746	2886	195.057
lcl|NC_000964.3_cds_NP_390396.1_2599	1122	923	2241	122.417
lcl|NC_000964.3_cds_NP_390397.1_2600	651	452	892	99.5015
lcl|NC_000964.3_cds_NP_390398.1_2601	363	164	128	39.3522
lcl|NC_000964.3_cds_NP_390399.2_2602	1116	917	12503	687.461
lcl|NC_000964.3_cds_NP_390400.2_2603	1812	1613	16636.8	520.043
lcl|NC_000964.3_cds_YP_054587.1_2604	297	98.005	31.1694	16.0355
lcl|NC_000964.3_cds_NP_390401.2_2605	495	296	3475	591.925
lcl|NC_000964.3_cds_NP_390402.1_2606	813	614	2086	171.297
lcl|NC_000964.3_cds_NP_390403.1_2607	639	440	1534	175.783
lcl|NC_000964.3_cds_NP_390404.2_2608	2040	1841	3813	104.428
lcl|NC_000964.3_cds_NP_390405.1_2609	888	689	1470	107.573
lcl|NC_000964.3_cds_NP_390406.2_2610	768	569	2755	244.125
lcl|NC_000964.3_cds_YP_003097761.1_2611	144	9.24369	42	229.091
lcl|NC_000964.3_cds_NP_390407.1_2612	906	707	3597	256.522
lcl|NC_000964.3_cds_NP_390408.1_2613	411	212	1276	303.472
lcl|NC_000964.3_cds_NP_390409.2_2614	372	173	287	83.6448
lcl|NC_000964.3_cds_NP_390410.2_2615	474	275	684	125.408
lcl|NC_000964.3_cds_NP_390411.1_2616	2136	1937	5159	134.289
lcl|NC_000964.3_cds_NP_390412.2_2617	960	761	6703	444.107
lcl|NC_000964.3_cds_NP_390413.2_2618	1197	998	79	3.99117
lcl|NC_000964.3_cds_NP_390414.1_2619	282	83.0431	4	2.42862
lcl|NC_000964.3_cds_NP_390415.2_2620	420	221	1219	278.109
lcl|NC_000964.3_cds_NP_390416.1_2621	996	797	3132	198.137
lcl|NC_000964.3_cds_NP_390417.1_2622	1314	1115	3999	180.834
lcl|NC_000964.3_cds_NP_390418.1_2623	447	248	28534	5801.15
lcl|NC_000964.3_cds_NP_390419.1_2624	174	13.5333	8245	30717.7
lcl|NC_000964.3_cds_NP_390420.2_2625	924	725	97	6.74585
lcl|NC_000964.3_cds_NP_390421.1_2626	1356	1157	5032	219.286
lcl|NC_000964.3_cds_NP_390422.1_2627	771	572	2010	177.175
lcl|NC_000964.3_cds_NP_390423.2_2628	936	737	2488	170.21
lcl|NC_000964.3_cds_NP_390424.2_2629	1128	929	2536	137.637
lcl|NC_000964.3_cds_NP_390425.1_2630	1836	1637	20455	630.02
lcl|NC_000964.3_cds_NP_390426.1_2631	564	365	5797	800.781
lcl|NC_000964.3_cds_NP_390427.1_2632	1032	833	6568	397.55
lcl|NC_000964.3_cds_NP_390428.2_2633	1140	941	785	42.0614
lcl|NC_000964.3_cds_NP_390429.1_2634	1839	1640	8875	272.852
lcl|NC_000964.3_cds_NP_390430.1_2635	339	140	11	3.96157
lcl|NC_000964.3_cds_NP_390431.1_2636	1206	1007	29	1.45202
