target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225455.1_725	1302	1052.89	71	29.3375
lcl|NC_003112.2_cds_WP_002225454.1_726	648	398.887	24	26.1763
lcl|NC_003112.2_cds_WP_002225453.1_727	477	228.188	16	30.5052
lcl|NC_003112.2_cds_WP_002214069.1_728	891	641.887	141	95.5668
lcl|NC_003112.2_cds_WP_002222750.1_729	450	201.73	90	194.097
lcl|NC_003112.2_cds_WP_002225452.1_730	963	713.887	251	152.964
lcl|NC_003112.2_cds_WP_010980831.1_731	855	605.887	222	159.407
lcl|NC_003112.2_cds_732	927	677.887	70	44.9249
lcl|NC_003112.2_cds_733	602	352.887	24	29.5884
lcl|NC_003112.2_cds_WP_002247552.1_734	1674	1424.89	185	56.4856
lcl|NC_003112.2_cds_WP_002232058.1_735	1620	1370.89	24	7.61651
lcl|NC_003112.2_cds_WP_002247553.1_736	360	121.754	25	89.331
lcl|NC_003112.2_cds_WP_002217627.1_737	738	488.887	92	81.8702
lcl|NC_003112.2_cds_WP_002225446.1_738	480	231.153	11052	20801.2
lcl|NC_003112.2_cds_WP_002221222.1_739	495	246.028	70	123.783
lcl|NC_003112.2_cds_WP_002217625.1_740	375	133.628	63	205.112
lcl|NC_003112.2_cds_WP_002225444.1_741	567	317.891	27	36.9515
lcl|NC_003112.2_cds_WP_002214042.1_742	294	79.5434	3737	20439.3
lcl|NC_003112.2_cds_WP_002225443.1_743	939	689.887	71	44.7741
lcl|NC_003112.2_cds_WP_010980834.1_744	441	193.042	185	416.934
lcl|NC_003112.2_cds_WP_002222739.1_745	876	626.887	82	56.9077
lcl|NC_003112.2_cds_WP_002214037.1_746	201	45.47	26	248.768
lcl|NC_003112.2_cds_WP_002219546.1_747	234	54.8455	110	872.565
lcl|NC_003112.2_cds_748	837	587.887	102	75.4836
lcl|NC_003112.2_cds_WP_002225440.1_749	864	614.887	224	158.489
lcl|NC_003112.2_cds_WP_010980838.1_750	2124	1874.89	824	191.205
lcl|NC_003112.2_cds_WP_002214027.1_751	669	419.887	51	52.8426
lcl|NC_003112.2_cds_WP_002217615.1_752	297	81.0973	8	42.9171
lcl|NC_003112.2_cds_WP_002237817.1_753	852	602.887	68	49.0704
lcl|NC_003112.2_cds_WP_002219540.1_754	606	356.887	226	275.501
lcl|NC_003112.2_cds_WP_002217611.1_755	933	683.887	904	575.083
lcl|NC_003112.2_cds_WP_010980841.1_756	906	656.887	66	43.7119
lcl|NC_003112.2_cds_WP_002244066.1_757	1020	770.887	477	269.199
lcl|NC_003112.2_cds_WP_002225433.1_758	1794	1544.89	351	98.8455
lcl|NC_003112.2_cds_WP_002244067.1_759	702	452.887	52	49.9528
lcl|NC_003112.2_cds_WP_010980842.1_760	1113	863.887	327	164.679
lcl|NC_003112.2_cds_WP_002222732.1_761	978	728.887	172	102.663
lcl|NC_003112.2_cds_WP_002214009.1_762	351	115.012	137	518.233
lcl|NC_003112.2_cds_WP_002225430.1_763	780	530.887	409	335.172
lcl|NC_003112.2_cds_WP_002225429.1_764	216	49.4332	6	52.8055
lcl|NC_003112.2_cds_WP_002214004.1_765	312	89.3784	550	2677.17
lcl|NC_003112.2_cds_WP_002225428.1_766	627	377.887	81	93.2544
lcl|NC_003112.2_cds_WP_002222730.1_767	321	94.7654	20	91.8177
lcl|NC_003112.2_cds_WP_002222729.1_768	420	173.171	14	35.1722
lcl|NC_003112.2_cds_WP_002225427.1_769	762	512.887	58	49.1986
lcl|NC_003112.2_cds_WP_002225426.1_770	1335	1085.89	246	98.5591
lcl|NC_003112.2_cds_WP_002225425.1_771	1224	974.887	301	134.326
lcl|NC_003112.2_cds_WP_002222725.1_772	441	193.042	0	0
lcl|NC_003112.2_cds_WP_002222724.1_773	1065	815.887	176	93.8489
lcl|NC_003112.2_cds_WP_153308406.1_774	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002235637.1_775	1380	1130.89	153	58.8598
lcl|NC_003112.2_cds_WP_002222722.1_776	480	231.153	14	26.3496
lcl|NC_003112.2_cds_WP_002219522.1_777	360	121.754	26	92.9042
lcl|NC_003112.2_cds_WP_002225423.1_778	3615	3365.89	81	10.4696
lcl|NC_003112.2_cds_WP_002217584.1_779	909	659.887	50	32.9645
lcl|NC_003112.2_cds_WP_010980844.1_780	828	578.887	158	118.743
lcl|NC_003112.2_cds_WP_002213985.1_781	717	467.887	52	48.3514
lcl|NC_003112.2_cds_WP_010980846.1_782	756	506.887	74	63.5136
lcl|NC_003112.2_cds_WP_010980847.1_783	1383	1133.89	133	51.0303
lcl|NC_003112.2_cds_WP_002213981.1_784	510	260.959	551	918.599
lcl|NC_003112.2_cds_WP_002223903.1_785	1416	1166.89	47	17.5233
lcl|NC_003112.2_cds_WP_002226480.1_786	363	124.067	4	14.0265
lcl|NC_003112.2_cds_WP_080610126.1_787	207	47.0004	3	27.7694
lcl|NC_003112.2_cds_WP_002221185.1_788	579	329.889	33	43.5204
lcl|NC_003112.2_cds_WP_002217575.1_789	279	72.2659	1	6.02022
lcl|NC_003112.2_cds_WP_002235643.1_790	432	184.448	18	42.4566
lcl|NC_003112.2_cds_WP_002219513.1_791	1968	1718.89	1329	336.375
lcl|NC_003112.2_cds_WP_002213963.1_792	621	371.887	27	31.5863
lcl|NC_003112.2_cds_WP_002244068.1_793	285	75.0802	217	1257.42
lcl|NC_003112.2_cds_WP_002225417.1_794	1002	752.887	153	88.4114
lcl|NC_003112.2_cds_WP_002219510.1_795	1158	908.887	170	81.374
lcl|NC_003112.2_cds_WP_014580530.1_796	897	647.887	1008	676.874
lcl|NC_003112.2_cds_WP_002225416.1_797	666	416.887	413	431.001
lcl|NC_003112.2_cds_WP_010980849.1_798	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002225415.1_799	759	509.887	99	84.471
lcl|NC_003112.2_cds_WP_002213954.1_800	891	641.887	59	39.9889
lcl|NC_003112.2_cds_WP_002217565.1_801	567	317.891	35	47.9001
lcl|NC_003112.2_cds_WP_002225414.1_802	798	548.887	50	39.6309
lcl|NC_003112.2_cds_WP_010980850.1_803	651	401.887	61	66.0347
lcl|NC_003112.2_cds_WP_002225411.1_804	1041	791.887	35	19.2288
lcl|NC_003112.2_cds_WP_010980851.1_805	1380	1130.89	177	68.0927
lcl|NC_003112.2_cds_WP_002213944.1_806	1152	902.887	568	273.692
lcl|NC_003112.2_cds_WP_002222698.1_807	1299	1049.89	819	339.381
lcl|NC_003112.2_cds_WP_002219498.1_808	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002217553.1_809	411	164.878	0	0
lcl|NC_003112.2_cds_WP_002232189.1_810	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213939.1_811	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213938.1_812	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002219495.1_813	840	590.887	413	304.083
lcl|NC_003112.2_cds_WP_002222696.1_814	648	398.887	84	91.617
lcl|NC_003112.2_cds_WP_002217549.1_815	741	491.887	67	59.2592
lcl|NC_003112.2_cds_WP_002217546.1_816	972	722.887	85	51.1558
lcl|NC_003112.2_cds_WP_002219492.1_817	1236	986.887	614	270.674
lcl|NC_003112.2_cds_WP_002225406.1_818	1032	782.887	766	425.673
lcl|NC_003112.2_cds_WP_002225405.1_819	1005	755.887	416	239.432
lcl|NC_003112.2_cds_WP_002225404.1_820	1545	1295.89	0	0
lcl|NC_003112.2_cds_WP_002213929.1_821	1011	761.887	0	0
lcl|NC_003112.2_cds_WP_002244073.1_822	489	240.07	0	0
lcl|NC_003112.2_cds_WP_100198967.1_823	606	356.887	0	0
lcl|NC_003112.2_cds_WP_002217540.1_824	1143	893.887	0	0
lcl|NC_003112.2_cds_WP_002244075.1_825	387	143.651	41	124.171
lcl|NC_003112.2_cds_WP_002216744.1_826	966	716.887	690.91	419.292
lcl|NC_003112.2_cds_827	2751	2501.89	0	0
lcl|NC_003112.2_cds_WP_010980857.1_828	2310	2060.89	188	39.6872
lcl|NC_003112.2_cds_WP_002221161.1_829	303	84.3065	30	154.813
lcl|NC_003112.2_cds_WP_002217533.1_830	204	46.2264	1240	11670.2
lcl|NC_003112.2_cds_WP_002217529.1_831	1332	1082.89	52	20.8914
lcl|NC_003112.2_cds_WP_161533891.1_832	513	263.949	120	197.791
lcl|NC_003112.2_cds_WP_002244078.1_833	717	467.887	63	58.5795
lcl|NC_003112.2_cds_WP_002225400.1_834	1701	1451.89	50	14.9825
lcl|NC_003112.2_cds_WP_002244079.1_835	1362	1112.89	130	50.8205
lcl|NC_003112.2_cds_WP_002236499.1_836	324	96.6317	196	882.435
lcl|NC_003112.2_cds_WP_002219479.1_837	954	704.887	407	251.201
lcl|NC_003112.2_cds_WP_176607320.1_838	693	443.887	194.795	190.92
lcl|NC_003112.2_cds_WP_002244081.1_839	384	141.105	0	0
lcl|NC_003112.2_cds_840	200	45.2217	6	57.7232
lcl|NC_003112.2_cds_WP_002225397.1_841	705	455.887	40	38.1724
lcl|NC_003112.2_cds_WP_002224592.1_842	567	317.891	68	93.0631
lcl|NC_003112.2_cds_WP_002225396.1_843	417	170.389	20	51.0662
lcl|NC_003112.2_cds_WP_002219474.1_844	900	650.887	96	64.167
lcl|NC_003112.2_cds_WP_002225394.1_845	1458	1208.89	194	69.8172
lcl|NC_003112.2_cds_WP_002225392.1_846	630	380.887	122	139.351
lcl|NC_003112.2_cds_WP_002225391.1_847	1296	1046.89	430	178.696
lcl|NC_003112.2_cds_WP_010980860.1_848	657	407.887	98	104.528
lcl|NC_003112.2_cds_WP_192941140.1_849	537	287.906	373	563.643
lcl|NC_003112.2_cds_WP_002217509.1_850	201	45.47	55	526.24
lcl|NC_003112.2_cds_WP_002244511.1_851	378	136.092	397	1269.12
lcl|NC_003112.2_cds_WP_002213898.1_852	366	126.411	793	2729.19
lcl|NC_003112.2_cds_WP_002213897.1_853	546	296.899	888	1301.22
lcl|NC_003112.2_cds_WP_002222678.1_854	273	69.5764	141	881.664
lcl|NC_003112.2_cds_WP_002244512.1_855	474	225.226	163	314.858
lcl|NC_003112.2_cds_WP_002244513.1_856	870	620.887	1914	1341.15
lcl|NC_003112.2_cds_WP_010980864.1_857	924	674.887	39	25.1408
lcl|NC_003112.2_cds_WP_002225377.1_858	642	392.887	48	53.1521
lcl|NC_003112.2_cds_WP_002225376.1_859	792	542.887	126	100.974
lcl|NC_003112.2_cds_WP_002222670.1_860	792	542.887	67	53.6923
lcl|NC_003112.2_cds_WP_002222669.1_861	837	587.887	105	77.7037
lcl|NC_003112.2_cds_WP_002222668.1_862	1845	1595.89	134	36.5299
lcl|NC_003112.2_cds_WP_002219458.1_863	582	332.888	62	81.0288
lcl|NC_003112.2_cds_WP_002222667.1_864	846	596.887	369	268.956
lcl|NC_003112.2_cds_WP_002213870.1_865	984	734.887	410	242.722
lcl|NC_003112.2_cds_WP_002213865.1_866	573	323.89	2001	2687.8
lcl|NC_003112.2_cds_WP_002225372.1_867	1170	920.887	140	66.1406
lcl|NC_003112.2_cds_WP_002225371.1_868	1527	1277.89	94	32.0023
lcl|NC_003112.2_cds_WP_002225369.1_869	1074	824.887	77	40.6109
lcl|NC_003112.2_cds_WP_002225368.1_870	861	611.887	35	24.8853
lcl|NC_003112.2_cds_WP_002225366.1_871	837	587.887	15	11.1005
lcl|NC_003112.2_cds_WP_002225363.1_872	333	102.443	58	246.316
lcl|NC_003112.2_cds_WP_002213852.1_873	510	260.959	1365	2275.66
lcl|NC_003112.2_cds_WP_002220670.1_874	588	338.888	172	220.81
lcl|NC_003112.2_cds_WP_002225362.1_875	1407	1157.89	386	145.033
lcl|NC_003112.2_cds_WP_002230433.1_876	669	419.887	305	316.019
lcl|NC_003112.2_cds_WP_061706010.1_877	609	359.887	1006	1216.12
lcl|NC_003112.2_cds_WP_002244084.1_878	942	692.887	2053	1289.06
lcl|NC_003112.2_cds_WP_002244085.1_879	594	344.888	1711	2158.33
lcl|NC_003112.2_cds_WP_002225356.1_880	474	225.226	1341	2590.33
lcl|NC_003112.2_cds_881	366	126.411	9	30.9744
lcl|NC_003112.2_cds_WP_002225353.1_882	453	204.643	58	123.304
lcl|NC_003112.2_cds_WP_002225352.1_883	1188	938.887	83	38.4602
lcl|NC_003112.2_cds_WP_002225351.1_884	780	530.887	212	173.732
lcl|NC_003112.2_cds_885	1073	823.887	20	10.5611
lcl|NC_003112.2_cds_WP_002220683.1_886	381	138.585	408	1280.83
lcl|NC_003112.2_cds_WP_002223441.1_887	357	119.474	281	1023.25
lcl|NC_003112.2_cds_WP_002219437.1_888	918	668.887	46	29.9193
lcl|NC_003112.2_cds_WP_002220687.1_889	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002225349.1_890	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_002219435.1_891	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002220689.1_892	294	79.5434	1	5.46943
lcl|NC_003112.2_cds_WP_002223443.1_893	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002219434.1_894	216	49.4332	7	61.6064
lcl|NC_003112.2_cds_WP_002219433.1_895	855	605.887	5	3.59025
lcl|NC_003112.2_cds_WP_002219432.1_896	360	121.754	9	32.1591
lcl|NC_003112.2_cds_WP_002219431.1_897	201	45.47	0	0
lcl|NC_003112.2_cds_WP_002219430.1_898	426	178.781	74	180.077
lcl|NC_003112.2_cds_WP_002220696.1_899	717	467.887	49	45.5619
lcl|NC_003112.2_cds_WP_002248700.1_900	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002219427.1_901	174	39.3718	0	0
lcl|NC_003112.2_cds_WP_002225344.1_902	510	260.959	5	8.33575
lcl|NC_003112.2_cds_WP_002217440.1_903	348	112.831	40	154.234
lcl|NC_003112.2_cds_WP_002222638.1_904	237	55.8248	17	132.485
lcl|NC_003112.2_cds_WP_002217437.1_905	492	243.048	305	545.953
lcl|NC_003112.2_cds_WP_009345133.1_906	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002217436.1_907	369	128.787	65	219.578
lcl|NC_003112.2_cds_WP_002225342.1_908	960	710.887	3.15151	1.9287
lcl|NC_003112.2_cds_909	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225341.1_910	2226	1976.89	952	209.508
lcl|NC_003112.2_cds_WP_009345138.1_911	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002244089.1_912	1116	866.887	254	127.473
lcl|NC_003112.2_cds_WP_002222632.1_913	459	210.493	57	117.81
lcl|NC_003112.2_cds_WP_002222631.1_914	822	572.887	98	74.4224
lcl|NC_003112.2_cds_WP_002219418.1_915	447	198.824	202	442.006
lcl|NC_003112.2_cds_WP_002247559.1_916	675	425.887	26.2221	26.7867
lcl|NC_003112.2_cds_WP_002225339.1_917	933	683.887	10	6.36154
lcl|NC_003112.2_cds_WP_002225338.1_918	1197	947.887	325	149.167
lcl|NC_003112.2_cds_WP_002225337.1_919	876	626.887	159	110.345
lcl|NC_003112.2_cds_WP_002225335.1_920	1392	1142.89	40	15.2266
lcl|NC_003112.2_cds_WP_002231513.1_921	753	503.887	118	101.881
lcl|NC_003112.2_cds_WP_002225333.1_922	489	240.07	25	45.3053
lcl|NC_003112.2_cds_WP_002225332.1_923	720	470.887	29	26.7934
lcl|NC_003112.2_cds_WP_002225331.1_924	942	692.887	4	2.51156
lcl|NC_003112.2_cds_WP_002219408.1_925	279	72.2659	35	210.708
lcl|NC_003112.2_cds_WP_002225328.1_926	1149	899.887	43	20.7887
lcl|NC_003112.2_cds_WP_002219406.1_927	561	311.892	1652	2304.37
lcl|NC_003112.2_cds_WP_010980873.1_928	837	587.887	95	70.3034
lcl|NC_003112.2_cds_WP_002225324.1_929	582	332.888	57	74.4942
lcl|NC_003112.2_cds_WP_002225323.1_930	1140	890.887	28	13.6736
lcl|NC_003112.2_cds_WP_002231505.1_931	201	45.47	0	0
lcl|NC_003112.2_cds_WP_002213788.1_932	126	30.8454	0	0
lcl|NC_003112.2_cds_WP_002217400.1_933	276	70.9058	2303	14130.5
lcl|NC_003112.2_cds_WP_002223857.1_934	879	629.887	65	44.8949
lcl|NC_003112.2_cds_WP_002223856.1_935	2277	2027.89	750	160.903
lcl|NC_003112.2_cds_WP_002213776.1_936	738	488.887	8525	7586.34
lcl|NC_003112.2_cds_WP_010980874.1_937	1404	1154.89	341	128.458
lcl|NC_003112.2_cds_WP_002217390.1_938	378	136.092	61	195.004
lcl|NC_003112.2_cds_WP_002223854.1_939	342	108.571	31	124.22
lcl|NC_003112.2_cds_WP_010980875.1_940	1764	1514.89	185	53.1298
lcl|NC_003112.2_cds_WP_002221124.1_941	708	458.887	138	130.834
lcl|NC_003112.2_cds_WP_002213764.1_942	249	59.9835	18	130.553
lcl|NC_003112.2_cds_WP_002213761.1_943	1284	1034.89	443	186.233
lcl|NC_003112.2_cds_WP_002213758.1_944	2829	2579.89	804	135.582
lcl|NC_003112.2_cds_WP_002225318.1_945	1182	932.887	260	121.252
lcl|NC_003112.2_cds_946	114	28.9822	0	0
lcl|NC_003112.2_cds_WP_002225317.1_947	1434	1184.89	416	152.744
lcl|NC_003112.2_cds_WP_002225316.1_948	288	76.5352	13	73.8972
lcl|NC_003112.2_cds_WP_002225315.1_949	1167	917.887	487	230.827
lcl|NC_003112.2_cds_WP_002222615.1_950	891	641.887	459	311.1
lcl|NC_003112.2_cds_WP_002222614.1_951	1596	1346.89	0	0
lcl|NC_003112.2_cds_WP_002244094.1_952	2850	2600.89	79	13.2145
lcl|NC_003112.2_cds_WP_002225313.1_953	798	548.887	358	283.757
lcl|NC_003112.2_cds_WP_002244095.1_954	2277	2027.89	461	98.9016
lcl|NC_003112.2_cds_WP_002217367.1_955	591	341.888	24	30.5403
lcl|NC_003112.2_cds_WP_002217365.1_956	1059	809.887	54	29.0079
lcl|NC_003112.2_cds_957	216	49.4332	0	0
lcl|NC_003112.2_cds_958	1343	1093.89	10.6667	4.24231
lcl|NC_003112.2_cds_WP_002222082.1_959	291	78.0228	15.3333	85.499
lcl|NC_003112.2_cds_WP_002215770.1_960	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222080.1_961	285	75.0802	24.6667	142.933
lcl|NC_003112.2_cds_WP_002215768.1_962	279	72.2659	19.3333	116.391
lcl|NC_003112.2_cds_WP_002216597.1_963	318	92.9345	24.5	114.693
lcl|NC_003112.2_cds_WP_002225310.1_964	396	151.442	89	255.676
lcl|NC_003112.2_cds_WP_002217355.1_965	468	219.317	258.154	512.098
lcl|NC_003112.2_cds_WP_002217354.1_966	1386	1136.89	607	232.283
lcl|NC_003112.2_cds_WP_002225309.1_967	384	141.105	150	462.484
lcl|NC_003112.2_cds_WP_002225308.1_968	1542	1292.89	290	97.5852
lcl|NC_003112.2_cds_WP_002225307.1_969	834	584.887	16	11.9013
lcl|NC_003112.2_cds_WP_002225306.1_970	1224	974.887	9	4.01638
lcl|NC_003112.2_cds_WP_010980881.1_971	1581	1331.89	99	32.3381
lcl|NC_003112.2_cds_972	944	694.887	41.3864	25.9113
lcl|NC_003112.2_cds_WP_002222598.1_973	435	187.301	7	16.2594
lcl|NC_003112.2_cds_WP_002231473.1_974	429	181.608	22	52.703
lcl|NC_003112.2_cds_WP_002225300.1_975	546	296.899	1	1.46534
lcl|NC_003112.2_cds_WP_002225299.1_976	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_977	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_978	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002225297.1_979	405	159.441	35	95.5022
lcl|NC_003112.2_cds_WP_002225296.1_980	1113	863.887	17.0271	8.57492
lcl|NC_003112.2_cds_WP_002222588.1_981	1776	1526.89	1332	379.528
lcl|NC_003112.2_cds_WP_002217326.1_982	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002222585.1_983	1092	842.887	6	3.09691
lcl|NC_003112.2_cds_WP_002236926.1_984	549	299.897	2	2.90138
lcl|NC_003112.2_cds_WP_002213703.1_985	372	131.192	30	99.4854
lcl|NC_003112.2_cds_WP_002222583.1_986	1692	1442.89	288	86.8373
lcl|NC_003112.2_cds_WP_002244102.1_987	3834	3584.89	290	35.194
lcl|NC_003112.2_cds_WP_002225293.1_988	1002	752.887	23	13.2906
lcl|NC_003112.2_cds_WP_002222579.1_989	180	40.6258	0	0
lcl|NC_003112.2_cds_990	255	62.2156	0	0
lcl|NC_003112.2_cds_991	654	404.887	9.29607	9.98877
lcl|NC_003112.2_cds_WP_002243493.1_992	213	48.6032	3	26.8536
lcl|NC_003112.2_cds_WP_002243494.1_993	282	73.6572	5	29.5325
lcl|NC_003112.2_cds_WP_094760644.1_994	264	65.7673	493	3261.24
lcl|NC_003112.2_cds_WP_021437662.1_995	573	323.89	0	0
lcl|NC_003112.2_cds_WP_170316287.1_996	312	89.3784	0	0
lcl|NC_003112.2_cds_WP_002221070.1_997	876	626.887	0	0
lcl|NC_003112.2_cds_WP_002232332.1_998	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002222576.1_999	246	58.9065	0	0
lcl|NC_003112.2_cds_WP_002225289.1_1000	225	52.0433	0	0
lcl|NC_003112.2_cds_WP_002222575.1_1001	372	131.192	0	0
lcl|NC_003112.2_cds_WP_002222574.1_1002	624	374.887	0	0
lcl|NC_003112.2_cds_WP_002233797.1_1003	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225288.1_1004	564	314.891	0	0
lcl|NC_003112.2_cds_WP_002225287.1_1005	948	698.887	0	0
lcl|NC_003112.2_cds_WP_002225286.1_1006	504	254.981	2	3.41246
lcl|NC_003112.2_cds_WP_002242629.1_1007	174	39.3718	0	0
lcl|NC_003112.2_cds_1008	333	102.443	0	0
lcl|NC_003112.2_cds_WP_002225285.1_1009	411	164.878	0	0
lcl|NC_003112.2_cds_WP_079274826.1_1010	534	284.909	26	39.7021
lcl|NC_003112.2_cds_WP_079274828.1_1011	111	28.523	0	0
lcl|NC_003112.2_cds_WP_079274829.1_1012	102	27.1492	0	0
lcl|NC_003112.2_cds_WP_002221065.1_1013	606	356.887	11	13.4094
lcl|NC_003112.2_cds_WP_002222568.1_1014	294	79.5434	23	125.797
lcl|NC_003112.2_cds_WP_002225284.1_1015	1056	806.887	50	26.959
lcl|NC_003112.2_cds_WP_002224566.1_1016	483	234.122	36	66.897
lcl|NC_003112.2_cds_WP_002230480.1_1017	1137	887.887	155	75.9487
lcl|NC_003112.2_cds_WP_002243498.1_1018	546	296.899	240	351.681
lcl|NC_003112.2_cds_WP_002219345.1_1019	1476	1226.89	168	59.5732
lcl|NC_003112.2_cds_WP_002222411.1_1020	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222563.1_1021	960	710.887	86	52.6313
lcl|NC_003112.2_cds_WP_002222562.1_1022	864	614.887	104	73.5842
lcl|NC_003112.2_cds_WP_002222561.1_1023	363	124.067	40	140.265
lcl|NC_003112.2_cds_WP_002217103.1_1024	480	231.153	157	295.492
lcl|NC_003112.2_cds_WP_002217104.1_1025	723	473.887	83	76.1991
lcl|NC_003112.2_cds_WP_002219215.1_1026	876	626.887	85	58.9897
lcl|NC_003112.2_cds_WP_002217106.1_1027	1398	1148.89	77	29.1581
lcl|NC_003112.2_cds_WP_002217107.1_1028	564	314.891	105	145.069
lcl|NC_003112.2_cds_WP_002213431.1_1029	1071	821.887	134	70.9315
lcl|NC_003112.2_cds_WP_002217109.1_1030	732	482.887	102	91.897
lcl|NC_003112.2_cds_WP_002223735.1_1031	1272	1022.89	674	286.668
lcl|NC_003112.2_cds_WP_002222556.1_1032	642	392.887	95	105.197
lcl|NC_003112.2_cds_WP_002213442.1_1033	255	62.2156	123	860.106
lcl|NC_003112.2_cds_WP_002219221.1_1034	1410	1160.89	398	149.156
lcl|NC_003112.2_cds_WP_002223737.1_1035	1350	1100.89	394	155.704
lcl|NC_003112.2_cds_WP_002213447.1_1036	678	428.887	20	20.2877
lcl|NC_003112.2_cds_WP_002213448.1_1037	726	476.887	68	62.0354
lcl|NC_003112.2_cds_WP_002219224.1_1038	1281	1031.89	137	57.761
lcl|NC_003112.2_cds_WP_002219225.1_1039	1179	929.887	91	42.5753
lcl|NC_003112.2_cds_WP_002219226.1_1040	2472	2222.89	144	28.1833
lcl|NC_003112.2_cds_WP_002213456.1_1041	777	527.887	208	171.423
lcl|NC_003112.2_cds_WP_010980885.1_1042	795	545.887	96	76.5094
lcl|NC_003112.2_cds_WP_002244109.1_1043	1410	1160.89	137	51.3425
lcl|NC_003112.2_cds_WP_002217120.1_1044	372	131.192	359	1190.51
lcl|NC_003112.2_cds_WP_002217121.1_1045	1470	1220.89	483	172.115
lcl|NC_003112.2_cds_WP_002213466.1_1046	915	665.887	17	11.1069
lcl|NC_003112.2_cds_1047	65	21.0585	0	0
lcl|NC_003112.2_cds_1048	170	38.5643	0	0
lcl|NC_003112.2_cds_WP_002217985.1_1049	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222546.1_1050	1911	1661.89	169	44.2417
lcl|NC_003112.2_cds_WP_002219343.1_1051	645	395.887	12	13.1873
lcl|NC_003112.2_cds_WP_002222545.1_1052	819	569.887	0	0
lcl|NC_003112.2_cds_WP_002244110.1_1053	1023	773.887	91.6801	51.5399
lcl|NC_003112.2_cds_WP_002225269.1_1054	1251	1001.89	1629	707.373
lcl|NC_003112.2_cds_WP_009346440.1_1055	195	44.008	27	266.918
lcl|NC_003112.2_cds_WP_002241513.1_1056	1776	1526.89	1852	527.692
lcl|NC_003112.2_cds_1057	263	65.3602	56	372.753
lcl|NC_003112.2_cds_WP_002213659.1_1058	219	50.2828	1113	9629.91
lcl|NC_003112.2_cds_WP_002244111.1_1059	975	725.887	159	95.296
lcl|NC_003112.2_cds_WP_002225266.1_1060	846	596.887	28	20.4086
lcl|NC_003112.2_cds_WP_002225265.1_1061	603	353.887	75	92.2025
lcl|NC_003112.2_cds_WP_002221051.1_1062	357	119.474	62	225.769
lcl|NC_003112.2_cds_WP_002225264.1_1063	537	287.906	160	241.777
lcl|NC_003112.2_cds_WP_009346445.1_1064	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_002225263.1_1065	360	121.754	9	32.1591
lcl|NC_003112.2_cds_WP_002225261.1_1066	681	431.887	28	28.2055
lcl|NC_003112.2_cds_WP_002225260.1_1067	3045	2795.89	799	124.329
lcl|NC_003112.2_cds_WP_002244113.1_1068	1263	1013.89	97	41.6225
lcl|NC_003112.2_cds_WP_002213646.1_1069	1110	860.887	95	48.0091
lcl|NC_003112.2_cds_WP_002244114.1_1070	1794	1544.89	398	112.081
lcl|NC_003112.2_cds_WP_002233833.1_1071	663	413.887	586	615.974
lcl|NC_003112.2_cds_WP_002244115.1_1072	852	602.887	170	122.676
lcl|NC_003112.2_cds_WP_002244116.1_1073	1131	881.887	32	15.7864
lcl|NC_003112.2_cds_WP_002217262.1_1074	897	647.887	114	76.5512
lcl|NC_003112.2_cds_WP_002225254.1_1075	669	419.887	71	73.5652
lcl|NC_003112.2_cds_WP_002213636.1_1076	669	419.887	68	70.4568
lcl|NC_003112.2_cds_WP_002225253.1_1077	552	302.896	28	40.2172
lcl|NC_003112.2_cds_WP_002244117.1_1078	441	193.042	298	671.601
lcl|NC_003112.2_cds_WP_025458751.1_1079	243	57.8548	0	0
lcl|NC_003112.2_cds_WP_002225252.1_1080	1986	1736.89	12	3.00577
lcl|NC_003112.2_cds_WP_002225251.1_1081	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002225250.1_1082	1173	923.887	1	0.470899
lcl|NC_003112.2_cds_WP_002219320.1_1083	522	272.928	0	0
lcl|NC_003112.2_cds_WP_002248849.1_1084	546	296.899	1	1.46534
lcl|NC_003112.2_cds_WP_002225299.1_1085	204	46.2264	0	0
