target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225457.1_724	486	237.094	25	38.1161
lcl|NC_003112.2_cds_WP_002225455.1_725	1302	1052.89	57	19.5696
lcl|NC_003112.2_cds_WP_002225454.1_726	648	398.887	32	28.9995
lcl|NC_003112.2_cds_WP_002225453.1_727	477	228.188	16	25.3465
lcl|NC_003112.2_cds_WP_002214069.1_728	891	641.887	209	117.7
lcl|NC_003112.2_cds_WP_002222750.1_729	450	201.73	114	204.28
lcl|NC_003112.2_cds_WP_002225452.1_730	963	713.887	192	97.2213
lcl|NC_003112.2_cds_WP_010980831.1_731	855	605.887	327	195.095
lcl|NC_003112.2_cds_732	927	677.887	66	35.1946
lcl|NC_003112.2_cds_733	602	352.887	51	52.2425
lcl|NC_003112.2_cds_WP_002247552.1_734	1674	1424.89	437	110.864
lcl|NC_003112.2_cds_WP_002232058.1_735	1620	1370.89	28	7.38322
lcl|NC_003112.2_cds_WP_002247553.1_736	360	121.754	70	207.828
lcl|NC_003112.2_cds_WP_002217627.1_737	738	488.887	171	126.438
lcl|NC_003112.2_cds_WP_002225446.1_738	480	231.153	299	467.586
lcl|NC_003112.2_cds_WP_002221222.1_739	495	246.028	25	36.7321
lcl|NC_003112.2_cds_WP_002217625.1_740	375	133.628	63	170.425
lcl|NC_003112.2_cds_WP_002225444.1_741	567	317.891	39	44.3482
lcl|NC_003112.2_cds_WP_002214042.1_742	294	79.5434	4732	21504.5
lcl|NC_003112.2_cds_WP_002225443.1_743	939	689.887	64	33.5345
lcl|NC_003112.2_cds_WP_010980834.1_744	441	193.042	295	552.409
lcl|NC_003112.2_cds_WP_002222739.1_745	876	626.887	71	40.941
lcl|NC_003112.2_cds_WP_002214037.1_746	201	45.47	9	71.5496
lcl|NC_003112.2_cds_WP_002219546.1_747	234	54.8455	61	402.048
lcl|NC_003112.2_cds_748	837	587.887	142	87.3141
lcl|NC_003112.2_cds_WP_002225440.1_749	864	614.887	348	204.585
lcl|NC_003112.2_cds_WP_010980838.1_750	2124	1874.89	1192	229.822
lcl|NC_003112.2_cds_WP_002214027.1_751	669	419.887	50	43.0455
lcl|NC_003112.2_cds_WP_002217615.1_752	297	81.0973	18	80.2335
lcl|NC_003112.2_cds_WP_002237817.1_753	852	602.887	107	64.1561
lcl|NC_003112.2_cds_WP_002219540.1_754	606	356.887	238	241.066
lcl|NC_003112.2_cds_WP_002217611.1_755	933	683.887	3350	1770.72
lcl|NC_003112.2_cds_WP_010980841.1_756	906	656.887	58	31.9174
lcl|NC_003112.2_cds_WP_002244066.1_757	1020	770.887	515	241.494
lcl|NC_003112.2_cds_WP_002225433.1_758	1794	1544.89	540	126.353
lcl|NC_003112.2_cds_WP_002244067.1_759	702	452.887	80	63.8543
lcl|NC_003112.2_cds_WP_010980842.1_760	1113	863.887	560	234.326
lcl|NC_003112.2_cds_WP_002222732.1_761	978	728.887	195	96.7084
lcl|NC_003112.2_cds_WP_002214009.1_762	351	115.012	107	336.304
lcl|NC_003112.2_cds_WP_002225430.1_763	780	530.887	357	243.084
lcl|NC_003112.2_cds_WP_002225429.1_764	216	49.4332	6	43.8755
lcl|NC_003112.2_cds_WP_002214004.1_765	312	89.3784	686	2774.48
lcl|NC_003112.2_cds_WP_002225428.1_766	627	377.887	89	85.1369
lcl|NC_003112.2_cds_WP_002222730.1_767	321	94.7654	23	87.734
lcl|NC_003112.2_cds_WP_002222729.1_768	420	173.171	11	22.9619
lcl|NC_003112.2_cds_WP_002225427.1_769	762	512.887	65	45.8122
lcl|NC_003112.2_cds_WP_002225426.1_770	1335	1085.89	307	102.198
lcl|NC_003112.2_cds_WP_002225425.1_771	1224	974.887	311	115.318
lcl|NC_003112.2_cds_WP_002222725.1_772	441	193.042	0	0
lcl|NC_003112.2_cds_WP_002222724.1_773	1065	815.887	182	80.6364
lcl|NC_003112.2_cds_WP_153308406.1_774	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002235637.1_775	1380	1130.89	184	58.815
lcl|NC_003112.2_cds_WP_002222722.1_776	480	231.153	30	46.9149
lcl|NC_003112.2_cds_WP_002219522.1_777	360	121.754	23	68.2862
lcl|NC_003112.2_cds_WP_002225423.1_778	3615	3365.89	127	13.6394
lcl|NC_003112.2_cds_WP_002217584.1_779	909	659.887	84	46.015
lcl|NC_003112.2_cds_WP_010980844.1_780	828	578.887	917	572.618
lcl|NC_003112.2_cds_WP_002213985.1_781	717	467.887	97	74.9412
lcl|NC_003112.2_cds_WP_010980846.1_782	756	506.887	99	70.6015
lcl|NC_003112.2_cds_WP_010980847.1_783	1383	1133.89	166	52.921
lcl|NC_003112.2_cds_WP_002213981.1_784	510	260.959	964	1335.35
lcl|NC_003112.2_cds_WP_002223903.1_785	1416	1166.89	81	25.0926
lcl|NC_003112.2_cds_WP_002226480.1_786	363	124.067	6	17.4817
lcl|NC_003112.2_cds_WP_080610126.1_787	207	47.0004	0	0
lcl|NC_003112.2_cds_WP_002221185.1_788	579	329.889	60	65.7466
lcl|NC_003112.2_cds_WP_002217575.1_789	279	72.2659	7	35.015
lcl|NC_003112.2_cds_WP_002235643.1_790	432	184.448	22	43.116
lcl|NC_003112.2_cds_WP_002219513.1_791	1968	1718.89	1284	270.027
lcl|NC_003112.2_cds_WP_002213963.1_792	621	371.887	61	59.2937
lcl|NC_003112.2_cds_WP_002244068.1_793	285	75.0802	201	967.744
lcl|NC_003112.2_cds_WP_002225417.1_794	1002	752.887	222	106.589
lcl|NC_003112.2_cds_WP_002219510.1_795	1158	908.887	155	61.6469
lcl|NC_003112.2_cds_WP_014580530.1_796	897	647.887	612	341.462
lcl|NC_003112.2_cds_WP_002225416.1_797	666	416.887	512	443.958
lcl|NC_003112.2_cds_WP_010980849.1_798	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002225415.1_799	759	509.887	132	93.5815
lcl|NC_003112.2_cds_WP_002213954.1_800	891	641.887	74	41.6738
lcl|NC_003112.2_cds_WP_002217565.1_801	567	317.891	91	103.479
lcl|NC_003112.2_cds_WP_002225414.1_802	798	548.887	98	64.5406
lcl|NC_003112.2_cds_WP_010980850.1_803	651	401.887	98	88.1479
lcl|NC_003112.2_cds_WP_002225411.1_804	1041	791.887	54	24.6502
lcl|NC_003112.2_cds_WP_010980851.1_805	1380	1130.89	199	63.6097
lcl|NC_003112.2_cds_WP_002213944.1_806	1152	902.887	733	293.468
lcl|NC_003112.2_cds_WP_002222698.1_807	1299	1049.89	1129	388.724
lcl|NC_003112.2_cds_WP_002219498.1_808	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002217553.1_809	411	164.878	0	0
lcl|NC_003112.2_cds_WP_002232189.1_810	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213939.1_811	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213938.1_812	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002219495.1_813	840	590.887	544	332.801
lcl|NC_003112.2_cds_WP_002222696.1_814	648	398.887	101	91.5295
lcl|NC_003112.2_cds_WP_002217549.1_815	741	491.887	89	65.4055
lcl|NC_003112.2_cds_WP_002217546.1_816	972	722.887	86	43.0049
lcl|NC_003112.2_cds_WP_002219492.1_817	1236	986.887	245	89.7405
lcl|NC_003112.2_cds_WP_002225406.1_818	1032	782.887	289	133.441
lcl|NC_003112.2_cds_WP_002225405.1_819	1005	755.887	205	98.0363
lcl|NC_003112.2_cds_WP_002225404.1_820	1545	1295.89	0	0
lcl|NC_003112.2_cds_WP_002213929.1_821	1011	761.887	0	0
lcl|NC_003112.2_cds_WP_002244073.1_822	489	240.07	0	0
lcl|NC_003112.2_cds_WP_100198967.1_823	606	356.887	0	0
lcl|NC_003112.2_cds_WP_002217540.1_824	1143	893.887	0	0
lcl|NC_003112.2_cds_WP_002244075.1_825	387	143.651	47	118.271
lcl|NC_003112.2_cds_WP_002216744.1_826	966	716.887	632.312	318.839
lcl|NC_003112.2_cds_827	2751	2501.89	0	0
lcl|NC_003112.2_cds_WP_010980857.1_828	2310	2060.89	196	34.3789
lcl|NC_003112.2_cds_WP_002221161.1_829	303	84.3065	40	171.51
lcl|NC_003112.2_cds_WP_002217533.1_830	204	46.2264	4414	34516.9
lcl|NC_003112.2_cds_WP_002217529.1_831	1332	1082.89	83	27.7067
lcl|NC_003112.2_cds_WP_161533891.1_832	513	263.949	173	236.927
lcl|NC_003112.2_cds_WP_002244078.1_833	717	467.887	94	72.6234
lcl|NC_003112.2_cds_WP_002225400.1_834	1701	1451.89	92	22.9058
lcl|NC_003112.2_cds_WP_002244079.1_835	1362	1112.89	267	86.7261
lcl|NC_003112.2_cds_WP_002236499.1_836	324	96.6317	213	796.801
lcl|NC_003112.2_cds_WP_002219479.1_837	954	704.887	605	310.26
lcl|NC_003112.2_cds_WP_176607320.1_838	693	443.887	160.791	130.942
lcl|NC_003112.2_cds_WP_002244081.1_839	384	141.105	7	17.9327
lcl|NC_003112.2_cds_840	200	45.2217	9	71.9425
lcl|NC_003112.2_cds_WP_002225397.1_841	705	455.887	32	25.3736
lcl|NC_003112.2_cds_WP_002224592.1_842	567	317.891	101	114.851
lcl|NC_003112.2_cds_WP_002225396.1_843	417	170.389	38	80.6178
lcl|NC_003112.2_cds_WP_002219474.1_844	900	650.887	161	89.4149
lcl|NC_003112.2_cds_WP_002225394.1_845	1458	1208.89	305	91.2019
lcl|NC_003112.2_cds_WP_002225392.1_846	630	380.887	143	135.716
lcl|NC_003112.2_cds_WP_002225391.1_847	1296	1046.89	696	240.325
lcl|NC_003112.2_cds_WP_010980860.1_848	657	407.887	40	35.4495
lcl|NC_003112.2_cds_WP_192941140.1_849	537	287.906	58	72.8227
lcl|NC_003112.2_cds_WP_002217509.1_850	201	45.47	6	47.6997
lcl|NC_003112.2_cds_WP_002244511.1_851	378	136.092	105	278.899
lcl|NC_003112.2_cds_WP_002213898.1_852	366	126.411	161	460.394
lcl|NC_003112.2_cds_WP_002213897.1_853	546	296.899	251	305.601
lcl|NC_003112.2_cds_WP_002222678.1_854	273	69.5764	35	181.843
lcl|NC_003112.2_cds_WP_002244512.1_855	474	225.226	15	24.0747
lcl|NC_003112.2_cds_WP_002244513.1_856	870	620.887	568	330.693
lcl|NC_003112.2_cds_WP_010980864.1_857	924	674.887	56	29.9949
lcl|NC_003112.2_cds_WP_002225377.1_858	642	392.887	97	89.2471
lcl|NC_003112.2_cds_WP_002225376.1_859	792	542.887	204	135.835
lcl|NC_003112.2_cds_WP_002222670.1_860	792	542.887	84	55.9319
lcl|NC_003112.2_cds_WP_002222669.1_861	837	587.887	237	145.728
lcl|NC_003112.2_cds_WP_002222668.1_862	1845	1595.89	95	21.5185
lcl|NC_003112.2_cds_WP_002219458.1_863	582	332.888	35	38.0066
lcl|NC_003112.2_cds_WP_002222667.1_864	846	596.887	355	214.994
lcl|NC_003112.2_cds_WP_002213870.1_865	984	734.887	558	274.475
lcl|NC_003112.2_cds_WP_002213865.1_866	573	323.89	6314	7046.89
lcl|NC_003112.2_cds_WP_002225372.1_867	1170	920.887	125	49.0674
lcl|NC_003112.2_cds_WP_002225371.1_868	1527	1277.89	139	39.3199
lcl|NC_003112.2_cds_WP_002225369.1_869	1074	824.887	121	53.025
lcl|NC_003112.2_cds_WP_002225368.1_870	861	611.887	66	38.9908
lcl|NC_003112.2_cds_WP_002225366.1_871	837	587.887	78	47.9613
lcl|NC_003112.2_cds_WP_002225363.1_872	333	102.443	85	299.934
lcl|NC_003112.2_cds_WP_002213852.1_873	510	260.959	961	1331.19
lcl|NC_003112.2_cds_WP_002220670.1_874	588	338.888	371	395.738
lcl|NC_003112.2_cds_WP_002225362.1_875	1407	1157.89	560	174.828
lcl|NC_003112.2_cds_WP_002230433.1_876	669	419.887	322	277.213
lcl|NC_003112.2_cds_WP_061706010.1_877	609	359.887	596	598.645
lcl|NC_003112.2_cds_WP_002244084.1_878	942	692.887	1726	900.468
lcl|NC_003112.2_cds_WP_002244085.1_879	594	344.888	974	1020.87
lcl|NC_003112.2_cds_WP_002225356.1_880	474	225.226	595	954.965
lcl|NC_003112.2_cds_881	366	126.411	7	20.0171
lcl|NC_003112.2_cds_WP_002225353.1_882	453	204.643	137	241.999
lcl|NC_003112.2_cds_WP_002225352.1_883	1188	938.887	134	51.5919
lcl|NC_003112.2_cds_WP_002225351.1_884	780	530.887	192	130.734
lcl|NC_003112.2_cds_885	1073	823.887	17	7.45884
lcl|NC_003112.2_cds_WP_002220683.1_886	381	138.585	548	1429.41
lcl|NC_003112.2_cds_WP_002223441.1_887	357	119.474	204	617.23
lcl|NC_003112.2_cds_WP_002219437.1_888	918	668.887	90	48.6384
lcl|NC_003112.2_cds_WP_002220687.1_889	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002225349.1_890	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_002219435.1_891	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002220689.1_892	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002223443.1_893	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002219434.1_894	216	49.4332	0	0
lcl|NC_003112.2_cds_WP_002219433.1_895	855	605.887	13	7.75607
lcl|NC_003112.2_cds_WP_002219432.1_896	360	121.754	5	14.8448
lcl|NC_003112.2_cds_WP_002219431.1_897	201	45.47	0	0
lcl|NC_003112.2_cds_WP_002219430.1_898	426	178.781	111	224.436
lcl|NC_003112.2_cds_WP_002220696.1_899	717	467.887	93	71.8508
lcl|NC_003112.2_cds_WP_002248700.1_900	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002219427.1_901	174	39.3718	0	0
lcl|NC_003112.2_cds_WP_002225344.1_902	510	260.959	12	16.6226
lcl|NC_003112.2_cds_WP_002217440.1_903	348	112.831	65	208.245
lcl|NC_003112.2_cds_WP_002222638.1_904	237	55.8248	23	148.933
lcl|NC_003112.2_cds_WP_002217437.1_905	492	243.048	213	316.795
lcl|NC_003112.2_cds_WP_009345133.1_906	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002217436.1_907	369	128.787	107	300.333
lcl|NC_003112.2_cds_WP_002225342.1_908	960	710.887	9.548	4.85514
lcl|NC_003112.2_cds_909	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225341.1_910	2226	1976.89	1154	211.015
lcl|NC_003112.2_cds_WP_009345138.1_911	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002244089.1_912	1116	866.887	332	138.441
lcl|NC_003112.2_cds_WP_002222632.1_913	459	210.493	220	377.811
lcl|NC_003112.2_cds_WP_002222631.1_914	822	572.887	74	46.6931
lcl|NC_003112.2_cds_WP_002219418.1_915	447	198.824	394	716.335
lcl|NC_003112.2_cds_WP_002247559.1_916	675	425.887	27.4594	23.307
lcl|NC_003112.2_cds_WP_002225339.1_917	933	683.887	9	4.75716
lcl|NC_003112.2_cds_WP_002225338.1_918	1197	947.887	355	135.382
lcl|NC_003112.2_cds_WP_002225337.1_919	876	626.887	227	130.896
lcl|NC_003112.2_cds_WP_002225335.1_920	1392	1142.89	63	19.9263
lcl|NC_003112.2_cds_WP_002231513.1_921	753	503.887	134	96.1306
lcl|NC_003112.2_cds_WP_002225333.1_922	489	240.07	20	30.115
lcl|NC_003112.2_cds_WP_002225332.1_923	720	470.887	18	13.818
lcl|NC_003112.2_cds_WP_002225331.1_924	942	692.887	9	4.69537
lcl|NC_003112.2_cds_WP_002219408.1_925	279	72.2659	4	20.0086
lcl|NC_003112.2_cds_WP_002225328.1_926	1149	899.887	43	17.2731
lcl|NC_003112.2_cds_WP_002219406.1_927	561	311.892	2845	3297.37
lcl|NC_003112.2_cds_WP_010980873.1_928	837	587.887	174	106.99
lcl|NC_003112.2_cds_WP_002225324.1_929	582	332.888	72	78.185
lcl|NC_003112.2_cds_WP_002225323.1_930	1140	890.887	43	17.4476
lcl|NC_003112.2_cds_WP_002231505.1_931	201	45.47	4	31.7998
lcl|NC_003112.2_cds_WP_002213788.1_932	126	30.8454	0	0
lcl|NC_003112.2_cds_WP_002217400.1_933	276	70.9058	30	152.943
lcl|NC_003112.2_cds_WP_002223857.1_934	879	629.887	281	161.263
lcl|NC_003112.2_cds_WP_002223856.1_935	2277	2027.89	1206	214.978
lcl|NC_003112.2_cds_WP_002213776.1_936	738	488.887	10025	7412.52
lcl|NC_003112.2_cds_WP_010980874.1_937	1404	1154.89	339	106.108
lcl|NC_003112.2_cds_WP_002217390.1_938	378	136.092	282	749.042
lcl|NC_003112.2_cds_WP_002223854.1_939	342	108.571	124	412.853
lcl|NC_003112.2_cds_WP_010980875.1_940	1764	1514.89	398	94.9713
lcl|NC_003112.2_cds_WP_002221124.1_941	708	458.887	198	155.973
lcl|NC_003112.2_cds_WP_002213764.1_942	249	59.9835	37	222.977
lcl|NC_003112.2_cds_WP_002213761.1_943	1284	1034.89	660	230.537
lcl|NC_003112.2_cds_WP_002213758.1_944	2829	2579.89	1470	205.971
lcl|NC_003112.2_cds_WP_002225318.1_945	1182	932.887	473	183.283
lcl|NC_003112.2_cds_946	114	28.9822	0	0
lcl|NC_003112.2_cds_WP_002225317.1_947	1434	1184.89	949	289.52
lcl|NC_003112.2_cds_WP_002225316.1_948	288	76.5352	6	28.3387
lcl|NC_003112.2_cds_WP_002225315.1_949	1167	917.887	798	314.27
lcl|NC_003112.2_cds_WP_002222615.1_950	891	641.887	1085	611.028
lcl|NC_003112.2_cds_WP_002222614.1_951	1596	1346.89	0	0
lcl|NC_003112.2_cds_WP_002244094.1_952	2850	2600.89	85	11.8137
lcl|NC_003112.2_cds_WP_002225313.1_953	798	548.887	404	266.065
lcl|NC_003112.2_cds_WP_002244095.1_954	2277	2027.89	42	7.48678
lcl|NC_003112.2_cds_WP_002217367.1_955	591	341.888	48	50.7513
lcl|NC_003112.2_cds_WP_002217365.1_956	1059	809.887	39	17.4072
lcl|NC_003112.2_cds_957	216	49.4332	1	7.31259
lcl|NC_003112.2_cds_958	1343	1093.89	6.33333	2.09291
lcl|NC_003112.2_cds_WP_002222082.1_959	291	78.0228	4.66667	21.6209
lcl|NC_003112.2_cds_WP_002215770.1_960	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222080.1_961	285	75.0802	16	77.0343
lcl|NC_003112.2_cds_WP_002215768.1_962	279	72.2659	6.33333	31.6802
lcl|NC_003112.2_cds_WP_002216597.1_963	318	92.9345	6	23.338
lcl|NC_003112.2_cds_WP_002225310.1_964	396	151.442	33	78.7693
lcl|NC_003112.2_cds_WP_002217355.1_965	468	219.317	436.577	719.579
lcl|NC_003112.2_cds_WP_002217354.1_966	1386	1136.89	316	100.475
lcl|NC_003112.2_cds_WP_002225309.1_967	384	141.105	82	210.069
lcl|NC_003112.2_cds_WP_002225308.1_968	1542	1292.89	284	79.4049
lcl|NC_003112.2_cds_WP_002225307.1_969	834	584.887	49	30.284
lcl|NC_003112.2_cds_WP_002225306.1_970	1224	974.887	13	4.82035
lcl|NC_003112.2_cds_WP_010980881.1_971	1581	1331.89	149	40.4398
lcl|NC_003112.2_cds_972	944	694.887	13.2889	6.91299
lcl|NC_003112.2_cds_WP_002222598.1_973	435	187.301	6	11.5798
lcl|NC_003112.2_cds_WP_002231473.1_974	429	181.608	9	17.9142
lcl|NC_003112.2_cds_WP_002225300.1_975	546	296.899	0.5	0.608767
lcl|NC_003112.2_cds_WP_002225299.1_976	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_977	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_978	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002225297.1_979	405	159.441	51	115.627
lcl|NC_003112.2_cds_WP_002225296.1_980	1113	863.887	35.7997	14.98
lcl|NC_003112.2_cds_WP_002222588.1_981	1776	1526.89	1231	291.434
lcl|NC_003112.2_cds_WP_002217326.1_982	171	38.7641	19	177.179
lcl|NC_003112.2_cds_WP_002222585.1_983	1092	842.887	35	15.0103
lcl|NC_003112.2_cds_WP_002236926.1_984	549	299.897	64	77.1431
lcl|NC_003112.2_cds_WP_002213703.1_985	372	131.192	52	143.28
lcl|NC_003112.2_cds_WP_002222583.1_986	1692	1442.89	341	85.4303
lcl|NC_003112.2_cds_WP_002244102.1_987	3834	3584.89	491	49.5103
lcl|NC_003112.2_cds_WP_002225293.1_988	1002	752.887	112	53.7747
lcl|NC_003112.2_cds_WP_002222579.1_989	180	40.6258	0	0
lcl|NC_003112.2_cds_990	255	62.2156	1.14336	6.64314
lcl|NC_003112.2_cds_991	654	404.887	13.9911	12.4913
lcl|NC_003112.2_cds_WP_002243493.1_992	213	48.6032	5	37.1873
lcl|NC_003112.2_cds_WP_002243494.1_993	282	73.6572	18	88.3378
lcl|NC_003112.2_cds_WP_094760644.1_994	264	65.7673	631	3468.24
lcl|NC_003112.2_cds_WP_021437662.1_995	573	323.89	1	1.11607
lcl|NC_003112.2_cds_WP_170316287.1_996	312	89.3784	0	0
lcl|NC_003112.2_cds_WP_002221070.1_997	876	626.887	2	1.15327
lcl|NC_003112.2_cds_WP_002232332.1_998	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002222576.1_999	246	58.9065	0	0
lcl|NC_003112.2_cds_WP_002225289.1_1000	225	52.0433	0	0
lcl|NC_003112.2_cds_WP_002222575.1_1001	372	131.192	0	0
lcl|NC_003112.2_cds_WP_002222574.1_1002	624	374.887	0	0
lcl|NC_003112.2_cds_WP_002233797.1_1003	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225288.1_1004	564	314.891	0	0
lcl|NC_003112.2_cds_WP_002225287.1_1005	948	698.887	0	0
lcl|NC_003112.2_cds_WP_002225286.1_1006	504	254.981	8	11.3415
lcl|NC_003112.2_cds_WP_002242629.1_1007	174	39.3718	0	0
lcl|NC_003112.2_cds_1008	333	102.443	0	0
lcl|NC_003112.2_cds_WP_002225285.1_1009	411	164.878	1	2.19243
lcl|NC_003112.2_cds_WP_079274826.1_1010	534	284.909	8	10.1502
lcl|NC_003112.2_cds_WP_079274828.1_1011	111	28.523	0	0
lcl|NC_003112.2_cds_WP_079274829.1_1012	102	27.1492	0	0
lcl|NC_003112.2_cds_WP_002221065.1_1013	606	356.887	17	17.219
lcl|NC_003112.2_cds_WP_002222568.1_1014	294	79.5434	7	31.8115
lcl|NC_003112.2_cds_WP_002225284.1_1015	1056	806.887	56	25.0879
lcl|NC_003112.2_cds_WP_002224566.1_1016	483	234.122	58	89.552
lcl|NC_003112.2_cds_WP_002230480.1_1017	1137	887.887	248	100.968
lcl|NC_003112.2_cds_WP_002243498.1_1018	546	296.899	123	149.757
lcl|NC_003112.2_cds_WP_002219345.1_1019	1476	1226.89	174	51.2666
lcl|NC_003112.2_cds_WP_002222411.1_1020	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222563.1_1021	960	710.887	172	87.4616
lcl|NC_003112.2_cds_WP_002222562.1_1022	864	614.887	85	49.9705
lcl|NC_003112.2_cds_WP_002222561.1_1023	363	124.067	65	189.386
lcl|NC_003112.2_cds_WP_002217103.1_1024	480	231.153	143	223.628
lcl|NC_003112.2_cds_WP_002217104.1_1025	723	473.887	115	87.7229
lcl|NC_003112.2_cds_WP_002219215.1_1026	876	626.887	75	43.2476
lcl|NC_003112.2_cds_WP_002217106.1_1027	1398	1148.89	140	44.0494
lcl|NC_003112.2_cds_WP_002217107.1_1028	564	314.891	85	97.5771
lcl|NC_003112.2_cds_WP_002213431.1_1029	1071	821.887	345	151.739
lcl|NC_003112.2_cds_WP_002217109.1_1030	732	482.887	138	103.305
lcl|NC_003112.2_cds_WP_002223735.1_1031	1272	1022.89	630	222.64
lcl|NC_003112.2_cds_WP_002222556.1_1032	642	392.887	341	313.745
lcl|NC_003112.2_cds_WP_002213442.1_1033	255	62.2156	739	4293.73
lcl|NC_003112.2_cds_WP_002219221.1_1034	1410	1160.89	715	222.641
lcl|NC_003112.2_cds_WP_002223737.1_1035	1350	1100.89	420	137.91
lcl|NC_003112.2_cds_WP_002213447.1_1036	678	428.887	24	20.2282
lcl|NC_003112.2_cds_WP_002213448.1_1037	726	476.887	147	111.427
lcl|NC_003112.2_cds_WP_002219224.1_1038	1281	1031.89	142	49.7446
lcl|NC_003112.2_cds_WP_002219225.1_1039	1179	929.887	114	44.3164
lcl|NC_003112.2_cds_WP_002219226.1_1040	2472	2222.89	193	31.3855
lcl|NC_003112.2_cds_WP_002213456.1_1041	777	527.887	319	218.444
lcl|NC_003112.2_cds_WP_010980885.1_1042	795	545.887	128	84.7612
lcl|NC_003112.2_cds_WP_002244109.1_1043	1410	1160.89	221	68.8164
lcl|NC_003112.2_cds_WP_002217120.1_1044	372	131.192	367	1011.22
lcl|NC_003112.2_cds_WP_002217121.1_1045	1470	1220.89	1298	384.316
lcl|NC_003112.2_cds_WP_002213466.1_1046	915	665.887	26	14.1144
lcl|NC_003112.2_cds_1047	65	21.0585	0	0
lcl|NC_003112.2_cds_1048	170	38.5643	0	0
lcl|NC_003112.2_cds_WP_002217985.1_1049	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222546.1_1050	1911	1661.89	124	26.9718
lcl|NC_003112.2_cds_WP_002219343.1_1051	645	395.887	18	16.4358
lcl|NC_003112.2_cds_WP_002222545.1_1052	819	569.887	0	0
lcl|NC_003112.2_cds_WP_002244110.1_1053	1023	773.887	56.7539	26.5099
lcl|NC_003112.2_cds_WP_002225269.1_1054	1251	1001.89	1443	520.64
lcl|NC_003112.2_cds_WP_009346440.1_1055	195	44.008	4	32.8563
lcl|NC_003112.2_cds_WP_002241513.1_1056	1776	1526.89	1611	381.398
lcl|NC_003112.2_cds_1057	263	65.3602	24	132.736
lcl|NC_003112.2_cds_WP_002213659.1_1058	219	50.2828	1495	10747.6
lcl|NC_003112.2_cds_WP_002244111.1_1059	975	725.887	180	89.6382
lcl|NC_003112.2_cds_WP_002225266.1_1060	846	596.887	33	19.9853
lcl|NC_003112.2_cds_WP_002225265.1_1061	603	353.887	92	93.975
lcl|NC_003112.2_cds_WP_002221051.1_1062	357	119.474	43	130.102
lcl|NC_003112.2_cds_WP_002225264.1_1063	537	287.906	74	92.9117
lcl|NC_003112.2_cds_WP_009346445.1_1064	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_002225263.1_1065	360	121.754	16	47.5035
lcl|NC_003112.2_cds_WP_002225261.1_1066	681	431.887	42	35.1535
lcl|NC_003112.2_cds_WP_002225260.1_1067	3045	2795.89	915	118.302
lcl|NC_003112.2_cds_WP_002244113.1_1068	1263	1013.89	87	31.0184
lcl|NC_003112.2_cds_WP_002213646.1_1069	1110	860.887	90	37.7908
lcl|NC_003112.2_cds_WP_002244114.1_1070	1794	1544.89	1807	422.816
lcl|NC_003112.2_cds_WP_002233833.1_1071	663	413.887	1588	1386.94
lcl|NC_003112.2_cds_WP_002244115.1_1072	852	602.887	160	95.9343
lcl|NC_003112.2_cds_WP_002244116.1_1073	1131	881.887	55	22.5444
lcl|NC_003112.2_cds_WP_002217262.1_1074	897	647.887	124	69.185
lcl|NC_003112.2_cds_WP_002225254.1_1075	669	419.887	65	55.9591
lcl|NC_003112.2_cds_WP_002213636.1_1076	669	419.887	69	59.4027
lcl|NC_003112.2_cds_WP_002225253.1_1077	552	302.896	33	39.3832
lcl|NC_003112.2_cds_WP_002244117.1_1078	441	193.042	153	286.503
lcl|NC_003112.2_cds_WP_025458751.1_1079	243	57.8548	0	0
lcl|NC_003112.2_cds_WP_002225252.1_1080	1986	1736.89	5	1.04061
lcl|NC_003112.2_cds_WP_002225251.1_1081	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002225250.1_1082	1173	923.887	6	2.34759
lcl|NC_003112.2_cds_WP_002219320.1_1083	522	272.928	0	0
lcl|NC_003112.2_cds_WP_002248849.1_1084	546	296.899	0.5	0.608767
