target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_251859.1_3166	1077	816.803	141	12.9931
lcl|NC_002516.2_cds_NP_251860.1_3167	1335	1074.8	328	22.9698
lcl|NC_002516.2_cds_NP_251861.1_3168	699	438.846	550	94.333
lcl|NC_002516.2_cds_NP_251862.1_3169	681	420.853	125	22.3559
lcl|NC_002516.2_cds_NP_251863.1_3170	741	480.823	214	33.4997
lcl|NC_002516.2_cds_NP_251864.1_3171	729	468.831	18	2.88981
lcl|NC_002516.2_cds_NP_251865.1_3172	936	675.803	122	13.5879
lcl|NC_002516.2_cds_NP_251866.1_3173	1215	954.803	41	3.23208
lcl|NC_002516.2_cds_NP_251867.1_3174	924	663.814	116	13.153
lcl|NC_002516.2_cds_NP_251868.1_3175	378	126.565	86	51.1445
lcl|NC_002516.2_cds_NP_251869.1_3176	1161	900.803	132	11.0295
lcl|NC_002516.2_cds_NP_251870.1_3177	438	181.153	58	24.0987
lcl|NC_002516.2_cds_NP_251871.1_3178	663	402.853	146	27.2784
lcl|NC_002516.2_cds_NP_251872.1_3179	717	456.831	92	15.1581
lcl|NC_002516.2_cds_NP_251873.1_3180	1470	1209.8	197	12.2564
lcl|NC_002516.2_cds_NP_251874.1_3181	858	597.814	186	23.4185
lcl|NC_002516.2_cds_NP_251875.1_3182	852	591.814	1043	132.651
lcl|NC_002516.2_cds_NP_251876.1_3183	1365	1104.8	320.4	21.8283
lcl|NC_002516.2_cds_NP_251877.1_3184	1161	900.803	80	6.68456
lcl|NC_002516.2_cds_NP_251878.1_3185	846	585.814	146	18.7588
lcl|NC_002516.2_cds_NP_251879.1_3186	933	672.803	72	8.05484
lcl|NC_002516.2_cds_NP_251880.1_3187	1263	1002.8	774	58.0949
lcl|NC_002516.2_cds_NP_251881.1_3188	1422	1161.8	91	5.89551
lcl|NC_002516.2_cds_NP_251882.1_3189	729	468.831	60	9.6327
lcl|NC_002516.2_cds_NP_251883.1_3190	996	735.803	409	41.8383
lcl|NC_002516.2_cds_NP_251884.1_3191	1827	1566.8	279	13.403
lcl|NC_002516.2_cds_NP_251885.1_3192	1005	744.803	605	61.1402
lcl|NC_002516.2_cds_NP_251886.1_3193	531	271.486	52	14.4168
lcl|NC_002516.2_cds_NP_251887.1_3194	999	738.803	104	10.5954
lcl|NC_002516.2_cds_NP_251888.1_3195	753	492.823	147	22.4512
lcl|NC_002516.2_cds_NP_251889.1_3196	630	369.892	126	25.6394
lcl|NC_002516.2_cds_NP_251890.1_3197	888	627.814	260	31.1713
lcl|NC_002516.2_cds_NP_251891.1_3198	588	327.984	549	125.989
lcl|NC_002516.2_cds_NP_251892.1_3199	300	68.1862	470	518.817
lcl|NC_002516.2_cds_NP_251893.1_3200	363	113.698	171	113.202
lcl|NC_002516.2_cds_NP_251894.1_3201	678	417.853	115	20.7151
lcl|NC_002516.2_cds_NP_251895.1_3202	441	183.993	36	14.727
lcl|NC_002516.2_cds_NP_251896.1_3203	1338	1077.8	113	7.89136
lcl|NC_002516.2_cds_NP_251897.1_3204	480	221.364	78	26.5217
lcl|NC_002516.2_cds_NP_251898.1_3205	561	301.141	132	32.9926
lcl|NC_002516.2_cds_NP_251899.1_3206	372	121.368	3	1.8605
lcl|NC_002516.2_cds_NP_251900.1_3207	1455	1194.8	116	7.30759
lcl|NC_002516.2_cds_NP_251901.1_3208	1146	885.803	380	32.2893
lcl|NC_002516.2_cds_NP_251902.1_3209	795	534.814	108	15.1996
lcl|NC_002516.2_cds_NP_251903.1_3210	939	678.803	152	16.8544
lcl|NC_002516.2_cds_NP_251904.1_3211	645	384.879	149	29.139
lcl|NC_002516.2_cds_NP_251905.1_3212	1014	753.803	378	37.7439
lcl|NC_002516.2_cds_NP_251906.1_3213	318	79.5769	181	171.2
lcl|NC_002516.2_cds_NP_251907.1_3214	1392	1131.8	344	22.8771
lcl|NC_002516.2_cds_NP_251909.1_3215	813	552.814	18	2.45079
lcl|NC_002516.2_cds_NP_251910.1_3216	765	504.823	88	13.1207
lcl|NC_002516.2_cds_NP_251911.1_3217	336	91.996	33	26.9996
lcl|NC_002516.2_cds_NP_251912.1_3218	900	639.814	13	1.52933
lcl|NC_002516.2_cds_NP_251913.1_3219	642	381.885	38	7.48968
lcl|NC_002516.2_cds_NP_251914.1_3220	318	79.5769	340	321.592
lcl|NC_002516.2_cds_NP_251915.1_3221	930	669.814	299	33.5992
lcl|NC_002516.2_cds_NP_251916.1_3222	828	567.814	81	10.7372
lcl|NC_002516.2_cds_NP_251917.1_3223	564	304.121	114	28.2144
lcl|NC_002516.2_cds_NP_251918.1_3224	1833	1572.8	286	13.6869
lcl|NC_002516.2_cds_NP_251919.1_3225	267	50.003	18	27.095
lcl|NC_002516.2_cds_NP_251920.1_3226	1125	864.803	61	5.30915
lcl|NC_002516.2_cds_NP_251921.1_3227	159	20.44	149	548.679
lcl|NC_002516.2_cds_NP_251922.1_3228	627	366.892	61	12.5142
lcl|NC_002516.2_cds_NP_251923.1_3229	1800	1539.8	55	2.6885
lcl|NC_002516.2_cds_NP_251924.1_3230	1656	1395.8	151	8.14264
lcl|NC_002516.2_cds_NP_251925.1_3231	312	75.5419	32	31.8842
lcl|NC_002516.2_cds_NP_251926.1_3232	858	597.814	65	8.18389
lcl|NC_002516.2_cds_NP_251927.1_3233	222	32.0949	50	117.259
lcl|NC_002516.2_cds_NP_251928.1_3234	1362	1101.8	171	11.6817
lcl|NC_002516.2_cds_NP_251929.1_3235	804	543.814	75	10.3806
lcl|NC_002516.2_cds_NP_251930.1_3236	858	597.814	198	24.9294
lcl|NC_002516.2_cds_NP_251931.1_3237	1170	909.803	173	14.3124
lcl|NC_002516.2_cds_NP_251932.1_3238	939	678.803	149	16.5217
lcl|NC_002516.2_cds_NP_251933.1_3239	792	531.814	248	35.0998
lcl|NC_002516.2_cds_NP_251934.1_3240	816	555.814	241	32.6362
lcl|NC_002516.2_cds_NP_251935.1_3241	255	44.3088	43	73.0451
lcl|NC_002516.2_cds_NP_251936.1_3242	636	375.885	41	8.20996
lcl|NC_002516.2_cds_NP_251937.1_3243	1290	1029.8	349	25.5084
lcl|NC_002516.2_cds_NP_251938.1_3244	552	292.2	93	23.9561
lcl|NC_002516.2_cds_NP_251939.1_3245	717	456.831	91	14.9934
lcl|NC_002516.2_cds_NP_251940.1_3246	1059	798.803	165	15.5474
lcl|NC_002516.2_cds_NP_251941.1_3247	810	549.814	33	4.51763
lcl|NC_002516.2_cds_NP_251942.1_3248	840	579.814	31	4.02425
lcl|NC_002516.2_cds_NP_251943.1_3249	798	537.814	32	4.47848
lcl|NC_002516.2_cds_NP_251944.1_3250	996	735.803	85	8.69501
lcl|NC_002516.2_cds_NP_251945.1_3251	579	319.032	143	33.7376
lcl|NC_002516.2_cds_NP_251946.1_3252	963	702.803	260	27.8453
lcl|NC_002516.2_cds_NP_251947.1_3253	2097	1836.8	2279	93.3887
lcl|NC_002516.2_cds_NP_251948.1_3254	1806	1545.8	146	7.10905
lcl|NC_002516.2_cds_NP_251949.1_3255	480	221.364	218	74.1247
lcl|NC_002516.2_cds_NP_251950.1_3256	312	75.5419	328	326.813
lcl|NC_002516.2_cds_NP_251951.1_3257	747	486.823	1061	164.043
lcl|NC_002516.2_cds_NP_251952.1_3258	762	501.823	186	27.8981
lcl|NC_002516.2_cds_NP_251953.1_3259	921	660.814	149	16.9715
lcl|NC_002516.2_cds_NP_251954.1_3260	936	675.803	29	3.22991
lcl|NC_002516.2_cds_NP_251955.1_3261	315	77.5481	55	53.3831
lcl|NC_002516.2_cds_NP_251956.1_3262	210	28.6113	453	1191.72
lcl|NC_002516.2_cds_NP_251957.1_3263	1875	1614.8	547	25.4965
lcl|NC_002516.2_cds_NP_251958.1_3264	2166	1905.8	95	3.75196
lcl|NC_002516.2_cds_NP_251959.1_3265	855	594.814	107	13.5399
lcl|NC_002516.2_cds_NP_251960.1_3266	588	327.984	128	29.3745
lcl|NC_002516.2_cds_NP_251961.1_3267	3480	3219.8	740	17.2988
lcl|NC_002516.2_cds_NP_251962.1_3268	4347	4086.8	809	14.8997
lcl|NC_002516.2_cds_NP_251963.2_3269	384	131.825	56	31.9745
lcl|NC_002516.2_cds_NP_251964.1_3270	288	61.3984	195	239.051
lcl|NC_002516.2_cds_NP_251965.1_3271	330	87.9383	282	241.37
lcl|NC_002516.2_cds_NP_251966.1_3272	423	167.02	37	16.6742
lcl|NC_002516.2_cds_NP_251967.1_3273	813	552.814	71	9.667
lcl|NC_002516.2_cds_NP_251968.1_3274	300	68.1862	579	639.138
lcl|NC_002516.2_cds_NP_251969.1_3275	1323	1062.8	40	2.83283
lcl|NC_002516.2_cds_NP_251970.1_3276	1317	1056.8	100	7.12227
lcl|NC_002516.2_cds_NP_251971.1_3277	591	330.973	52	11.8256
lcl|NC_002516.2_cds_NP_251972.1_3278	735	474.831	36	5.70659
lcl|NC_002516.2_cds_NP_251973.1_3279	855	594.814	39	4.9351
lcl|NC_002516.2_cds_NP_251974.1_3280	315	77.5481	19	18.4414
lcl|NC_002516.2_cds_NP_251975.1_3281	612	351.916	114	24.3825
lcl|NC_002516.2_cds_NP_251976.1_3282	1053	792.803	566	53.7358
lcl|NC_002516.2_cds_NP_251977.1_3283	516	256.689	42	12.3156
lcl|NC_002516.2_cds_NP_251978.1_3284	504	244.873	64	19.6722
lcl|NC_002516.2_cds_NP_251979.1_3285	414	158.667	131	62.1438
lcl|NC_002516.2_cds_NP_251980.1_3286	2649	2388.8	560	17.6449
lcl|NC_002516.2_cds_NP_251981.1_3287	555	295.176	6	1.52997
lcl|NC_002516.2_cds_NP_251982.1_3288	858	597.814	10	1.25906
lcl|NC_002516.2_cds_NP_251983.1_3289	816	555.814	25	3.3855
lcl|NC_002516.2_cds_NP_251984.1_3290	2067	1806.8	42.9661	1.7899
lcl|NC_002516.2_cds_NP_251985.1_3291	438	181.153	241	100.134
lcl|NC_002516.2_cds_NP_251986.1_3292	1431	1170.8	23	1.47862
lcl|NC_002516.2_cds_NP_251987.1_3293	3981	3720.8	264	5.34048
lcl|NC_002516.2_cds_NP_251988.1_3294	303	69.995	107	115.061
lcl|NC_002516.2_cds_NP_251989.1_3295	1689	1428.8	286	15.0663
lcl|NC_002516.2_cds_NP_251990.1_3296	1689	1428.8	135	7.11171
lcl|NC_002516.2_cds_NP_251991.1_3297	951	690.803	72	7.84496
lcl|NC_002516.2_cds_NP_251992.1_3298	471	212.658	138	48.8439
lcl|NC_002516.2_cds_NP_251993.1_3299	1176	915.803	126	10.3557
lcl|NC_002516.2_cds_NP_251994.1_3300	858	597.814	42	5.28805
lcl|NC_002516.2_cds_YP_008719765.1_3301	204	27.145	6	16.637
lcl|NC_002516.2_cds_NP_251995.1_3302	1995	1734.8	379	16.4438
lcl|NC_002516.2_cds_NP_251996.1_3303	603	342.95	311	68.2562
lcl|NC_002516.2_cds_NP_251997.1_3304	309	73.6022	672	687.213
lcl|NC_002516.2_cds_NP_251998.1_3305	2853	2592.8	121	3.5126
lcl|NC_002516.2_cds_NP_251999.1_3306	456	198.285	8029	3047.79
lcl|NC_002516.2_cds_NP_252000.1_3307	1656	1395.8	243	13.1037
lcl|NC_002516.2_cds_NP_252001.1_3308	2352	2091.8	880	31.6646
lcl|NC_002516.2_cds_NP_252002.1_3309	891	630.814	96	11.4547
lcl|NC_002516.2_cds_NP_252003.1_3310	1008	747.803	24	2.41566
lcl|NC_002516.2_cds_NP_252004.1_3311	804	543.814	48	6.6436
lcl|NC_002516.2_cds_NP_252005.1_3312	834	573.814	47	6.16509
lcl|NC_002516.2_cds_NP_252006.1_3313	771	510.814	176	25.9336
lcl|NC_002516.2_cds_NP_252007.1_3314	729	468.831	47	7.54561
lcl|NC_002516.2_cds_NP_252008.1_3315	501	241.905	5	1.55574
lcl|NC_002516.2_cds_NP_252009.1_3316	2079	1818.8	75	3.10376
lcl|NC_002516.2_cds_NP_252010.1_3317	456	198.285	19	7.21235
lcl|NC_002516.2_cds_NP_252011.1_3318	915	654.814	58	6.66688
lcl|NC_002516.2_cds_NP_252012.1_3319	699	438.846	86	14.7503
lcl|NC_002516.2_cds_NP_252013.1_3320	876	615.814	55	6.72242
lcl|NC_002516.2_cds_NP_252014.1_3321	1779	1518.8	131	6.49206
lcl|NC_002516.2_cds_NP_252015.1_3322	888	627.814	247	29.6127
lcl|NC_002516.2_cds_NP_252016.1_3323	606	345.945	1151	250.427
lcl|NC_002516.2_cds_NP_252017.1_3324	7059	6798.8	938	10.3844
lcl|NC_002516.2_cds_NP_252018.1_3325	1167	906.803	66	5.47827
lcl|NC_002516.2_cds_NP_252019.1_3326	1329	1068.8	75	5.28173
lcl|NC_002516.2_cds_NP_252020.1_3327	915	654.814	78	8.9658
lcl|NC_002516.2_cds_NP_252021.1_3328	1257	996.803	79	5.96527
lcl|NC_002516.2_cds_NP_252022.1_3329	426	169.832	12	5.31832
lcl|NC_002516.2_cds_NP_252023.1_3330	993	732.803	81	8.31975
lcl|NC_002516.2_cds_NP_252024.1_3331	240	37.9611	40	79.3111
lcl|NC_002516.2_cds_NP_252025.1_3332	753	492.823	87	13.2874
lcl|NC_002516.2_cds_NP_252026.1_3333	1167	906.803	120	9.9605
lcl|NC_002516.2_cds_NP_252027.1_3334	999	738.803	675	68.7682
lcl|NC_002516.2_cds_NP_252028.1_3335	291	63.0192	111	132.575
lcl|NC_002516.2_cds_NP_252029.1_3336	2187	1926.8	189	7.38307
lcl|NC_002516.2_cds_NP_252030.1_3337	2049	1788.8	399	16.7889
lcl|NC_002516.2_cds_NP_252031.1_3338	435	178.259	1464	618.161
lcl|NC_002516.2_cds_NP_252032.1_3339	1017	756.803	169	16.808
lcl|NC_002516.2_cds_NP_252033.1_3340	1170	909.803	433	35.8223
lcl|NC_002516.2_cds_NP_252034.1_3341	2139	1878.8	374	14.9831
lcl|NC_002516.2_cds_NP_252035.1_3342	351	103.858	140	101.461
lcl|NC_002516.2_cds_NP_252036.1_3343	1716	1455.8	1141	58.9924
lcl|NC_002516.2_cds_NP_252037.1_3344	306	71.7859	652	683.63
lcl|NC_002516.2_cds_NP_252038.1_3345	825	564.814	869	115.805
lcl|NC_002516.2_cds_NP_252039.1_3346	933	672.803	2210	247.239
lcl|NC_002516.2_cds_NP_252040.1_3347	699	438.846	413	70.8355
lcl|NC_002516.2_cds_NP_252041.1_3348	324	83.6881	1792	1611.71
lcl|NC_002516.2_cds_NP_252042.1_3349	471	212.658	679	240.326
lcl|NC_002516.2_cds_NP_252043.1_3350	792	531.814	1308	185.123
lcl|NC_002516.2_cds_NP_252044.1_3351	612	351.916	514	109.935
lcl|NC_002516.2_cds_NP_252045.1_3352	1305	1044.8	297	21.3961
lcl|NC_002516.2_cds_NP_252046.1_3353	1242	981.803	951	72.9069
lcl|NC_002516.2_cds_NP_252047.1_3354	1347	1086.8	105	7.27195
lcl|NC_002516.2_cds_NP_252048.1_3355	879	618.814	10	1.21633
lcl|NC_002516.2_cds_NP_252049.1_3356	1011	750.803	56	5.61403
lcl|NC_002516.2_cds_NP_252050.1_3357	1059	798.803	35	3.29793
lcl|NC_002516.2_cds_NP_252051.1_3358	348	101.397	2866	2127.47
lcl|NC_002516.2_cds_NP_252052.1_3359	519	259.654	384	111.314
lcl|NC_002516.2_cds_NP_252053.1_3360	591	330.973	79	17.9658
lcl|NC_002516.2_cds_NP_252054.1_3361	1158	897.803	291	24.3963
lcl|NC_002516.2_cds_NP_252055.1_3362	1116	855.803	280	24.6262
lcl|NC_002516.2_cds_NP_252056.1_3363	1041	780.803	2244	216.319
lcl|NC_002516.2_cds_NP_252057.1_3364	339	94.2786	31	24.7492
lcl|NC_002516.2_cds_NP_252058.1_3365	666	405.853	47	8.7165
lcl|NC_002516.2_cds_NP_252059.1_3366	279	56.3732	153	204.283
lcl|NC_002516.2_cds_NP_252060.1_3367	147	19.6945	55	210.199
lcl|NC_002516.2_cds_NP_252061.1_3368	186	23.2128	81	262.645
lcl|NC_002516.2_cds_NP_252062.1_3369	771	510.814	88	12.9668
lcl|NC_002516.2_cds_NP_252063.1_3370	558	298.151	77	19.4387
lcl|NC_002516.2_cds_NP_252064.1_3371	1164	903.803	72	5.99613
lcl|NC_002516.2_cds_NP_252065.1_3372	717	456.831	5	0.823811
lcl|NC_002516.2_cds_NP_252066.1_3373	816	555.814	34	4.60428
lcl|NC_002516.2_cds_NP_252067.1_3374	885	624.814	15	1.80698
lcl|NC_002516.2_cds_NP_252068.1_3375	1101	840.803	12	1.07424
lcl|NC_002516.2_cds_NP_252069.1_3376	630	369.892	4	0.813951
lcl|NC_002516.2_cds_NP_252070.1_3377	459	201.164	4	1.49666
lcl|NC_002516.2_cds_NP_252071.1_3378	723	462.831	5	0.813131
lcl|NC_002516.2_cds_NP_252072.1_3379	795	534.814	2	0.281475
lcl|NC_002516.2_cds_NP_252073.1_3380	1005	744.803	0	0
lcl|NC_002516.2_cds_NP_252074.1_3381	837	576.814	32	4.17567
lcl|NC_002516.2_cds_NP_252075.1_3382	327	85.8157	21304	18685.6
lcl|NC_002516.2_cds_NP_252076.1_3383	366	116.33	335	216.753
lcl|NC_002516.2_cds_NP_252077.1_3384	771	510.814	30	4.42049
lcl|NC_002516.2_cds_NP_252078.1_3385	696	435.846	17	2.93582
lcl|NC_002516.2_cds_NP_252079.1_3386	303	69.995	1	1.07534
lcl|NC_002516.2_cds_NP_252080.1_3387	414	158.667	7	3.32066
lcl|NC_002516.2_cds_NP_252081.1_3388	2148	1887.8	88	3.50864
lcl|NC_002516.2_cds_NP_252082.1_3389	1911	1650.8	30	1.36785
lcl|NC_002516.2_cds_NP_252083.1_3390	1287	1026.8	53	3.88509
lcl|NC_002516.2_cds_NP_252084.1_3391	915	654.814	45	5.17258
lcl|NC_002516.2_cds_NP_252085.1_3392	828	567.814	6	0.795349
lcl|NC_002516.2_cds_NP_252086.1_3393	537	277.399	6	1.62802
lcl|NC_002516.2_cds_NP_252087.1_3394	777	516.814	95	13.8357
lcl|NC_002516.2_cds_NP_252088.1_3395	927	666.814	94	10.6105
lcl|NC_002516.2_cds_NP_252089.1_3396	342	96.609	91	70.8984
lcl|NC_002516.2_cds_NP_252090.1_3397	1134	873.803	53	4.56536
lcl|NC_002516.2_cds_NP_252091.1_3398	1173	912.803	44	3.62818
lcl|NC_002516.2_cds_NP_252092.1_3399	972	711.803	50	5.28716
lcl|NC_002516.2_cds_NP_252093.1_3400	486	227.247	75	24.8414
lcl|NC_002516.2_cds_YP_008719766.1_3401	288	61.3984	22	26.9698
lcl|NC_002516.2_cds_NP_252094.1_3402	1356	1095.8	30	2.06064
lcl|NC_002516.2_cds_NP_252095.1_3403	1332	1071.8	7	0.491582
lcl|NC_002516.2_cds_NP_252096.1_3404	1803	1542.8	23	1.1221
lcl|NC_002516.2_cds_NP_252097.1_3405	618	357.91	108	22.7124
lcl|NC_002516.2_cds_NP_252098.1_3406	2676	2415.8	78	2.43022
lcl|NC_002516.2_cds_NP_252099.1_3407	987	726.803	80	8.28487
lcl|NC_002516.2_cds_NP_252100.1_3408	516	256.689	41	12.0224
lcl|NC_002516.2_cds_NP_252101.1_3409	219	31.2147	22	53.0488
lcl|NC_002516.2_cds_NP_252102.1_3410	270	51.576	45	65.6716
lcl|NC_002516.2_cds_NP_252103.1_3411	267	50.003	99	149.023
lcl|NC_002516.2_cds_NP_252104.1_3412	585	324.995	509	117.884
lcl|NC_002516.2_cds_NP_252105.1_3413	1113	852.803	511	45.1009
lcl|NC_002516.2_cds_NP_252106.1_3414	1002	741.803	601	60.9816
lcl|NC_002516.2_cds_NP_252107.1_3415	1098	837.803	881	79.1492
lcl|NC_002516.2_cds_NP_252108.1_3416	1026	765.803	4079	400.912
lcl|NC_002516.2_cds_NP_252109.1_3417	813	552.814	135	18.3809
lcl|NC_002516.2_cds_NP_252110.1_3418	2484	2223.8	102	3.45236
lcl|NC_002516.2_cds_NP_252111.1_3419	1371	1110.8	75	5.08203
lcl|NC_002516.2_cds_NP_252112.1_3420	1758	1497.8	102	5.12576
lcl|NC_002516.2_cds_NP_252113.1_3421	744	483.823	152	23.6467
lcl|NC_002516.2_cds_NP_252114.1_3422	1407	1146.8	270	17.721
lcl|NC_002516.2_cds_NP_252115.1_3423	345	98.9796	20	15.2089
lcl|NC_002516.2_cds_NP_252116.1_3424	771	510.814	229	33.7431
lcl|NC_002516.2_cds_NP_252117.1_3425	912	651.814	81	9.35349
lcl|NC_002516.2_cds_NP_252118.1_3426	294	64.7385	24	27.9037
lcl|NC_002516.2_cds_NP_252119.1_3427	897	636.814	46	5.43698
lcl|NC_002516.2_cds_NP_252120.1_3428	780	519.814	43	6.22634
lcl|NC_002516.2_cds_NP_252121.1_3429	687	426.853	121	21.3363
lcl|NC_002516.2_cds_NP_252122.1_3430	390	137.086	65	35.6889
lcl|NC_002516.2_cds_NP_252123.1_3431	894	633.814	32	3.80015
lcl|NC_002516.2_cds_NP_252124.1_3432	1017	756.803	122.833	12.2165
lcl|NC_002516.2_cds_NP_252125.1_3433	453	195.391	97	37.3664
lcl|NC_002516.2_cds_NP_252126.1_3434	558	298.151	19	4.79656
lcl|NC_002516.2_cds_NP_252127.1_3435	705	444.846	166	28.0874
lcl|NC_002516.2_cds_NP_252128.1_3436	561	301.141	57	14.2468
lcl|NC_002516.2_cds_NP_252129.1_3437	372	121.368	71	44.0318
lcl|NC_002516.2_cds_NP_252130.1_3438	312	75.5419	88	87.6814
lcl|NC_002516.2_cds_YP_008719767.1_3439	339	94.2786	69	55.0869
lcl|NC_002516.2_cds_NP_252131.1_3440	216	30.38	22	54.5064
lcl|NC_002516.2_cds_NP_252132.1_3441	825	564.814	24	3.19829
lcl|NC_002516.2_cds_NP_252133.1_3442	789	528.814	16	2.27735
lcl|NC_002516.2_cds_NP_252134.1_3443	1149	888.803	29	2.45587
lcl|NC_002516.2_cds_NP_252135.1_3444	972	711.803	10	1.05743
lcl|NC_002516.2_cds_NP_252136.1_3445	594	333.967	41	9.24044
lcl|NC_002516.2_cds_NP_252137.1_3446	750	489.823	10	1.53665
lcl|NC_002516.2_cds_NP_252138.1_3447	825	564.814	8	1.0661
lcl|NC_002516.2_cds_NP_252139.1_3448	1002	741.803	18	1.8264
lcl|NC_002516.2_cds_NP_252140.1_3449	639	378.885	242	48.0751
lcl|NC_002516.2_cds_NP_252141.1_3450	210	28.6113	591	1554.76
lcl|NC_002516.2_cds_NP_252142.1_3451	1572	1311.8	99	5.6804
lcl|NC_002516.2_cds_NP_252143.1_3452	666	405.853	29	5.37827
lcl|NC_002516.2_cds_NP_252144.1_3453	1185	924.803	69	5.61581
lcl|NC_002516.2_cds_NP_252145.1_3454	1491	1230.8	291	17.7958
lcl|NC_002516.2_cds_NP_252146.1_3455	1965	1704.8	91	4.01772
lcl|NC_002516.2_cds_NP_252147.1_3456	753	492.823	132	20.1602
lcl|NC_002516.2_cds_NP_252148.1_3457	474	215.572	192	67.0381
lcl|NC_002516.2_cds_NP_252149.1_3458	1770	1509.8	781	38.9353
lcl|NC_002516.2_cds_NP_252150.1_3459	1758	1497.8	493	24.7745
lcl|NC_002516.2_cds_NP_252151.1_3460	1197	936.803	266	21.372
lcl|NC_002516.2_cds_NP_252152.1_3461	2760	2499.8	224	6.74458
lcl|NC_002516.2_cds_NP_252153.1_3462	231	34.768	40	86.5951
lcl|NC_002516.2_cds_NP_252154.1_3463	1326	1065.8	49	3.46044
lcl|NC_002516.2_cds_NP_252155.1_3464	1716	1455.8	1422	73.5207
lcl|NC_002516.2_cds_NP_252156.1_3465	1341	1080.8	200	13.9282
lcl|NC_002516.2_cds_NP_252157.1_3466	1368	1107.8	134	9.10448
lcl|NC_002516.2_cds_NP_252158.1_3467	1329	1068.8	57	4.01412
lcl|NC_002516.2_cds_NP_252159.1_3468	543	283.296	38	10.0961
lcl|NC_002516.2_cds_NP_252160.1_3469	459	201.164	47	17.5857
lcl|NC_002516.2_cds_NP_252161.1_3470	1695	1434.8	202	10.5967
lcl|NC_002516.2_cds_NP_252162.1_3471	597	336.962	220	49.1422
lcl|NC_002516.2_cds_NP_252163.1_3472	900	639.814	38	4.47036
lcl|NC_002516.2_cds_NP_252164.1_3473	861	600.814	37	4.63526
lcl|NC_002516.2_cds_NP_252165.1_3474	807	546.814	180	24.7768
lcl|NC_002516.2_cds_NP_252166.1_3475	606	345.945	1231	267.833
lcl|NC_002516.2_cds_NP_252167.1_3476	726	465.831	6084	983.046
lcl|NC_002516.2_cds_NP_252168.1_3477	1281	1020.8	6292	463.937
lcl|NC_002516.2_cds_NP_252169.1_3478	888	627.814	6251	749.43
lcl|NC_002516.2_cds_NP_252170.1_3479	567	307.121	202	49.5057
lcl|NC_002516.2_cds_NP_252171.1_3480	1095	834.803	118	10.6392
lcl|NC_002516.2_cds_NP_252172.1_3481	2034	1773.8	957	40.6087
lcl|NC_002516.2_cds_NP_252173.1_3482	801	540.814	169	23.5208
lcl|NC_002516.2_cds_NP_252174.1_3483	1227	966.803	50	3.89264
lcl|NC_002516.2_cds_NP_252175.1_3484	438	181.153	18	7.47892
lcl|NC_002516.2_cds_NP_252176.1_3485	2427	2166.8	186.034	6.46227
lcl|NC_002516.2_cds_NP_252177.1_3486	3300	3039.8	207	5.12552
lcl|NC_002516.2_cds_NP_252178.2_3487	1035	774.803	102	9.90881
lcl|NC_002516.2_cds_NP_252179.1_3488	585	324.995	36	8.33756
lcl|NC_002516.2_cds_NP_252180.1_3489	567	307.121	16	3.92124
lcl|NC_002516.2_cds_NP_252181.1_3490	2325	2064.8	186	6.78027
lcl|NC_002516.2_cds_NP_252182.1_3491	1035	774.803	30	2.91436
lcl|NC_002516.2_cds_NP_252183.1_3492	645	384.879	32	6.25804
lcl|NC_002516.2_cds_NP_252184.1_3493	723	462.831	45	7.31818
lcl|NC_002516.2_cds_NP_252185.1_3494	639	378.885	73	14.502
lcl|NC_002516.2_cds_NP_252186.1_3495	180	22.2423	1038	3512.61
lcl|NC_002516.2_cds_NP_252187.1_3496	1221	960.803	65	5.09204
lcl|NC_002516.2_cds_NP_252188.1_3497	957	696.803	57	6.15712
lcl|NC_002516.2_cds_NP_252189.1_3498	435	178.259	2	0.844482
lcl|NC_002516.2_cds_NP_252190.1_3499	1020	759.803	7	0.693441
lcl|NC_002516.2_cds_NP_252191.1_3500	219	31.2147	0	0
lcl|NC_002516.2_cds_NP_252192.1_3501	318	79.5769	3	2.83757
lcl|NC_002516.2_cds_NP_252194.1_3502	1485	1224.8	53	3.25703
lcl|NC_002516.2_cds_NP_252195.1_3503	804	543.814	56	7.75086
lcl|NC_002516.2_cds_NP_252196.1_3504	1683	1422.8	14	0.740621
lcl|NC_002516.2_cds_NP_252197.1_3505	798	537.814	6	0.839714
lcl|NC_002516.2_cds_NP_252198.1_3506	834	573.814	14	1.83641
lcl|NC_002516.2_cds_NP_252199.1_3507	870	609.814	5	0.617142
lcl|NC_002516.2_cds_NP_252200.1_3508	531	271.486	3	0.831739
lcl|NC_002516.2_cds_NP_252201.1_3509	762	501.823	3	0.44997
lcl|NC_002516.2_cds_NP_252202.1_3510	777	516.814	12	1.74767
lcl|NC_002516.2_cds_NP_252203.1_3511	1008	747.803	26	2.61697
lcl|NC_002516.2_cds_NP_252204.1_3512	852	591.814	41	5.21448
lcl|NC_002516.2_cds_NP_252205.1_3513	1074	813.803	246	22.7525
lcl|NC_002516.2_cds_NP_252206.1_3514	1452	1191.8	34	2.14727
lcl|NC_002516.2_cds_NP_252207.1_3515	1434	1173.8	81	5.19401
lcl|NC_002516.2_cds_NP_252208.1_3516	987	726.803	24	2.48546
lcl|NC_002516.2_cds_NP_252209.1_3517	1038	777.803	38	3.67728
lcl|NC_002516.2_cds_NP_252210.1_3518	195	25.0503	265	796.242
