target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_251639.1_2948	948	693.871	375	12.0524
lcl|NC_002516.2_cds_NP_251640.1_2949	1197	942.871	1109	26.2301
lcl|NC_002516.2_cds_NP_251641.1_2950	930	675.871	3763	124.163
lcl|NC_002516.2_cds_NP_251642.1_2951	750	495.883	4186	188.253
lcl|NC_002516.2_cds_NP_251643.1_2952	1656	1401.87	6609	105.135
lcl|NC_002516.2_cds_NP_251644.1_2953	570	316.362	124	8.74094
lcl|NC_002516.2_cds_NP_251645.1_2954	633	378.995	255	15.0047
lcl|NC_002516.2_cds_NP_251646.1_2955	897	642.871	392	13.5983
lcl|NC_002516.2_cds_NP_251647.1_2956	639	384.987	1143	66.2097
lcl|NC_002516.2_cds_NP_251648.1_2957	1134	879.871	867	21.9746
lcl|NC_002516.2_cds_NP_251649.1_2958	777	522.883	1356	57.8331
lcl|NC_002516.2_cds_NP_251650.1_2959	357	115.795	673	129.613
lcl|NC_002516.2_cds_NP_251651.1_2960	987	732.871	558	16.9796
lcl|NC_002516.2_cds_NP_251652.1_2961	633	378.995	545	32.0689
lcl|NC_002516.2_cds_NP_251653.1_2962	1050	795.871	845	23.6775
lcl|NC_002516.2_cds_NP_251654.1_2963	816	561.883	721	28.6161
lcl|NC_002516.2_cds_NP_251655.1_2964	1245	990.871	2171	48.8612
lcl|NC_002516.2_cds_NP_251656.1_2965	237	40.3337	24252	13409.1
lcl|NC_002516.2_cds_NP_251657.1_2966	744	489.883	1931	87.9046
lcl|NC_002516.2_cds_NP_251658.1_2967	939	684.871	1671	54.4113
lcl|NC_002516.2_cds_NP_251659.1_2968	981	726.871	789	24.207
lcl|NC_002516.2_cds_NP_251660.1_2969	183	24.3324	6781	6214.84
lcl|NC_002516.2_cds_NP_251661.1_2970	537	283.737	3699	290.73
lcl|NC_002516.2_cds_NP_251662.1_2971	579	325.298	203	13.9167
lcl|NC_002516.2_cds_NP_251663.1_2972	981	726.871	997	30.5886
lcl|NC_002516.2_cds_NP_251664.1_2973	693	438.883	709	36.0263
lcl|NC_002516.2_cds_NP_251665.1_2974	957	702.871	2320	73.6095
lcl|NC_002516.2_cds_NP_251666.1_2975	3174	2919.87	7024	53.6466
lcl|NC_002516.2_cds_NP_251667.1_2976	1020	765.871	449	13.0741
lcl|NC_002516.2_cds_NP_251668.1_2977	465	213.444	212	22.15
lcl|NC_002516.2_cds_NP_251669.1_2978	765	510.883	295	12.8772
lcl|NC_002516.2_cds_NP_251670.1_2979	186	24.9615	21	18.7616
lcl|NC_002516.2_cds_NP_251671.1_2980	999	744.871	904	27.065
lcl|NC_002516.2_cds_NP_251672.1_2981	441	190.557	232	27.1509
lcl|NC_002516.2_cds_NP_251673.1_2982	636	381.987	571	33.3356
lcl|NC_002516.2_cds_NP_251674.1_2983	2226	1971.87	484	5.47379
lcl|NC_002516.2_cds_NP_251675.1_2984	534	280.804	915	72.6672
lcl|NC_002516.2_cds_NP_251676.1_2985	1302	1047.87	784	16.6851
lcl|NC_002516.2_cds_NP_251677.1_2986	684	429.891	974	50.5268
lcl|NC_002516.2_cds_NP_251678.1_2987	1251	996.871	1439	32.1916
lcl|NC_002516.2_cds_NP_251679.2_2988	600	346.138	528	34.0178
lcl|NC_002516.2_cds_NP_251680.1_2989	723	468.883	1507	71.6754
lcl|NC_002516.2_cds_NP_251681.1_2990	1395	1140.87	2555	49.9431
lcl|NC_002516.2_cds_NP_251682.1_2991	228	36.9939	587	353.859
lcl|NC_002516.2_cds_NP_251683.1_2992	1029	774.871	1078	31.0249
lcl|NC_002516.2_cds_NP_251684.1_2993	1224	969.871	910	20.9242
lcl|NC_002516.2_cds_NP_251685.1_2994	609	355.068	155	9.73513
lcl|NC_002516.2_cds_NP_251686.1_2995	675	420.908	301	15.9478
lcl|NC_002516.2_cds_NP_251687.1_2996	786	531.883	280	11.7399
lcl|NC_002516.2_cds_NP_251688.1_2997	1212	957.871	611	14.2251
lcl|NC_002516.2_cds_NP_251689.1_2998	1338	1083.87	1986	40.8623
lcl|NC_002516.2_cds_NP_251690.1_2999	1410	1155.87	1099	21.2036
lcl|NC_002516.2_cds_NP_251691.1_3000	1386	1131.87	6120	120.58
lcl|NC_002516.2_cds_NP_251692.1_3001	3447	3192.87	2439	17.0354
lcl|NC_002516.2_cds_NP_251693.1_3002	630	375.995	461	27.3426
lcl|NC_002516.2_cds_NP_251694.1_3003	738	483.883	516	23.781
lcl|NC_002516.2_cds_NP_251695.1_3004	999	744.871	658	19.7
lcl|NC_002516.2_cds_NP_251696.1_3005	702	447.883	10519	523.759
lcl|NC_002516.2_cds_NP_251697.1_3006	615	361.046	1337	82.5829
lcl|NC_002516.2_cds_NP_251698.1_3007	486	233.749	507	48.3705
lcl|NC_002516.2_cds_NP_251699.1_3008	234	39.198	1011	575.186
lcl|NC_002516.2_cds_NP_251700.1_3009	519	265.996	753	63.1309
lcl|NC_002516.2_cds_NP_251701.1_3010	2607	2352.87	3298	31.2589
lcl|NC_002516.2_cds_NP_251702.1_3011	375	130.795	438	74.6801
lcl|NC_002516.2_cds_NP_251703.1_3012	1176	921.871	2995	72.4516
lcl|NC_002516.2_cds_NP_251704.1_3013	2148	1893.87	5228	61.5611
lcl|NC_002516.2_cds_NP_251705.1_3014	819	564.883	1016	40.1104
lcl|NC_002516.2_cds_NP_251706.1_3015	435	184.892	213	25.6912
lcl|NC_002516.2_cds_NP_251707.1_3016	438	187.718	1078	128.066
lcl|NC_002516.2_cds_NP_251708.1_3017	687	432.891	388	19.9882
lcl|NC_002516.2_cds_NP_251709.1_3018	1923	1668.87	1221	16.316
lcl|NC_002516.2_cds_NP_251710.1_3019	1929	1674.87	1711	22.7819
lcl|NC_002516.2_cds_NP_251711.1_3020	387	141.239	522	82.4212
lcl|NC_002516.2_cds_NP_251712.1_3021	807	552.883	1027	41.4246
lcl|NC_002516.2_cds_NP_251713.1_3022	909	654.871	285	9.70533
lcl|NC_002516.2_cds_NP_251714.1_3023	1560	1305.87	272	4.64505
lcl|NC_002516.2_cds_NP_251715.1_3024	1581	1326.87	238	4.00009
lcl|NC_002516.2_cds_NP_251716.1_3025	1596	1341.87	151	2.5095
lcl|NC_002516.2_cds_NP_251717.1_3026	1032	777.871	453	12.9871
lcl|NC_002516.2_cds_NP_251718.1_3027	1218	963.871	728	16.8436
lcl|NC_002516.2_cds_NP_251719.1_3028	540	286.662	561	43.6429
lcl|NC_002516.2_cds_NP_251720.1_3029	597	343.152	408	26.5152
lcl|NC_002516.2_cds_NP_251721.1_3030	222	34.8352	11176	7154.67
lcl|NC_002516.2_cds_NP_251722.1_3031	1404	1149.87	303	5.87645
lcl|NC_002516.2_cds_NP_251723.1_3032	279	60.8804	615	225.278
lcl|NC_002516.2_cds_NP_251724.1_3033	558	304.449	918	67.2434
lcl|NC_002516.2_cds_NP_251725.1_3034	597	343.152	141	9.16335
lcl|NC_002516.2_cds_NP_251726.1_3035	933	678.871	68	2.23379
lcl|NC_002516.2_cds_NP_251727.1_3036	867	612.871	133	4.83954
lcl|NC_002516.2_cds_NP_251728.1_3037	1266	1011.87	443	9.76337
lcl|NC_002516.2_cds_NP_251729.1_3038	1383	1128.87	382	7.54641
lcl|NC_002516.2_cds_NP_251730.1_3039	330	94.7249	3227	759.725
lcl|NC_002516.2_cds_NP_251731.1_3040	381	135.97	429	70.3614
lcl|NC_002516.2_cds_NP_251732.1_3041	324	90.2291	358	88.4826
lcl|NC_002516.2_cds_NP_251733.1_3042	1332	1077.87	1085	22.4483
lcl|NC_002516.2_cds_NP_251734.1_3043	2226	1971.87	236	2.66904
lcl|NC_002516.2_cds_NP_251735.1_3044	624	370.017	132	7.95561
lcl|NC_002516.2_cds_NP_251736.1_3045	345	106.09	4118	865.636
lcl|NC_002516.2_cds_NP_251737.1_3046	1431	1176.87	1647	31.2094
lcl|NC_002516.2_cds_NP_251738.1_3047	2178	1923.87	1060	12.2872
lcl|NC_002516.2_cds_NP_251739.1_3048	213	31.9913	17664	12313.4
lcl|NC_002516.2_cds_NP_251740.1_3049	1029	774.871	1314	37.817
lcl|NC_002516.2_cds_NP_251741.1_3050	282	62.6256	992	353.249
lcl|NC_002516.2_cds_NP_251742.1_3051	981	726.871	806	24.7286
lcl|NC_002516.2_cds_NP_251743.1_3052	1008	753.871	437	12.9272
lcl|NC_002516.2_cds_NP_251744.1_3053	1905	1650.87	377	5.09272
lcl|NC_002516.2_cds_NP_251745.1_3054	477	225.029	1056	104.652
lcl|NC_002516.2_cds_NP_251746.1_3055	477	225.029	1182	117.138
lcl|NC_002516.2_cds_NP_251747.1_3056	231	38.1149	183	107.073
lcl|NC_002516.2_cds_NP_251748.1_3057	1371	1116.87	297	5.93027
lcl|NC_002516.2_cds_NP_251749.1_3058	1524	1269.87	139	2.44105
lcl|NC_002516.2_cds_NP_251750.1_3059	990	735.871	169	5.12161
lcl|NC_002516.2_cds_NP_251751.1_3060	1368	1113.87	49	0.98103
lcl|NC_002516.2_cds_NP_251752.1_3061	519	265.996	58	4.86267
lcl|NC_002516.2_cds_NP_251753.1_3062	3582	3327.87	259	1.73562
lcl|NC_002516.2_cds_NP_251754.1_3063	2847	2592.87	322	2.76947
lcl|NC_002516.2_cds_NP_251755.1_3064	987	732.871	254	7.72907
lcl|NC_002516.2_cds_NP_251756.1_3065	573	319.331	197	13.7577
lcl|NC_002516.2_cds_NP_251757.1_3066	444	193.374	193	22.2577
lcl|NC_002516.2_cds_NP_251758.1_3067	4863	4608.87	4506	21.8031
lcl|NC_002516.2_cds_NP_251759.2_3068	771	516.883	1265	54.5783
lcl|NC_002516.2_cds_NP_251760.1_3069	981	726.871	1684	51.6661
lcl|NC_002516.2_cds_NP_251761.1_3070	939	684.871	661	21.5236
lcl|NC_002516.2_cds_NP_251762.1_3071	495	242.529	168	15.4478
lcl|NC_002516.2_cds_NP_251763.1_3072	1023	768.871	724	20.9994
lcl|NC_002516.2_cds_NP_251764.1_3073	1761	1506.87	1331	19.6981
lcl|NC_002516.2_cds_NP_251765.1_3074	1632	1377.87	837	13.5468
lcl|NC_002516.2_cds_NP_251766.1_3075	1080	825.871	1082	29.217
lcl|NC_002516.2_cds_NP_251767.1_3076	672	417.908	407	21.7187
lcl|NC_002516.2_cds_NP_251768.1_3077	1296	1041.87	411	8.7973
lcl|NC_002516.2_cds_NP_251769.1_3078	2382	2127.87	507	5.31354
lcl|NC_002516.2_cds_NP_251770.1_3079	1098	843.871	399	10.5443
lcl|NC_002516.2_cds_NP_251771.1_3080	1368	1113.87	772	15.4562
lcl|NC_002516.2_cds_NP_251772.1_3081	1965	1710.87	1459	19.0178
lcl|NC_002516.2_cds_NP_251773.1_3082	2658	2403.87	3447	31.978
lcl|NC_002516.2_cds_NP_251774.1_3083	801	546.883	834	34.0089
lcl|NC_002516.2_cds_NP_251775.1_3084	264	52.6239	1050	444.967
lcl|NC_002516.2_cds_NP_251776.1_3085	861	606.871	711	26.1273
lcl|NC_002516.2_cds_NP_251777.1_3086	981	726.871	804	24.6672
lcl|NC_002516.2_cds_NP_251778.1_3087	888	633.871	612	21.5314
lcl|NC_002516.2_cds_NP_251779.1_3088	966	711.871	338	10.5886
lcl|NC_002516.2_cds_YP_008719763.1_3089	900	645.871	210	7.25095
lcl|NC_002516.2_cds_NP_251781.1_3090	1440	1185.87	1570	29.5246
lcl|NC_002516.2_cds_NP_251782.1_3091	2040	1785.87	934	11.6632
lcl|NC_002516.2_cds_NP_251783.1_3092	1119	864.871	1566	40.3796
lcl|NC_002516.2_cds_NP_251784.1_3093	1038	783.871	689	19.6018
lcl|NC_002516.2_cds_NP_251785.1_3094	525	271.893	410	33.6285
lcl|NC_002516.2_cds_NP_251786.1_3095	1149	894.871	1116	27.8115
lcl|NC_002516.2_cds_NP_251787.1_3096	1002	747.871	337	10.049
lcl|NC_002516.2_cds_NP_251788.1_3097	714	459.883	286	13.8688
lcl|NC_002516.2_cds_NP_251789.1_3098	390	143.879	84	13.0197
lcl|NC_002516.2_cds_NP_251790.1_3099	519	265.996	288	24.1457
lcl|NC_002516.2_cds_NP_251791.1_3100	447	196.201	370	42.0555
lcl|NC_002516.2_cds_NP_251792.1_3101	1218	963.871	714	16.5196
lcl|NC_002516.2_cds_NP_251793.1_3102	1509	1254.87	2403	42.7047
lcl|NC_002516.2_cds_NP_251794.1_3103	708	453.883	2174	106.816
lcl|NC_002516.2_cds_NP_251795.1_3104	1977	1722.87	3376	43.699
lcl|NC_002516.2_cds_NP_251796.1_3105	768	513.883	728	31.5928
lcl|NC_002516.2_cds_NP_251797.1_3106	1212	957.871	1374	31.989
lcl|NC_002516.2_cds_NP_251798.1_3107	1506	1251.87	2450	43.6443
lcl|NC_002516.2_cds_NP_251799.1_3108	543	289.634	934	71.915
lcl|NC_002516.2_cds_NP_251800.1_3109	660	405.917	719	39.5015
lcl|NC_002516.2_cds_NP_251801.1_3110	1290	1035.87	1789	38.5147
lcl|NC_002516.2_cds_NP_251802.1_3111	873	618.871	1757	63.313
lcl|NC_002516.2_cds_NP_251803.1_3112	636	381.987	3126	182.499
lcl|NC_002516.2_cds_NP_251804.1_3113	858	603.871	1057	39.0348
lcl|NC_002516.2_cds_NP_251805.1_3114	2760	2505.87	13479	119.956
lcl|NC_002516.2_cds_NP_251806.1_3115	1011	756.871	538	15.8519
lcl|NC_002516.2_cds_NP_251807.1_3116	1113	858.871	1787	46.4
lcl|NC_002516.2_cds_NP_251808.1_3117	1083	828.871	717	19.2909
lcl|NC_002516.2_cds_NP_251809.2_3118	762	507.883	207	9.08925
lcl|NC_002516.2_cds_NP_251810.1_3119	639	384.987	372	21.5485
lcl|NC_002516.2_cds_NP_251811.1_3120	1425	1170.87	1450	27.6172
lcl|NC_002516.2_cds_NP_251812.1_3121	894	639.871	765	26.6618
lcl|NC_002516.2_cds_NP_251813.1_3122	378	133.414	450	75.2199
lcl|NC_002516.2_cds_NP_251814.1_3123	912	657.871	1179	39.9663
lcl|NC_002516.2_cds_NP_251815.1_3124	1329	1074.87	566	11.7431
lcl|NC_002516.2_cds_NP_251816.1_3125	450	199.077	13980	1566.06
lcl|NC_002516.2_cds_NP_251817.1_3126	804	549.883	669	27.1317
lcl|NC_002516.2_cds_NP_251818.1_3127	747	492.883	516	23.3468
lcl|NC_002516.2_cds_NP_251819.1_3128	960	705.871	464	14.6593
lcl|NC_002516.2_cds_NP_251820.1_3129	438	187.718	244	28.9872
lcl|NC_002516.2_cds_NP_251821.1_3130	648	393.933	366	20.7196
lcl|NC_002516.2_cds_NP_251822.1_3131	858	603.871	71	2.62202
lcl|NC_002516.2_cds_NP_251823.1_3132	543	289.634	45	3.46485
lcl|NC_002516.2_cds_NP_251824.1_3133	1485	1230.87	1346	24.3867
lcl|NC_002516.2_cds_NP_251825.1_3134	921	666.871	428	14.3128
lcl|NC_002516.2_cds_NP_251826.1_3135	1068	813.871	105	2.8771
lcl|NC_002516.2_cds_NP_251827.1_3136	1500	1245.87	275	4.92245
lcl|NC_002516.2_cds_NP_251828.1_3137	2013	1758.87	816	10.3461
lcl|NC_002516.2_cds_NP_251829.1_3138	1197	942.871	2691	63.6477
lcl|NC_002516.2_cds_NP_251830.1_3139	330	94.7249	329	77.4557
lcl|NC_002516.2_cds_NP_251831.1_3140	1998	1743.87	9581	122.523
lcl|NC_002516.2_cds_NP_251832.1_3141	306	77.6482	1260	361.877
lcl|NC_002516.2_cds_YP_008719764.1_3142	543	289.634	785	60.4425
lcl|NC_002516.2_cds_NP_251835.1_3143	1020	765.871	3805	110.795
lcl|NC_002516.2_cds_NP_251836.1_3144	951	696.871	1359	43.4899
lcl|NC_002516.2_cds_NP_251837.1_3145	1242	987.871	3766	85.0161
lcl|NC_002516.2_cds_NP_251838.1_3146	1065	810.871	6021	165.592
lcl|NC_002516.2_cds_NP_251839.1_3147	1122	867.871	6477	166.433
lcl|NC_002516.2_cds_NP_251840.1_3148	1134	879.871	6955	176.279
lcl|NC_002516.2_cds_NP_251841.1_3149	756	501.883	4624	205.465
lcl|NC_002516.2_cds_NP_251842.1_3150	609	355.068	1249	78.4463
lcl|NC_002516.2_cds_NP_251843.1_3151	1236	981.871	3543	80.4707
lcl|NC_002516.2_cds_NP_251844.1_3152	1317	1062.87	4355	91.3753
lcl|NC_002516.2_cds_NP_251845.1_3153	1080	825.871	6369	171.981
lcl|NC_002516.2_cds_NP_251846.1_3154	576	322.318	3355	232.129
lcl|NC_002516.2_cds_NP_251847.1_3155	1890	1635.87	5293	72.1563
lcl|NC_002516.2_cds_NP_251848.1_3156	951	696.871	6236	199.561
lcl|NC_002516.2_cds_NP_251849.1_3157	1311	1056.87	8771	185.075
lcl|NC_002516.2_cds_NP_251850.1_3158	1047	792.871	12048	338.87
lcl|NC_002516.2_cds_NP_251851.1_3159	285	64.3886	5148	1783
lcl|NC_002516.2_cds_NP_251852.1_3160	1680	1425.87	17202	269.042
lcl|NC_002516.2_cds_NP_251853.1_3161	690	435.883	1010	51.6741
lcl|NC_002516.2_cds_NP_251855.1_3162	1110	855.871	740	19.2817
lcl|NC_002516.2_cds_NP_251856.1_3163	1098	843.871	848	22.41
lcl|NC_002516.2_cds_NP_251857.1_3164	1086	831.871	893	23.9396
lcl|NC_002516.2_cds_NP_251858.1_3165	2772	2517.87	7060	62.5306
lcl|NC_002516.2_cds_NP_251859.1_3166	1077	822.871	1095	29.6759
lcl|NC_002516.2_cds_NP_251860.1_3167	1335	1080.87	1315	27.1315
lcl|NC_002516.2_cds_NP_251861.1_3168	699	444.883	2436	122.111
lcl|NC_002516.2_cds_NP_251862.1_3169	681	426.9	568	29.6718
lcl|NC_002516.2_cds_NP_251863.1_3170	741	486.883	702	32.1539
lcl|NC_002516.2_cds_NP_251864.1_3171	729	474.883	119	5.58833
lcl|NC_002516.2_cds_NP_251865.1_3172	936	681.871	142	4.64416
lcl|NC_002516.2_cds_NP_251866.1_3173	1215	960.871	77	1.78709
lcl|NC_002516.2_cds_NP_251867.1_3174	924	669.871	505	16.8121
lcl|NC_002516.2_cds_NP_251868.1_3175	378	133.414	319	53.3226
lcl|NC_002516.2_cds_NP_251869.1_3176	1161	906.871	437	10.7463
lcl|NC_002516.2_cds_NP_251870.1_3177	438	187.718	237	28.1556
lcl|NC_002516.2_cds_NP_251871.1_3178	663	408.917	3734	203.639
lcl|NC_002516.2_cds_NP_251872.1_3179	717	462.883	2804	135.092
lcl|NC_002516.2_cds_NP_251873.1_3180	1470	1215.87	7623	139.817
lcl|NC_002516.2_cds_NP_251874.1_3181	858	603.871	1412	52.1449
lcl|NC_002516.2_cds_NP_251875.1_3182	852	597.871	2757	102.837
lcl|NC_002516.2_cds_NP_251876.1_3183	1365	1110.87	338.667	6.79878
lcl|NC_002516.2_cds_NP_251877.1_3184	1161	906.871	214	5.26247
lcl|NC_002516.2_cds_NP_251878.1_3185	846	591.871	228	8.59071
lcl|NC_002516.2_cds_NP_251879.1_3186	933	678.871	133	4.36904
lcl|NC_002516.2_cds_NP_251880.1_3187	1263	1008.87	1252	27.6752
lcl|NC_002516.2_cds_NP_251881.1_3188	1422	1167.87	1217	23.239
lcl|NC_002516.2_cds_NP_251882.1_3189	729	474.883	1349	63.35
lcl|NC_002516.2_cds_NP_251883.1_3190	996	741.871	2993	89.9704
lcl|NC_002516.2_cds_NP_251884.1_3191	1827	1572.87	6528	92.5568
lcl|NC_002516.2_cds_NP_251885.1_3192	1005	750.871	6078	180.516
lcl|NC_002516.2_cds_NP_251886.1_3193	531	277.844	540	43.3426
lcl|NC_002516.2_cds_NP_251887.1_3194	999	744.871	776	23.2328
lcl|NC_002516.2_cds_NP_251888.1_3195	753	498.883	513	22.9319
lcl|NC_002516.2_cds_NP_251889.1_3196	630	375.995	390	23.1315
lcl|NC_002516.2_cds_NP_251890.1_3197	888	633.871	1048	36.8707
lcl|NC_002516.2_cds_NP_251891.1_3198	588	334.213	3069	204.784
lcl|NC_002516.2_cds_NP_251892.1_3199	300	73.7102	2253	681.64
lcl|NC_002516.2_cds_NP_251893.1_3200	363	120.619	1284	237.394
lcl|NC_002516.2_cds_NP_251894.1_3201	678	423.9	659	34.6692
lcl|NC_002516.2_cds_NP_251895.1_3202	441	190.557	594	69.5158
lcl|NC_002516.2_cds_NP_251896.1_3203	1338	1083.87	649	13.3533
lcl|NC_002516.2_cds_NP_251897.1_3204	480	227.92	373	36.4962
lcl|NC_002516.2_cds_NP_251898.1_3205	561	307.424	1093	79.2872
lcl|NC_002516.2_cds_NP_251899.1_3206	372	128.27	219	38.075
lcl|NC_002516.2_cds_NP_251900.1_3207	1455	1200.87	955	17.7349
lcl|NC_002516.2_cds_NP_251901.1_3208	1146	891.871	2149	53.7348
lcl|NC_002516.2_cds_NP_251902.1_3209	795	540.883	953	39.2926
lcl|NC_002516.2_cds_NP_251903.1_3210	939	684.871	1520	49.4944
lcl|NC_002516.2_cds_NP_251904.1_3211	645	390.964	1098	62.6306
lcl|NC_002516.2_cds_NP_251905.1_3212	1014	759.871	1507	44.2277
lcl|NC_002516.2_cds_NP_251906.1_3213	318	85.9896	335	86.8801
lcl|NC_002516.2_cds_NP_251907.1_3214	1392	1137.87	1578	30.9268
lcl|NC_002516.2_cds_NP_251909.1_3215	813	558.883	39	1.5562
lcl|NC_002516.2_cds_NP_251910.1_3216	765	510.883	811	35.4014
lcl|NC_002516.2_cds_NP_251911.1_3217	336	99.0502	148	33.3218
lcl|NC_002516.2_cds_NP_251912.1_3218	900	645.871	116	4.00529
lcl|NC_002516.2_cds_NP_251913.1_3219	642	387.964	134	7.70255
lcl|NC_002516.2_cds_NP_251914.1_3220	318	85.9896	1459	378.382
lcl|NC_002516.2_cds_NP_251915.1_3221	930	675.871	1890	62.3619
lcl|NC_002516.2_cds_NP_251916.1_3222	828	573.883	622	24.1707
lcl|NC_002516.2_cds_NP_251917.1_3223	564	310.387	1598	114.814
lcl|NC_002516.2_cds_NP_251918.1_3224	1833	1578.87	2201	31.0881
lcl|NC_002516.2_cds_NP_251919.1_3225	267	54.2138	122	50.1847
lcl|NC_002516.2_cds_NP_251920.1_3226	1125	870.871	389	9.96132
lcl|NC_002516.2_cds_NP_251921.1_3227	159	20.6422	83	89.6692
lcl|NC_002516.2_cds_NP_251922.1_3228	627	372.995	143	8.54977
lcl|NC_002516.2_cds_NP_251923.1_3229	1800	1545.87	152	2.19276
lcl|NC_002516.2_cds_NP_251924.1_3230	1656	1401.87	325	5.17007
lcl|NC_002516.2_cds_NP_251925.1_3231	312	81.7351	134	36.561
lcl|NC_002516.2_cds_NP_251926.1_3232	858	603.871	227	8.38307
lcl|NC_002516.2_cds_NP_251927.1_3233	222	34.8352	143	91.546
lcl|NC_002516.2_cds_NP_251928.1_3234	1362	1107.87	1077	21.6794
lcl|NC_002516.2_cds_NP_251929.1_3235	804	549.883	535	21.6973
lcl|NC_002516.2_cds_NP_251930.1_3236	858	603.871	657	24.2629
lcl|NC_002516.2_cds_NP_251931.1_3237	1170	915.871	845	20.5752
lcl|NC_002516.2_cds_NP_251932.1_3238	939	684.871	1124	36.5998
lcl|NC_002516.2_cds_NP_251933.1_3239	792	537.883	1486	61.6102
lcl|NC_002516.2_cds_NP_251934.1_3240	816	561.883	1810	71.838
lcl|NC_002516.2_cds_NP_251935.1_3241	255	48.2163	514	237.734
lcl|NC_002516.2_cds_NP_251936.1_3242	636	381.987	138	8.0566
lcl|NC_002516.2_cds_NP_251937.1_3243	1290	1035.87	1174	25.2746
lcl|NC_002516.2_cds_NP_251938.1_3244	552	298.527	517	38.6214
lcl|NC_002516.2_cds_NP_251939.1_3245	717	462.883	149	7.17855
lcl|NC_002516.2_cds_NP_251940.1_3246	1059	804.871	200	5.54147
lcl|NC_002516.2_cds_NP_251941.1_3247	810	555.883	63	2.52743
lcl|NC_002516.2_cds_NP_251942.1_3248	840	585.871	59	2.2458
lcl|NC_002516.2_cds_NP_251943.1_3249	798	543.883	73	2.99322
lcl|NC_002516.2_cds_NP_251944.1_3250	996	741.871	157	4.71946
lcl|NC_002516.2_cds_NP_251945.1_3251	579	325.298	368	25.2283
lcl|NC_002516.2_cds_NP_251946.1_3252	963	708.871	1075	33.8191
lcl|NC_002516.2_cds_NP_251947.1_3253	2097	1842.87	11097	134.286
lcl|NC_002516.2_cds_NP_251948.1_3254	1806	1551.87	342	4.91464
lcl|NC_002516.2_cds_NP_251949.1_3255	480	227.92	676	66.1432
lcl|NC_002516.2_cds_NP_251950.1_3256	312	81.7351	887	242.012
lcl|NC_002516.2_cds_NP_251951.1_3257	747	492.883	1476	66.7827
lcl|NC_002516.2_cds_NP_251952.1_3258	762	507.883	4811	211.248
lcl|NC_002516.2_cds_NP_251953.1_3259	921	666.871	615	20.5662
lcl|NC_002516.2_cds_NP_251954.1_3260	936	681.871	319	10.433
lcl|NC_002516.2_cds_NP_251955.1_3261	315	83.8693	294	78.1746
lcl|NC_002516.2_cds_NP_251956.1_3262	210	31.061	10538	7565.96
lcl|NC_002516.2_cds_NP_251957.1_3263	1875	1620.87	1651	22.7154
lcl|NC_002516.2_cds_NP_251958.1_3264	2166	1911.87	398	4.64244
lcl|NC_002516.2_cds_NP_251959.1_3265	855	600.871	439	16.2931
lcl|NC_002516.2_cds_NP_251960.1_3266	588	334.213	556	37.1
lcl|NC_002516.2_cds_NP_251961.1_3267	3480	3225.87	2443	16.8888
lcl|NC_002516.2_cds_NP_251962.1_3268	4347	4092.87	4348	23.691
lcl|NC_002516.2_cds_NP_251963.2_3269	384	138.6	98	15.7682
lcl|NC_002516.2_cds_NP_251964.1_3270	288	66.2067	180	60.6306
lcl|NC_002516.2_cds_NP_251965.1_3271	330	94.7249	209	49.2044
lcl|NC_002516.2_cds_NP_251966.1_3272	423	173.732	235	30.1653
lcl|NC_002516.2_cds_NP_251967.1_3273	813	558.883	388	15.4822
lcl|NC_002516.2_cds_NP_251968.1_3274	300	73.7102	2205	667.117
lcl|NC_002516.2_cds_NP_251969.1_3275	1323	1068.87	122	2.5454
lcl|NC_002516.2_cds_NP_251970.1_3276	1317	1062.87	600	12.589
lcl|NC_002516.2_cds_NP_251971.1_3277	591	337.192	741	49.0074
lcl|NC_002516.2_cds_NP_251972.1_3278	735	480.883	709	32.8797
lcl|NC_002516.2_cds_NP_251973.1_3279	855	600.871	3912	145.191
lcl|NC_002516.2_cds_NP_251974.1_3280	315	83.8693	3735	993.137
lcl|NC_002516.2_cds_NP_251975.1_3281	612	358.053	711	44.2836
lcl|NC_002516.2_cds_NP_251976.1_3282	1053	798.871	1192	33.2752
lcl|NC_002516.2_cds_NP_251977.1_3283	516	263.027	121	10.259
lcl|NC_002516.2_cds_NP_251978.1_3284	504	251.305	294	26.0896
lcl|NC_002516.2_cds_NP_251979.1_3285	414	165.439	192	25.8813
lcl|NC_002516.2_cds_NP_251980.1_3286	2649	2394.87	2244	20.8959
lcl|NC_002516.2_cds_NP_251981.1_3287	555	301.497	126	9.31984
lcl|NC_002516.2_cds_NP_251982.1_3288	858	603.871	130	4.80088
lcl|NC_002516.2_cds_NP_251983.1_3289	816	561.883	73	2.89733
lcl|NC_002516.2_cds_NP_251984.1_3290	2067	1812.87	539.999	6.64274
lcl|NC_002516.2_cds_NP_251985.1_3291	438	187.718	2264	268.963
lcl|NC_002516.2_cds_NP_251986.1_3292	1431	1176.87	95	1.80018
lcl|NC_002516.2_cds_NP_251987.1_3293	3981	3726.87	2134	12.7694
lcl|NC_002516.2_cds_NP_251988.1_3294	303	75.7062	77	22.682
lcl|NC_002516.2_cds_NP_251989.1_3295	1689	1434.87	2632	40.9067
lcl|NC_002516.2_cds_NP_251990.1_3296	1689	1434.87	450	6.99393
lcl|NC_002516.2_cds_NP_251991.1_3297	951	696.871	430	13.7606
