target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_416756.6_2228	1158	953.8	1219	23.2807
lcl|NC_000913.3_cds_NP_416757.1_2229	969	764.8	295	7.02625
lcl|NC_000913.3_cds_NP_416758.1_2230	1983	1778.8	1251	12.8109
lcl|NC_000913.3_cds_NP_416759.1_2231	891	686.8	262	6.94897
lcl|NC_000913.3_cds_NP_416760.1_2232	1653	1448.8	682	8.57483
lcl|NC_000913.3_cds_YP_588462.1_2233	336	142.793	237	30.2337
lcl|NC_000913.3_cds_NP_416761.4_2234	387	188.325	113	10.93
lcl|NC_000913.3_cds_NP_416762.2_2235	267	87.677	158	32.8263
lcl|NC_000913.3_cds_NP_416763.1_2236	1356	1151.8	678	10.7227
lcl|NC_000913.3_cds_NP_416764.1_2237	963	758.8	1688	40.5224
lcl|NC_000913.3_cds_NP_416765.1_2238	858	653.8	2315	64.4994
lcl|NC_000913.3_cds_NP_416766.1_2239	759	554.8	195	6.40247
lcl|NC_000913.3_cds_NP_416767.1_2240	1671	1466.8	1070	13.2881
lcl|NC_000913.3_cds_NP_416768.4_2241	1296	1091.8	648	10.8114
lcl|NC_000913.3_cds_NP_416769.1_2242	306	117.565	30225	4683.14
lcl|NC_000913.3_cds_NP_416770.1_2243	462	259.732	595	41.7293
lcl|NC_000913.3_cds_NP_416771.4_2244	918	713.8	223	5.69086
lcl|NC_000913.3_cds_NP_416772.1_2245	1212	1007.8	40	0.722995
lcl|NC_000913.3_cds_NP_416773.1_2246	1728	1523.8	174	2.08004
lcl|NC_000913.3_cds_NP_416774.2_2247	972	767.8	51	1.20996
lcl|NC_000913.3_cds_NP_416775.1_2248	504	300.798	30	1.81675
lcl|NC_000913.3_cds_NP_416776.1_2249	717	512.8	26	0.923581
lcl|NC_000913.3_cds_NP_416777.2_2250	423	222.278	20	1.63902
lcl|NC_000913.3_cds_NP_416778.2_2251	849	644.8	445	12.5714
lcl|NC_000913.3_cds_NP_416779.2_2252	1458	1253.8	2410	35.0137
lcl|NC_000913.3_cds_NP_416780.1_2253	1530	1325.8	947	13.0113
lcl|NC_000913.3_cds_NP_416781.1_2254	1842	1637.8	1278	14.2141
lcl|NC_000913.3_cds_NP_416782.1_2255	303	115.191	143	22.6135
lcl|NC_000913.3_cds_NP_416783.1_2256	555	351.273	448	23.2318
lcl|NC_000913.3_cds_NP_416784.1_2257	543	339.359	320	17.1767
lcl|NC_000913.3_cds_NP_416785.1_2258	978	773.8	670	15.7723
lcl|NC_000913.3_cds_NP_416786.4_2259	2727	2522.8	3113	22.4774
lcl|NC_000913.3_cds_NP_416787.1_2260	1338	1133.8	1173	18.8457
lcl|NC_000913.3_cds_NP_416788.1_2261	501	297.829	466	28.5016
lcl|NC_000913.3_cds_NP_416789.2_2262	1791	1586.8	1713	19.6646
lcl|NC_000913.3_cds_NP_416790.1_2263	663	458.836	952	37.7946
lcl|NC_000913.3_cds_NP_416791.3_2264	444	242.357	717	53.8906
lcl|NC_000913.3_cds_NP_416792.1_2265	939	734.8	3596	89.1457
lcl|NC_000913.3_cds_NP_416793.1_2266	1218	1013.8	678	12.1822
lcl|NC_000913.3_cds_NP_416794.1_2267	600	395.995	202	9.29204
lcl|NC_000913.3_cds_NP_416795.1_2268	1833	1628.8	548	6.12862
lcl|NC_000913.3_cds_NP_416796.2_2269	651	446.881	3406	138.836
lcl|NC_000913.3_cds_NP_416797.2_2270	495	291.954	1856	115.801
lcl|NC_000913.3_cds_NP_416798.1_2271	456	253.964	4959	355.69
lcl|NC_000913.3_cds_NP_416799.1_2272	1203	998.8	14480	264.083
lcl|NC_000913.3_cds_NP_416800.1_2273	2145	1940.8	6609	62.0304
lcl|NC_000913.3_cds_NP_416801.2_2274	1521	1316.8	80	1.10667
lcl|NC_000913.3_cds_NP_416802.1_2275	543	339.359	515	27.6438
lcl|NC_000913.3_cds_NP_416803.3_2276	555	351.273	725	37.5961
lcl|NC_000913.3_cds_NP_416804.1_2277	645	440.892	972	40.1591
lcl|NC_000913.3_cds_NP_416805.1_2278	648	443.892	3270	134.19
lcl|NC_000913.3_cds_NP_416806.1_2279	363	166.474	1829	200.132
lcl|NC_000913.3_cds_NP_416807.1_2280	894	689.8	3808	100.56
lcl|NC_000913.3_cds_NP_416808.1_2281	891	686.8	441	11.6966
lcl|NC_000913.3_cds_NP_416809.1_2282	774	569.8	296	9.46278
lcl|NC_000913.3_cds_NP_416810.1_2283	717	512.8	290	10.3015
lcl|NC_000913.3_cds_NP_416811.1_2284	687	482.8	400	15.0918
lcl|NC_000913.3_cds_NP_416812.1_2285	783	578.8	2064	64.9577
lcl|NC_000913.3_cds_NP_416813.1_2286	783	578.8	10480	329.824
lcl|NC_000913.3_cds_NP_416814.1_2287	570	366.175	156	7.76043
lcl|NC_000913.3_cds_NP_416815.1_2288	1518	1313.8	1869	25.9137
lcl|NC_000913.3_cds_NP_416816.1_2289	489	286.084	656	41.7696
lcl|NC_000913.3_cds_NP_416817.2_2290	663	458.836	2000	79.4004
lcl|NC_000913.3_cds_NP_416818.1_2291	1269	1064.8	1931	33.0342
lcl|NC_000913.3_cds_NP_416819.1_2292	915	710.8	2056	52.6897
lcl|NC_000913.3_cds_NP_416820.1_2293	660	455.847	766	30.6097
lcl|NC_000913.3_cds_NP_416821.1_2294	813	608.8	1667	49.8782
lcl|NC_000913.3_cds_NP_416822.1_2295	1014	809.8	743	16.7132
lcl|NC_000913.3_cds_NP_416823.1_2296	1137	932.8	1859	36.3028
lcl|NC_000913.3_cds_NP_416824.1_2297	996	791.8	171	3.93396
lcl|NC_000913.3_cds_NP_416825.1_2298	1179	974.8	58	1.08383
lcl|NC_000913.3_cds_NP_416826.1_2299	1221	1016.8	2838	50.8425
lcl|NC_000913.3_cds_NP_416827.4_2300	2007	1802.8	277	2.79887
lcl|NC_000913.3_cds_NP_416828.1_2301	279	96.5276	217	40.9504
lcl|NC_000913.3_cds_NP_416829.1_2302	549	345.29	109	5.75032
lcl|NC_000913.3_cds_NP_416830.1_2303	810	605.8	268	8.05852
lcl|NC_000913.3_cds_NP_416831.1_2304	825	620.8	154	4.51875
lcl|NC_000913.3_cds_NP_416832.1_2305	1086	881.8	586	12.1053
lcl|NC_000913.3_cds_NP_416833.4_2306	933	728.8	422	10.5476
lcl|NC_000913.3_cds_NP_416834.1_2307	552	348.282	547	28.6093
lcl|NC_000913.3_cds_NP_416835.2_2308	822	617.8	1208	35.6179
lcl|NC_000913.3_cds_NP_416836.1_2309	540	336.393	37	2.00357
lcl|NC_000913.3_cds_NP_416837.1_2310	489	286.084	30	1.91019
lcl|NC_000913.3_cds_NP_416838.1_2311	513	309.683	21	1.23524
lcl|NC_000913.3_cds_NP_416839.1_2312	753	548.8	26	0.862996
lcl|NC_000913.3_cds_NP_416841.1_2313	564	360.193	11	0.556297
lcl|NC_000913.3_cds_NP_416842.1_2314	486	283.12	8641	555.96
lcl|NC_000913.3_cds_NP_416843.1_2315	2145	1940.8	2780	26.0924
lcl|NC_000913.3_cds_NP_416844.1_2316	1311	1106.8	1937	31.8794
lcl|NC_000913.3_cds_NP_416845.2_2317	285	100.982	5417	977.159
lcl|NC_000913.3_cds_NP_416846.2_2318	1341	1136.8	15249	244.347
lcl|NC_000913.3_cds_NP_416847.1_2319	1059	854.8	23	0.490132
lcl|NC_000913.3_cds_NP_416848.1_2320	756	551.8	3735	123.299
lcl|NC_000913.3_cds_NP_416849.1_2321	933	728.8	1749	43.7151
lcl|NC_000913.3_cds_NP_416850.1_2322	1158	953.8	122	2.32998
lcl|NC_000913.3_cds_NP_416851.1_2323	363	166.474	83	9.08198
lcl|NC_000913.3_cds_NP_416852.1_2324	921	716.8	178	4.52347
lcl|NC_000913.3_cds_NP_416853.1_2325	1332	1127.8	61	0.985252
lcl|NC_000913.3_cds_YP_010051190.1_2326	147	28.4018	256	164.189
lcl|NC_000913.3_cds_NP_416855.1_2327	441	239.454	270	20.5396
lcl|NC_000913.3_cds_YP_009518803.1_2328	276	94.2443	4	0.773134
lcl|NC_000913.3_cds_NP_416858.1_2329	495	291.954	5	0.311965
lcl|NC_000913.3_cds_YP_009518804.1_2330	369	171.829	1	0.106012
lcl|NC_000913.3_cds_NP_416860.4_2331	363	166.474	39	4.26744
lcl|NC_000913.3_cds_NP_416861.1_2332	825	620.8	53	1.55516
lcl|NC_000913.3_cds_NP_416862.2_2333	537	333.443	26	1.42037
lcl|NC_000913.3_cds_NP_416863.1_2334	363	166.474	11	1.20364
lcl|NC_000913.3_cds_NP_416864.1_2335	306	117.565	31.8691	4.93789
lcl|NC_000913.3_cds_YP_009518805.1_2336	141	26.7165	12.1309	8.27108
lcl|NC_000913.3_cds_YP_588463.1_2337	201	47.6292	239	91.4059
lcl|NC_000913.3_cds_NP_416865.1_2338	936	731.8	557	13.8648
lcl|NC_000913.3_cds_NP_416866.1_2339	1338	1133.8	216	3.4703
lcl|NC_000913.3_cds_NP_416867.1_2340	1329	1124.8	280	4.53453
lcl|NC_000913.3_cds_NP_416868.1_2341	1539	1334.8	43	0.586816
lcl|NC_000913.3_cds_NP_416869.1_2342	1164	959.8	127	2.41031
lcl|NC_000913.3_cds_YP_010051191.1_2343	30	16.25	0	0
lcl|NC_000913.3_cds_NP_416870.1_2344	615	410.955	361	16.0016
lcl|NC_000913.3_cds_NP_416871.1_2345	3594	3389.8	508	2.72985
lcl|NC_000913.3_cds_NP_416872.4_2346	1146	941.8	731	14.1387
lcl|NC_000913.3_cds_NP_416873.1_2347	945	740.8	72	1.77044
lcl|NC_000913.3_cds_NP_416874.1_2348	1695	1490.8	76	0.928633
lcl|NC_000913.3_cds_NP_416875.1_2349	1251	1046.8	57	0.991884
lcl|NC_000913.3_cds_NP_416876.1_2350	636	431.892	15	0.632654
lcl|NC_000913.3_cds_NP_416877.1_2351	276	94.2443	52	10.0507
lcl|NC_000913.3_cds_NP_416878.1_2352	243	71.1902	725	185.51
lcl|NC_000913.3_cds_NP_416879.4_2353	921	716.8	326	8.28456
lcl|NC_000913.3_cds_YP_002791250.1_2354	72	11.6549	208	325.09
lcl|NC_000913.3_cds_NP_416880.1_2355	1239	1034.8	1513	26.6337
lcl|NC_000913.3_cds_NP_416881.1_2356	1698	1493.8	970	11.8285
lcl|NC_000913.3_cds_NP_416882.1_2357	735	530.8	1458	50.0353
lcl|NC_000913.3_cds_NP_416883.1_2358	858	653.8	708	19.726
lcl|NC_000913.3_cds_NP_416884.1_2359	2496	2291.8	129	1.02533
lcl|NC_000913.3_cds_NP_416885.1_2360	1038	833.8	67	1.46374
lcl|NC_000913.3_cds_NP_416886.1_2361	1086	881.8	71	1.46669
lcl|NC_000913.3_cds_NP_416887.1_2362	1248	1043.8	76	1.32631
lcl|NC_000913.3_cds_NP_416888.1_2363	327	135.129	26	3.5049
lcl|NC_000913.3_cds_NP_416889.1_2364	966	761.8	1516	36.25
lcl|NC_000913.3_cds_NP_416890.1_2365	1257	1052.8	1466	25.3652
lcl|NC_000913.3_cds_NP_416891.1_2366	327	135.129	993	133.86
lcl|NC_000913.3_cds_NP_416893.1_2367	1239	1034.8	5740	101.043
lcl|NC_000913.3_cds_NP_416894.1_2368	1203	998.8	1001	18.256
lcl|NC_000913.3_cds_NP_416895.2_2369	1113	908.8	1280.67	25.6695
lcl|NC_000913.3_cds_NP_416896.4_2370	2190	1985.8	249	2.28409
lcl|NC_000913.3_cds_NP_416897.2_2371	345	150.662	214	25.8738
lcl|NC_000913.3_cds_NP_416898.3_2372	393	193.897	447	41.994
lcl|NC_000913.3_cds_NP_416899.1_2373	1416	1211.8	3866	58.114
lcl|NC_000913.3_cds_NP_416900.1_2374	885	680.8	379	10.1407
lcl|NC_000913.3_cds_NP_416901.1_2375	1257	1052.8	251	4.34288
lcl|NC_000913.3_cds_NP_416902.1_2376	834	629.8	55	1.59078
lcl|NC_000913.3_cds_NP_416903.1_2377	765	560.8	1191	38.686
lcl|NC_000913.3_cds_NP_416904.1_2378	927	722.8	237	5.97283
lcl|NC_000913.3_cds_NP_416905.1_2379	999	794.8	458	10.4968
lcl|NC_000913.3_cds_YP_588464.1_2380	219	56.7411	183	58.7494
lcl|NC_000913.3_cds_NP_416906.1_2381	2016	1811.8	1199	12.0548
lcl|NC_000913.3_cds_NP_416907.1_2382	987	782.8	12520	291.342
lcl|NC_000913.3_cds_NP_416908.1_2383	762	557.8	643	20.9982
lcl|NC_000913.3_cds_NP_416909.1_2384	972	767.8	4904	116.346
lcl|NC_000913.3_cds_NP_416910.1_2385	258	81.1607	7576	1700.37
lcl|NC_000913.3_cds_NP_416911.1_2386	1728	1523.8	50718	606.295
lcl|NC_000913.3_cds_NP_416912.1_2387	510	306.745	74943	4450.44
lcl|NC_000913.3_cds_NP_416913.1_2388	852	647.8	697	19.5993
lcl|NC_000913.3_cds_NP_416914.1_2389	375	177.337	181	18.5921
lcl|NC_000913.3_cds_NP_416915.1_2390	735	530.8	260	8.92261
lcl|NC_000913.3_cds_NP_416916.1_2391	912	707.8	148	3.80891
lcl|NC_000913.3_cds_NP_416917.1_2392	1098	893.8	376	7.66297
lcl|NC_000913.3_cds_YP_026168.2_2393	876	671.8	94	2.54881
lcl|NC_000913.3_cds_NP_416919.1_2394	834	629.8	64	1.85109
lcl|NC_000913.3_cds_NP_416920.1_2395	1017	812.8	224	5.02012
lcl|NC_000913.3_cds_NP_416921.4_2396	792	587.8	1491	46.2059
lcl|NC_000913.3_cds_NP_416922.1_2397	858	653.8	112	3.12049
lcl|NC_000913.3_cds_NP_416923.1_2398	897	692.8	102	2.6819
lcl|NC_000913.3_cds_NP_416924.1_2399	1425	1220.8	149	2.22327
lcl|NC_000913.3_cds_NP_416925.2_2400	1305	1100.8	170	2.81313
lcl|NC_000913.3_cds_NP_416926.4_2401	900	695.8	1625	42.5421
lcl|NC_000913.3_cds_NP_416927.1_2402	576	372.138	578	28.2926
lcl|NC_000913.3_cds_NP_416928.4_2403	450	248.154	231	16.9567
lcl|NC_000913.3_cds_NP_416929.4_2404	426	225.108	695	56.2397
lcl|NC_000913.3_cds_NP_416930.1_2405	870	665.8	660	18.0572
lcl|NC_000913.3_cds_NP_416931.1_2406	900	695.8	255	6.67583
lcl|NC_000913.3_cds_NP_416932.1_2407	1053	848.8	290	6.22361
lcl|NC_000913.3_cds_NP_416933.4_2408	501	297.829	265	16.208
lcl|NC_000913.3_cds_NP_416934.1_2409	660	455.847	112	4.47557
lcl|NC_000913.3_cds_NP_416935.1_2410	888	683.8	193	5.14136
lcl|NC_000913.3_cds_NP_416936.4_2411	1362	1157.8	685	10.7772
lcl|NC_000913.3_cds_NP_416937.2_2412	1209	1004.8	174	3.15442
lcl|NC_000913.3_cds_NP_416938.1_2413	642	437.892	568	23.6282
lcl|NC_000913.3_cds_NP_416939.1_2414	246	73.0771	80	19.9415
lcl|NC_000913.3_cds_NP_416940.2_2415	369	171.829	64	6.78474
lcl|NC_000913.3_cds_NP_416941.1_2416	417	216.605	127	10.6803
lcl|NC_000913.3_cds_NP_416942.1_2417	594	390.025	202	9.43429
lcl|NC_000913.3_cds_NP_416943.2_2418	378	179.994	29	2.93488
lcl|NC_000913.3_cds_NP_416944.1_2419	393	193.897	1991	187.047
lcl|NC_000913.3_cds_NP_416945.2_2420	810	605.8	334	10.0431
lcl|NC_000913.3_cds_NP_416946.1_2421	1404	1199.8	118	1.79153
lcl|NC_000913.3_cds_NP_416947.1_2422	1227	1022.8	298	5.30732
lcl|NC_000913.3_cds_NP_416948.4_2423	1188	983.8	58	1.07392
lcl|NC_000913.3_cds_NP_416949.1_2424	837	632.8	31	0.89237
lcl|NC_000913.3_cds_NP_416950.1_2425	1404	1199.8	74	1.1235
lcl|NC_000913.3_cds_NP_416951.1_2426	288	103.33	1	0.176289
lcl|NC_000913.3_cds_NP_416952.2_2427	294	108.015	65	10.9617
lcl|NC_000913.3_cds_NP_416953.1_2428	1017	812.8	65	1.45673
lcl|NC_000913.3_cds_NP_416954.1_2429	804	599.8	43	1.30591
lcl|NC_000913.3_cds_NP_416955.1_2430	702	497.8	33	1.20756
lcl|NC_000913.3_cds_NP_416956.1_2431	480	277.288	30	1.97079
lcl|NC_000913.3_cds_NP_416957.4_2432	336	142.793	19	2.4238
lcl|NC_000913.3_cds_NP_416958.1_2433	2280	2075.8	3209	28.1601
lcl|NC_000913.3_cds_NP_416959.1_2434	951	746.8	17988	438.761
lcl|NC_000913.3_cds_NP_416960.1_2435	2004	1799.8	32694	330.898
lcl|NC_000913.3_cds_NP_416961.1_2436	1044	839.8	912	19.7819
lcl|NC_000913.3_cds_NP_416962.1_2437	576	372.138	59	2.888
lcl|NC_000913.3_cds_NP_416963.1_2438	1980	1775.8	404	4.14417
lcl|NC_000913.3_cds_NP_416964.1_2439	1701	1496.8	403	4.90446
lcl|NC_000913.3_cds_NP_416965.1_2440	3114	2909.8	253	1.58383
lcl|NC_000913.3_cds_YP_001165325.1_2441	60	10.5455	316	545.848
lcl|NC_000913.3_cds_NP_416966.1_2442	357	161.164	179	20.2318
lcl|NC_000913.3_cds_NP_416967.1_2443	1128	923.8	2108	41.5664
lcl|NC_000913.3_cds_YP_588465.1_2444	201	47.6292	2743	1049.06
lcl|NC_000913.3_cds_NP_416968.2_2445	699	494.8	1656	60.965
lcl|NC_000913.3_cds_NP_416969.1_2446	2016	1811.8	1035	10.4059
lcl|NC_000913.3_cds_NP_416970.1_2447	864	659.8	3988	110.101
lcl|NC_000913.3_cds_NP_416971.1_2448	714	509.8	470	16.7937
lcl|NC_000913.3_cds_NP_416972.4_2449	1035	830.8	1300	28.5034
lcl|NC_000913.3_cds_NP_416973.1_2450	879	674.8	1820	49.1299
lcl|NC_000913.3_cds_NP_416974.4_2451	573	369.157	4029	198.809
lcl|NC_000913.3_cds_NP_416975.1_2452	471	268.52	823	55.8306
lcl|NC_000913.3_cds_NP_416976.4_2453	618	413.934	23	1.01215
lcl|NC_000913.3_cds_NP_416977.1_2454	2019	1814.8	65	0.652431
lcl|NC_000913.3_cds_NP_416978.4_2455	948	743.8	15	0.367354
lcl|NC_000913.3_cds_NP_416979.1_2456	1440	1235.8	57	0.840188
lcl|NC_000913.3_cds_NP_416980.1_2457	651	446.881	19	0.774483
lcl|NC_000913.3_cds_NP_416981.1_2458	1581	1376.8	151	1.99782
lcl|NC_000913.3_cds_NP_416982.1_2459	1668	1463.8	249	3.09861
lcl|NC_000913.3_cds_NP_416983.1_2460	546	342.316	36	1.91569
lcl|NC_000913.3_cds_NP_416984.1_2461	759	554.8	104	3.41465
lcl|NC_000913.3_cds_NP_416985.4_2462	414	213.768	26	2.21554
lcl|NC_000913.3_cds_NP_416986.4_2463	2013	1808.8	180	1.81272
lcl|NC_000913.3_cds_NP_416987.1_2464	849	644.8	90	2.54254
lcl|NC_000913.3_cds_NP_416988.1_2465	1062	857.8	536	11.3823
lcl|NC_000913.3_cds_NP_416989.1_2466	1464	1259.8	2534	36.6399
lcl|NC_000913.3_cds_NP_416990.1_2467	360	163.799	518	57.6062
lcl|NC_000913.3_cds_NP_416991.2_2468	702	497.8	227	8.30655
lcl|NC_000913.3_cds_NP_416992.1_2469	1290	1085.8	306	5.13359
lcl|NC_000913.3_cds_NP_416993.2_2470	627	422.913	324	13.9554
lcl|NC_000913.3_cds_NP_416994.1_2471	1038	833.8	272	5.94233
lcl|NC_000913.3_cds_NP_416995.1_2472	639	434.892	184	7.70702
lcl|NC_000913.3_cds_NP_416996.1_2473	2067	1862.8	8458	82.7087
lcl|NC_000913.3_cds_NP_416997.1_2474	1542	1337.8	2710	36.9001
lcl|NC_000913.3_cds_NP_416998.1_2475	2244	2039.8	188	1.67888
lcl|NC_000913.3_cds_NP_416999.1_2476	192	43.3952	270	113.337
lcl|NC_000913.3_cds_NP_417000.1_2477	519	315.613	16	0.923453
lcl|NC_000913.3_cds_NP_417001.1_2478	540	336.393	634	34.3315
lcl|NC_000913.3_cds_NP_417002.1_2479	1578	1373.8	1072	14.2142
lcl|NC_000913.3_cds_NP_417003.1_2480	1467	1262.8	776	11.1938
lcl|NC_000913.3_cds_NP_417004.1_2481	1371	1166.8	367	5.72954
lcl|NC_000913.3_cds_NP_417005.2_2482	216	55.1435	308	101.743
lcl|NC_000913.3_cds_NP_417006.2_2483	1473	1268.8	7529	108.092
lcl|NC_000913.3_cds_NP_417007.1_2484	1179	974.8	19399	362.505
lcl|NC_000913.3_cds_NP_417008.1_2485	621	416.934	1034	45.1755
lcl|NC_000913.3_cds_NP_417009.1_2486	1275	1070.8	1779	30.2634
lcl|NC_000913.3_cds_NP_417010.1_2487	1119	914.8	6938	138.152
lcl|NC_000913.3_cds_NP_417011.1_2488	1014	809.8	4861	109.345
lcl|NC_000913.3_cds_NP_417012.1_2489	1155	950.8	4508	86.3663
lcl|NC_000913.3_cds_NP_417013.1_2490	432	230.81	830	65.5049
lcl|NC_000913.3_cds_NP_417014.1_2491	2313	2108.8	322	2.78144
lcl|NC_000913.3_cds_NP_417015.1_2492	4962	4757.8	7436	28.4697
lcl|NC_000913.3_cds_NP_417016.4_2493	846	641.8	3220	91.3915
lcl|NC_000913.3_cds_NP_417017.4_2494	777	572.8	363	11.5439
lcl|NC_000913.3_cds_NP_417018.4_2495	1284	1079.8	1353	22.8247
lcl|NC_000913.3_cds_NP_417019.1_2496	201	47.6292	422	161.395
lcl|NC_000913.3_cds_NP_417020.1_2497	336	142.793	351	44.7765
lcl|NC_000913.3_cds_NP_417021.1_2498	1851	1646.8	1936	21.4148
lcl|NC_000913.3_cds_NP_417022.1_2499	516	312.644	909	52.9618
lcl|NC_000913.3_cds_NP_417023.1_2500	324	132.535	5994	823.826
lcl|NC_000913.3_cds_NP_417024.1_2501	387	188.325	6043	584.513
lcl|NC_000913.3_cds_YP_026169.1_2502	1215	1010.8	15030	270.859
lcl|NC_000913.3_cds_NP_417026.1_2503	489	286.084	6963	443.356
lcl|NC_000913.3_cds_NP_417027.1_2504	741	536.8	1573	53.3784
lcl|NC_000913.3_cds_NP_417028.1_2505	804	599.8	598	18.1612
lcl|NC_000913.3_cds_NP_417029.4_2506	855	650.8	132	3.69467
lcl|NC_000913.3_cds_NP_417030.2_2507	1281	1076.8	7234	122.375
lcl|NC_000913.3_cds_NP_417031.1_2508	1140	935.8	373	7.26065
lcl|NC_000913.3_cds_NP_417032.1_2509	891	686.8	896	23.7644
lcl|NC_000913.3_cds_YP_008592385.1_2510	66	11.2235	0	0
lcl|NC_000913.3_cds_NP_417033.1_2511	1362	1157.8	492	7.74072
lcl|NC_000913.3_cds_NP_417034.1_2512	519	315.613	71	4.09782
lcl|NC_000913.3_cds_NP_417035.1_2513	321	129.963	25	3.50404
lcl|NC_000913.3_cds_NP_417036.1_2514	813	608.8	81	2.42359
lcl|NC_000913.3_cds_NP_417037.1_2515	1203	998.8	281	5.12481
lcl|NC_000913.3_cds_NP_417038.4_2516	423	222.278	3898	319.444
lcl|NC_000913.3_cds_NP_417039.1_2517	873	668.8	429	11.6845
lcl|NC_000913.3_cds_NP_417040.2_2518	1062	857.8	206	4.37452
lcl|NC_000913.3_cds_NP_417041.1_2519	999	794.8	54	1.23762
lcl|NC_000913.3_cds_NP_417042.1_2520	1512	1307.8	100	1.39286
lcl|NC_000913.3_cds_NP_417043.1_2521	984	779.8	82	1.91549
lcl|NC_000913.3_cds_NP_417044.4_2522	3282	3077.8	263	1.55656
lcl|NC_000913.3_cds_NP_417045.4_2523	1194	989.8	671	12.3488
lcl|NC_000913.3_cds_NP_417046.1_2524	1254	1049.8	2609	45.2707
lcl|NC_000913.3_cds_NP_417047.1_2525	1191	986.8	354	6.53467
lcl|NC_000913.3_cds_NP_417048.1_2526	339	145.413	789	98.8377
lcl|NC_000913.3_cds_NP_417049.1_2527	1335	1130.8	347	5.58976
lcl|NC_000913.3_cds_NP_417050.1_2528	714	509.8	334	11.9343
lcl|NC_000913.3_cds_NP_417051.2_2529	1428	1223.8	1354	20.1538
lcl|NC_000913.3_cds_YP_026170.1_2530	3888	3683.8	1041	5.1476
lcl|NC_000913.3_cds_NP_417053.2_2531	1557	1352.8	230	3.09702
lcl|NC_000913.3_cds_NP_417054.2_2532	504	300.798	126	7.63036
lcl|NC_000913.3_cds_NP_417055.4_2533	636	431.892	795	33.5306
lcl|NC_000913.3_cds_NP_417056.2_2534	849	644.8	332	9.37913
lcl|NC_000913.3_cds_NP_417057.1_2535	261	83.2549	136	29.7563
lcl|NC_000913.3_cds_YP_002791251.1_2536	81	13.4314	1172	1589.49
lcl|NC_000913.3_cds_NP_417058.1_2537	381	182.803	100	9.96474
lcl|NC_000913.3_cds_NP_417059.1_2538	732	527.8	603	20.8112
lcl|NC_000913.3_cds_NP_417060.1_2539	729	524.8	616	21.3814
lcl|NC_000913.3_cds_NP_417061.1_2540	906	701.8	3198	83.007
lcl|NC_000913.3_cds_NP_417062.1_2541	681	476.812	3996	152.661
lcl|NC_000913.3_cds_NP_417063.1_2542	975	770.8	5574	131.727
lcl|NC_000913.3_cds_NP_417064.1_2543	1800	1595.8	2170	24.7703
lcl|NC_000913.3_cds_NP_417065.1_2544	480	277.288	417	27.3939
lcl|NC_000913.3_cds_NP_417066.1_2545	957	752.8	2784	67.3658
lcl|NC_000913.3_cds_NP_417067.1_2546	651	446.881	16761	683.216
lcl|NC_000913.3_cds_NP_417068.1_2547	576	372.138	11842	579.657
lcl|NC_000913.3_cds_YP_009518806.1_2548	156	30.8054	846	500.257
lcl|NC_000913.3_cds_NP_417069.1_2549	1623	1418.8	367	4.71188
lcl|NC_000913.3_cds_NP_417070.2_2550	738	533.8	65	2.21812
lcl|NC_000913.3_cds_NP_417071.1_2551	1335	1130.8	1321	21.2798
lcl|NC_000913.3_cds_NP_417072.4_2552	882	677.8	263	7.06812
lcl|NC_000913.3_cds_NP_417073.1_2553	588	384.034	603	28.602
lcl|NC_000913.3_cds_NP_417074.1_2554	384	185.554	7024.97	689.643
lcl|NC_000913.3_cds_NP_417075.1_2555	690	485.8	475	17.8109
lcl|NC_000913.3_cds_NP_417076.1_2556	1038	833.8	1695	37.0303
lcl|NC_000913.3_cds_NP_417077.1_2557	420	219.429	3250	269.799
lcl|NC_000913.3_cds_NP_417078.4_2558	699	494.8	66	2.42976
lcl|NC_000913.3_cds_NP_417079.1_2559	2661	2456.8	8028	59.5234
lcl|NC_000913.3_cds_YP_010051192.1_2560	42	12	67	101.705
lcl|NC_000913.3_cds_NP_417080.4_2561	1356	1151.8	6520	103.115
lcl|NC_000913.3_cds_NP_417081.2_2562	324	132.535	1137	156.271
lcl|NC_000913.3_cds_NP_417082.1_2563	1299	1094.8	42000	698.818
lcl|NC_000913.3_cds_YP_010051193.1_2564	63	10.2143	777	1385.68
lcl|NC_000913.3_cds_NP_417083.1_2565	2574	2369.8	149251	1147.24
lcl|NC_000913.3_cds_YP_010051194.1_2566	2130	1925.8	0.00301609	2.85288e-05
lcl|NC_000913.3_cds_NP_417084.1_2567	732	527.8	1310	45.2118
lcl|NC_000913.3_cds_NP_417085.1_2568	981	776.8	3491	81.8635
lcl|NC_000913.3_cds_NP_417086.1_2569	738	533.8	1957	66.7824
lcl|NC_000913.3_cds_NP_417088.1_2570	342	147.998	35782	4404.12
lcl|NC_000913.3_cds_NP_417089.1_2571	48	9.75	453	846.337
lcl|NC_000913.3_cds_NP_417090.1_2572	1161	956.8	3006	57.2292
lcl|NC_000913.3_cds_NP_417091.1_2573	1122	917.8	690	13.6946
lcl|NC_000913.3_cds_NP_417092.1_2574	1071	866.8	927	19.481
lcl|NC_000913.3_cds_NP_417093.2_2575	366	169.167	1147	123.509
lcl|NC_000913.3_cds_NP_417094.1_2576	519	315.613	253	14.6021
lcl|NC_000913.3_cds_NP_417095.1_2577	1227	1022.8	207	3.68663
