target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002225457.1_724	486	237.094	32	40.975
lcl|NC_003112.2_cds_WP_002225455.1_725	1302	1052.89	62	17.8772
lcl|NC_003112.2_cds_WP_002225454.1_726	648	398.887	24	18.2664
lcl|NC_003112.2_cds_WP_002225453.1_727	477	228.188	19	25.2785
lcl|NC_003112.2_cds_WP_002214069.1_728	891	641.887	209	98.8504
lcl|NC_003112.2_cds_WP_002222750.1_729	450	201.73	171	257.346
lcl|NC_003112.2_cds_WP_002225452.1_730	963	713.887	264	112.27
lcl|NC_003112.2_cds_WP_010980831.1_731	855	605.887	291	145.812
lcl|NC_003112.2_cds_732	927	677.887	86	38.5152
lcl|NC_003112.2_cds_733	602	352.887	18	15.4856
lcl|NC_003112.2_cds_WP_002247552.1_734	1674	1424.89	262	55.8228
lcl|NC_003112.2_cds_WP_002232058.1_735	1620	1370.89	34	7.52953
lcl|NC_003112.2_cds_WP_002247553.1_736	360	121.754	55	137.142
lcl|NC_003112.2_cds_WP_002217627.1_737	738	488.887	166	103.084
lcl|NC_003112.2_cds_WP_002225446.1_738	480	231.153	16578	21773.2
lcl|NC_003112.2_cds_WP_002221222.1_739	495	246.028	84	103.654
lcl|NC_003112.2_cds_WP_002217625.1_740	375	133.628	80	181.754
lcl|NC_003112.2_cds_WP_002225444.1_741	567	317.891	42	40.1109
lcl|NC_003112.2_cds_WP_002214042.1_742	294	79.5434	5828	22243.6
lcl|NC_003112.2_cds_WP_002225443.1_743	939	689.887	132	58.088
lcl|NC_003112.2_cds_WP_010980834.1_744	441	193.042	253	397.887
lcl|NC_003112.2_cds_WP_002222739.1_745	876	626.887	83	40.1957
lcl|NC_003112.2_cds_WP_002214037.1_746	201	45.47	75	500.757
lcl|NC_003112.2_cds_WP_002219546.1_747	234	54.8455	188	1040.66
lcl|NC_003112.2_cds_748	837	587.887	162	83.6588
lcl|NC_003112.2_cds_WP_002225440.1_749	864	614.887	352	173.795
lcl|NC_003112.2_cds_WP_010980838.1_750	2124	1874.89	1469	237.869
lcl|NC_003112.2_cds_WP_002214027.1_751	669	419.887	72	52.0584
lcl|NC_003112.2_cds_WP_002217615.1_752	297	81.0973	6	22.4613
lcl|NC_003112.2_cds_WP_002237817.1_753	852	602.887	98	49.3493
lcl|NC_003112.2_cds_WP_002219540.1_754	606	356.887	314	267.109
lcl|NC_003112.2_cds_WP_002217611.1_755	933	683.887	1226	544.248
lcl|NC_003112.2_cds_WP_010980841.1_756	906	656.887	70	32.3518
lcl|NC_003112.2_cds_WP_002244066.1_757	1020	770.887	588	231.567
lcl|NC_003112.2_cds_WP_002225433.1_758	1794	1544.89	573	112.603
lcl|NC_003112.2_cds_WP_002244067.1_759	702	452.887	56	37.5395
lcl|NC_003112.2_cds_WP_010980842.1_760	1113	863.887	406	142.679
lcl|NC_003112.2_cds_WP_002222732.1_761	978	728.887	240	99.9636
lcl|NC_003112.2_cds_WP_002214009.1_762	351	115.012	191	504.176
lcl|NC_003112.2_cds_WP_002225430.1_763	780	530.887	527	301.369
lcl|NC_003112.2_cds_WP_002225429.1_764	216	49.4332	8	49.1317
lcl|NC_003112.2_cds_WP_002214004.1_765	312	89.3784	863	2931.36
lcl|NC_003112.2_cds_WP_002225428.1_766	627	377.887	113	90.7835
lcl|NC_003112.2_cds_WP_002222730.1_767	321	94.7654	25	80.0905
lcl|NC_003112.2_cds_WP_002222729.1_768	420	173.171	28	49.0878
lcl|NC_003112.2_cds_WP_002225427.1_769	762	512.887	92	54.4574
lcl|NC_003112.2_cds_WP_002225426.1_770	1335	1085.89	444	124.133
lcl|NC_003112.2_cds_WP_002225425.1_771	1224	974.887	430	133.907
lcl|NC_003112.2_cds_WP_002222725.1_772	441	193.042	0	0
lcl|NC_003112.2_cds_WP_002222724.1_773	1065	815.887	290	107.909
lcl|NC_003112.2_cds_WP_153308406.1_774	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002235637.1_775	1380	1130.89	242	64.9661
lcl|NC_003112.2_cds_WP_002222722.1_776	480	231.153	26	34.1479
lcl|NC_003112.2_cds_WP_002219522.1_777	360	121.754	36	89.7654
lcl|NC_003112.2_cds_WP_002225423.1_778	3615	3365.89	106	9.56086
lcl|NC_003112.2_cds_WP_002217584.1_779	909	659.887	74	34.045
lcl|NC_003112.2_cds_WP_010980844.1_780	828	578.887	256	134.257
lcl|NC_003112.2_cds_WP_002213985.1_781	717	467.887	107	69.4278
lcl|NC_003112.2_cds_WP_010980846.1_782	756	506.887	98	58.6956
lcl|NC_003112.2_cds_WP_010980847.1_783	1383	1133.89	184	49.265
lcl|NC_003112.2_cds_WP_002213981.1_784	510	260.959	636	739.905
lcl|NC_003112.2_cds_WP_002223903.1_785	1416	1166.89	60	15.6104
lcl|NC_003112.2_cds_WP_002226480.1_786	363	124.067	12	29.364
lcl|NC_003112.2_cds_WP_080610126.1_787	207	47.0004	0	0
lcl|NC_003112.2_cds_WP_002221185.1_788	579	329.889	30	27.6086
lcl|NC_003112.2_cds_WP_002217575.1_789	279	72.2659	8	33.6083
lcl|NC_003112.2_cds_WP_002235643.1_790	432	184.448	23	37.8569
lcl|NC_003112.2_cds_WP_002219513.1_791	1968	1718.89	2079	367.196
lcl|NC_003112.2_cds_WP_002213963.1_792	621	371.887	66	53.8795
lcl|NC_003112.2_cds_WP_002244068.1_793	285	75.0802	291	1176.68
lcl|NC_003112.2_cds_WP_002225417.1_794	1002	752.887	203	81.8572
lcl|NC_003112.2_cds_WP_002219510.1_795	1158	908.887	265	88.517
lcl|NC_003112.2_cds_WP_014580530.1_796	897	647.887	1522	713.191
lcl|NC_003112.2_cds_WP_002225416.1_797	666	416.887	537	391.063
lcl|NC_003112.2_cds_WP_010980849.1_798	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002225415.1_799	759	509.887	99	58.9457
lcl|NC_003112.2_cds_WP_002213954.1_800	891	641.887	107	50.6076
lcl|NC_003112.2_cds_WP_002217565.1_801	567	317.891	54	51.5711
lcl|NC_003112.2_cds_WP_002225414.1_802	798	548.887	96	53.0981
lcl|NC_003112.2_cds_WP_010980850.1_803	651	401.887	116	87.6284
lcl|NC_003112.2_cds_WP_002225411.1_804	1041	791.887	75	28.7534
lcl|NC_003112.2_cds_WP_010980851.1_805	1380	1130.89	219	58.7916
lcl|NC_003112.2_cds_WP_002213944.1_806	1152	902.887	877	294.888
lcl|NC_003112.2_cds_WP_002222698.1_807	1299	1049.89	1088	314.613
lcl|NC_003112.2_cds_WP_002219498.1_808	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002217553.1_809	411	164.878	0	0
lcl|NC_003112.2_cds_WP_002232189.1_810	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213939.1_811	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213938.1_812	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002219495.1_813	840	590.887	681	349.891
lcl|NC_003112.2_cds_WP_002222696.1_814	648	398.887	98	74.5877
lcl|NC_003112.2_cds_WP_002217549.1_815	741	491.887	85	52.4619
lcl|NC_003112.2_cds_WP_002217546.1_816	972	722.887	118	49.5567
lcl|NC_003112.2_cds_WP_002219492.1_817	1236	986.887	977	300.551
lcl|NC_003112.2_cds_WP_002225406.1_818	1032	782.887	1187	460.301
lcl|NC_003112.2_cds_WP_002225405.1_819	1005	755.887	567	227.728
lcl|NC_003112.2_cds_WP_002225404.1_820	1545	1295.89	0	0
lcl|NC_003112.2_cds_WP_002213929.1_821	1011	761.887	0	0
lcl|NC_003112.2_cds_WP_002244073.1_822	489	240.07	0	0
lcl|NC_003112.2_cds_WP_100198967.1_823	606	356.887	0	0
lcl|NC_003112.2_cds_WP_002217540.1_824	1143	893.887	0	0
lcl|NC_003112.2_cds_WP_002244075.1_825	387	143.651	90	190.206
lcl|NC_003112.2_cds_WP_002216744.1_826	966	716.887	897.598	380.121
lcl|NC_003112.2_cds_827	2751	2501.89	0	0
lcl|NC_003112.2_cds_WP_010980857.1_828	2310	2060.89	230	33.8816
lcl|NC_003112.2_cds_WP_002221161.1_829	303	84.3065	23	82.8242
lcl|NC_003112.2_cds_WP_002217533.1_830	204	46.2264	2319	15230
lcl|NC_003112.2_cds_WP_002217529.1_831	1332	1082.89	89	24.9515
lcl|NC_003112.2_cds_WP_161533891.1_832	513	263.949	176	202.434
lcl|NC_003112.2_cds_WP_002244078.1_833	717	467.887	91	59.0461
lcl|NC_003112.2_cds_WP_002225400.1_834	1701	1451.89	98	20.492
lcl|NC_003112.2_cds_WP_002244079.1_835	1362	1112.89	157	42.8291
lcl|NC_003112.2_cds_WP_002236499.1_836	324	96.6317	213	669.192
lcl|NC_003112.2_cds_WP_002219479.1_837	954	704.887	630	271.339
lcl|NC_003112.2_cds_WP_176607320.1_838	693	443.887	244.612	167.3
lcl|NC_003112.2_cds_WP_002244081.1_839	384	141.105	5	10.7577
lcl|NC_003112.2_cds_840	200	45.2217	2	13.4268
lcl|NC_003112.2_cds_WP_002225397.1_841	705	455.887	72	47.9475
lcl|NC_003112.2_cds_WP_002224592.1_842	567	317.891	108	103.142
lcl|NC_003112.2_cds_WP_002225396.1_843	417	170.389	52	92.6513
lcl|NC_003112.2_cds_WP_002219474.1_844	900	650.887	143	66.6993
lcl|NC_003112.2_cds_WP_002225394.1_845	1458	1208.89	281	70.5686
lcl|NC_003112.2_cds_WP_002225392.1_846	630	380.887	195	155.428
lcl|NC_003112.2_cds_WP_002225391.1_847	1296	1046.89	583	169.067
lcl|NC_003112.2_cds_WP_010980860.1_848	657	407.887	113	84.1065
lcl|NC_003112.2_cds_WP_192941140.1_849	537	287.906	731	770.827
lcl|NC_003112.2_cds_WP_002217509.1_850	201	45.47	66	440.666
lcl|NC_003112.2_cds_WP_002244511.1_851	378	136.092	561	1251.47
lcl|NC_003112.2_cds_WP_002213898.1_852	366	126.411	1261	3028.45
lcl|NC_003112.2_cds_WP_002213897.1_853	546	296.899	1357	1387.59
lcl|NC_003112.2_cds_WP_002222678.1_854	273	69.5764	254	1108.31
lcl|NC_003112.2_cds_WP_002244512.1_855	474	225.226	141	190.06
lcl|NC_003112.2_cds_WP_002244513.1_856	870	620.887	2634	1287.93
lcl|NC_003112.2_cds_WP_010980864.1_857	924	674.887	58	26.0908
lcl|NC_003112.2_cds_WP_002225377.1_858	642	392.887	106	81.9085
lcl|NC_003112.2_cds_WP_002225376.1_859	792	542.887	210	117.436
lcl|NC_003112.2_cds_WP_002222670.1_860	792	542.887	110	61.514
lcl|NC_003112.2_cds_WP_002222669.1_861	837	587.887	207	106.897
lcl|NC_003112.2_cds_WP_002222668.1_862	1845	1595.89	143	27.2035
lcl|NC_003112.2_cds_WP_002219458.1_863	582	332.888	35	31.9198
lcl|NC_003112.2_cds_WP_002222667.1_864	846	596.887	550	279.744
lcl|NC_003112.2_cds_WP_002213870.1_865	984	734.887	782	323.055
lcl|NC_003112.2_cds_WP_002213865.1_866	573	323.89	2819	2642.34
lcl|NC_003112.2_cds_WP_002225372.1_867	1170	920.887	209	68.9018
lcl|NC_003112.2_cds_WP_002225371.1_868	1527	1277.89	181	43.0008
lcl|NC_003112.2_cds_WP_002225369.1_869	1074	824.887	158	58.1505
lcl|NC_003112.2_cds_WP_002225368.1_870	861	611.887	55	27.2887
lcl|NC_003112.2_cds_WP_002225366.1_871	837	587.887	31	16.0088
lcl|NC_003112.2_cds_WP_002225363.1_872	333	102.443	84	248.936
lcl|NC_003112.2_cds_WP_002213852.1_873	510	260.959	2448	2847.94
lcl|NC_003112.2_cds_WP_002220670.1_874	588	338.888	217	194.399
lcl|NC_003112.2_cds_WP_002225362.1_875	1407	1157.89	487	127.689
lcl|NC_003112.2_cds_WP_002230433.1_876	669	419.887	460	332.595
lcl|NC_003112.2_cds_WP_061706010.1_877	609	359.887	1306	1101.71
lcl|NC_003112.2_cds_WP_002244084.1_878	942	692.887	2707	1186.09
lcl|NC_003112.2_cds_WP_002244085.1_879	594	344.888	1654	1455.96
lcl|NC_003112.2_cds_WP_002225356.1_880	474	225.226	1616	2178.28
lcl|NC_003112.2_cds_881	366	126.411	12	28.8195
lcl|NC_003112.2_cds_WP_002225353.1_882	453	204.643	71	105.33
lcl|NC_003112.2_cds_WP_002225352.1_883	1188	938.887	140	45.2695
lcl|NC_003112.2_cds_WP_002225351.1_884	780	530.887	374	213.875
lcl|NC_003112.2_cds_885	1073	823.887	18	6.63278
lcl|NC_003112.2_cds_WP_002220683.1_886	381	138.585	644	1410.79
lcl|NC_003112.2_cds_WP_002223441.1_887	357	119.474	381	968.15
lcl|NC_003112.2_cds_WP_002219437.1_888	918	668.887	66	29.9559
lcl|NC_003112.2_cds_WP_002220687.1_889	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002225349.1_890	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_002219435.1_891	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002220689.1_892	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002223443.1_893	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002219434.1_894	216	49.4332	0	0
lcl|NC_003112.2_cds_WP_002219433.1_895	855	605.887	14	7.01499
lcl|NC_003112.2_cds_WP_002219432.1_896	360	121.754	9	22.4413
lcl|NC_003112.2_cds_WP_002219431.1_897	201	45.47	0	0
lcl|NC_003112.2_cds_WP_002219430.1_898	426	178.781	142	241.134
lcl|NC_003112.2_cds_WP_002220696.1_899	717	467.887	84	54.5041
lcl|NC_003112.2_cds_WP_002248700.1_900	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002219427.1_901	174	39.3718	0	0
lcl|NC_003112.2_cds_WP_002225344.1_902	510	260.959	9	10.4704
lcl|NC_003112.2_cds_WP_002217440.1_903	348	112.831	51	137.225
lcl|NC_003112.2_cds_WP_002222638.1_904	237	55.8248	29	157.711
lcl|NC_003112.2_cds_WP_002217437.1_905	492	243.048	574	716.987
lcl|NC_003112.2_cds_WP_009345133.1_906	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002217436.1_907	369	128.787	73	172.085
lcl|NC_003112.2_cds_WP_002225342.1_908	960	710.887	36.1603	15.4427
lcl|NC_003112.2_cds_909	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225341.1_910	2226	1976.89	1725	264.91
lcl|NC_003112.2_cds_WP_009345138.1_911	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002244089.1_912	1116	866.887	407	142.535
lcl|NC_003112.2_cds_WP_002222632.1_913	459	210.493	95	137.018
lcl|NC_003112.2_cds_WP_002222631.1_914	822	572.887	106	56.173
lcl|NC_003112.2_cds_WP_002219418.1_915	447	198.824	279	426.015
lcl|NC_003112.2_cds_WP_002247559.1_916	675	425.887	19.9148	14.1962
lcl|NC_003112.2_cds_WP_002225339.1_917	933	683.887	9	3.99529
lcl|NC_003112.2_cds_WP_002225338.1_918	1197	947.887	489	156.618
lcl|NC_003112.2_cds_WP_002225337.1_919	876	626.887	237	114.776
lcl|NC_003112.2_cds_WP_002225335.1_920	1392	1142.89	84	22.3134
lcl|NC_003112.2_cds_WP_002231513.1_921	753	503.887	119	71.6976
lcl|NC_003112.2_cds_WP_002225333.1_922	489	240.07	9	11.3814
lcl|NC_003112.2_cds_WP_002225332.1_923	720	470.887	15	9.67086
lcl|NC_003112.2_cds_WP_002225331.1_924	942	692.887	17	7.44864
lcl|NC_003112.2_cds_WP_002219408.1_925	279	72.2659	35	147.036
lcl|NC_003112.2_cds_WP_002225328.1_926	1149	899.887	40	13.4947
lcl|NC_003112.2_cds_WP_002219406.1_927	561	311.892	2457	2391.61
lcl|NC_003112.2_cds_WP_010980873.1_928	837	587.887	162	83.6588
lcl|NC_003112.2_cds_WP_002225324.1_929	582	332.888	81	73.8715
lcl|NC_003112.2_cds_WP_002225323.1_930	1140	890.887	49	16.698
lcl|NC_003112.2_cds_WP_002231505.1_931	201	45.47	1	6.67676
lcl|NC_003112.2_cds_WP_002213788.1_932	126	30.8454	0	0
lcl|NC_003112.2_cds_WP_002217400.1_933	276	70.9058	256	1096.1
lcl|NC_003112.2_cds_WP_002223857.1_934	879	629.887	147	70.8509
lcl|NC_003112.2_cds_WP_002223856.1_935	2277	2027.89	1251	187.286
lcl|NC_003112.2_cds_WP_002213776.1_936	738	488.887	10005	6212.97
lcl|NC_003112.2_cds_WP_010980874.1_937	1404	1154.89	382	100.419
lcl|NC_003112.2_cds_WP_002217390.1_938	378	136.092	135	301.156
lcl|NC_003112.2_cds_WP_002223854.1_939	342	108.571	57	159.386
lcl|NC_003112.2_cds_WP_010980875.1_940	1764	1514.89	244	48.899
lcl|NC_003112.2_cds_WP_002221124.1_941	708	458.887	146	96.5913
lcl|NC_003112.2_cds_WP_002213764.1_942	249	59.9835	43	217.634
lcl|NC_003112.2_cds_WP_002213761.1_943	1284	1034.89	744	218.258
lcl|NC_003112.2_cds_WP_002213758.1_944	2829	2579.89	1104	129.915
lcl|NC_003112.2_cds_WP_002225318.1_945	1182	932.887	405	131.8
lcl|NC_003112.2_cds_946	114	28.9822	0	0
lcl|NC_003112.2_cds_WP_002225317.1_947	1434	1184.89	597	152.964
lcl|NC_003112.2_cds_WP_002225316.1_948	288	76.5352	17	67.4339
lcl|NC_003112.2_cds_WP_002225315.1_949	1167	917.887	830	274.524
lcl|NC_003112.2_cds_WP_002222615.1_950	891	641.887	745	352.361
lcl|NC_003112.2_cds_WP_002222614.1_951	1596	1346.89	0	0
lcl|NC_003112.2_cds_WP_002244094.1_952	2850	2600.89	64	7.47049
lcl|NC_003112.2_cds_WP_002225313.1_953	798	548.887	551	304.761
lcl|NC_003112.2_cds_WP_002244095.1_954	2277	2027.89	77	11.5276
lcl|NC_003112.2_cds_WP_002217367.1_955	591	341.888	43	38.1835
lcl|NC_003112.2_cds_WP_002217365.1_956	1059	809.887	67	25.1155
lcl|NC_003112.2_cds_957	216	49.4332	3	18.4244
lcl|NC_003112.2_cds_958	1343	1093.89	19.3333	5.36568
lcl|NC_003112.2_cds_WP_002222082.1_959	291	78.0228	15.6667	60.9601
lcl|NC_003112.2_cds_WP_002215770.1_960	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222080.1_961	285	75.0802	42.6667	172.526
lcl|NC_003112.2_cds_WP_002215768.1_962	279	72.2659	29.3333	123.231
lcl|NC_003112.2_cds_WP_002216597.1_963	318	92.9345	32	104.535
lcl|NC_003112.2_cds_WP_002225310.1_964	396	151.442	120	240.561
lcl|NC_003112.2_cds_WP_002217355.1_965	468	219.317	336.75	466.151
lcl|NC_003112.2_cds_WP_002217354.1_966	1386	1136.89	902	240.868
lcl|NC_003112.2_cds_WP_002225309.1_967	384	141.105	181	389.429
lcl|NC_003112.2_cds_WP_002225308.1_968	1542	1292.89	521	122.34
lcl|NC_003112.2_cds_WP_002225307.1_969	834	584.887	18	9.34311
lcl|NC_003112.2_cds_WP_002225306.1_970	1224	974.887	7	2.17989
lcl|NC_003112.2_cds_WP_010980881.1_971	1581	1331.89	197	44.9045
lcl|NC_003112.2_cds_972	944	694.887	45.317	19.7988
lcl|NC_003112.2_cds_WP_002222598.1_973	435	187.301	2	3.24176
lcl|NC_003112.2_cds_WP_002231473.1_974	429	181.608	20	33.4339
lcl|NC_003112.2_cds_WP_002225300.1_975	546	296.899	0	0
lcl|NC_003112.2_cds_WP_002225299.1_976	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_977	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_978	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002225297.1_979	405	159.441	59	112.342
lcl|NC_003112.2_cds_WP_002225296.1_980	1113	863.887	32.2099	11.3194
lcl|NC_003112.2_cds_WP_002222588.1_981	1776	1526.89	1339	266.234
lcl|NC_003112.2_cds_WP_002217326.1_982	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002222585.1_983	1092	842.887	17	6.12308
lcl|NC_003112.2_cds_WP_002236926.1_984	549	299.897	6	6.07393
lcl|NC_003112.2_cds_WP_002213703.1_985	372	131.192	62	143.474
lcl|NC_003112.2_cds_WP_002222583.1_986	1692	1442.89	334	70.2756
lcl|NC_003112.2_cds_WP_002244102.1_987	3834	3584.89	481	40.7343
lcl|NC_003112.2_cds_WP_002225293.1_988	1002	752.887	37	14.9198
lcl|NC_003112.2_cds_WP_002222579.1_989	180	40.6258	0	0
lcl|NC_003112.2_cds_990	255	62.2156	0	0
lcl|NC_003112.2_cds_991	654	404.887	16.803	12.5992
lcl|NC_003112.2_cds_WP_002243493.1_992	213	48.6032	0	0
lcl|NC_003112.2_cds_WP_002243494.1_993	282	73.6572	15	61.8253
lcl|NC_003112.2_cds_WP_094760644.1_994	264	65.7673	570	2631.21
lcl|NC_003112.2_cds_WP_021437662.1_995	573	323.89	0	0
lcl|NC_003112.2_cds_WP_170316287.1_996	312	89.3784	0	0
lcl|NC_003112.2_cds_WP_002221070.1_997	876	626.887	0	0
lcl|NC_003112.2_cds_WP_002232332.1_998	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002222576.1_999	246	58.9065	0	0
lcl|NC_003112.2_cds_WP_002225289.1_1000	225	52.0433	0	0
lcl|NC_003112.2_cds_WP_002222575.1_1001	372	131.192	0	0
lcl|NC_003112.2_cds_WP_002222574.1_1002	624	374.887	0	0
lcl|NC_003112.2_cds_WP_002233797.1_1003	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225288.1_1004	564	314.891	0	0
lcl|NC_003112.2_cds_WP_002225287.1_1005	948	698.887	0	0
lcl|NC_003112.2_cds_WP_002225286.1_1006	504	254.981	5	5.95322
lcl|NC_003112.2_cds_WP_002242629.1_1007	174	39.3718	0	0
lcl|NC_003112.2_cds_1008	333	102.443	0	0
lcl|NC_003112.2_cds_WP_002225285.1_1009	411	164.878	2	3.68263
lcl|NC_003112.2_cds_WP_079274826.1_1010	534	284.909	29	30.9017
lcl|NC_003112.2_cds_WP_079274828.1_1011	111	28.523	0	0
lcl|NC_003112.2_cds_WP_079274829.1_1012	102	27.1492	0	0
lcl|NC_003112.2_cds_WP_002221065.1_1013	606	356.887	30	25.52
lcl|NC_003112.2_cds_WP_002222568.1_1014	294	79.5434	32	122.134
lcl|NC_003112.2_cds_WP_002225284.1_1015	1056	806.887	44	16.5551
lcl|NC_003112.2_cds_WP_002224566.1_1016	483	234.122	41	53.1658
lcl|NC_003112.2_cds_WP_002230480.1_1017	1137	887.887	224	76.5916
lcl|NC_003112.2_cds_WP_002243498.1_1018	546	296.899	404	413.108
lcl|NC_003112.2_cds_WP_002219345.1_1019	1476	1226.89	227	56.171
lcl|NC_003112.2_cds_WP_002222411.1_1020	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222563.1_1021	960	710.887	121	51.6744
lcl|NC_003112.2_cds_WP_002222562.1_1022	864	614.887	121	59.7421
lcl|NC_003112.2_cds_WP_002222561.1_1023	363	124.067	53	129.691
lcl|NC_003112.2_cds_WP_002217103.1_1024	480	231.153	150	197.007
lcl|NC_003112.2_cds_WP_002217104.1_1025	723	473.887	128	82.0023
lcl|NC_003112.2_cds_WP_002219215.1_1026	876	626.887	82	39.7114
lcl|NC_003112.2_cds_WP_002217106.1_1027	1398	1148.89	152	40.1658
lcl|NC_003112.2_cds_WP_002217107.1_1028	564	314.891	159	153.295
lcl|NC_003112.2_cds_WP_002213431.1_1029	1071	821.887	243	89.7604
lcl|NC_003112.2_cds_WP_002217109.1_1030	732	482.887	174	109.394
lcl|NC_003112.2_cds_WP_002223735.1_1031	1272	1022.89	970	287.895
lcl|NC_003112.2_cds_WP_002222556.1_1032	642	392.887	192	148.363
lcl|NC_003112.2_cds_WP_002213442.1_1033	255	62.2156	114	556.283
lcl|NC_003112.2_cds_WP_002219221.1_1034	1410	1160.89	721	188.554
lcl|NC_003112.2_cds_WP_002223737.1_1035	1350	1100.89	596	164.359
lcl|NC_003112.2_cds_WP_002213447.1_1036	678	428.887	17	12.0336
lcl|NC_003112.2_cds_WP_002213448.1_1037	726	476.887	81	51.5656
lcl|NC_003112.2_cds_WP_002219224.1_1038	1281	1031.89	159	46.7795
lcl|NC_003112.2_cds_WP_002219225.1_1039	1179	929.887	95	31.0159
lcl|NC_003112.2_cds_WP_002219226.1_1040	2472	2222.89	197	26.9054
lcl|NC_003112.2_cds_WP_002213456.1_1041	777	527.887	307	176.558
lcl|NC_003112.2_cds_WP_010980885.1_1042	795	545.887	123	68.4058
lcl|NC_003112.2_cds_WP_002244109.1_1043	1410	1160.89	164	42.8889
lcl|NC_003112.2_cds_WP_002217120.1_1044	372	131.192	641	1483.34
lcl|NC_003112.2_cds_WP_002217121.1_1045	1470	1220.89	930	231.259
lcl|NC_003112.2_cds_WP_002213466.1_1046	915	665.887	20	9.11843
lcl|NC_003112.2_cds_1047	65	21.0585	0	0
lcl|NC_003112.2_cds_1048	170	38.5643	1	7.87236
lcl|NC_003112.2_cds_WP_002217985.1_1049	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222546.1_1050	1911	1661.89	177	32.3342
lcl|NC_003112.2_cds_WP_002219343.1_1051	645	395.887	38	29.1409
lcl|NC_003112.2_cds_WP_002222545.1_1052	819	569.887	0	0
lcl|NC_003112.2_cds_WP_002244110.1_1053	1023	773.887	145.104	56.9236
lcl|NC_003112.2_cds_WP_002225269.1_1054	1251	1001.89	2254	683.008
lcl|NC_003112.2_cds_WP_009346440.1_1055	195	44.008	22	151.768
lcl|NC_003112.2_cds_WP_002241513.1_1056	1776	1526.89	2276	452.539
lcl|NC_003112.2_cds_1057	263	65.3602	77	357.658
lcl|NC_003112.2_cds_WP_002213659.1_1058	219	50.2828	1319	7963.72
lcl|NC_003112.2_cds_WP_002244111.1_1059	975	725.887	179	74.8643
lcl|NC_003112.2_cds_WP_002225266.1_1060	846	596.887	33	16.7847
lcl|NC_003112.2_cds_WP_002225265.1_1061	603	353.887	131	112.382
lcl|NC_003112.2_cds_WP_002221051.1_1062	357	119.474	75	190.581
lcl|NC_003112.2_cds_WP_002225264.1_1063	537	287.906	189	199.297
lcl|NC_003112.2_cds_WP_009346445.1_1064	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_002225263.1_1065	360	121.754	20	49.8696
lcl|NC_003112.2_cds_WP_002225261.1_1066	681	431.887	77	54.1267
lcl|NC_003112.2_cds_WP_002225260.1_1067	3045	2795.89	1046	113.58
lcl|NC_003112.2_cds_WP_002244113.1_1068	1263	1013.89	151	45.2145
lcl|NC_003112.2_cds_WP_002213646.1_1069	1110	860.887	146	51.487
lcl|NC_003112.2_cds_WP_002244114.1_1070	1794	1544.89	773	151.905
lcl|NC_003112.2_cds_WP_002233833.1_1071	663	413.887	670	491.455
lcl|NC_003112.2_cds_WP_002244115.1_1072	852	602.887	293	147.544
lcl|NC_003112.2_cds_WP_002244116.1_1073	1131	881.887	63	21.6879
lcl|NC_003112.2_cds_WP_002217262.1_1074	897	647.887	183	85.7517
lcl|NC_003112.2_cds_WP_002225254.1_1075	669	419.887	70	50.6123
lcl|NC_003112.2_cds_WP_002213636.1_1076	669	419.887	59	42.659
lcl|NC_003112.2_cds_WP_002225253.1_1077	552	302.896	47	47.1081
lcl|NC_003112.2_cds_WP_002244117.1_1078	441	193.042	556	874.408
lcl|NC_003112.2_cds_WP_025458751.1_1079	243	57.8548	0	0
lcl|NC_003112.2_cds_WP_002225252.1_1080	1986	1736.89	16	2.79666
lcl|NC_003112.2_cds_WP_002225251.1_1081	258	63.3718	0	0
lcl|NC_003112.2_cds_WP_002225250.1_1082	1173	923.887	0	0
lcl|NC_003112.2_cds_WP_002219320.1_1083	522	272.928	0	0
lcl|NC_003112.2_cds_WP_002248849.1_1084	546	296.899	0	0
