target_id	tpm
lcl|NC_000964.3_cds_NP_389962.1_2145	101.535
lcl|NC_000964.3_cds_NP_389963.1_2146	50.9278
lcl|NC_000964.3_cds_NP_389964.1_2147	88.1054
lcl|NC_000964.3_cds_NP_389965.1_2148	66.3471
lcl|NC_000964.3_cds_NP_389966.1_2149	54.5282
lcl|NC_000964.3_cds_NP_389967.1_2150	0
lcl|NC_000964.3_cds_NP_389968.1_2151	22.9322
lcl|NC_000964.3_cds_NP_389969.1_2152	66.0992
lcl|NC_000964.3_cds_NP_389970.1_2153	51.2944
lcl|NC_000964.3_cds_NP_389971.1_2154	57.0893
lcl|NC_000964.3_cds_NP_389972.1_2155	7.12739
lcl|NC_000964.3_cds_NP_389973.1_2156	61.8085
lcl|NC_000964.3_cds_NP_389974.1_2157	86.8297
lcl|NC_000964.3_cds_YP_003097748.1_2158	223.38
lcl|NC_000964.3_cds_YP_003097749.1_2159	265.983
lcl|NC_000964.3_cds_NP_389976.1_2160	137.227
lcl|NC_000964.3_cds_NP_389977.1_2161	105.052
lcl|NC_000964.3_cds_NP_389978.1_2162	20.4351
lcl|NC_000964.3_cds_NP_389979.1_2163	92.8257
lcl|NC_000964.3_cds_NP_389980.1_2164	4.40173
lcl|NC_000964.3_cds_NP_389981.1_2165	5.34096
lcl|NC_000964.3_cds_NP_389982.1_2166	326.33
lcl|NC_000964.3_cds_YP_003097750.1_2167	82.588
lcl|NC_000964.3_cds_NP_389983.1_2168	9.41219
lcl|NC_000964.3_cds_NP_389984.1_2169	60.449
lcl|NC_000964.3_cds_NP_389985.1_2170	40.7113
lcl|NC_000964.3_cds_NP_389986.1_2171	8.70248
lcl|NC_000964.3_cds_NP_389987.1_2172	3.65809
lcl|NC_000964.3_cds_NP_389988.1_2173	7.86136
lcl|NC_000964.3_cds_YP_009513968.1_2174	11.9897
lcl|NC_000964.3_cds_NP_389989.1_2175	6.36258
lcl|NC_000964.3_cds_NP_389990.2_2176	7.52482
lcl|NC_000964.3_cds_NP_389991.1_2177	21.2811
lcl|NC_000964.3_cds_NP_389992.1_2178	6.60844
lcl|NC_000964.3_cds_NP_389993.1_2179	4.08873
lcl|NC_000964.3_cds_NP_389994.1_2180	2.88663
lcl|NC_000964.3_cds_NP_389995.1_2181	6.23252
lcl|NC_000964.3_cds_NP_389996.1_2182	5.4405
lcl|NC_000964.3_cds_NP_389997.1_2183	4.98127
lcl|NC_000964.3_cds_NP_389998.1_2184	5.128
lcl|NC_000964.3_cds_NP_389999.1_2185	9.92503
lcl|NC_000964.3_cds_NP_390000.1_2186	6.98179
lcl|NC_000964.3_cds_NP_390001.1_2187	16.0016
lcl|NC_000964.3_cds_NP_390002.1_2188	6.71617
lcl|NC_000964.3_cds_NP_390003.1_2189	4.00968
lcl|NC_000964.3_cds_NP_390004.1_2190	3.34122
lcl|NC_000964.3_cds_NP_390005.1_2191	3.59208
lcl|NC_000964.3_cds_YP_003097751.1_2192	2.78401
lcl|NC_000964.3_cds_NP_390006.1_2193	5.71003
lcl|NC_000964.3_cds_NP_390007.1_2194	3.89107
lcl|NC_000964.3_cds_NP_390008.1_2195	3.32749
lcl|NC_000964.3_cds_NP_390009.1_2196	5.28407
lcl|NC_000964.3_cds_NP_390010.1_2197	4.06644
lcl|NC_000964.3_cds_NP_390011.1_2198	5.49636
lcl|NC_000964.3_cds_NP_390012.1_2199	14.5244
lcl|NC_000964.3_cds_NP_390013.1_2200	9.08196
lcl|NC_000964.3_cds_NP_390014.1_2201	6.58714
lcl|NC_000964.3_cds_NP_390015.1_2202	68.6307
lcl|NC_000964.3_cds_YP_003097752.1_2203	101.945
lcl|NC_000964.3_cds_NP_390016.1_2204	48.8791
lcl|NC_000964.3_cds_NP_390017.1_2205	186.095
lcl|NC_000964.3_cds_NP_390018.2_2206	3.94751
lcl|NC_000964.3_cds_NP_390019.1_2207	2.3744
lcl|NC_000964.3_cds_NP_390020.1_2208	5.34126
lcl|NC_000964.3_cds_NP_390021.1_2209	2.24138
lcl|NC_000964.3_cds_NP_390022.1_2210	3.12957
lcl|NC_000964.3_cds_NP_390023.1_2211	8.62007
lcl|NC_000964.3_cds_YP_009513969.1_2212	15.8409
lcl|NC_000964.3_cds_NP_390024.1_2213	18.0399
lcl|NC_000964.3_cds_NP_390025.1_2214	39.5596
lcl|NC_000964.3_cds_NP_390026.1_2215	26.5267
lcl|NC_000964.3_cds_NP_390027.1_2216	424.432
lcl|NC_000964.3_cds_NP_390028.1_2217	372.667
lcl|NC_000964.3_cds_NP_390029.1_2218	422.533
lcl|NC_000964.3_cds_NP_390030.1_2219	412.841
lcl|NC_000964.3_cds_NP_390031.1_2220	2055.69
lcl|NC_000964.3_cds_NP_390032.1_2221	1576.09
lcl|NC_000964.3_cds_NP_390033.2_2222	6.22956
lcl|NC_000964.3_cds_NP_390034.1_2223	5.96761
lcl|NC_000964.3_cds_NP_390035.1_2224	139.605
lcl|NC_000964.3_cds_NP_390036.1_2225	455.962
lcl|NC_000964.3_cds_NP_390037.1_2226	521.602
lcl|NC_000964.3_cds_YP_009513970.1_2227	0
lcl|NC_000964.3_cds_NP_390038.1_2228	97.8379
lcl|NC_000964.3_cds_NP_390039.1_2229	91.5452
lcl|NC_000964.3_cds_NP_390040.1_2230	87.4875
lcl|NC_000964.3_cds_NP_390041.2_2231	85.9008
lcl|NC_000964.3_cds_NP_390042.1_2232	351.044
lcl|NC_000964.3_cds_NP_390043.1_2233	314.979
lcl|NC_000964.3_cds_NP_390044.1_2234	41.3196
lcl|NC_000964.3_cds_NP_390045.1_2235	43.1463
lcl|NC_000964.3_cds_NP_390046.1_2236	152.021
lcl|NC_000964.3_cds_YP_009513971.1_2237	21.4034
lcl|NC_000964.3_cds_YP_009513972.1_2238	77.4523
lcl|NC_000964.3_cds_NP_390047.1_2239	33.1007
lcl|NC_000964.3_cds_NP_390048.1_2240	54.9668
lcl|NC_000964.3_cds_NP_390049.1_2241	198.09
lcl|NC_000964.3_cds_NP_390051.1_2242	194.203
lcl|NC_000964.3_cds_NP_390052.1_2243	112.277
lcl|NC_000964.3_cds_NP_390053.1_2244	507.006
lcl|NC_000964.3_cds_NP_390054.1_2245	22.109
lcl|NC_000964.3_cds_NP_390055.1_2246	128.041
lcl|NC_000964.3_cds_NP_390056.1_2247	115.725
lcl|NC_000964.3_cds_NP_390057.1_2248	154.214
lcl|NC_000964.3_cds_NP_390058.2_2249	137.982
lcl|NC_000964.3_cds_NP_390059.1_2250	3290.27
lcl|NC_000964.3_cds_NP_390060.1_2251	263.621
lcl|NC_000964.3_cds_NP_390061.1_2252	51.8781
lcl|NC_000964.3_cds_NP_390062.1_2253	59.1204
lcl|NC_000964.3_cds_NP_390063.2_2254	145.516
lcl|NC_000964.3_cds_NP_390064.1_2255	110.849
lcl|NC_000964.3_cds_NP_390065.1_2256	94.6338
lcl|NC_000964.3_cds_NP_390066.1_2257	551.425
lcl|NC_000964.3_cds_NP_390067.1_2258	487.517
lcl|NC_000964.3_cds_NP_390068.2_2259	43.3494
lcl|NC_000964.3_cds_NP_390069.1_2260	181.038
lcl|NC_000964.3_cds_NP_390070.2_2261	211.252
lcl|NC_000964.3_cds_NP_390071.1_2262	112.237
lcl|NC_000964.3_cds_NP_390072.1_2263	53.1965
lcl|NC_000964.3_cds_NP_390073.1_2264	63.0974
lcl|NC_000964.3_cds_NP_390074.2_2265	124.601
lcl|NC_000964.3_cds_NP_390075.1_2266	340.135
lcl|NC_000964.3_cds_YP_009513973.1_2267	44.8975
lcl|NC_000964.3_cds_NP_390076.1_2268	24694.5
lcl|NC_000964.3_cds_NP_390077.1_2269	470.548
lcl|NC_000964.3_cds_NP_390078.1_2270	180.755
lcl|NC_000964.3_cds_NP_390079.1_2271	20.3385
lcl|NC_000964.3_cds_NP_390080.2_2272	64.6748
lcl|NC_000964.3_cds_NP_390081.1_2273	68.5973
lcl|NC_000964.3_cds_NP_390082.1_2274	55.818
lcl|NC_000964.3_cds_YP_054584.1_2275	0
lcl|NC_000964.3_cds_NP_390083.1_2276	91.485
lcl|NC_000964.3_cds_YP_003097753.1_2277	420.024
lcl|NC_000964.3_cds_NP_390084.1_2278	1018.37
lcl|NC_000964.3_cds_NP_390085.1_2279	34.9517
lcl|NC_000964.3_cds_YP_009513974.1_2280	0
lcl|NC_000964.3_cds_NP_390086.1_2281	11.6276
lcl|NC_000964.3_cds_NP_390087.1_2282	14.9158
lcl|NC_000964.3_cds_NP_390088.1_2283	158.166
lcl|NC_000964.3_cds_NP_390089.1_2284	180.877
lcl|NC_000964.3_cds_NP_390090.1_2285	88.347
lcl|NC_000964.3_cds_NP_390091.1_2286	13.8994
lcl|NC_000964.3_cds_NP_390092.1_2287	12.8752
lcl|NC_000964.3_cds_NP_390093.1_2288	30.4569
lcl|NC_000964.3_cds_NP_390094.1_2289	49.7526
lcl|NC_000964.3_cds_NP_390095.1_2290	126.283
lcl|NC_000964.3_cds_NP_390096.1_2291	113.741
lcl|NC_000964.3_cds_NP_390097.1_2292	41.0975
lcl|NC_000964.3_cds_NP_390098.1_2293	69.9086
lcl|NC_000964.3_cds_YP_003097754.1_2294	104.758
lcl|NC_000964.3_cds_NP_390099.1_2295	73.3185
lcl|NC_000964.3_cds_NP_390100.1_2296	1217.72
lcl|NC_000964.3_cds_NP_390101.2_2297	74.1036
lcl|NC_000964.3_cds_NP_390102.1_2298	1189.5
lcl|NC_000964.3_cds_YP_009513975.1_2299	0
lcl|NC_000964.3_cds_NP_390103.1_2300	37.8918
lcl|NC_000964.3_cds_NP_390104.1_2301	36.858
lcl|NC_000964.3_cds_NP_390105.1_2302	171.682
lcl|NC_000964.3_cds_NP_390106.1_2303	6.38721
lcl|NC_000964.3_cds_NP_390107.1_2304	11.6094
lcl|NC_000964.3_cds_NP_390108.1_2305	170.827
lcl|NC_000964.3_cds_NP_390109.1_2306	152.933
lcl|NC_000964.3_cds_NP_390110.1_2307	61.1801
lcl|NC_000964.3_cds_YP_054585.1_2308	0
lcl|NC_000964.3_cds_NP_390111.1_2309	44.9616
lcl|NC_000964.3_cds_NP_390112.1_2310	135.592
lcl|NC_000964.3_cds_NP_390113.1_2311	127.547
lcl|NC_000964.3_cds_NP_390114.1_2312	148.804
lcl|NC_000964.3_cds_NP_390115.1_2313	104.121
lcl|NC_000964.3_cds_NP_390116.1_2314	111.625
lcl|NC_000964.3_cds_NP_390117.1_2315	400.298
lcl|NC_000964.3_cds_NP_390118.1_2316	384.427
lcl|NC_000964.3_cds_NP_390119.1_2317	519.25
lcl|NC_000964.3_cds_NP_390120.1_2318	125.365
lcl|NC_000964.3_cds_NP_390121.1_2319	97.7616
lcl|NC_000964.3_cds_NP_390122.1_2320	99.9801
lcl|NC_000964.3_cds_NP_390123.1_2321	104.59
lcl|NC_000964.3_cds_NP_390124.1_2322	109.507
lcl|NC_000964.3_cds_NP_390125.1_2323	21.3848
lcl|NC_000964.3_cds_NP_390126.1_2324	28.724
lcl|NC_000964.3_cds_NP_390127.1_2325	30.481
lcl|NC_000964.3_cds_NP_390128.2_2326	40.7518
lcl|NC_000964.3_cds_NP_390129.1_2327	51.4225
lcl|NC_000964.3_cds_NP_390130.1_2328	48.2086
lcl|NC_000964.3_cds_NP_390131.1_2329	59.2272
lcl|NC_000964.3_cds_NP_390132.2_2330	54.1454
lcl|NC_000964.3_cds_NP_390133.1_2331	44.5735
lcl|NC_000964.3_cds_NP_390134.1_2332	39.4932
lcl|NC_000964.3_cds_NP_390135.1_2333	551.548
lcl|NC_000964.3_cds_NP_390136.1_2334	508.144
lcl|NC_000964.3_cds_NP_390137.1_2335	462.882
lcl|NC_000964.3_cds_NP_390138.1_2336	57.9031
lcl|NC_000964.3_cds_NP_390139.1_2337	684.105
lcl|NC_000964.3_cds_NP_390140.1_2338	129.492
lcl|NC_000964.3_cds_NP_390141.1_2339	262.564
lcl|NC_000964.3_cds_NP_390142.1_2340	163.472
lcl|NC_000964.3_cds_NP_390143.2_2341	418.211
lcl|NC_000964.3_cds_NP_390144.1_2342	418.88
lcl|NC_000964.3_cds_NP_390145.2_2343	74.7993
lcl|NC_000964.3_cds_NP_390146.3_2344	60.58
lcl|NC_000964.3_cds_NP_390148.2_2345	59.7088
lcl|NC_000964.3_cds_NP_390149.1_2346	93.2236
lcl|NC_000964.3_cds_NP_390150.1_2347	210.909
lcl|NC_000964.3_cds_NP_390151.1_2348	187.485
lcl|NC_000964.3_cds_NP_390152.3_2349	160.402
lcl|NC_000964.3_cds_NP_390153.2_2350	48.9908
lcl|NC_000964.3_cds_NP_390154.1_2351	655.363
lcl|NC_000964.3_cds_NP_390155.1_2352	74.767
lcl|NC_000964.3_cds_NP_390156.1_2353	120.453
lcl|NC_000964.3_cds_NP_390157.1_2354	202.054
lcl|NC_000964.3_cds_NP_390158.1_2355	817.811
lcl|NC_000964.3_cds_NP_390159.1_2356	314.722
lcl|NC_000964.3_cds_NP_390160.1_2357	9011.57
lcl|NC_000964.3_cds_NP_390161.1_2358	52.6287
lcl|NC_000964.3_cds_NP_390162.1_2359	426.099
lcl|NC_000964.3_cds_NP_390163.1_2360	1481.29
lcl|NC_000964.3_cds_NP_390164.1_2361	74.366
lcl|NC_000964.3_cds_NP_390165.1_2362	59.2938
lcl|NC_000964.3_cds_YP_003097755.1_2363	27.1795
lcl|NC_000964.3_cds_NP_390166.1_2364	10.8694
lcl|NC_000964.3_cds_NP_390167.1_2365	9.46599
lcl|NC_000964.3_cds_YP_003097756.2_2366	10.4114
lcl|NC_000964.3_cds_NP_390168.3_2367	165.039
lcl|NC_000964.3_cds_NP_390169.1_2368	1227.74
lcl|NC_000964.3_cds_NP_390170.1_2369	131.51
lcl|NC_000964.3_cds_NP_390171.1_2370	91.4286
lcl|NC_000964.3_cds_NP_390172.1_2371	42.5096
lcl|NC_000964.3_cds_NP_390173.1_2372	13.7351
lcl|NC_000964.3_cds_NP_390174.1_2373	5.68569
lcl|NC_000964.3_cds_NP_390175.1_2374	285.116
lcl|NC_000964.3_cds_NP_390176.2_2375	155.005
lcl|NC_000964.3_cds_NP_390177.2_2376	479.1
lcl|NC_000964.3_cds_NP_390178.1_2377	418.632
lcl|NC_000964.3_cds_NP_390179.1_2378	24.1326
lcl|NC_000964.3_cds_NP_390180.1_2379	35.4989
lcl|NC_000964.3_cds_NP_390181.1_2380	84.3911
lcl|NC_000964.3_cds_NP_390182.1_2381	60.3024
lcl|NC_000964.3_cds_NP_390183.1_2382	77.6392
lcl|NC_000964.3_cds_NP_390184.1_2383	91.7876
lcl|NC_000964.3_cds_NP_390185.1_2384	2387.57
lcl|NC_000964.3_cds_NP_390186.1_2385	224.207
lcl|NC_000964.3_cds_NP_390188.2_2386	764.113
lcl|NC_000964.3_cds_NP_390189.1_2387	88.9071
lcl|NC_000964.3_cds_NP_390190.2_2388	127.219
lcl|NC_000964.3_cds_NP_390191.2_2389	199.698
lcl|NC_000964.3_cds_NP_390192.1_2390	167.94
lcl|NC_000964.3_cds_NP_390193.2_2391	189.414
lcl|NC_000964.3_cds_NP_390194.2_2392	143.091
lcl|NC_000964.3_cds_NP_390195.1_2393	159.815
lcl|NC_000964.3_cds_NP_390196.2_2394	292.058
lcl|NC_000964.3_cds_NP_390197.2_2395	104.945
lcl|NC_000964.3_cds_NP_390198.2_2396	7.12142
lcl|NC_000964.3_cds_NP_390199.1_2397	5.72994
lcl|NC_000964.3_cds_NP_390200.1_2398	5.93634
lcl|NC_000964.3_cds_NP_390201.1_2399	42.026
lcl|NC_000964.3_cds_NP_390202.1_2400	32.533
lcl|NC_000964.3_cds_NP_390203.1_2401	41.2056
lcl|NC_000964.3_cds_NP_390204.1_2402	37.8858
lcl|NC_000964.3_cds_NP_390205.1_2403	3512.73
lcl|NC_000964.3_cds_NP_390206.1_2404	414.267
lcl|NC_000964.3_cds_NP_390207.1_2405	316.436
lcl|NC_000964.3_cds_NP_390208.1_2406	278.746
lcl|NC_000964.3_cds_NP_390209.1_2407	315.118
lcl|NC_000964.3_cds_NP_390211.1_2408	91.4208
lcl|NC_000964.3_cds_NP_390212.1_2409	387.435
lcl|NC_000964.3_cds_NP_390213.1_2410	226.378
lcl|NC_000964.3_cds_YP_003097757.1_2411	263.324
lcl|NC_000964.3_cds_NP_390215.1_2412	21.6139
lcl|NC_000964.3_cds_NP_390216.1_2413	29.9918
lcl|NC_000964.3_cds_NP_390217.1_2414	539.54
lcl|NC_000964.3_cds_NP_390218.1_2415	77.9453
lcl|NC_000964.3_cds_NP_390219.1_2416	151.618
lcl|NC_000964.3_cds_NP_390220.2_2417	15.9839
lcl|NC_000964.3_cds_YP_003097758.1_2418	6.8085
lcl|NC_000964.3_cds_YP_003097759.1_2419	7.14268
lcl|NC_000964.3_cds_NP_390222.1_2420	6.35406
lcl|NC_000964.3_cds_NP_390223.1_2421	5.37378
lcl|NC_000964.3_cds_NP_390224.1_2422	6.26921
lcl|NC_000964.3_cds_NP_390225.2_2423	4.42984
lcl|NC_000964.3_cds_NP_390226.1_2424	197.25
lcl|NC_000964.3_cds_NP_390227.1_2425	217.341
lcl|NC_000964.3_cds_NP_390228.1_2426	234.92
lcl|NC_000964.3_cds_NP_390229.1_2427	7.36135
lcl|NC_000964.3_cds_NP_390230.1_2428	139.227
lcl|NC_000964.3_cds_NP_390231.2_2429	86.8414
lcl|NC_000964.3_cds_NP_390232.2_2430	123.045
lcl|NC_000964.3_cds_YP_003097760.1_2431	180.711
lcl|NC_000964.3_cds_NP_390233.2_2432	501.55
lcl|NC_000964.3_cds_NP_390234.1_2433	6.69684
lcl|NC_000964.3_cds_NP_390235.1_2434	11.9121
lcl|NC_000964.3_cds_NP_390236.1_2435	40.7777
lcl|NC_000964.3_cds_NP_390237.1_2436	11.7055
lcl|NC_000964.3_cds_NP_390238.2_2437	27.7479
lcl|NC_000964.3_cds_NP_390239.1_2438	27.2764
lcl|NC_000964.3_cds_NP_390240.1_2439	51.977
lcl|NC_000964.3_cds_NP_390241.2_2440	48.9308
lcl|NC_000964.3_cds_NP_390242.1_2441	62.8892
lcl|NC_000964.3_cds_YP_009513976.1_2442	0
lcl|NC_000964.3_cds_NP_390243.1_2443	109.616
lcl|NC_000964.3_cds_NP_390244.1_2444	181.292
lcl|NC_000964.3_cds_NP_390245.1_2445	33.5772
lcl|NC_000964.3_cds_NP_390246.1_2446	433.06
lcl|NC_000964.3_cds_NP_390247.1_2447	220.785
lcl|NC_000964.3_cds_NP_390248.1_2448	66.2025
lcl|NC_000964.3_cds_NP_390249.1_2449	85.2523
lcl|NC_000964.3_cds_NP_390250.1_2450	81.426
lcl|NC_000964.3_cds_NP_390251.1_2451	6.34418
lcl|NC_000964.3_cds_NP_390252.1_2452	4.19491
lcl|NC_000964.3_cds_NP_390253.1_2453	107.694
lcl|NC_000964.3_cds_NP_390254.2_2454	37.7407
lcl|NC_000964.3_cds_NP_390255.2_2455	57.9915
lcl|NC_000964.3_cds_NP_390256.1_2456	116.055
lcl|NC_000964.3_cds_NP_390257.2_2457	53.2391
lcl|NC_000964.3_cds_NP_390258.2_2458	24.1243
lcl|NC_000964.3_cds_NP_390259.1_2459	31.6106
lcl|NC_000964.3_cds_NP_390260.1_2460	28.9078
lcl|NC_000964.3_cds_NP_390261.1_2461	30.2737
lcl|NC_000964.3_cds_NP_390262.2_2462	43.2446
lcl|NC_000964.3_cds_NP_390263.1_2463	83.8695
lcl|NC_000964.3_cds_NP_390264.1_2464	217.692
lcl|NC_000964.3_cds_NP_390265.1_2465	39.9427
lcl|NC_000964.3_cds_NP_390266.2_2466	494.752
lcl|NC_000964.3_cds_NP_390267.2_2467	1155.4
lcl|NC_000964.3_cds_NP_390268.2_2468	26.5939
lcl|NC_000964.3_cds_YP_054586.1_2469	350.252
lcl|NC_000964.3_cds_NP_390269.1_2470	255.576
lcl|NC_000964.3_cds_NP_390270.3_2471	58.8212
lcl|NC_000964.3_cds_NP_390271.2_2472	207.068
lcl|NC_000964.3_cds_NP_390272.2_2473	131.958
lcl|NC_000964.3_cds_NP_390273.2_2474	4.43227
lcl|NC_000964.3_cds_NP_390274.1_2475	37.2703
lcl|NC_000964.3_cds_NP_390275.2_2476	86.4817
lcl|NC_000964.3_cds_NP_390276.1_2477	333.278
lcl|NC_000964.3_cds_NP_390277.1_2478	205.444
lcl|NC_000964.3_cds_NP_390278.1_2479	862.781
lcl|NC_000964.3_cds_NP_390279.1_2480	434.824
lcl|NC_000964.3_cds_NP_390280.2_2481	9.27962
lcl|NC_000964.3_cds_NP_390281.2_2482	39.1397
lcl|NC_000964.3_cds_NP_390282.2_2483	30.9899
lcl|NC_000964.3_cds_NP_390283.1_2484	85.0715
lcl|NC_000964.3_cds_NP_390284.1_2485	59.9853
lcl|NC_000964.3_cds_NP_390285.1_2486	56.6148
lcl|NC_000964.3_cds_NP_390286.2_2487	41.5288
lcl|NC_000964.3_cds_NP_390287.2_2488	38.4594
lcl|NC_000964.3_cds_NP_390288.1_2489	31.9411
lcl|NC_000964.3_cds_NP_390289.2_2490	38.4129
lcl|NC_000964.3_cds_NP_390290.1_2491	25.4466
lcl|NC_000964.3_cds_NP_390291.1_2492	2579.28
lcl|NC_000964.3_cds_NP_390292.1_2493	25.3255
lcl|NC_000964.3_cds_NP_390293.2_2494	7.95363
lcl|NC_000964.3_cds_NP_390294.1_2495	4.70399
lcl|NC_000964.3_cds_NP_390295.2_2496	4.87117
lcl|NC_000964.3_cds_NP_390296.2_2497	5.16775
lcl|NC_000964.3_cds_NP_390297.1_2498	3.21209
lcl|NC_000964.3_cds_NP_390298.2_2499	33.2613
lcl|NC_000964.3_cds_NP_390299.2_2500	5.24458
lcl|NC_000964.3_cds_NP_390300.2_2501	10.7369
lcl|NC_000964.3_cds_YP_009513977.1_2502	30.1271
lcl|NC_000964.3_cds_NP_390301.1_2503	60.2431
lcl|NC_000964.3_cds_NP_390302.1_2504	507.614
lcl|NC_000964.3_cds_NP_390303.2_2505	8.24084
lcl|NC_000964.3_cds_NP_390304.2_2506	64.0516
lcl|NC_000964.3_cds_NP_390305.1_2507	63.6582
lcl|NC_000964.3_cds_NP_390306.2_2508	193.123
lcl|NC_000964.3_cds_NP_390307.1_2509	151.13
lcl|NC_000964.3_cds_NP_390308.2_2510	29.9565
lcl|NC_000964.3_cds_NP_390309.2_2511	45.1219
lcl|NC_000964.3_cds_NP_390310.2_2512	28.3467
lcl|NC_000964.3_cds_NP_390311.1_2513	316.318
lcl|NC_000964.3_cds_NP_390312.2_2514	362.82
lcl|NC_000964.3_cds_NP_390313.2_2515	453.486
lcl|NC_000964.3_cds_NP_390314.2_2516	270.142
lcl|NC_000964.3_cds_NP_390315.1_2517	211.867
lcl|NC_000964.3_cds_NP_390316.2_2518	18.6056
lcl|NC_000964.3_cds_NP_390317.2_2519	8.32173
lcl|NC_000964.3_cds_NP_390318.1_2520	7.7275
lcl|NC_000964.3_cds_NP_390319.2_2521	4.01178
lcl|NC_000964.3_cds_NP_390320.1_2522	5.27235
lcl|NC_000964.3_cds_NP_390321.1_2523	23.6168
lcl|NC_000964.3_cds_NP_390322.1_2524	6.50566
lcl|NC_000964.3_cds_NP_390323.1_2525	6.33537
lcl|NC_000964.3_cds_NP_390324.1_2526	8.66716
lcl|NC_000964.3_cds_NP_390325.2_2527	530.732
lcl|NC_000964.3_cds_NP_390326.1_2528	392.398
lcl|NC_000964.3_cds_NP_390327.1_2529	284.206
lcl|NC_000964.3_cds_NP_390328.1_2530	5.96907
lcl|NC_000964.3_cds_NP_390329.2_2531	183.953
lcl|NC_000964.3_cds_NP_390330.1_2532	220.856
lcl|NC_000964.3_cds_NP_390331.1_2533	11.6205
lcl|NC_000964.3_cds_NP_390332.2_2534	457.891
lcl|NC_000964.3_cds_NP_390333.1_2535	72.2087
lcl|NC_000964.3_cds_NP_390334.2_2536	313.014
lcl|NC_000964.3_cds_NP_390335.1_2537	72.6971
lcl|NC_000964.3_cds_NP_390336.2_2538	74.0734
lcl|NC_000964.3_cds_NP_390337.2_2539	76.5998
lcl|NC_000964.3_cds_NP_390338.1_2540	3.80103
lcl|NC_000964.3_cds_NP_390339.1_2541	11.4526
lcl|NC_000964.3_cds_NP_390340.1_2542	459.523
lcl|NC_000964.3_cds_NP_390341.1_2543	591.219
lcl|NC_000964.3_cds_NP_390342.1_2544	304.277
lcl|NC_000964.3_cds_NP_390343.1_2545	53.824
lcl|NC_000964.3_cds_NP_390344.1_2546	49.4489
lcl|NC_000964.3_cds_NP_390345.1_2547	12.5452
lcl|NC_000964.3_cds_NP_390346.2_2548	16.7793
lcl|NC_000964.3_cds_NP_390347.1_2549	6.34725
lcl|NC_000964.3_cds_NP_390348.1_2550	4.58121
lcl|NC_000964.3_cds_NP_390349.1_2551	4.79147
lcl|NC_000964.3_cds_NP_390350.1_2552	1.59252
lcl|NC_000964.3_cds_NP_390351.1_2553	6.05048
lcl|NC_000964.3_cds_NP_390352.1_2554	2.99745
lcl|NC_000964.3_cds_NP_390353.1_2555	5.34301
lcl|NC_000964.3_cds_NP_390354.1_2556	7.13107
lcl|NC_000964.3_cds_NP_390355.1_2557	5.88906
lcl|NC_000964.3_cds_NP_390356.2_2558	17.9413
lcl|NC_000964.3_cds_NP_390357.2_2559	157.22
lcl|NC_000964.3_cds_NP_390358.1_2560	1760.25
lcl|NC_000964.3_cds_NP_390359.1_2561	162.944
lcl|NC_000964.3_cds_NP_390360.1_2562	383.541
lcl|NC_000964.3_cds_NP_390361.2_2563	158.779
lcl|NC_000964.3_cds_NP_390362.2_2564	90.0969
lcl|NC_000964.3_cds_NP_390363.1_2565	31.3449
lcl|NC_000964.3_cds_NP_390364.2_2566	254.659
lcl|NC_000964.3_cds_NP_390365.2_2567	58.3308
lcl|NC_000964.3_cds_NP_390366.1_2568	85.7198
lcl|NC_000964.3_cds_NP_390367.2_2569	33.3332
lcl|NC_000964.3_cds_NP_390368.1_2570	45.8419
lcl|NC_000964.3_cds_NP_390369.1_2571	42.4118
lcl|NC_000964.3_cds_NP_570908.2_2572	7.3795
lcl|NC_000964.3_cds_NP_390370.2_2573	15.7361
lcl|NC_000964.3_cds_NP_390371.1_2574	19.0446
lcl|NC_000964.3_cds_NP_390372.1_2575	275.754
lcl|NC_000964.3_cds_NP_390373.2_2576	287.949
lcl|NC_000964.3_cds_NP_390374.1_2577	744.077
lcl|NC_000964.3_cds_NP_390375.1_2578	576.109
lcl|NC_000964.3_cds_NP_390376.2_2579	362.048
lcl|NC_000964.3_cds_NP_390377.2_2580	556.501
lcl|NC_000964.3_cds_NP_390378.1_2581	4272.8
lcl|NC_000964.3_cds_NP_390379.1_2582	131.733
lcl|NC_000964.3_cds_NP_390380.2_2583	21.0761
lcl|NC_000964.3_cds_NP_390381.3_2584	2417.97
lcl|NC_000964.3_cds_NP_390382.1_2585	49.6056
lcl|NC_000964.3_cds_NP_390383.2_2586	117.414
lcl|NC_000964.3_cds_NP_390384.2_2587	2013.25
lcl|NC_000964.3_cds_NP_390385.1_2588	10.6336
lcl|NC_000964.3_cds_NP_390386.1_2589	290.885
lcl|NC_000964.3_cds_NP_390387.1_2590	24.0269
lcl|NC_000964.3_cds_NP_390388.1_2591	188.358
lcl|NC_000964.3_cds_NP_390389.2_2592	196.431
lcl|NC_000964.3_cds_NP_390390.2_2593	77.7293
lcl|NC_000964.3_cds_NP_390391.1_2594	60.221
lcl|NC_000964.3_cds_NP_390392.1_2595	103.214
lcl|NC_000964.3_cds_NP_390393.1_2596	77.2601
lcl|NC_000964.3_cds_NP_390394.1_2597	7.71654
lcl|NC_000964.3_cds_NP_390395.2_2598	96.5375
lcl|NC_000964.3_cds_NP_390396.1_2599	100.045
lcl|NC_000964.3_cds_NP_390397.1_2600	68.8428
lcl|NC_000964.3_cds_NP_390398.1_2601	370.828
