target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_389820.2_1998	1917	1718	2092	70.1791
lcl|NC_000964.3_cds_NP_389821.1_1999	915	716	1240	99.8109
lcl|NC_000964.3_cds_NP_389822.1_2000	591	392	233	34.2562
lcl|NC_000964.3_cds_NP_389823.1_2001	1245	1046	2825	155.653
lcl|NC_000964.3_cds_NP_389824.2_2002	1218	1019	376	21.2659
lcl|NC_000964.3_cds_NP_389825.3_2003	624	425	38	5.15305
lcl|NC_000964.3_cds_NP_389826.1_2004	1359	1160	844	41.9328
lcl|NC_000964.3_cds_NP_389827.1_2005	849	650	574	50.8942
lcl|NC_000964.3_cds_YP_054582.2_2006	666	467	1564	193.014
lcl|NC_000964.3_cds_NP_389829.1_2007	351	152	605	229.394
lcl|NC_000964.3_cds_YP_003097741.1_2008	279	80.0635	359	258.422
lcl|NC_000964.3_cds_NP_389830.2_2009	897	698	673	55.5685
lcl|NC_000964.3_cds_YP_054583.1_2010	474	275	1	0.209574
lcl|NC_000964.3_cds_NP_389832.1_2011	237	41.4694	4	5.55906
lcl|NC_000964.3_cds_NP_389833.1_2012	1335	1136	29	1.47126
lcl|NC_000964.3_cds_NP_389834.1_2013	390	191	77	23.2341
lcl|NC_000964.3_cds_NP_389835.1_2014	339	140	482	198.421
lcl|NC_000964.3_cds_NP_389836.1_2015	609	410	4738	666.01
lcl|NC_000964.3_cds_NP_389837.1_2016	603	404	120	17.1186
lcl|NC_000964.3_cds_NP_389838.1_2017	912	713	126	10.1848
lcl|NC_000964.3_cds_YP_003097742.1_2018	201	21.0033	271	743.62
lcl|NC_000964.3_cds_NP_389839.1_2019	1491	1292	7306	325.902
lcl|NC_000964.3_cds_NP_389840.1_2020	1401	1202	2931	140.534
lcl|NC_000964.3_cds_NP_389841.1_2021	702	503	16	1.83325
lcl|NC_000964.3_cds_NP_389842.1_2022	252	54.1193	7	7.45444
lcl|NC_000964.3_cds_NP_389843.1_2023	822	623	1158	107.125
lcl|NC_000964.3_cds_NP_389844.1_2024	702	503	1851	212.084
lcl|NC_000964.3_cds_YP_003097743.1_2025	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389845.2_2026	315	116	246	122.221
lcl|NC_000964.3_cds_NP_389846.1_2027	612	413	218	30.4212
lcl|NC_000964.3_cds_NP_389847.1_2028	177	14.1447	1	4.07452
lcl|NC_000964.3_cds_YP_003097744.1_2029	144	9.24369	0	0
lcl|NC_000964.3_cds_NP_389848.1_2030	681	482	67	8.01119
lcl|NC_000964.3_cds_NP_389849.1_2031	225	33.0062	275	480.183
lcl|NC_000964.3_cds_YP_003097745.1_2032	279	80.0635	28	20.1555
lcl|NC_000964.3_cds_NP_389850.1_2033	1416	1217	97	4.59357
lcl|NC_000964.3_cds_NP_389851.1_2034	828	629	31	2.84041
lcl|NC_000964.3_cds_NP_389852.1_2035	1311	1112	20	1.03656
lcl|NC_000964.3_cds_NP_389853.1_2036	654	455	2	0.253331
lcl|NC_000964.3_cds_NP_389854.1_2037	690	491	6	0.70427
lcl|NC_000964.3_cds_NP_389855.1_2038	1335	1136	3	0.152199
lcl|NC_000964.3_cds_YP_009513966.1_2039	156	10.6325	0	0
lcl|NC_000964.3_cds_YP_003097746.2_2040	234	39.2004	44	64.6892
lcl|NC_000964.3_cds_NP_389856.1_2041	780	581	404	40.0751
lcl|NC_000964.3_cds_NP_389857.1_2042	1281	1082	407	21.6789
lcl|NC_000964.3_cds_NP_389858.1_2043	306	107.001	3	1.61585
lcl|NC_000964.3_cds_NP_389859.1_2044	402	203	5	1.41953
lcl|NC_000964.3_cds_NP_389860.2_2045	954	755	40	3.05339
lcl|NC_000964.3_cds_NP_389861.1_2046	1149	950	26	1.57732
lcl|NC_000964.3_cds_NP_389863.1_2047	177	14.1447	0	0
lcl|NC_000964.3_cds_NP_389864.1_2048	588	389	17	2.51866
lcl|NC_000964.3_cds_NP_389865.1_2049	243	46.2882	47	58.519
lcl|NC_000964.3_cds_NP_389866.1_2050	186	16.2643	4	14.174
lcl|NC_000964.3_cds_NP_389867.1_2051	213	26.221	1	2.19796
lcl|NC_000964.3_cds_NP_389868.1_2052	363	164	5	1.7571
lcl|NC_000964.3_cds_NP_389869.1_2053	174	13.5333	0	0
lcl|NC_000964.3_cds_NP_389870.1_2054	318	119	4	1.93723
lcl|NC_000964.3_cds_NP_389871.1_2055	78	5.29598	0	0
lcl|NC_000964.3_cds_NP_389872.1_2056	147	9.55917	0	0
lcl|NC_000964.3_cds_YP_009513967.1_2057	192	17.9562	0	0
lcl|NC_000964.3_cds_NP_389873.1_2058	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_389874.1_2059	192	17.9562	1	3.20964
lcl|NC_000964.3_cds_NP_389875.1_2060	828	629	7	0.641382
lcl|NC_000964.3_cds_NP_389876.1_2061	219	29.4051	2	3.91991
lcl|NC_000964.3_cds_NP_389878.1_2062	354	155	3	1.11547
lcl|NC_000964.3_cds_NP_389879.1_2063	342	143	2	0.806053
lcl|NC_000964.3_cds_NP_389880.1_2064	291	92.0123	2	1.25272
lcl|NC_000964.3_cds_YP_003097747.1_2065	168	12.4321	1	4.63579
lcl|NC_000964.3_cds_NP_389881.1_2066	246	48.8256	107	126.301
lcl|NC_000964.3_cds_NP_389882.1_2067	450	251	81	18.5986
lcl|NC_000964.3_cds_NP_389883.1_2068	429	230	16	4.00924
lcl|NC_000964.3_cds_NP_389886.2_2069	990	791	22.6754	1.65214
lcl|NC_000964.3_cds_NP_389885.1_2070	522	323	27	4.8176
lcl|NC_000964.3_cds_NP_389888.2_2071	3255	3056	267	5.03532
lcl|NC_000964.3_cds_NP_389889.2_2072	396	197	2	0.585104
lcl|NC_000964.3_cds_NP_389890.1_2073	354	155	1	0.371824
lcl|NC_000964.3_cds_NP_389891.1_2074	201	21.0033	0	0
lcl|NC_000964.3_cds_NP_389892.1_2075	195	18.8991	0	0
lcl|NC_000964.3_cds_NP_389893.1_2076	135	8.4028	0	0
lcl|NC_000964.3_cds_NP_389894.1_2077	471	272	1	0.211885
lcl|NC_000964.3_cds_NP_389895.1_2078	363	164	3	1.05426
lcl|NC_000964.3_cds_NP_389896.1_2079	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389897.1_2080	348	149	8	3.09438
lcl|NC_000964.3_cds_NP_389898.1_2081	396	197	5	1.46276
lcl|NC_000964.3_cds_NP_389899.1_2082	543	344	5	0.837685
lcl|NC_000964.3_cds_NP_389900.1_2083	180	14.8011	0	0
lcl|NC_000964.3_cds_NP_389901.1_2084	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_389902.1_2085	213	26.221	1	2.19796
lcl|NC_000964.3_cds_NP_389903.1_2086	183	15.5063	0	0
lcl|NC_000964.3_cds_NP_389904.1_2087	228	34.966	1	1.64825
lcl|NC_000964.3_cds_NP_389905.1_2088	366	167	6	2.07064
lcl|NC_000964.3_cds_NP_389906.1_2089	219	29.4051	3	5.87987
lcl|NC_000964.3_cds_NP_389907.1_2090	1332	1133	14	0.712143
lcl|NC_000964.3_cds_NP_389908.1_2091	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_389909.1_2092	519	320	15	2.70154
lcl|NC_000964.3_cds_NP_389910.1_2093	498	299	19	3.66228
lcl|NC_000964.3_cds_NP_389911.1_2094	156	10.6325	0	0
lcl|NC_000964.3_cds_NP_389912.1_2095	216	27.7621	1	2.07595
lcl|NC_000964.3_cds_NP_389913.1_2096	198	19.9132	6	17.3652
lcl|NC_000964.3_cds_NP_389914.1_2097	150	9.89467	0	0
lcl|NC_000964.3_cds_NP_389915.1_2098	717	518	19	2.11394
lcl|NC_000964.3_cds_NP_389916.1_2099	3918	3719	190	2.9444
lcl|NC_000964.3_cds_NP_389917.1_2100	1731	1532	34	1.27906
lcl|NC_000964.3_cds_NP_389918.1_2101	1137	938	22	1.35173
lcl|NC_000964.3_cds_NP_389919.1_2102	1515	1316	46	2.01452
lcl|NC_000964.3_cds_NP_389920.1_2103	471	272	7	1.4832
lcl|NC_000964.3_cds_NP_389921.1_2104	972	773	38	2.83318
lcl|NC_000964.3_cds_NP_389922.1_2105	915	716	38	3.05872
lcl|NC_000964.3_cds_NP_389923.1_2106	372	173	7	2.33196
lcl|NC_000964.3_cds_NP_389924.1_2107	315	116	983	488.387
lcl|NC_000964.3_cds_NP_389925.1_2108	381	182	65	20.5831
lcl|NC_000964.3_cds_NP_389926.1_2109	297	98.005	139	81.7403
lcl|NC_000964.3_cds_NP_389927.1_2110	1761	1562	133	4.90727
lcl|NC_000964.3_cds_NP_389928.1_2111	825	626	46	4.23499
lcl|NC_000964.3_cds_NP_389929.1_2112	396	197	182	53.2445
lcl|NC_000964.3_cds_NP_389930.1_2113	222	31.1527	10	18.5001
lcl|NC_000964.3_cds_NP_389931.1_2114	675	476	525.814	63.6641
lcl|NC_000964.3_cds_NP_389932.1_2115	813	614	176	16.5201
lcl|NC_000964.3_cds_NP_389933.1_2116	414	215	12	3.21671
lcl|NC_000964.3_cds_NP_389934.1_2117	150	9.89467	0	0
lcl|NC_000964.3_cds_NP_389935.1_2118	348	149	4	1.54719
lcl|NC_000964.3_cds_NP_389936.1_2119	357	158	7	2.55335
lcl|NC_000964.3_cds_NP_389937.1_2120	342	143	1	0.403026
lcl|NC_000964.3_cds_NP_389938.1_2121	375	176	271	88.7413
lcl|NC_000964.3_cds_NP_389939.1_2122	219	29.4051	11	21.5595
lcl|NC_000964.3_cds_NP_389940.1_2123	279	80.0635	737	530.52
lcl|NC_000964.3_cds_NP_389941.1_2124	693	494	21	2.44998
lcl|NC_000964.3_cds_NP_389942.1_2125	204	22.1744	0	0
lcl|NC_000964.3_cds_NP_389943.1_2126	516	317	8	1.45445
lcl|NC_000964.3_cds_NP_389944.1_2127	195	18.8991	2	6.09898
lcl|NC_000964.3_cds_NP_389945.1_2128	453	254	21	4.76491
lcl|NC_000964.3_cds_NP_389946.1_2129	258	59.6515	5	4.83079
lcl|NC_000964.3_cds_NP_389947.1_2130	204	22.1744	4	10.3963
lcl|NC_000964.3_cds_NP_389948.1_2131	165	11.9359	1	4.8285
lcl|NC_000964.3_cds_NP_389949.1_2132	756	557	16	1.65552
lcl|NC_000964.3_cds_NP_389950.1_2133	408	209	9	2.48179
lcl|NC_000964.3_cds_NP_389951.1_2134	339	140	2	0.823325
lcl|NC_000964.3_cds_NP_389952.1_2135	351	152	3	1.13749
lcl|NC_000964.3_cds_NP_389953.1_2136	204	22.1744	0	0
lcl|NC_000964.3_cds_NP_389954.1_2137	279	80.0635	1	0.719838
lcl|NC_000964.3_cds_NP_389955.1_2138	405	206	2	0.559541
lcl|NC_000964.3_cds_NP_389956.1_2139	336	137	2	0.841354
lcl|NC_000964.3_cds_NP_389957.1_2140	195	18.8991	2	6.09898
lcl|NC_000964.3_cds_NP_389958.1_2141	198	19.9132	45	130.239
lcl|NC_000964.3_cds_NP_389959.1_2142	219	29.4051	95	186.196
lcl|NC_000964.3_cds_NP_389960.1_2143	225	33.0062	687	1199.58
lcl|NC_000964.3_cds_NP_389961.2_2144	978	779	1318	97.5096
lcl|NC_000964.3_cds_NP_389962.1_2145	1383	1184	1945	94.6754
lcl|NC_000964.3_cds_NP_389963.1_2146	1077	878	708	46.4738
lcl|NC_000964.3_cds_NP_389964.1_2147	213	26.221	33	72.5328
lcl|NC_000964.3_cds_NP_389965.1_2148	318	119	162	78.4579
lcl|NC_000964.3_cds_NP_389966.1_2149	201	21.0033	34	93.2955
lcl|NC_000964.3_cds_NP_389967.1_2150	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_389968.1_2151	1161	962	407	24.3831
lcl|NC_000964.3_cds_NP_389969.1_2152	417	218	259	68.4719
lcl|NC_000964.3_cds_NP_389970.1_2153	534	335	270	46.4503
lcl|NC_000964.3_cds_NP_389971.1_2154	537	338	287	48.9367
lcl|NC_000964.3_cds_NP_389972.1_2155	132	8.15346	2	14.137
lcl|NC_000964.3_cds_NP_389973.1_2156	216	27.7621	35	72.6584
lcl|NC_000964.3_cds_NP_389974.1_2157	252	54.1193	51	54.3109
lcl|NC_000964.3_cds_YP_003097748.1_2158	180	14.8011	35	136.284
lcl|NC_000964.3_cds_YP_003097749.1_2159	231	37.0315	127	197.652
lcl|NC_000964.3_cds_NP_389976.1_2160	396	197	376	110
lcl|NC_000964.3_cds_NP_389977.1_2161	1329	1130	1291	65.8441
lcl|NC_000964.3_cds_NP_389978.1_2162	228	34.966	18	29.6685
lcl|NC_000964.3_cds_NP_389979.1_2163	1317	1118	1419	73.1493
lcl|NC_000964.3_cds_NP_389980.1_2164	507	308	27	5.05222
lcl|NC_000964.3_cds_NP_389981.1_2165	1233	1034	74	4.12459
lcl|NC_000964.3_cds_NP_389982.1_2166	189	17.0794	70	236.208
lcl|NC_000964.3_cds_YP_003097750.1_2167	252	54.1193	73	77.7392
lcl|NC_000964.3_cds_NP_389983.1_2168	177	14.1447	5	20.3726
lcl|NC_000964.3_cds_NP_389984.1_2169	612	413	1236	172.48
lcl|NC_000964.3_cds_NP_389985.1_2170	327	128	262	117.967
lcl|NC_000964.3_cds_NP_389986.1_2171	195	18.8991	0	0
lcl|NC_000964.3_cds_NP_389987.1_2172	2520	2321	95	2.35895
lcl|NC_000964.3_cds_NP_389988.1_2173	279	80.0635	24	17.2761
lcl|NC_000964.3_cds_YP_009513968.1_2174	171	12.9636	2	8.89148
lcl|NC_000964.3_cds_NP_389989.1_2175	192	17.9562	2	6.41927
lcl|NC_000964.3_cds_NP_389990.2_2176	1218	1019	227	12.8387
lcl|NC_000964.3_cds_NP_389991.1_2177	411	212	130	35.3408
lcl|NC_000964.3_cds_NP_389992.1_2178	501	302	71	13.5494
lcl|NC_000964.3_cds_NP_389993.1_2179	921	722	24	1.91577
lcl|NC_000964.3_cds_NP_389994.1_2180	1770	1571	45	1.65084
lcl|NC_000964.3_cds_NP_389995.1_2181	1521	1322	100	4.35951
lcl|NC_000964.3_cds_NP_389996.1_2182	1437	1238	214	9.96237
lcl|NC_000964.3_cds_NP_389997.1_2183	537	338	75	12.7883
lcl|NC_000964.3_cds_NP_389998.1_2184	1017	818	126	8.87742
lcl|NC_000964.3_cds_NP_389999.1_2185	471	272	73	15.4676
lcl|NC_000964.3_cds_NP_390000.1_2186	396	197	20	5.85104
lcl|NC_000964.3_cds_NP_390001.1_2187	255	56.8596	16	16.2175
lcl|NC_000964.3_cds_NP_390002.1_2188	651	452	61	7.77787
lcl|NC_000964.3_cds_NP_390003.1_2189	507	308	26	4.8651
lcl|NC_000964.3_cds_NP_390004.1_2190	711	512	34	3.82718
lcl|NC_000964.3_cds_NP_390005.1_2191	798	599	57	5.48425
lcl|NC_000964.3_cds_YP_003097751.1_2192	612	413	47	6.55869
lcl|NC_000964.3_cds_NP_390006.1_2193	228	34.966	8	13.186
lcl|NC_000964.3_cds_NP_390007.1_2194	357	158	18	6.56576
lcl|NC_000964.3_cds_NP_390008.1_2195	1218	1019	83	4.69433
lcl|NC_000964.3_cds_NP_390009.1_2196	351	152	10	3.79163
lcl|NC_000964.3_cds_NP_390010.1_2197	192	17.9562	2	6.41927
lcl|NC_000964.3_cds_NP_390011.1_2198	501	302	29	5.53427
lcl|NC_000964.3_cds_NP_390012.1_2199	420	221	55	14.343
lcl|NC_000964.3_cds_NP_390013.1_2200	1002	803	149	10.694
lcl|NC_000964.3_cds_NP_390014.1_2201	330	131	35	15.3981
lcl|NC_000964.3_cds_NP_390015.1_2202	687	488	1421.05	167.825
lcl|NC_000964.3_cds_YP_003097752.1_2203	177	14.1447	71.2389	290.265
lcl|NC_000964.3_cds_NP_390016.1_2204	447	248	301	69.9494
lcl|NC_000964.3_cds_NP_390017.1_2205	684	485	958	113.84
lcl|NC_000964.3_cds_NP_390018.2_2206	6858	6659	374	3.23692
lcl|NC_000964.3_cds_NP_390019.1_2207	759	560	36	3.70496
lcl|NC_000964.3_cds_NP_390020.1_2208	2628	2429	278	6.59609
lcl|NC_000964.3_cds_NP_390021.1_2209	822	623	12	1.1101
lcl|NC_000964.3_cds_NP_390022.1_2210	1935	1736	56	1.85912
lcl|NC_000964.3_cds_NP_390023.1_2211	825	626	49	4.51119
lcl|NC_000964.3_cds_YP_009513969.1_2212	219	29.4051	2	3.91991
lcl|NC_000964.3_cds_NP_390024.1_2213	1104	905	174	11.0808
lcl|NC_000964.3_cds_NP_390025.1_2214	213	26.221	15	32.9694
lcl|NC_000964.3_cds_NP_390026.1_2215	267	68.2613	17	14.353
lcl|NC_000964.3_cds_NP_390027.1_2216	447	248	616	143.152
lcl|NC_000964.3_cds_NP_390028.1_2217	1269	1070	2458	132.394
lcl|NC_000964.3_cds_NP_390029.1_2218	414	215	542	145.288
lcl|NC_000964.3_cds_NP_390030.1_2219	2118	1919	3911	117.458
lcl|NC_000964.3_cds_NP_390031.1_2220	171	12.9636	133	591.284
lcl|NC_000964.3_cds_NP_390032.1_2221	318	119	5017	2429.77
lcl|NC_000964.3_cds_NP_390033.2_2222	1251	1052	54	2.95834
lcl|NC_000964.3_cds_NP_390034.1_2223	333	134	10	4.30095
lcl|NC_000964.3_cds_NP_390035.1_2224	336	137	109	45.8538
lcl|NC_000964.3_cds_NP_390036.1_2225	357	158	1364	497.538
lcl|NC_000964.3_cds_NP_390037.1_2226	468	269	2421	518.695
lcl|NC_000964.3_cds_YP_009513970.1_2227	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_390038.1_2228	534	335	554	95.3091
lcl|NC_000964.3_cds_NP_390039.1_2229	579	380	492	74.6193
lcl|NC_000964.3_cds_NP_390040.1_2230	498	299	353	68.0413
lcl|NC_000964.3_cds_NP_390041.2_2231	1716	1517	1401.57	53.2473
lcl|NC_000964.3_cds_NP_390042.1_2232	558	359	743.16	119.305
lcl|NC_000964.3_cds_NP_390043.1_2233	1074	875	1823	120.074
lcl|NC_000964.3_cds_NP_390044.1_2234	891	692	865	72.0409
lcl|NC_000964.3_cds_NP_390045.1_2235	483	284	319	64.7354
lcl|NC_000964.3_cds_NP_390046.1_2236	819	620	635	59.0271
lcl|NC_000964.3_cds_YP_009513971.1_2237	135	8.4028	0	0
lcl|NC_000964.3_cds_YP_009513972.1_2238	156	10.6325	14	75.8862
lcl|NC_000964.3_cds_NP_390047.1_2239	516	317	238	43.27
lcl|NC_000964.3_cds_NP_390048.1_2240	711	512	207	23.3007
lcl|NC_000964.3_cds_NP_390049.1_2241	1638	1439	576	23.0691
lcl|NC_000964.3_cds_NP_390051.1_2242	432	233	692	171.167
lcl|NC_000964.3_cds_NP_390052.1_2243	534	335	726	124.9
lcl|NC_000964.3_cds_NP_390053.1_2244	426	227	1408	357.475
lcl|NC_000964.3_cds_NP_390054.1_2245	1338	1139	435	22.0108
lcl|NC_000964.3_cds_NP_390055.1_2246	195	18.8991	66	201.266
lcl|NC_000964.3_cds_NP_390056.1_2247	564	365	1087	171.635
lcl|NC_000964.3_cds_NP_390057.1_2248	768	569	1917	194.169
lcl|NC_000964.3_cds_NP_390058.2_2249	582	383	687	103.378
lcl|NC_000964.3_cds_NP_390059.1_2250	252	54.1193	2185	2326.85
lcl|NC_000964.3_cds_NP_390060.1_2251	1269	1070	5884	316.926
lcl|NC_000964.3_cds_NP_390061.1_2252	996	797	2085	150.771
lcl|NC_000964.3_cds_NP_390062.1_2253	642	443	1112	144.667
lcl|NC_000964.3_cds_NP_390063.2_2254	621	422	1487	203.08
lcl|NC_000964.3_cds_NP_390064.1_2255	507	308	861	161.11
lcl|NC_000964.3_cds_NP_390065.1_2256	795	596	1596	154.332
lcl|NC_000964.3_cds_NP_390066.1_2257	534	335	2907	500.115
lcl|NC_000964.3_cds_NP_390067.1_2258	612	413	3164	441.526
lcl|NC_000964.3_cds_NP_390068.2_2259	774	575	672	67.3552
lcl|NC_000964.3_cds_NP_390069.1_2260	435	236	1012	247.137
lcl|NC_000964.3_cds_NP_390070.2_2261	1677	1478	11912	464.493
lcl|NC_000964.3_cds_NP_390071.1_2262	1134	935	3051	188.062
lcl|NC_000964.3_cds_NP_390072.1_2263	618	419	398	54.7442
lcl|NC_000964.3_cds_NP_390073.1_2264	483	284	318	64.5325
lcl|NC_000964.3_cds_NP_390074.2_2265	906	707	2379	193.93
lcl|NC_000964.3_cds_NP_390075.1_2266	1149	950	6170	374.31
lcl|NC_000964.3_cds_YP_009513973.1_2267	147	9.55917	12	72.3486
lcl|NC_000964.3_cds_NP_390076.1_2268	201	21.0033	7917	21724.1
lcl|NC_000964.3_cds_NP_390077.1_2269	183	15.5063	172	639.279
lcl|NC_000964.3_cds_NP_390078.1_2270	270	71.1874	162	131.154
lcl|NC_000964.3_cds_NP_390079.1_2271	183	15.5063	7	26.0172
lcl|NC_000964.3_cds_NP_390080.2_2272	681	482	509	60.8611
lcl|NC_000964.3_cds_NP_390081.1_2273	690	491	517	60.6846
lcl|NC_000964.3_cds_NP_390082.1_2274	399	200	239	68.8711
lcl|NC_000964.3_cds_YP_054584.1_2275	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390083.1_2276	891	692	1360	113.267
lcl|NC_000964.3_cds_YP_003097753.1_2277	147	9.55917	61	367.772
lcl|NC_000964.3_cds_NP_390084.1_2278	258	59.6515	1104	1066.64
lcl|NC_000964.3_cds_NP_390085.1_2279	3582	3383	1878	31.9936
lcl|NC_000964.3_cds_YP_009513974.1_2280	90	5.74162	0	0
lcl|NC_000964.3_cds_NP_390086.1_2281	507	308	40	7.48477
lcl|NC_000964.3_cds_NP_390087.1_2282	1098	899	125	8.01345
lcl|NC_000964.3_cds_NP_390088.1_2283	1317	1118	2265	116.76
lcl|NC_000964.3_cds_NP_390089.1_2284	585	386	988	147.516
lcl|NC_000964.3_cds_NP_390090.1_2285	1506	1307	2776	122.409
lcl|NC_000964.3_cds_NP_390091.1_2286	993	794	69	5.00839
lcl|NC_000964.3_cds_NP_390092.1_2287	591	392	20	2.94045
lcl|NC_000964.3_cds_NP_390093.1_2288	975	776	134	9.95205
lcl|NC_000964.3_cds_NP_390094.1_2289	1020	821	255	17.9006
lcl|NC_000964.3_cds_NP_390095.1_2290	828	629	311	28.4957
lcl|NC_000964.3_cds_NP_390096.1_2291	765	566	246	25.0489
lcl|NC_000964.3_cds_NP_390097.1_2292	1926	1727	3829	127.78
lcl|NC_000964.3_cds_NP_390098.1_2293	192	17.9562	29	93.0795
lcl|NC_000964.3_cds_YP_003097754.1_2294	153	10.2518	28	157.408
lcl|NC_000964.3_cds_NP_390099.1_2295	1158	959	2860	171.877
lcl|NC_000964.3_cds_NP_390100.1_2296	297	98.005	1909	1122.61
lcl|NC_000964.3_cds_NP_390101.2_2297	630	431	1158	154.846
lcl|NC_000964.3_cds_NP_390102.1_2298	228	34.966	794	1308.71
lcl|NC_000964.3_cds_YP_009513975.1_2299	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_390103.1_2300	1242	1043	808	44.6474
lcl|NC_000964.3_cds_NP_390104.1_2301	2250	2051	1282	36.024
lcl|NC_000964.3_cds_NP_390105.1_2302	507	308	853	159.613
lcl|NC_000964.3_cds_NP_390106.1_2303	420	221	10	2.60782
lcl|NC_000964.3_cds_NP_390107.1_2304	378	179	21	6.76138
lcl|NC_000964.3_cds_NP_390108.1_2305	189	17.0794	63	212.587
lcl|NC_000964.3_cds_NP_390109.1_2306	372	173	402	133.921
lcl|NC_000964.3_cds_NP_390110.1_2307	246	48.8256	54	63.7405
lcl|NC_000964.3_cds_YP_054585.1_2308	105	6.42079	0	0
lcl|NC_000964.3_cds_NP_390111.1_2309	963	764	1024	77.246
lcl|NC_000964.3_cds_NP_390112.1_2310	621	422	1426	194.75
lcl|NC_000964.3_cds_NP_390113.1_2311	2745	2546	8874	200.877
lcl|NC_000964.3_cds_NP_390114.1_2312	495	296	905	176.208
lcl|NC_000964.3_cds_NP_390115.1_2313	660	461	1092	136.518
lcl|NC_000964.3_cds_NP_390116.1_2314	699	500	1304	150.306
lcl|NC_000964.3_cds_NP_390117.1_2315	1293	1094	9271	488.403
lcl|NC_000964.3_cds_NP_390118.1_2316	1182	983	7558	443.121
lcl|NC_000964.3_cds_NP_390119.1_2317	486	287	3257	654.041
lcl|NC_000964.3_cds_NP_390120.1_2318	171	12.9636	54	240.07
lcl|NC_000964.3_cds_NP_390121.1_2319	2796	2597	5625	124.83
lcl|NC_000964.3_cds_NP_390122.1_2320	384	185	590	183.802
lcl|NC_000964.3_cds_NP_390123.1_2321	861	662	2199	191.442
lcl|NC_000964.3_cds_NP_390124.1_2322	834	635	2369	215.011
lcl|NC_000964.3_cds_NP_390125.1_2323	978	779	882	65.253
lcl|NC_000964.3_cds_NP_390126.1_2324	1194	995	1517	87.8682
lcl|NC_000964.3_cds_NP_390127.1_2325	1134	935	1448	89.2537
lcl|NC_000964.3_cds_NP_390128.2_2326	711	512	866	97.4804
lcl|NC_000964.3_cds_NP_390129.1_2327	414	215	396	106.151
lcl|NC_000964.3_cds_NP_390130.1_2328	804	605	1326	126.316
lcl|NC_000964.3_cds_NP_390131.1_2329	336	137	387	162.802
lcl|NC_000964.3_cds_NP_390132.2_2330	873	674	879	75.162
lcl|NC_000964.3_cds_NP_390133.1_2331	795	596	787	76.1023
lcl|NC_000964.3_cds_NP_390134.1_2332	558	359	430	69.0309
lcl|NC_000964.3_cds_NP_390135.1_2333	768	569	1250	126.61
lcl|NC_000964.3_cds_NP_390136.1_2334	675	476	918	111.149
lcl|NC_000964.3_cds_NP_390137.1_2335	504	305	377	71.2379
lcl|NC_000964.3_cds_NP_390138.1_2336	447	248	110	25.5629
lcl|NC_000964.3_cds_NP_390139.1_2337	540	341	2327	393.289
lcl|NC_000964.3_cds_NP_390140.1_2338	1272	1073	4691	251.962
lcl|NC_000964.3_cds_NP_390141.1_2339	1287	1088	5904	312.742
lcl|NC_000964.3_cds_NP_390142.1_2340	1116	917	3307	207.842
lcl|NC_000964.3_cds_NP_390143.2_2341	1083	884	5390	351.403
lcl|NC_000964.3_cds_NP_390144.1_2342	804	605	3528	336.08
lcl|NC_000964.3_cds_NP_390145.2_2343	1203	1004	1337	76.748
lcl|NC_000964.3_cds_NP_390146.3_2344	648	449	428	54.9372
lcl|NC_000964.3_cds_NP_390148.2_2345	1017	818	693	48.8258
lcl|NC_000964.3_cds_NP_390149.1_2346	1548	1349	1818	77.6696
lcl|NC_000964.3_cds_NP_390150.1_2347	384	185	893	278.195
lcl|NC_000964.3_cds_NP_390151.1_2348	1089	890	3713	240.439
lcl|NC_000964.3_cds_NP_390152.3_2349	1173	974	3231	191.182
lcl|NC_000964.3_cds_NP_390153.2_2350	771	572	625	62.9729
lcl|NC_000964.3_cds_NP_390154.1_2351	450	251	2628	603.422
lcl|NC_000964.3_cds_NP_390155.1_2352	1047	848	3707	251.939
lcl|NC_000964.3_cds_NP_390156.1_2353	702	503	2601	298.017
lcl|NC_000964.3_cds_NP_390157.1_2354	756	557	4223	436.954
lcl|NC_000964.3_cds_NP_390158.1_2355	228	34.966	783	1290.58
lcl|NC_000964.3_cds_NP_390159.1_2356	573	374	3583	552.134
lcl|NC_000964.3_cds_NP_390160.1_2357	279	80.0635	15964	11491.5
lcl|NC_000964.3_cds_NP_390161.1_2358	1479	1280	227	10.2208
lcl|NC_000964.3_cds_NP_390162.1_2359	735	536	2445	262.896
lcl|NC_000964.3_cds_NP_390163.1_2360	204	22.1744	428	1112.4
lcl|NC_000964.3_cds_NP_390164.1_2361	1038	839	2235	153.527
lcl|NC_000964.3_cds_NP_390165.1_2362	1311	1112	2770	143.564
lcl|NC_000964.3_cds_YP_003097755.1_2363	195	18.8991	4	12.198
lcl|NC_000964.3_cds_NP_390166.1_2364	894	695	105	8.70711
lcl|NC_000964.3_cds_NP_390167.1_2365	600	401	57	8.19219
