target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_251713.1_3022	909	657.384	151	9.32407
lcl|NC_002516.2_cds_NP_251714.1_3023	1560	1308.38	107	3.31968
lcl|NC_002516.2_cds_NP_251715.1_3024	1581	1329.38	123	3.7558
lcl|NC_002516.2_cds_NP_251716.1_3025	1596	1344.38	89	2.68729
lcl|NC_002516.2_cds_NP_251717.1_3026	1032	780.384	284	14.7726
lcl|NC_002516.2_cds_NP_251718.1_3027	1218	966.384	405	17.0119
lcl|NC_002516.2_cds_NP_251719.1_3028	540	289.164	376	52.7827
lcl|NC_002516.2_cds_NP_251720.1_3029	597	345.675	212	24.8952
lcl|NC_002516.2_cds_NP_251721.1_3030	222	37.3543	6851	7444.95
lcl|NC_002516.2_cds_NP_251722.1_3031	1404	1152.38	173	6.09392
lcl|NC_002516.2_cds_NP_251723.1_3032	279	64.4223	353	222.426
lcl|NC_002516.2_cds_NP_251724.1_3033	558	307.015	456	60.291
lcl|NC_002516.2_cds_NP_251725.1_3034	597	345.675	103	12.0953
lcl|NC_002516.2_cds_NP_251726.1_3035	933	681.384	35	2.08509
lcl|NC_002516.2_cds_NP_251727.1_3036	867	615.384	56	3.69394
lcl|NC_002516.2_cds_NP_251728.1_3037	1266	1014.38	269	10.7646
lcl|NC_002516.2_cds_NP_251729.1_3038	1383	1131.38	179	6.42231
lcl|NC_002516.2_cds_NP_251730.1_3039	330	97.6867	2377	987.738
lcl|NC_002516.2_cds_NP_251731.1_3040	381	139.063	245	71.5159
lcl|NC_002516.2_cds_NP_251732.1_3041	324	93.4218	242	105.151
lcl|NC_002516.2_cds_NP_251733.1_3042	1332	1080.38	601	22.5811
lcl|NC_002516.2_cds_NP_251734.1_3043	2226	1974.38	129	2.6522
lcl|NC_002516.2_cds_NP_251735.1_3044	624	372.582	70	7.62649
lcl|NC_002516.2_cds_NP_251736.1_3045	345	109.439	2227	826.028
lcl|NC_002516.2_cds_NP_251737.1_3046	1431	1179.38	901	31.0111
lcl|NC_002516.2_cds_NP_251738.1_3047	2178	1926.38	575	12.1164
lcl|NC_002516.2_cds_NP_251739.1_3048	213	34.4424	9685	11414.4
lcl|NC_002516.2_cds_NP_251740.1_3049	1029	777.384	853	44.5411
lcl|NC_002516.2_cds_NP_251741.1_3050	282	66.1927	487	298.653
lcl|NC_002516.2_cds_NP_251742.1_3051	981	729.384	464	25.8232
lcl|NC_002516.2_cds_NP_251743.1_3052	1008	756.384	212	11.3774
lcl|NC_002516.2_cds_NP_251744.1_3053	1905	1653.38	181	4.44378
lcl|NC_002516.2_cds_NP_251745.1_3054	477	227.641	743	132.491
lcl|NC_002516.2_cds_NP_251746.1_3055	477	227.641	823	146.757
lcl|NC_002516.2_cds_NP_251747.1_3056	231	40.7127	79	78.7672
lcl|NC_002516.2_cds_NP_251748.1_3057	1371	1119.38	168	6.09226
lcl|NC_002516.2_cds_NP_251749.1_3058	1524	1272.38	70	2.2332
lcl|NC_002516.2_cds_NP_251750.1_3059	990	738.384	75	4.12313
lcl|NC_002516.2_cds_NP_251751.1_3060	1368	1116.38	29	1.05447
lcl|NC_002516.2_cds_NP_251752.1_3061	519	268.538	26	3.93021
lcl|NC_002516.2_cds_NP_251753.1_3062	3582	3330.38	115	1.40169
lcl|NC_002516.2_cds_NP_251754.1_3063	2847	2595.38	142	2.22093
lcl|NC_002516.2_cds_NP_251755.1_3064	987	735.384	137	7.56231
lcl|NC_002516.2_cds_NP_251756.1_3065	573	321.827	121	15.262
lcl|NC_002516.2_cds_NP_251757.1_3066	444	196.245	130	26.8901
lcl|NC_002516.2_cds_NP_251758.1_3067	4863	4611.38	2299	20.2374
lcl|NC_002516.2_cds_NP_251759.2_3068	771	519.418	756	59.0817
lcl|NC_002516.2_cds_NP_251760.1_3069	981	729.384	855	47.5836
lcl|NC_002516.2_cds_NP_251761.1_3070	939	687.384	373	22.0271
lcl|NC_002516.2_cds_NP_251762.1_3071	495	245.123	66	10.9297
lcl|NC_002516.2_cds_NP_251763.1_3072	1023	771.384	362	19.0496
lcl|NC_002516.2_cds_NP_251764.1_3073	1761	1509.38	747	20.0895
lcl|NC_002516.2_cds_NP_251765.1_3074	1632	1380.38	453	13.3213
lcl|NC_002516.2_cds_NP_251766.1_3075	1080	828.384	604	29.5974
lcl|NC_002516.2_cds_NP_251767.1_3076	672	420.464	189	18.2466
lcl|NC_002516.2_cds_NP_251768.1_3077	1296	1044.38	204	7.92899
lcl|NC_002516.2_cds_NP_251769.1_3078	2382	2130.38	284	5.41139
lcl|NC_002516.2_cds_NP_251770.1_3079	1098	846.384	233	11.1747
lcl|NC_002516.2_cds_NP_251771.1_3080	1368	1116.38	401	14.5807
lcl|NC_002516.2_cds_NP_251772.1_3081	1965	1713.38	717	16.9868
lcl|NC_002516.2_cds_NP_251773.1_3082	2658	2406.38	1690	28.5082
lcl|NC_002516.2_cds_NP_251774.1_3083	801	549.396	473	34.9481
lcl|NC_002516.2_cds_NP_251775.1_3084	264	55.9649	722	523.684
lcl|NC_002516.2_cds_NP_251776.1_3085	861	609.384	327	21.7823
lcl|NC_002516.2_cds_NP_251777.1_3086	981	729.384	418	23.2631
lcl|NC_002516.2_cds_NP_251778.1_3087	888	636.384	361	23.0269
lcl|NC_002516.2_cds_NP_251779.1_3088	966	714.384	179	10.1711
lcl|NC_002516.2_cds_YP_008719763.1_3089	900	648.384	111	6.94926
lcl|NC_002516.2_cds_NP_251781.1_3090	1440	1188.38	822	28.0778
lcl|NC_002516.2_cds_NP_251782.1_3091	2040	1788.38	428	9.71474
lcl|NC_002516.2_cds_NP_251783.1_3092	1119	867.384	860	40.2471
lcl|NC_002516.2_cds_NP_251784.1_3093	1038	786.384	408	21.0607
lcl|NC_002516.2_cds_NP_251785.1_3094	525	274.445	194	28.6942
lcl|NC_002516.2_cds_NP_251786.1_3095	1149	897.384	657	29.7191
lcl|NC_002516.2_cds_NP_251787.1_3096	1002	750.384	158	8.54715
lcl|NC_002516.2_cds_NP_251788.1_3097	714	462.437	154	13.5181
lcl|NC_002516.2_cds_NP_251789.1_3098	390	146.977	34	9.39025
lcl|NC_002516.2_cds_NP_251790.1_3099	519	268.538	172	25.9999
lcl|NC_002516.2_cds_NP_251791.1_3100	447	199.001	176	35.9009
lcl|NC_002516.2_cds_NP_251792.1_3101	1218	966.384	352	14.7857
lcl|NC_002516.2_cds_NP_251793.1_3102	1509	1257.38	1352	43.6472
lcl|NC_002516.2_cds_NP_251794.1_3103	708	456.437	1060	94.2699
lcl|NC_002516.2_cds_NP_251795.1_3104	1977	1725.38	1729	40.6778
lcl|NC_002516.2_cds_NP_251796.1_3105	768	516.428	360	28.297
lcl|NC_002516.2_cds_NP_251797.1_3106	1212	960.384	718	30.3478
lcl|NC_002516.2_cds_NP_251798.1_3107	1506	1254.38	1229	39.7713
lcl|NC_002516.2_cds_NP_251799.1_3108	543	292.129	526	73.0901
lcl|NC_002516.2_cds_NP_251800.1_3109	660	408.497	407	40.444
lcl|NC_002516.2_cds_NP_251801.1_3110	1290	1038.38	934	36.5121
lcl|NC_002516.2_cds_NP_251802.1_3111	873	621.384	966	63.1052
lcl|NC_002516.2_cds_NP_251803.1_3112	636	384.544	1853	195.604
lcl|NC_002516.2_cds_NP_251804.1_3113	858	606.384	597	39.9645
lcl|NC_002516.2_cds_NP_251805.1_3114	2760	2508.38	7628	123.443
lcl|NC_002516.2_cds_NP_251806.1_3115	1011	759.384	304	16.2502
lcl|NC_002516.2_cds_NP_251807.1_3116	1113	861.384	832	39.208
lcl|NC_002516.2_cds_NP_251808.1_3117	1083	831.384	428	20.8973
lcl|NC_002516.2_cds_NP_251809.2_3118	762	510.428	114	9.06606
lcl|NC_002516.2_cds_NP_251810.1_3119	639	387.537	217	22.7298
lcl|NC_002516.2_cds_NP_251811.1_3120	1425	1173.38	966	33.4183
lcl|NC_002516.2_cds_NP_251812.1_3121	894	642.384	464	29.3205
lcl|NC_002516.2_cds_NP_251813.1_3122	378	136.491	214	63.6439
lcl|NC_002516.2_cds_NP_251814.1_3123	912	660.384	723	44.4416
lcl|NC_002516.2_cds_NP_251815.1_3124	1329	1077.38	376	14.1666
lcl|NC_002516.2_cds_NP_251816.1_3125	450	201.867	8984	1806.56
lcl|NC_002516.2_cds_NP_251817.1_3126	804	552.396	283	20.7962
lcl|NC_002516.2_cds_NP_251818.1_3127	747	495.428	292	23.9249
lcl|NC_002516.2_cds_NP_251819.1_3128	960	708.384	280	16.0449
lcl|NC_002516.2_cds_NP_251820.1_3129	438	190.618	136	28.9617
lcl|NC_002516.2_cds_NP_251821.1_3130	648	396.521	229	23.4432
lcl|NC_002516.2_cds_NP_251822.1_3131	858	606.384	36	2.40992
lcl|NC_002516.2_cds_NP_251823.1_3132	543	292.129	13	1.80641
lcl|NC_002516.2_cds_NP_251824.1_3133	1485	1233.38	735	24.1901
lcl|NC_002516.2_cds_NP_251825.1_3134	921	669.384	227	13.7657
lcl|NC_002516.2_cds_NP_251826.1_3135	1068	816.384	52	2.58557
lcl|NC_002516.2_cds_NP_251827.1_3136	1500	1248.38	149	4.84491
lcl|NC_002516.2_cds_NP_251828.1_3137	2013	1761.38	439	10.1172
lcl|NC_002516.2_cds_NP_251829.1_3138	1197	945.384	1756	75.3988
lcl|NC_002516.2_cds_NP_251830.1_3139	330	97.6867	167	69.3951
lcl|NC_002516.2_cds_NP_251831.1_3140	1998	1746.38	5185	120.519
lcl|NC_002516.2_cds_NP_251832.1_3141	306	81.1625	748.856	374.534
lcl|NC_002516.2_cds_YP_008719764.1_3142	543	292.129	455.144	63.2444
lcl|NC_002516.2_cds_NP_251835.1_3143	1020	768.384	1897	100.216
lcl|NC_002516.2_cds_NP_251836.1_3144	951	699.384	667	38.7131
lcl|NC_002516.2_cds_NP_251837.1_3145	1242	990.384	1830	75.0059
lcl|NC_002516.2_cds_NP_251838.1_3146	1065	813.384	2863	142.881
lcl|NC_002516.2_cds_NP_251839.1_3147	1122	870.384	3108	144.95
lcl|NC_002516.2_cds_NP_251840.1_3148	1134	882.384	3021	138.976
lcl|NC_002516.2_cds_NP_251841.1_3149	756	504.428	1994	160.463
lcl|NC_002516.2_cds_NP_251842.1_3150	609	357.625	490	55.6181
lcl|NC_002516.2_cds_NP_251843.1_3151	1236	984.384	1675	69.0714
lcl|NC_002516.2_cds_NP_251844.1_3152	1317	1065.38	1655	63.0579
lcl|NC_002516.2_cds_NP_251845.1_3153	1080	828.384	2755	135.001
lcl|NC_002516.2_cds_NP_251846.1_3154	576	324.801	1873	234.082
lcl|NC_002516.2_cds_NP_251847.1_3155	1890	1638.38	2900	71.8506
lcl|NC_002516.2_cds_NP_251848.1_3156	951	699.384	3377	196.003
lcl|NC_002516.2_cds_NP_251849.1_3157	1311	1059.38	4549	174.305
lcl|NC_002516.2_cds_NP_251850.1_3158	1047	795.384	5485	279.929
lcl|NC_002516.2_cds_NP_251851.1_3159	285	67.9665	2696	1610.18
lcl|NC_002516.2_cds_NP_251852.1_3160	1680	1428.38	9388	266.794
lcl|NC_002516.2_cds_NP_251853.1_3161	690	438.464	641	59.3434
lcl|NC_002516.2_cds_NP_251855.1_3162	1110	858.384	373	17.639
lcl|NC_002516.2_cds_NP_251856.1_3163	1098	846.384	482	23.1168
lcl|NC_002516.2_cds_NP_251857.1_3164	1086	834.384	518	25.2006
lcl|NC_002516.2_cds_NP_251858.1_3165	2772	2520.38	3750	60.3966
lcl|NC_002516.2_cds_NP_251859.1_3166	1077	825.384	599	29.459
lcl|NC_002516.2_cds_NP_251860.1_3167	1335	1083.38	685	25.6659
lcl|NC_002516.2_cds_NP_251861.1_3168	699	447.446	1352	122.655
lcl|NC_002516.2_cds_NP_251862.1_3169	681	429.464	274	25.8983
lcl|NC_002516.2_cds_NP_251863.1_3170	741	489.428	372	30.8534
lcl|NC_002516.2_cds_NP_251864.1_3171	729	477.428	58	4.93138
lcl|NC_002516.2_cds_NP_251865.1_3172	936	684.384	100	5.93127
lcl|NC_002516.2_cds_NP_251866.1_3173	1215	963.384	37	1.55901
lcl|NC_002516.2_cds_NP_251867.1_3174	924	672.384	285	17.2058
lcl|NC_002516.2_cds_NP_251868.1_3175	378	136.491	187	55.6141
lcl|NC_002516.2_cds_NP_251869.1_3176	1161	909.384	192	8.57041
lcl|NC_002516.2_cds_NP_251870.1_3177	438	190.618	142	30.2394
lcl|NC_002516.2_cds_NP_251871.1_3178	663	411.481	1699	167.607
lcl|NC_002516.2_cds_NP_251872.1_3179	717	465.437	1505	131.257
lcl|NC_002516.2_cds_NP_251873.1_3180	1470	1218.38	4315	143.762
lcl|NC_002516.2_cds_NP_251874.1_3181	858	606.384	857	57.3695
lcl|NC_002516.2_cds_NP_251875.1_3182	852	600.384	1485	100.403
lcl|NC_002516.2_cds_NP_251876.1_3183	1365	1113.38	183.507	6.69045
lcl|NC_002516.2_cds_NP_251877.1_3184	1161	909.384	93	4.15129
lcl|NC_002516.2_cds_NP_251878.1_3185	846	594.384	133	9.08306
lcl|NC_002516.2_cds_NP_251879.1_3186	933	681.384	77	4.58719
lcl|NC_002516.2_cds_NP_251880.1_3187	1263	1011.38	603	24.2019
lcl|NC_002516.2_cds_NP_251881.1_3188	1422	1170.38	618	21.4342
lcl|NC_002516.2_cds_NP_251882.1_3189	729	477.428	638	54.2452
lcl|NC_002516.2_cds_NP_251883.1_3190	996	744.384	1627	88.7234
lcl|NC_002516.2_cds_NP_251884.1_3191	1827	1575.38	3211	82.7374
lcl|NC_002516.2_cds_NP_251885.1_3192	1005	753.384	3220	173.495
lcl|NC_002516.2_cds_NP_251886.1_3193	531	280.312	345	49.9603
lcl|NC_002516.2_cds_NP_251887.1_3194	999	747.384	502	27.2651
lcl|NC_002516.2_cds_NP_251888.1_3195	753	501.428	272	22.0196
lcl|NC_002516.2_cds_NP_251889.1_3196	630	378.552	230	24.6633
lcl|NC_002516.2_cds_NP_251890.1_3197	888	636.384	575	36.6772
lcl|NC_002516.2_cds_NP_251891.1_3198	588	336.716	1449	174.684
lcl|NC_002516.2_cds_NP_251892.1_3199	300	77.2533	1218	639.997
lcl|NC_002516.2_cds_NP_251893.1_3200	363	123.707	779	255.618
lcl|NC_002516.2_cds_NP_251894.1_3201	678	426.464	367	34.9327
lcl|NC_002516.2_cds_NP_251895.1_3202	441	193.391	275	57.7223
lcl|NC_002516.2_cds_NP_251896.1_3203	1338	1086.38	294	10.9853
lcl|NC_002516.2_cds_NP_251897.1_3204	480	230.567	210	36.9718
lcl|NC_002516.2_cds_NP_251898.1_3205	561	309.954	525	68.756
lcl|NC_002516.2_cds_NP_251899.1_3206	372	131.308	105	32.4598
lcl|NC_002516.2_cds_NP_251900.1_3207	1455	1203.38	445	15.0108
lcl|NC_002516.2_cds_NP_251901.1_3208	1146	894.384	1229	55.7796
lcl|NC_002516.2_cds_NP_251902.1_3209	795	543.396	533	39.8161
lcl|NC_002516.2_cds_NP_251903.1_3210	939	687.384	863	50.9635
lcl|NC_002516.2_cds_NP_251904.1_3211	645	393.529	511	52.7099
lcl|NC_002516.2_cds_NP_251905.1_3212	1014	762.384	831	44.2461
lcl|NC_002516.2_cds_NP_251906.1_3213	318	89.1347	188	85.6168
lcl|NC_002516.2_cds_NP_251907.1_3214	1392	1140.38	817	29.0816
lcl|NC_002516.2_cds_NP_251909.1_3215	813	561.396	41	2.96458
lcl|NC_002516.2_cds_NP_251910.1_3216	765	513.428	373	29.4902
lcl|NC_002516.2_cds_NP_251911.1_3217	336	102.279	85	33.7349
lcl|NC_002516.2_cds_NP_251912.1_3218	900	648.384	50	3.1303
lcl|NC_002516.2_cds_NP_251913.1_3219	642	390.537	69	7.17192
lcl|NC_002516.2_cds_NP_251914.1_3220	318	89.1347	950	432.638
lcl|NC_002516.2_cds_NP_251915.1_3221	930	678.384	997	59.6578
lcl|NC_002516.2_cds_NP_251916.1_3222	828	576.396	316	22.2543
lcl|NC_002516.2_cds_NP_251917.1_3223	564	312.922	772	100.145
lcl|NC_002516.2_cds_NP_251918.1_3224	1833	1581.38	1155	29.6478
lcl|NC_002516.2_cds_NP_251919.1_3225	267	57.5827	57	40.182
lcl|NC_002516.2_cds_NP_251920.1_3226	1125	873.384	189	8.78425
lcl|NC_002516.2_cds_NP_251921.1_3227	159	22.8204	43	76.488
lcl|NC_002516.2_cds_NP_251922.1_3228	627	375.552	81	8.75514
lcl|NC_002516.2_cds_NP_251923.1_3229	1800	1548.38	60	1.57297
lcl|NC_002516.2_cds_NP_251924.1_3230	1656	1404.38	166	4.79811
lcl|NC_002516.2_cds_NP_251925.1_3231	312	85.0907	72	34.3478
lcl|NC_002516.2_cds_NP_251926.1_3232	858	606.384	125	8.36778
lcl|NC_002516.2_cds_NP_251927.1_3233	222	37.3543	86	93.4558
lcl|NC_002516.2_cds_NP_251928.1_3234	1362	1110.38	647	23.6526
lcl|NC_002516.2_cds_NP_251929.1_3235	804	552.396	279	20.5023
lcl|NC_002516.2_cds_NP_251930.1_3236	858	606.384	369	24.7017
lcl|NC_002516.2_cds_NP_251931.1_3237	1170	918.384	420	18.5641
lcl|NC_002516.2_cds_NP_251932.1_3238	939	687.384	574	33.8969
lcl|NC_002516.2_cds_NP_251933.1_3239	792	540.407	843	63.322
lcl|NC_002516.2_cds_NP_251934.1_3240	816	564.396	915	65.809
lcl|NC_002516.2_cds_NP_251935.1_3241	255	51.3637	234	184.93
lcl|NC_002516.2_cds_NP_251936.1_3242	636	384.544	84	8.86709
lcl|NC_002516.2_cds_NP_251937.1_3243	1290	1038.38	655	25.6054
lcl|NC_002516.2_cds_NP_251938.1_3244	552	301.058	312	42.0681
lcl|NC_002516.2_cds_NP_251939.1_3245	717	465.437	90	7.84928
lcl|NC_002516.2_cds_NP_251940.1_3246	1059	807.384	122	6.13377
lcl|NC_002516.2_cds_NP_251941.1_3247	810	558.396	44	3.19859
lcl|NC_002516.2_cds_NP_251942.1_3248	840	588.384	22	1.51778
lcl|NC_002516.2_cds_NP_251943.1_3249	798	546.396	56	4.16034
lcl|NC_002516.2_cds_NP_251944.1_3250	996	744.384	72	3.9263
lcl|NC_002516.2_cds_NP_251945.1_3251	579	327.775	184	22.7871
lcl|NC_002516.2_cds_NP_251946.1_3252	963	711.384	605	34.5223
lcl|NC_002516.2_cds_NP_251947.1_3253	2097	1845.38	6208	136.557
lcl|NC_002516.2_cds_NP_251948.1_3254	1806	1554.38	198	5.17077
lcl|NC_002516.2_cds_NP_251949.1_3255	480	230.567	315	55.4577
lcl|NC_002516.2_cds_NP_251950.1_3256	312	85.0907	570	271.92
lcl|NC_002516.2_cds_NP_251951.1_3257	747	495.428	763	62.5162
lcl|NC_002516.2_cds_NP_251952.1_3258	762	510.428	2774	220.607
lcl|NC_002516.2_cds_NP_251953.1_3259	921	669.384	304	18.4351
lcl|NC_002516.2_cds_NP_251954.1_3260	936	684.384	194	11.5067
lcl|NC_002516.2_cds_NP_251955.1_3261	315	87.0368	148	69.0251
lcl|NC_002516.2_cds_NP_251956.1_3262	210	33.5444	5848	7076.77
lcl|NC_002516.2_cds_NP_251957.1_3263	1875	1623.38	923	23.0796
lcl|NC_002516.2_cds_NP_251958.1_3264	2166	1914.38	151	3.20181
lcl|NC_002516.2_cds_NP_251959.1_3265	855	603.384	255	17.1551
lcl|NC_002516.2_cds_NP_251960.1_3266	588	336.716	254	30.6209
lcl|NC_002516.2_cds_NP_251961.1_3267	3480	3228.38	1443	18.1438
lcl|NC_002516.2_cds_NP_251962.1_3268	4347	4095.38	2874	28.4866
lcl|NC_002516.2_cds_NP_251963.2_3269	384	141.734	50	14.3201
lcl|NC_002516.2_cds_NP_251964.1_3270	288	69.7223	131	76.2689
lcl|NC_002516.2_cds_NP_251965.1_3271	330	97.6867	105	43.6317
lcl|NC_002516.2_cds_NP_251966.1_3272	423	176.686	123	28.2587
lcl|NC_002516.2_cds_NP_251967.1_3273	813	561.396	200	14.4613
lcl|NC_002516.2_cds_NP_251968.1_3274	300	77.2533	771	405.122
lcl|NC_002516.2_cds_NP_251969.1_3275	1323	1071.38	53	2.00807
lcl|NC_002516.2_cds_NP_251970.1_3276	1317	1065.38	347	13.2212
lcl|NC_002516.2_cds_NP_251971.1_3277	591	339.702	573	68.4707
lcl|NC_002516.2_cds_NP_251972.1_3278	735	483.428	473	39.7171
lcl|NC_002516.2_cds_NP_251973.1_3279	855	603.384	3038	204.382
lcl|NC_002516.2_cds_NP_251974.1_3280	315	87.0368	2571	1199.08
lcl|NC_002516.2_cds_NP_251975.1_3281	612	360.611	382	43.0004
lcl|NC_002516.2_cds_NP_251976.1_3282	1053	801.384	696	35.2547
lcl|NC_002516.2_cds_NP_251977.1_3283	516	265.618	64	9.78071
lcl|NC_002516.2_cds_NP_251978.1_3284	504	253.883	159	25.4221
lcl|NC_002516.2_cds_NP_251979.1_3285	414	168.54	112	26.9751
lcl|NC_002516.2_cds_NP_251980.1_3286	2649	2397.38	1201	20.3354
lcl|NC_002516.2_cds_NP_251981.1_3287	555	304.04	68	9.07876
lcl|NC_002516.2_cds_NP_251982.1_3288	858	606.384	47	3.14628
lcl|NC_002516.2_cds_NP_251983.1_3289	816	564.396	22	1.58229
lcl|NC_002516.2_cds_NP_251984.1_3290	2067	1815.38	313.021	6.99928
lcl|NC_002516.2_cds_NP_251985.1_3291	438	190.618	1069	227.647
lcl|NC_002516.2_cds_NP_251986.1_3292	1431	1179.38	55	1.89302
lcl|NC_002516.2_cds_NP_251987.1_3293	3981	3729.38	1084	11.7989
lcl|NC_002516.2_cds_NP_251988.1_3294	303	79.217	38	19.4721
lcl|NC_002516.2_cds_NP_251989.1_3295	1689	1437.38	1450	40.949
lcl|NC_002516.2_cds_NP_251990.1_3296	1689	1437.38	239	6.74952
lcl|NC_002516.2_cds_NP_251991.1_3297	951	699.384	246	14.278
lcl|NC_002516.2_cds_NP_251992.1_3298	471	221.876	624	114.162
lcl|NC_002516.2_cds_NP_251993.1_3299	1176	924.384	269	11.8127
lcl|NC_002516.2_cds_NP_251994.1_3300	858	606.384	282	18.8777
lcl|NC_002516.2_cds_YP_008719765.1_3301	204	31.6128	32	41.0899
lcl|NC_002516.2_cds_NP_251995.1_3302	1995	1743.38	859	20.0008
lcl|NC_002516.2_cds_NP_251996.1_3303	603	351.654	845	97.5415
lcl|NC_002516.2_cds_NP_251997.1_3304	309	83.1913	1343	655.31
lcl|NC_002516.2_cds_NP_251998.1_3305	2853	2601.38	583	9.09729
lcl|NC_002516.2_cds_NP_251999.1_3306	456	207.577	14730	2880.52
lcl|NC_002516.2_cds_NP_252000.1_3307	1656	1404.38	529	15.2904
lcl|NC_002516.2_cds_NP_252001.1_3308	2352	2100.38	246	4.75428
lcl|NC_002516.2_cds_NP_252002.1_3309	891	639.384	128	8.12636
lcl|NC_002516.2_cds_NP_252003.1_3310	1008	756.384	130	6.97668
lcl|NC_002516.2_cds_NP_252004.1_3311	804	552.396	188	13.8151
lcl|NC_002516.2_cds_NP_252005.1_3312	834	582.396	61	4.25167
lcl|NC_002516.2_cds_NP_252006.1_3313	771	519.418	165	12.8948
lcl|NC_002516.2_cds_NP_252007.1_3314	729	477.428	222	18.8753
lcl|NC_002516.2_cds_NP_252008.1_3315	501	250.954	31	5.01437
lcl|NC_002516.2_cds_NP_252009.1_3316	2079	1827.38	113	2.51013
lcl|NC_002516.2_cds_NP_252010.1_3317	456	207.577	25	4.88887
lcl|NC_002516.2_cds_NP_252011.1_3318	915	663.384	201	12.2993
lcl|NC_002516.2_cds_NP_252012.1_3319	699	447.446	365	33.1131
lcl|NC_002516.2_cds_NP_252013.1_3320	876	624.384	92	5.98114
lcl|NC_002516.2_cds_NP_252014.1_3321	1779	1527.38	128	3.40181
lcl|NC_002516.2_cds_NP_252015.1_3322	888	636.384	149	9.50418
lcl|NC_002516.2_cds_NP_252016.1_3323	606	354.647	517	59.1756
lcl|NC_002516.2_cds_NP_252017.1_3324	7059	6807.38	721	4.29935
lcl|NC_002516.2_cds_NP_252018.1_3325	1167	915.384	52	2.30594
lcl|NC_002516.2_cds_NP_252019.1_3326	1329	1077.38	103	3.88074
lcl|NC_002516.2_cds_NP_252020.1_3327	915	663.384	97	5.93546
lcl|NC_002516.2_cds_NP_252021.1_3328	1257	1005.38	92	3.71453
lcl|NC_002516.2_cds_NP_252022.1_3329	426	179.449	44	9.95311
lcl|NC_002516.2_cds_NP_252023.1_3330	993	741.384	75	4.10644
lcl|NC_002516.2_cds_NP_252024.1_3331	240	44.5456	64	58.3208
lcl|NC_002516.2_cds_NP_252025.1_3332	753	501.428	156	12.6289
lcl|NC_002516.2_cds_NP_252026.1_3333	1167	915.384	269	11.9288
lcl|NC_002516.2_cds_NP_252027.1_3334	999	747.384	1032	56.0511
lcl|NC_002516.2_cds_NP_252028.1_3335	291	71.5884	226	128.149
lcl|NC_002516.2_cds_NP_252029.1_3336	2187	1935.38	242	5.0757
lcl|NC_002516.2_cds_NP_252030.1_3337	2049	1797.38	488	11.0212
lcl|NC_002516.2_cds_NP_252031.1_3338	435	187.795	2728	589.67
lcl|NC_002516.2_cds_NP_252032.1_3339	1017	765.384	436	23.1236
lcl|NC_002516.2_cds_NP_252033.1_3340	1170	918.384	1099	48.576
lcl|NC_002516.2_cds_NP_252034.1_3341	2139	1887.38	1071	23.0344
lcl|NC_002516.2_cds_NP_252035.1_3342	351	114.027	688	244.922
lcl|NC_002516.2_cds_NP_252036.1_3343	1716	1464.38	1215	33.6798
lcl|NC_002516.2_cds_NP_252037.1_3344	306	81.1625	573	286.581
lcl|NC_002516.2_cds_NP_252038.1_3345	825	573.396	1349	95.5004
lcl|NC_002516.2_cds_NP_252039.1_3346	933	681.384	9782	582.752
lcl|NC_002516.2_cds_NP_252040.1_3347	699	447.446	1427	129.459
lcl|NC_002516.2_cds_NP_252041.1_3348	324	93.4218	6577	2857.77
lcl|NC_002516.2_cds_NP_252042.1_3349	471	221.876	1546	282.845
lcl|NC_002516.2_cds_NP_252043.1_3350	792	540.407	1239	93.0676
lcl|NC_002516.2_cds_NP_252044.1_3351	612	360.611	618	69.5661
lcl|NC_002516.2_cds_NP_252045.1_3352	1305	1053.38	382	14.7206
lcl|NC_002516.2_cds_NP_252046.1_3353	1242	990.384	2421	99.2291
lcl|NC_002516.2_cds_NP_252047.1_3354	1347	1095.38	158	5.85516
lcl|NC_002516.2_cds_NP_252048.1_3355	879	627.384	49	3.17037
lcl|NC_002516.2_cds_NP_252049.1_3356	1011	759.384	88	4.70402
lcl|NC_002516.2_cds_NP_252050.1_3357	1059	807.384	92	4.62547
lcl|NC_002516.2_cds_NP_252051.1_3358	348	111.864	153	55.5199
lcl|NC_002516.2_cds_NP_252052.1_3359	519	268.538	120	18.1394
lcl|NC_002516.2_cds_NP_252053.1_3360	591	339.702	62	7.40869
lcl|NC_002516.2_cds_NP_252054.1_3361	1158	906.384	172	7.70308
lcl|NC_002516.2_cds_NP_252055.1_3362	1116	864.384	107	5.02487
lcl|NC_002516.2_cds_NP_252056.1_3363	1041	789.384	1649	84.7969
lcl|NC_002516.2_cds_NP_252057.1_3364	339	104.727	133	51.5514
lcl|NC_002516.2_cds_NP_252058.1_3365	666	414.481	156	15.2781
lcl|NC_002516.2_cds_NP_252059.1_3366	279	64.4223	249	156.896
lcl|NC_002516.2_cds_NP_252060.1_3367	147	21.2826	16	30.5171
lcl|NC_002516.2_cds_NP_252061.1_3368	186	27.3545	21	31.1629
lcl|NC_002516.2_cds_NP_252062.1_3369	771	519.418	117	9.1436
lcl|NC_002516.2_cds_NP_252063.1_3370	558	307.015	131	17.3205
lcl|NC_002516.2_cds_NP_252064.1_3371	1164	912.384	80	3.55926
lcl|NC_002516.2_cds_NP_252065.1_3372	717	465.437	7	0.610499
