target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002214080.1_722	303	84.3065	667	1437.3
lcl|NC_003112.2_cds_WP_021437641.1_723	309	87.653	2252	4667.51
lcl|NC_003112.2_cds_WP_002225457.1_724	486	237.094	49	37.5456
lcl|NC_003112.2_cds_WP_002225455.1_725	1302	1052.89	121	20.8779
lcl|NC_003112.2_cds_WP_002225454.1_726	648	398.887	88	40.079
lcl|NC_003112.2_cds_WP_002225453.1_727	477	228.188	61	48.5648
lcl|NC_003112.2_cds_WP_002214069.1_728	891	641.887	458	129.626
lcl|NC_003112.2_cds_WP_002222750.1_729	450	201.73	354	318.8
lcl|NC_003112.2_cds_WP_002225452.1_730	963	713.887	467	118.842
lcl|NC_003112.2_cds_WP_010980831.1_731	855	605.887	704	211.089
lcl|NC_003112.2_cds_732	927	677.887	229	61.3708
lcl|NC_003112.2_cds_733	602	352.887	69	35.522
lcl|NC_003112.2_cds_WP_002247552.1_734	1674	1424.89	788	100.468
lcl|NC_003112.2_cds_WP_002232058.1_735	1620	1370.89	41	5.43333
lcl|NC_003112.2_cds_WP_002247553.1_736	360	121.754	88	131.305
lcl|NC_003112.2_cds_WP_002217627.1_737	738	488.887	320	118.912
lcl|NC_003112.2_cds_WP_002225446.1_738	480	231.153	609	478.632
lcl|NC_003112.2_cds_WP_002221222.1_739	495	246.028	64	47.2584
lcl|NC_003112.2_cds_WP_002217625.1_740	375	133.628	199	270.546
lcl|NC_003112.2_cds_WP_002225444.1_741	567	317.891	77	44.0045
lcl|NC_003112.2_cds_WP_002214042.1_742	294	79.5434	11112	25378.8
lcl|NC_003112.2_cds_WP_002225443.1_743	939	689.887	153	40.29
lcl|NC_003112.2_cds_WP_010980834.1_744	441	193.042	559	526.071
lcl|NC_003112.2_cds_WP_002222739.1_745	876	626.887	159	46.0778
lcl|NC_003112.2_cds_WP_002214037.1_746	201	45.47	30	119.862
lcl|NC_003112.2_cds_WP_002219546.1_747	234	54.8455	106	351.114
lcl|NC_003112.2_cds_748	837	587.887	480	148.331
lcl|NC_003112.2_cds_WP_002225440.1_749	864	614.887	980	289.544
lcl|NC_003112.2_cds_WP_010980838.1_750	2124	1874.89	2978	288.558
lcl|NC_003112.2_cds_WP_002214027.1_751	669	419.887	95	41.1032
lcl|NC_003112.2_cds_WP_002217615.1_752	297	81.0973	38	85.1258
lcl|NC_003112.2_cds_WP_002237817.1_753	852	602.887	198	59.6641
lcl|NC_003112.2_cds_WP_002219540.1_754	606	356.887	462	235.177
lcl|NC_003112.2_cds_WP_002217611.1_755	933	683.887	7863	2088.76
lcl|NC_003112.2_cds_WP_010980841.1_756	906	656.887	169	46.7391
lcl|NC_003112.2_cds_WP_002244066.1_757	1020	770.887	974	229.537
lcl|NC_003112.2_cds_WP_002225433.1_758	1794	1544.89	1101	129.472
lcl|NC_003112.2_cds_WP_002244067.1_759	702	452.887	124	49.7411
lcl|NC_003112.2_cds_WP_010980842.1_760	1113	863.887	1631	342.99
lcl|NC_003112.2_cds_WP_002222732.1_761	978	728.887	523	130.354
lcl|NC_003112.2_cds_WP_002214009.1_762	351	115.012	479	756.62
lcl|NC_003112.2_cds_WP_002225430.1_763	780	530.887	1002	342.886
lcl|NC_003112.2_cds_WP_002225429.1_764	216	49.4332	17	62.4762
lcl|NC_003112.2_cds_WP_002214004.1_765	312	89.3784	1324	2691.16
lcl|NC_003112.2_cds_WP_002225428.1_766	627	377.887	133	63.9401
lcl|NC_003112.2_cds_WP_002222730.1_767	321	94.7654	58	111.189
lcl|NC_003112.2_cds_WP_002222729.1_768	420	173.171	34	35.6688
lcl|NC_003112.2_cds_WP_002225427.1_769	762	512.887	96	34.0043
lcl|NC_003112.2_cds_WP_002225426.1_770	1335	1085.89	634	106.069
lcl|NC_003112.2_cds_WP_002225425.1_771	1224	974.887	513	95.5976
lcl|NC_003112.2_cds_WP_002222725.1_772	441	193.042	0	0
lcl|NC_003112.2_cds_WP_002222724.1_773	1065	815.887	335	74.5931
lcl|NC_003112.2_cds_WP_153308406.1_774	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002235637.1_775	1380	1130.89	396	63.615
lcl|NC_003112.2_cds_WP_002222722.1_776	480	231.153	61	47.9417
lcl|NC_003112.2_cds_WP_002219522.1_777	360	121.754	32	47.7474
lcl|NC_003112.2_cds_WP_002225423.1_778	3615	3365.89	212	11.4425
lcl|NC_003112.2_cds_WP_002217584.1_779	909	659.887	183	50.3808
lcl|NC_003112.2_cds_WP_010980844.1_780	828	578.887	1833	575.245
lcl|NC_003112.2_cds_WP_002213985.1_781	717	467.887	221	85.8095
lcl|NC_003112.2_cds_WP_010980846.1_782	756	506.887	204	73.1144
lcl|NC_003112.2_cds_WP_010980847.1_783	1383	1133.89	390	62.4854
lcl|NC_003112.2_cds_WP_002213981.1_784	510	260.959	1986	1382.58
lcl|NC_003112.2_cds_WP_002223903.1_785	1416	1166.89	212	33.0059
lcl|NC_003112.2_cds_WP_002226480.1_786	363	124.067	16	23.4287
lcl|NC_003112.2_cds_WP_080610126.1_787	207	47.0004	1	3.86529
lcl|NC_003112.2_cds_WP_002221185.1_788	579	329.889	87	47.911
lcl|NC_003112.2_cds_WP_002217575.1_789	279	72.2659	15	37.7087
lcl|NC_003112.2_cds_WP_002235643.1_790	432	184.448	51	50.232
lcl|NC_003112.2_cds_WP_002219513.1_791	1968	1718.89	2614	276.275
lcl|NC_003112.2_cds_WP_002213963.1_792	621	371.887	97	47.3854
lcl|NC_003112.2_cds_WP_002244068.1_793	285	75.0802	336	813.014
lcl|NC_003112.2_cds_WP_002225417.1_794	1002	752.887	341	82.2827
lcl|NC_003112.2_cds_WP_002219510.1_795	1158	908.887	421	84.1504
lcl|NC_003112.2_cds_WP_014580530.1_796	897	647.887	1135	318.259
lcl|NC_003112.2_cds_WP_002225416.1_797	666	416.887	1118	487.2
lcl|NC_003112.2_cds_WP_010980849.1_798	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002225415.1_799	759	509.887	146	52.0191
lcl|NC_003112.2_cds_WP_002213954.1_800	891	641.887	212	60.0014
lcl|NC_003112.2_cds_WP_002217565.1_801	567	317.891	136	77.7222
lcl|NC_003112.2_cds_WP_002225414.1_802	798	548.887	222	73.4774
lcl|NC_003112.2_cds_WP_010980850.1_803	651	401.887	235	106.23
lcl|NC_003112.2_cds_WP_002225411.1_804	1041	791.887	163	37.3945
lcl|NC_003112.2_cds_WP_010980851.1_805	1380	1130.89	352	56.5467
lcl|NC_003112.2_cds_WP_002213944.1_806	1152	902.887	1684	338.838
lcl|NC_003112.2_cds_WP_002222698.1_807	1299	1049.89	2156	373.07
lcl|NC_003112.2_cds_WP_002219498.1_808	438	190.166	0	0
lcl|NC_003112.2_cds_WP_002217553.1_809	411	164.878	0	0
lcl|NC_003112.2_cds_WP_002232189.1_810	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213939.1_811	393	148.821	0	0
lcl|NC_003112.2_cds_WP_002213938.1_812	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002219495.1_813	840	590.887	1006	309.298
lcl|NC_003112.2_cds_WP_002222696.1_814	648	398.887	215	97.9203
lcl|NC_003112.2_cds_WP_002217549.1_815	741	491.887	126	46.536
lcl|NC_003112.2_cds_WP_002217546.1_816	972	722.887	187	46.9954
lcl|NC_003112.2_cds_WP_002219492.1_817	1236	986.887	614	113.028
lcl|NC_003112.2_cds_WP_002225406.1_818	1032	782.887	660	153.154
lcl|NC_003112.2_cds_WP_002225405.1_819	1005	755.887	549	131.947
lcl|NC_003112.2_cds_WP_002225404.1_820	1545	1295.89	0	0
lcl|NC_003112.2_cds_WP_002213929.1_821	1011	761.887	0	0
lcl|NC_003112.2_cds_WP_002244073.1_822	489	240.07	0	0
lcl|NC_003112.2_cds_WP_100198967.1_823	606	356.887	0	0
lcl|NC_003112.2_cds_WP_002217540.1_824	1143	893.887	0	0
lcl|NC_003112.2_cds_WP_002244075.1_825	387	143.651	92	116.349
lcl|NC_003112.2_cds_WP_002216744.1_826	966	716.887	1286.92	326.124
lcl|NC_003112.2_cds_827	2751	2501.89	0	0
lcl|NC_003112.2_cds_WP_010980857.1_828	2310	2060.89	469	41.343
lcl|NC_003112.2_cds_WP_002221161.1_829	303	84.3065	136	293.063
lcl|NC_003112.2_cds_WP_002217533.1_830	204	46.2264	3761	14780.8
lcl|NC_003112.2_cds_WP_002217529.1_831	1332	1082.89	143	23.9904
lcl|NC_003112.2_cds_WP_161533891.1_832	513	263.949	240	165.186
lcl|NC_003112.2_cds_WP_002244078.1_833	717	467.887	176	68.337
lcl|NC_003112.2_cds_WP_002225400.1_834	1701	1451.89	211	26.4018
lcl|NC_003112.2_cds_WP_002244079.1_835	1362	1112.89	559	91.2525
lcl|NC_003112.2_cds_WP_002236499.1_836	324	96.6317	411	772.691
lcl|NC_003112.2_cds_WP_002219479.1_837	954	704.887	1248	321.647
lcl|NC_003112.2_cds_WP_176607320.1_838	693	443.887	303.376	124.163
lcl|NC_003112.2_cds_WP_002244081.1_839	384	141.105	10	12.8749
lcl|NC_003112.2_cds_840	200	45.2217	9	36.1559
lcl|NC_003112.2_cds_WP_002225397.1_841	705	455.887	111	44.2333
lcl|NC_003112.2_cds_WP_002224592.1_842	567	317.891	215	122.87
lcl|NC_003112.2_cds_WP_002225396.1_843	417	170.389	90	95.9586
lcl|NC_003112.2_cds_WP_002219474.1_844	900	650.887	330	92.1069
lcl|NC_003112.2_cds_WP_002225394.1_845	1458	1208.89	580	87.1618
lcl|NC_003112.2_cds_WP_002225392.1_846	630	380.887	328	156.445
lcl|NC_003112.2_cds_WP_002225391.1_847	1296	1046.89	1234	214.141
lcl|NC_003112.2_cds_WP_010980860.1_848	657	407.887	77	34.2953
lcl|NC_003112.2_cds_WP_192941140.1_849	537	287.906	271	171.002
lcl|NC_003112.2_cds_WP_002217509.1_850	201	45.47	31	123.857
lcl|NC_003112.2_cds_WP_002244511.1_851	378	136.092	145	193.562
lcl|NC_003112.2_cds_WP_002213898.1_852	366	126.411	501	720.005
lcl|NC_003112.2_cds_WP_002213897.1_853	546	296.899	656	401.402
lcl|NC_003112.2_cds_WP_002222678.1_854	273	69.5764	81	211.498
lcl|NC_003112.2_cds_WP_002244512.1_855	474	225.226	61	49.2033
lcl|NC_003112.2_cds_WP_002244513.1_856	870	620.887	1473	430.997
lcl|NC_003112.2_cds_WP_010980864.1_857	924	674.887	110	29.6105
lcl|NC_003112.2_cds_WP_002225377.1_858	642	392.887	177	81.8445
lcl|NC_003112.2_cds_WP_002225376.1_859	792	542.887	413	138.205
lcl|NC_003112.2_cds_WP_002222670.1_860	792	542.887	165	55.2152
lcl|NC_003112.2_cds_WP_002222669.1_861	837	587.887	467	144.313
lcl|NC_003112.2_cds_WP_002222668.1_862	1845	1595.89	171	19.466
lcl|NC_003112.2_cds_WP_002219458.1_863	582	332.888	65	35.473
lcl|NC_003112.2_cds_WP_002222667.1_864	846	596.887	504	153.399
lcl|NC_003112.2_cds_WP_002213870.1_865	984	734.887	1185	292.942
lcl|NC_003112.2_cds_WP_002213865.1_866	573	323.89	16521	9266.66
lcl|NC_003112.2_cds_WP_002225372.1_867	1170	920.887	420	82.8565
lcl|NC_003112.2_cds_WP_002225371.1_868	1527	1277.89	222	31.5605
lcl|NC_003112.2_cds_WP_002225369.1_869	1074	824.887	317	69.815
lcl|NC_003112.2_cds_WP_002225368.1_870	861	611.887	150	44.5353
lcl|NC_003112.2_cds_WP_002225366.1_871	837	587.887	192	59.3323
lcl|NC_003112.2_cds_WP_002225363.1_872	333	102.443	263	466.398
lcl|NC_003112.2_cds_WP_002213852.1_873	510	260.959	2206	1535.74
lcl|NC_003112.2_cds_WP_002220670.1_874	588	338.888	835	447.625
lcl|NC_003112.2_cds_WP_002225362.1_875	1407	1157.89	1079	169.293
lcl|NC_003112.2_cds_WP_002230433.1_876	669	419.887	856	370.361
lcl|NC_003112.2_cds_WP_061706010.1_877	609	359.887	1414	713.784
lcl|NC_003112.2_cds_WP_002244084.1_878	942	692.887	3240	849.506
lcl|NC_003112.2_cds_WP_002244085.1_879	594	344.888	1623	854.919
lcl|NC_003112.2_cds_WP_002225356.1_880	474	225.226	1353	1091.35
lcl|NC_003112.2_cds_881	366	126.411	13	18.6828
lcl|NC_003112.2_cds_WP_002225353.1_882	453	204.643	241	213.946
lcl|NC_003112.2_cds_WP_002225352.1_883	1188	938.887	286	55.3397
lcl|NC_003112.2_cds_WP_002225351.1_884	780	530.887	385	131.748
lcl|NC_003112.2_cds_885	1073	823.887	36	7.93814
lcl|NC_003112.2_cds_WP_002220683.1_886	381	138.585	1107	1451.16
lcl|NC_003112.2_cds_WP_002223441.1_887	357	119.474	448	681.223
lcl|NC_003112.2_cds_WP_002219437.1_888	918	668.887	139	37.7525
lcl|NC_003112.2_cds_WP_002220687.1_889	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002225349.1_890	141	33.2807	0	0
lcl|NC_003112.2_cds_WP_002219435.1_891	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002220689.1_892	294	79.5434	0	0
lcl|NC_003112.2_cds_WP_002223443.1_893	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002219434.1_894	216	49.4332	0	0
lcl|NC_003112.2_cds_WP_002219433.1_895	855	605.887	13	3.89794
lcl|NC_003112.2_cds_WP_002219432.1_896	360	121.754	20	29.8421
lcl|NC_003112.2_cds_WP_002219431.1_897	201	45.47	0	0
lcl|NC_003112.2_cds_WP_002219430.1_898	426	178.781	220	223.556
lcl|NC_003112.2_cds_WP_002220696.1_899	717	467.887	168	65.2307
lcl|NC_003112.2_cds_WP_002248700.1_900	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002219427.1_901	174	39.3718	0	0
lcl|NC_003112.2_cds_WP_002225344.1_902	510	260.959	12	8.35398
lcl|NC_003112.2_cds_WP_002217440.1_903	348	112.831	152	244.737
lcl|NC_003112.2_cds_WP_002222638.1_904	237	55.8248	37	120.409
lcl|NC_003112.2_cds_WP_002217437.1_905	492	243.048	588	439.511
lcl|NC_003112.2_cds_WP_009345133.1_906	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002217436.1_907	369	128.787	195	275.073
lcl|NC_003112.2_cds_WP_002225342.1_908	960	710.887	50.4716	12.8982
lcl|NC_003112.2_cds_909	135	32.2882	0	0
lcl|NC_003112.2_cds_WP_002225341.1_910	2226	1976.89	2788	256.209
lcl|NC_003112.2_cds_WP_009345138.1_911	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002244089.1_912	1116	866.887	535	112.118
lcl|NC_003112.2_cds_WP_002222632.1_913	459	210.493	351	302.937
lcl|NC_003112.2_cds_WP_002222631.1_914	822	572.887	166	52.6409
lcl|NC_003112.2_cds_WP_002219418.1_915	447	198.824	945	863.468
lcl|NC_003112.2_cds_WP_002247559.1_916	675	425.887	44.3949	18.9375
lcl|NC_003112.2_cds_WP_002225339.1_917	933	683.887	32	8.5006
lcl|NC_003112.2_cds_WP_002225338.1_918	1197	947.887	855	163.868
lcl|NC_003112.2_cds_WP_002225337.1_919	876	626.887	467	135.335
lcl|NC_003112.2_cds_WP_002225335.1_920	1392	1142.89	101	16.0547
lcl|NC_003112.2_cds_WP_002231513.1_921	753	503.887	281	101.311
lcl|NC_003112.2_cds_WP_002225333.1_922	489	240.07	31	23.4589
lcl|NC_003112.2_cds_WP_002225332.1_923	720	470.887	27	10.4167
lcl|NC_003112.2_cds_WP_002225331.1_924	942	692.887	26	6.81702
lcl|NC_003112.2_cds_WP_002219408.1_925	279	72.2659	34	85.473
lcl|NC_003112.2_cds_WP_002225328.1_926	1149	899.887	101	20.39
lcl|NC_003112.2_cds_WP_002219406.1_927	561	311.892	6303	3671.36
lcl|NC_003112.2_cds_WP_010980873.1_928	837	587.887	288	88.9985
lcl|NC_003112.2_cds_WP_002225324.1_929	582	332.888	227	123.883
lcl|NC_003112.2_cds_WP_002225323.1_930	1140	890.887	95	19.3725
lcl|NC_003112.2_cds_WP_002231505.1_931	201	45.47	5	19.9769
lcl|NC_003112.2_cds_WP_002213788.1_932	126	30.8454	0	0
lcl|NC_003112.2_cds_WP_002217400.1_933	276	70.9058	103	263.9
lcl|NC_003112.2_cds_WP_002223857.1_934	879	629.887	716	206.507
lcl|NC_003112.2_cds_WP_002223856.1_935	2277	2027.89	3569	319.732
lcl|NC_003112.2_cds_WP_002213776.1_936	738	488.887	21323	7923.62
lcl|NC_003112.2_cds_WP_010980874.1_937	1404	1154.89	645	101.462
lcl|NC_003112.2_cds_WP_002217390.1_938	378	136.092	962	1284.18
lcl|NC_003112.2_cds_WP_002223854.1_939	342	108.571	324	542.142
lcl|NC_003112.2_cds_WP_010980875.1_940	1764	1514.89	1303	156.26
lcl|NC_003112.2_cds_WP_002221124.1_941	708	458.887	685	271.187
lcl|NC_003112.2_cds_WP_002213764.1_942	249	59.9835	76	230.179
lcl|NC_003112.2_cds_WP_002213761.1_943	1284	1034.89	1618	284.033
lcl|NC_003112.2_cds_WP_002213758.1_944	2829	2579.89	3945	277.799
lcl|NC_003112.2_cds_WP_002225318.1_945	1182	932.887	1145	222.977
lcl|NC_003112.2_cds_946	114	28.9822	0	0
lcl|NC_003112.2_cds_WP_002225317.1_947	1434	1184.89	2479	380.087
lcl|NC_003112.2_cds_WP_002225316.1_948	288	76.5352	34	80.7052
lcl|NC_003112.2_cds_WP_002225315.1_949	1167	917.887	2035	402.772
lcl|NC_003112.2_cds_WP_002222615.1_950	891	641.887	2371	671.053
lcl|NC_003112.2_cds_WP_002222614.1_951	1596	1346.89	0	0
lcl|NC_003112.2_cds_WP_002244094.1_952	2850	2600.89	162	11.3156
lcl|NC_003112.2_cds_WP_002225313.1_953	798	548.887	952	315.092
lcl|NC_003112.2_cds_WP_002244095.1_954	2277	2027.89	68	6.09185
lcl|NC_003112.2_cds_WP_002217367.1_955	591	341.888	113	60.0453
lcl|NC_003112.2_cds_WP_002217365.1_956	1059	809.887	98	21.9829
lcl|NC_003112.2_cds_957	216	49.4332	0	0
lcl|NC_003112.2_cds_958	1343	1093.89	10.6667	1.7715
lcl|NC_003112.2_cds_WP_002222082.1_959	291	78.0228	11.6667	27.1649
lcl|NC_003112.2_cds_WP_002215770.1_960	198	44.7307	0.333333	1.35381
lcl|NC_003112.2_cds_WP_002222080.1_961	285	75.0802	35.3333	85.4955
lcl|NC_003112.2_cds_WP_002215768.1_962	279	72.2659	21.6667	54.4681
lcl|NC_003112.2_cds_WP_002216597.1_963	318	92.9345	23	44.9609
lcl|NC_003112.2_cds_WP_002225310.1_964	396	151.442	61.5	73.7755
lcl|NC_003112.2_cds_WP_002217355.1_965	468	219.317	1397.23	1157.39
lcl|NC_003112.2_cds_WP_002217354.1_966	1386	1136.89	770	123.043
lcl|NC_003112.2_cds_WP_002225309.1_967	384	141.105	267	343.759
lcl|NC_003112.2_cds_WP_002225308.1_968	1542	1292.89	603	84.7307
lcl|NC_003112.2_cds_WP_002225307.1_969	834	584.887	52	16.1516
lcl|NC_003112.2_cds_WP_002225306.1_970	1224	974.887	22	4.0997
lcl|NC_003112.2_cds_WP_010980881.1_971	1581	1331.89	284	38.7378
lcl|NC_003112.2_cds_972	944	694.887	75.1079	19.6361
lcl|NC_003112.2_cds_WP_002222598.1_973	435	187.301	12	11.6393
lcl|NC_003112.2_cds_WP_002231473.1_974	429	181.608	45	45.0155
lcl|NC_003112.2_cds_WP_002225300.1_975	546	296.899	3	1.83568
lcl|NC_003112.2_cds_WP_002225299.1_976	204	46.2264	0	0
lcl|NC_003112.2_cds_WP_002225298.1_977	165	37.5849	0	0
lcl|NC_003112.2_cds_WP_002219316.1_978	237	55.8248	0	0
lcl|NC_003112.2_cds_WP_002225297.1_979	405	159.441	145.92	166.264
lcl|NC_003112.2_cds_WP_002225296.1_980	1113	863.887	110.22	23.1786
lcl|NC_003112.2_cds_WP_002222588.1_981	1776	1526.89	2637	313.752
lcl|NC_003112.2_cds_WP_002217326.1_982	171	38.7641	101	473.342
lcl|NC_003112.2_cds_WP_002222585.1_983	1092	842.887	116	25.0019
lcl|NC_003112.2_cds_WP_002236926.1_984	549	299.897	170	102.982
lcl|NC_003112.2_cds_WP_002213703.1_985	372	131.192	124	171.711
lcl|NC_003112.2_cds_WP_002222583.1_986	1692	1442.89	679	85.4912
lcl|NC_003112.2_cds_WP_002244102.1_987	3834	3584.89	1100	55.7444
lcl|NC_003112.2_cds_WP_002225293.1_988	1002	752.887	195	47.0532
lcl|NC_003112.2_cds_WP_002222579.1_989	180	40.6258	0	0
lcl|NC_003112.2_cds_990	255	62.2156	0	0
lcl|NC_003112.2_cds_991	654	404.887	15.6502	7.02217
lcl|NC_003112.2_cds_WP_002243493.1_992	213	48.6032	8	29.9026
lcl|NC_003112.2_cds_WP_002243494.1_993	282	73.6572	29	71.5264
lcl|NC_003112.2_cds_WP_094760644.1_994	264	65.7673	1347	3720.84
lcl|NC_003112.2_cds_WP_021437662.1_995	573	323.89	0	0
lcl|NC_003112.2_cds_WP_170316287.1_996	312	89.3784	0	0
lcl|NC_003112.2_cds_WP_002221070.1_997	876	626.887	2	0.579595
lcl|NC_003112.2_cds_WP_002232332.1_998	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002222576.1_999	246	58.9065	0	0
lcl|NC_003112.2_cds_WP_002225289.1_1000	225	52.0433	0	0
lcl|NC_003112.2_cds_WP_002222575.1_1001	372	131.192	0	0
lcl|NC_003112.2_cds_WP_002222574.1_1002	624	374.887	0	0
lcl|NC_003112.2_cds_WP_002233797.1_1003	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002225288.1_1004	564	314.891	0	0
lcl|NC_003112.2_cds_WP_002225287.1_1005	948	698.887	0	0
lcl|NC_003112.2_cds_WP_002225286.1_1006	504	254.981	43	30.6368
lcl|NC_003112.2_cds_WP_002242629.1_1007	174	39.3718	0	0
lcl|NC_003112.2_cds_1008	333	102.443	1	1.77338
lcl|NC_003112.2_cds_WP_002225285.1_1009	411	164.878	0	0
lcl|NC_003112.2_cds_WP_079274826.1_1010	534	284.909	35	22.3175
lcl|NC_003112.2_cds_WP_079274828.1_1011	111	28.523	0	0
lcl|NC_003112.2_cds_WP_079274829.1_1012	102	27.1492	0	0
lcl|NC_003112.2_cds_WP_002221065.1_1013	606	356.887	53	26.9792
lcl|NC_003112.2_cds_WP_002222568.1_1014	294	79.5434	36	82.2209
lcl|NC_003112.2_cds_WP_002225284.1_1015	1056	806.887	181	40.7521
lcl|NC_003112.2_cds_WP_002224566.1_1016	483	234.122	169	131.138
lcl|NC_003112.2_cds_WP_002230480.1_1017	1137	887.887	527	107.829
lcl|NC_003112.2_cds_WP_002243498.1_1018	546	296.899	329	201.313
lcl|NC_003112.2_cds_WP_002219345.1_1019	1476	1226.89	419	62.0431
lcl|NC_003112.2_cds_WP_002222411.1_1020	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222563.1_1021	960	710.887	374	95.5773
lcl|NC_003112.2_cds_WP_002222562.1_1022	864	614.887	190	56.1361
lcl|NC_003112.2_cds_WP_002222561.1_1023	363	124.067	108	158.144
lcl|NC_003112.2_cds_WP_002217103.1_1024	480	231.153	385	302.583
lcl|NC_003112.2_cds_WP_002217104.1_1025	723	473.887	291	111.558
lcl|NC_003112.2_cds_WP_002219215.1_1026	876	626.887	197	57.0901
lcl|NC_003112.2_cds_WP_002217106.1_1027	1398	1148.89	244	38.583
lcl|NC_003112.2_cds_WP_002217107.1_1028	564	314.891	181	104.424
lcl|NC_003112.2_cds_WP_002213431.1_1029	1071	821.887	980	216.62
lcl|NC_003112.2_cds_WP_002217109.1_1030	732	482.887	406	152.744
lcl|NC_003112.2_cds_WP_002223735.1_1031	1272	1022.89	1494	265.343
lcl|NC_003112.2_cds_WP_002222556.1_1032	642	392.887	789	364.832
lcl|NC_003112.2_cds_WP_002213442.1_1033	255	62.2156	779	2274.69
lcl|NC_003112.2_cds_WP_002219221.1_1034	1410	1160.89	1041	162.909
lcl|NC_003112.2_cds_WP_002223737.1_1035	1350	1100.89	997	164.527
lcl|NC_003112.2_cds_WP_002213447.1_1036	678	428.887	46	19.4849
lcl|NC_003112.2_cds_WP_002213448.1_1037	726	476.887	264	100.571
lcl|NC_003112.2_cds_WP_002219224.1_1038	1281	1031.89	338	59.5071
lcl|NC_003112.2_cds_WP_002219225.1_1039	1179	929.887	198	38.6829
lcl|NC_003112.2_cds_WP_002219226.1_1040	2472	2222.89	487	39.8011
lcl|NC_003112.2_cds_WP_002213456.1_1041	777	527.887	689	237.117
lcl|NC_003112.2_cds_WP_010980885.1_1042	795	545.887	199	66.2269
lcl|NC_003112.2_cds_WP_002244109.1_1043	1410	1160.89	460	71.9866
lcl|NC_003112.2_cds_WP_002217120.1_1044	372	131.192	694	961.026
lcl|NC_003112.2_cds_WP_002217121.1_1045	1470	1220.89	2909	432.865
lcl|NC_003112.2_cds_WP_002213466.1_1046	915	665.887	73	19.9162
lcl|NC_003112.2_cds_1047	65	21.0585	0	0
lcl|NC_003112.2_cds_1048	170	38.5643	0	0
lcl|NC_003112.2_cds_WP_002217985.1_1049	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002222546.1_1050	1911	1661.89	334	36.5114
lcl|NC_003112.2_cds_WP_002219343.1_1051	645	395.887	61	27.9926
lcl|NC_003112.2_cds_WP_002222545.1_1052	819	569.887	0	0
lcl|NC_003112.2_cds_WP_002244110.1_1053	1023	773.887	129.696	30.4462
lcl|NC_003112.2_cds_WP_002225269.1_1054	1251	1001.89	4548	824.68
lcl|NC_003112.2_cds_WP_009346440.1_1055	195	44.008	14	57.7937
lcl|NC_003112.2_cds_WP_002241513.1_1056	1776	1526.89	4153	494.127
lcl|NC_003112.2_cds_1057	263	65.3602	116	322.425
lcl|NC_003112.2_cds_WP_002213659.1_1058	219	50.2828	2875	10387.3
lcl|NC_003112.2_cds_WP_002244111.1_1059	975	725.887	480	120.131
lcl|NC_003112.2_cds_WP_002225266.1_1060	846	596.887	75	22.8272
lcl|NC_003112.2_cds_WP_002225265.1_1061	603	353.887	247	126.799
lcl|NC_003112.2_cds_WP_002221051.1_1062	357	119.474	69	104.92
lcl|NC_003112.2_cds_WP_002225264.1_1063	537	287.906	229	144.5
lcl|NC_003112.2_cds_WP_009346445.1_1064	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_002225263.1_1065	360	121.754	35	52.2237
lcl|NC_003112.2_cds_WP_002225261.1_1066	681	431.887	115	48.374
lcl|NC_003112.2_cds_WP_002225260.1_1067	3045	2795.89	1920	124.757
lcl|NC_003112.2_cds_WP_002244113.1_1068	1263	1013.89	154	27.594
lcl|NC_003112.2_cds_WP_002213646.1_1069	1110	860.887	124	26.1673
lcl|NC_003112.2_cds_WP_002244114.1_1070	1794	1544.89	3011	354.077
lcl|NC_003112.2_cds_WP_002233833.1_1071	663	413.887	2139	938.886
lcl|NC_003112.2_cds_WP_002244115.1_1072	852	602.887	290	87.3868
lcl|NC_003112.2_cds_WP_002244116.1_1073	1131	881.887	79	16.2741
lcl|NC_003112.2_cds_WP_002217262.1_1074	897	647.887	232	65.0538
lcl|NC_003112.2_cds_WP_002225254.1_1075	669	419.887	112	48.4585
lcl|NC_003112.2_cds_WP_002213636.1_1076	669	419.887	168	72.6877
lcl|NC_003112.2_cds_WP_002225253.1_1077	552	302.896	50	29.9889
lcl|NC_003112.2_cds_WP_002244117.1_1078	441	193.042	331	311.502
lcl|NC_003112.2_cds_WP_025458751.1_1079	243	57.8548	0	0
lcl|NC_003112.2_cds_WP_002225252.1_1080	1986	1736.89	31	3.24246
lcl|NC_003112.2_cds_WP_002225251.1_1081	258	63.3718	0	0
